Time, X, Y, Z, Pitch, Yaw, Roll
07:34:52.6610 PM,0.1476894,0.679505,0.5533257,351.6588,351.3888,35.30592
07:34:52.6721 PM,0.1487398,0.6804202,0.5506703,351.635,350.8639,35.40617
07:34:52.6833 PM,0.1497078,0.6815392,0.5479885,351.6019,350.3436,35.40496
07:34:52.6948 PM,0.1509128,0.6828877,0.5445579,351.5476,349.6349,35.29501
07:34:52.7072 PM,0.1521175,0.6840332,0.5415181,351.5743,349.0234,35.28102
07:34:52.7180 PM,0.1535946,0.68537,0.5370498,351.6937,348.102,35.4257
07:34:52.7294 PM,0.1549932,0.6865728,0.5325452,351.8244,347.1744,35.65142
07:34:52.7406 PM,0.1565851,0.6878467,0.5280949,351.9482,346.2324,35.84289
07:34:52.7531 PM,0.1586655,0.6892147,0.5229785,352.0916,345.1472,35.93351
07:34:52.7650 PM,0.1608968,0.690781,0.5177205,352.2632,344.0597,35.96307
07:34:52.7762 PM,0.1634603,0.6921596,0.5119326,352.4705,342.909,36.13437
07:34:52.7874 PM,0.1660293,0.6933961,0.5059507,352.6693,341.7357,36.4326
07:34:52.7990 PM,0.1689219,0.6943479,0.4988081,353.0751,340.0719,37.19961
07:34:52.8105 PM,0.1714885,0.6952506,0.4919598,353.5065,338.3807,37.96868
07:34:52.8212 PM,0.17393,0.6961439,0.4842241,354.0702,336.2176,39.16381
07:34:52.8318 PM,0.1765485,0.6970963,0.4757581,354.6985,333.7341,40.29921
07:34:52.8442 PM,0.1798384,0.6986475,0.4672244,355.1175,331.4067,40.44512
07:34:52.8542 PM,0.1842608,0.7005422,0.4581182,355.2787,329.3709,39.65427
07:34:52.8653 PM,0.1889955,0.7026555,0.449394,355.5215,327.5409,38.99527
07:34:52.8771 PM,0.1949499,0.7046108,0.4396765,355.8741,325.7302,38.13102
07:34:52.8885 PM,0.2009084,0.7060925,0.4302984,356.3595,323.8835,37.94511
07:34:52.8989 PM,0.2069116,0.7071607,0.4205736,356.9393,321.9333,39.00677
07:34:52.9104 PM,0.2128426,0.7080803,0.4106287,357.5937,319.8877,41.03287
07:34:52.9209 PM,0.2192132,0.7093378,0.4006367,358.1232,317.947,42.6619
07:34:52.9320 PM,0.2262745,0.7108786,0.3902378,358.5263,316.2362,44.35234
07:34:52.9441 PM,0.2337183,0.7128949,0.3804286,358.8999,314.7066,45.046
07:34:52.9550 PM,0.2426509,0.7153597,0.370399,359.3562,313.8787,44.34728
07:34:52.9655 PM,0.2518316,0.7172026,0.3605516,0.1751443,313.0417,43.46275
07:34:52.9771 PM,0.2608055,0.7187946,0.3506706,1.056225,312.1506,42.70079
07:34:52.9876 PM,0.270723,0.7196875,0.3405175,2.190603,311.3799,41.90258
07:34:52.9991 PM,0.2806242,0.7202782,0.3302138,3.376671,310.5146,41.6911
07:34:53.0105 PM,0.2902735,0.7204233,0.3196771,4.666714,309.4813,42.3468
07:34:53.0210 PM,0.3001264,0.7205796,0.3086088,5.88138,308.3123,43.40677
07:34:53.0321 PM,0.310063,0.7200396,0.2968948,7.244336,306.933,45.56078
07:34:53.0435 PM,0.3202713,0.7197607,0.285042,8.479033,305.6481,47.19025
07:34:53.0541 PM,0.3312535,0.7197081,0.2726412,9.723826,304.3877,48.59807
07:34:53.0659 PM,0.342311,0.7196952,0.2604516,10.94665,303.4056,49.19701
07:34:53.0762 PM,0.3536346,0.7200155,0.2486486,12.22211,302.6944,49.22699
07:34:53.0872 PM,0.3650098,0.7200451,0.237025,13.65683,302.1765,49.10404
07:34:53.0989 PM,0.3764815,0.7196891,0.2253838,15.22472,301.6164,49.51001
07:34:53.1101 PM,0.3885315,0.7181185,0.2133358,17.32055,301.2364,51.09622
07:34:53.1205 PM,0.4004419,0.717,0.2014999,19.2306,300.6563,52.5106
07:34:53.1320 PM,0.4127702,0.715946,0.1891859,21.2192,299.9979,54.36432
07:34:53.1431 PM,0.4251382,0.7150306,0.1764574,23.05072,299.1914,56.17991
07:34:53.1543 PM,0.4373263,0.714619,0.1636534,24.85409,298.4114,58.06715
07:34:53.1651 PM,0.4494957,0.7142805,0.1509092,26.58897,297.7656,59.61279
07:34:53.1762 PM,0.4612393,0.7149056,0.1381159,28.02355,297.2919,60.65033
07:34:53.1873 PM,0.472461,0.7164456,0.1255655,29.18399,297.0161,60.87981
07:34:53.1992 PM,0.4832603,0.7182015,0.1134241,30.2124,297.0202,60.70138
07:34:53.2096 PM,0.4941016,0.7200009,0.1013424,31.20171,297.1304,60.52902
07:34:53.2211 PM,0.5043535,0.7223247,0.08999944,32.02757,297.6107,59.99316
07:34:53.2319 PM,0.5144815,0.7245811,0.07884884,32.85658,298.2827,59.3677
07:34:53.2431 PM,0.5246352,0.7265742,0.06790328,33.67639,299.0134,59.11508
07:34:53.2542 PM,0.5346562,0.7287475,0.05699754,34.50906,299.7731,59.06875
07:34:53.2648 PM,0.544383,0.731017,0.04654932,35.22817,300.7798,59.44274
07:34:53.2761 PM,0.5534625,0.7336015,0.0367198,35.82777,301.9129,59.90995
07:34:53.2871 PM,0.5622405,0.7359789,0.02696562,36.35763,303.2182,60.46267
07:34:53.2987 PM,0.5707589,0.7386075,0.01733351,36.85168,304.4388,60.92409
07:34:53.3093 PM,0.5781822,0.7411838,0.008224964,36.98964,305.896,61.32246
07:34:53.3208 PM,0.5857657,0.7438795,-0.000705719,37.32748,307.1504,61.47166
07:34:53.3318 PM,0.592768,0.7461772,-0.009707928,37.53047,308.4917,61.28402
07:34:53.3429 PM,0.5995497,0.748312,-0.01887774,37.71511,309.8344,61.00158
07:34:53.3542 PM,0.6063139,0.750345,-0.02765846,37.91732,311.2173,60.82037
07:34:53.3648 PM,0.6124407,0.7523026,-0.03599191,37.93531,312.7137,60.70236
07:34:53.3763 PM,0.6180716,0.7542604,-0.044029,37.77751,314.281,60.59815
07:34:53.3870 PM,0.6234459,0.7560067,-0.05141115,37.55785,315.9006,60.55651
07:34:53.3985 PM,0.6286712,0.7577568,-0.05868673,37.37412,317.4457,60.43314
07:34:53.4100 PM,0.6338426,0.7593325,-0.06586194,37.18456,318.9771,60.21579
07:34:53.4203 PM,0.6386269,0.7606291,-0.07374907,36.88753,320.4567,59.94495
07:34:53.4321 PM,0.6430268,0.7617621,-0.08015442,36.56374,322.0022,59.77573
07:34:53.4435 PM,0.6473949,0.7626115,-0.08696938,36.29016,323.5688,59.69465
07:34:53.4545 PM,0.6518179,0.7633594,-0.09335446,36.07376,325.154,59.51521
07:34:53.4650 PM,0.6560994,0.7634308,-0.1001616,35.93779,326.7658,59.24469
07:34:53.4763 PM,0.6602623,0.7631979,-0.1068549,35.86078,328.3413,58.85066
07:34:53.4882 PM,0.6639649,0.7627745,-0.1128054,35.88962,329.867,58.45322
07:34:53.4990 PM,0.6676372,0.7619972,-0.1192873,35.9886,331.28,58.04704
07:34:53.5103 PM,0.6710374,0.7610111,-0.1257744,36.09657,332.5714,57.59685
07:34:53.5208 PM,0.6739382,0.7599087,-0.1316829,36.25645,333.7598,57.14743
07:34:53.5320 PM,0.6768869,0.7585233,-0.1377532,36.44549,334.9184,56.74327
07:34:53.5431 PM,0.6796191,0.7572116,-0.143522,36.67107,336.044,56.34626
07:34:53.5544 PM,0.6821482,0.7554184,-0.1496429,37.00891,336.9857,55.99158
07:34:53.5650 PM,0.6843607,0.7537353,-0.1553018,37.39626,337.8496,55.65636
07:34:53.5762 PM,0.6860938,0.7516143,-0.1608157,37.8797,338.4696,55.30758
07:34:53.5874 PM,0.6875473,0.7496017,-0.1659873,38.38388,338.9547,54.88387
07:34:53.5989 PM,0.688844,0.7475588,-0.1708221,38.889,339.4206,54.49444
07:34:53.6099 PM,0.6901294,0.7455109,-0.175576,39.39404,339.8989,54.18244
07:34:53.6210 PM,0.6909571,0.7433217,-0.1796699,39.90078,340.3404,54.01047
07:34:53.6320 PM,0.6916469,0.7411622,-0.1833913,40.37451,340.7962,53.84364
07:34:53.6429 PM,0.6923047,0.7390943,-0.1866317,40.79678,341.2481,53.65995
07:34:53.6541 PM,0.6927649,0.7369856,-0.1895659,41.19884,341.7037,53.51397
07:34:53.6648 PM,0.6931826,0.7349941,-0.1924126,41.6136,342.1302,53.35989
07:34:53.6760 PM,0.6931306,0.7330471,-0.1942632,42.01052,342.4854,53.18643
07:34:53.6872 PM,0.6928924,0.7313415,-0.1960592,42.38983,342.7567,52.959
07:34:53.6981 PM,0.6923181,0.7298464,-0.1972892,42.77626,342.9357,52.67181
07:34:53.7092 PM,0.6917422,0.7284243,-0.1988115,43.12714,343.0743,52.38246
07:34:53.7207 PM,0.690389,0.7275252,-0.1989141,43.37165,343.0685,52.04261
07:34:53.7322 PM,0.6888566,0.7269046,-0.1988006,43.49786,342.9901,51.69033
07:34:53.7428 PM,0.6871839,0.7265825,-0.198602,43.43671,342.8647,51.32946
07:34:53.7541 PM,0.6852801,0.7262509,-0.1975429,43.4148,342.7996,51.03619
07:34:53.7665 PM,0.6832211,0.7262721,-0.1963243,43.17443,342.6939,50.78667
07:34:53.7760 PM,0.6811126,0.7262581,-0.1946189,42.88883,342.6883,50.59153
07:34:53.7870 PM,0.6790022,0.7262331,-0.1928163,42.61913,342.75,50.41816
07:34:53.7985 PM,0.6766073,0.7268513,-0.1897042,42.07565,343.0005,50.27037
07:34:53.8091 PM,0.6744088,0.7273072,-0.1871305,41.61597,343.2075,50.01831
07:34:53.8200 PM,0.6721508,0.7280918,-0.1837234,40.99265,343.5807,49.63741
07:34:53.8310 PM,0.6698389,0.7289599,-0.1802721,40.45,343.8596,49.28764
07:34:53.8431 PM,0.6674368,0.7301235,-0.1765385,39.75645,344.1788,48.91976
07:34:53.8532 PM,0.6650488,0.7313862,-0.1729665,39.04987,344.463,48.63289
07:34:53.8650 PM,0.6626198,0.7327296,-0.1692483,38.34313,344.7388,48.36576
07:34:53.8762 PM,0.6601475,0.7343308,-0.1655443,37.60352,344.9751,48.07694
07:34:53.8872 PM,0.6574405,0.7364136,-0.1610868,36.81863,345.2056,47.74788
07:34:53.8976 PM,0.65496,0.7384934,-0.1572587,35.98868,345.4013,47.45556
07:34:53.9091 PM,0.6525298,0.7404823,-0.1535842,35.20754,345.5997,47.20014
07:34:53.9200 PM,0.6501077,0.7426605,-0.1500068,34.4067,345.7591,46.97635
07:34:53.9305 PM,0.6476075,0.7448612,-0.1463931,33.67532,345.9025,46.75007
07:34:53.9431 PM,0.6452191,0.7468179,-0.143276,32.98348,345.9638,46.57714
07:34:53.9542 PM,0.6426867,0.7488773,-0.139781,32.31968,346.0154,46.38771
07:34:53.9640 PM,0.6402838,0.7506189,-0.1371701,31.72931,345.9269,46.20089
07:34:53.9762 PM,0.6374838,0.7525723,-0.1338623,31.16567,345.7807,45.96933
07:34:53.9873 PM,0.6351256,0.7541827,-0.131551,30.60457,345.6184,45.75366
07:34:53.9981 PM,0.632787,0.7557409,-0.1296024,30.10524,345.3507,45.57727
07:34:54.0086 PM,0.6305874,0.7570961,-0.1278975,29.66978,345.0291,45.44693
07:34:54.0201 PM,0.6285469,0.757935,-0.1267273,29.31968,344.6644,45.38087
07:34:54.0312 PM,0.6264022,0.7589152,-0.1250408,29.04344,344.2909,45.37991
07:34:54.0423 PM,0.6246756,0.7592753,-0.1243887,28.83989,343.8284,45.42661
07:34:54.0531 PM,0.6226814,0.7600537,-0.1229138,28.59662,343.4144,45.45568
07:34:54.0649 PM,0.6209627,0.7605695,-0.1216261,28.43798,342.9653,45.57668
07:34:54.0761 PM,0.6199484,0.7604119,-0.12152,28.31503,342.5709,45.77145
07:34:54.0871 PM,0.6189749,0.7602631,-0.1213522,28.20047,342.2046,45.90714
07:34:54.0981 PM,0.6184018,0.7597603,-0.1212268,28.28367,341.9766,46.05449
07:34:54.1086 PM,0.6175342,0.7596158,-0.1205404,28.34371,341.7241,46.10636
07:34:54.1201 PM,0.6176858,0.758486,-0.1209359,28.60187,341.5614,46.0966
07:34:54.1303 PM,0.6173918,0.7578314,-0.1203918,28.82386,341.3807,46.06351
07:34:54.1429 PM,0.6183196,0.7561518,-0.1210446,29.24352,341.3257,45.94149
07:34:54.1541 PM,0.6186452,0.7551872,-0.1208158,29.52619,341.2188,45.9031
07:34:54.1651 PM,0.6194542,0.7537435,-0.1206264,29.87734,341.1911,45.82608
07:34:54.1761 PM,0.6207731,0.7520531,-0.1211011,30.23103,341.2065,45.74448
07:34:54.1873 PM,0.6220577,0.7504056,-0.1215339,30.5666,341.2204,45.66473
07:34:54.1990 PM,0.6237537,0.7487231,-0.1212354,30.92514,341.3472,45.51958
07:34:54.2100 PM,0.6252103,0.7470572,-0.1209612,31.26112,341.4384,45.40041
07:34:54.2205 PM,0.6272811,0.7451242,-0.1211908,31.61353,341.6053,45.25256
07:34:54.2320 PM,0.629384,0.7432364,-0.1209607,31.96783,341.7873,45.12703
07:34:54.2429 PM,0.6317658,0.7412217,-0.1212738,32.33924,341.9939,44.93959
07:34:54.2542 PM,0.634064,0.7392248,-0.1213772,32.69974,342.201,44.72943
07:34:54.2648 PM,0.6365103,0.7371762,-0.120928,33.06176,342.4659,44.49983
07:34:54.2766 PM,0.6391822,0.7350785,-0.120872,33.44511,342.747,44.35041
07:34:54.2871 PM,0.6420006,0.7328836,-0.1209326,33.88108,343.0079,44.27202
07:34:54.3000 PM,0.64476,0.730702,-0.1208661,34.37794,343.2365,44.17534
07:34:54.3104 PM,0.6475963,0.7284428,-0.1206982,34.88723,343.4429,43.99713
07:34:54.3210 PM,0.6503305,0.7263072,-0.1204772,35.39073,343.6558,43.82504
07:34:54.3310 PM,0.6531469,0.7241257,-0.120003,35.90743,343.8654,43.60695
07:34:54.3419 PM,0.6558849,0.7220159,-0.1195018,36.42474,344.0735,43.43016
07:34:54.3530 PM,0.6585278,0.7200984,-0.1181941,36.92871,344.2618,43.2943
07:34:54.3644 PM,0.661173,0.7182376,-0.116859,37.39201,344.4345,43.08218
07:34:54.3751 PM,0.6637414,0.7167008,-0.1155035,37.77589,344.5696,42.77948
07:34:54.3862 PM,0.6661628,0.7154212,-0.1136398,38.10622,344.6933,42.4686
07:34:54.3973 PM,0.6685094,0.7142721,-0.111738,38.36406,344.7809,42.20161
07:34:54.4089 PM,0.6709315,0.7130779,-0.1098475,38.65065,344.8857,41.99335
07:34:54.4201 PM,0.6731174,0.7122055,-0.1074641,38.83565,344.9636,41.82404
07:34:54.4311 PM,0.6751652,0.7114808,-0.1046486,39.02411,345.0434,41.64135
07:34:54.4419 PM,0.6772452,0.7106995,-0.1020701,39.22556,345.1159,41.43336
07:34:54.4529 PM,0.678947,0.7103007,-0.09841943,39.41326,345.1335,41.1784
07:34:54.4643 PM,0.6806257,0.7097621,-0.09489799,39.60815,345.1309,40.919
07:34:54.4749 PM,0.6821385,0.709398,-0.09150815,39.75819,345.0175,40.65464
07:34:54.4862 PM,0.6835085,0.7092168,-0.08771253,39.87478,344.8449,40.42072
07:34:54.4972 PM,0.6846514,0.7091711,-0.08390093,39.93458,344.6047,40.1803
07:34:54.5081 PM,0.6856493,0.7093467,-0.07947445,40.00992,344.3806,39.95116
07:34:54.5201 PM,0.6865277,0.7096156,-0.07526731,40.00375,344.0735,39.78727
07:34:54.5306 PM,0.6870997,0.7103281,-0.07010365,39.95995,343.7731,39.65616
07:34:54.5422 PM,0.6876627,0.7111195,-0.06510854,39.85517,343.489,39.5665
07:34:54.5533 PM,0.688214,0.711931,-0.06018186,39.6842,343.2277,39.52692
07:34:54.5641 PM,0.6886605,0.712824,-0.05484271,39.54493,342.9976,39.46808
07:34:54.5749 PM,0.6891485,0.7138019,-0.04964614,39.33377,342.8395,39.4701
07:34:54.5861 PM,0.6897355,0.7147334,-0.04458499,39.14882,342.6893,39.42717
07:34:54.5972 PM,0.6899987,0.715967,-0.0388155,38.90937,342.6149,39.37694
07:34:54.6093 PM,0.6902138,0.7173196,-0.03308368,38.69316,342.5089,39.32804
07:34:54.6198 PM,0.6904585,0.7186003,-0.02751255,38.45972,342.3464,39.25568
07:34:54.6311 PM,0.6902827,0.7201505,-0.02172089,38.15949,342.137,39.19722
07:34:54.6420 PM,0.6898757,0.7219629,-0.01566982,37.81924,341.8606,39.15775
07:34:54.6520 PM,0.6894591,0.7235686,-0.009912252,37.47858,341.5659,39.11399
07:34:54.6640 PM,0.6885277,0.7255722,-0.003453016,37.091,341.1802,39.07224
07:34:54.6749 PM,0.6875169,0.7273105,0.002338171,36.69867,340.6952,39.07338
07:34:54.6861 PM,0.6865384,0.7290854,0.008226156,36.33608,340.2143,39.06997
07:34:54.6971 PM,0.6847732,0.7312911,0.01455641,35.8829,339.5212,38.98529
07:34:54.7083 PM,0.6834843,0.7331033,0.02015448,35.43271,338.899,38.93271
07:34:54.7200 PM,0.6821055,0.7349491,0.02573347,34.94642,338.2704,38.92258
07:34:54.7312 PM,0.6802588,0.7369239,0.03145599,34.3542,337.5906,39.01927
07:34:54.7419 PM,0.6786989,0.7389054,0.03699136,33.84593,337.0124,39.11279
07:34:54.7532 PM,0.6772258,0.7407244,0.04225421,33.32547,336.4777,39.33625
07:34:54.7650 PM,0.67613,0.7424203,0.04668546,32.82777,335.9723,39.55474
07:34:54.7765 PM,0.6747738,0.7442222,0.05158305,32.36311,335.5272,39.83169
07:34:54.7870 PM,0.6735412,0.7461799,0.05634785,31.9697,335.1614,40.03555
07:34:54.7985 PM,0.6724188,0.747947,0.06068397,31.56688,334.7764,40.2349
07:34:54.8090 PM,0.6711928,0.749743,0.06512403,31.20773,334.4476,40.45836
07:34:54.8205 PM,0.6700992,0.7515564,0.06906056,30.89114,334.2344,40.65522
07:34:54.8320 PM,0.6689902,0.7533401,0.07310724,30.56836,334.1077,40.77178
07:34:54.8421 PM,0.6680618,0.7550471,0.07657766,30.2332,334.0538,40.82704
07:34:54.8542 PM,0.6669808,0.7569329,0.08038998,29.91138,334.0877,40.81319
07:34:54.8650 PM,0.6664007,0.7587622,0.08328629,29.55257,334.15,40.68506
07:34:54.8755 PM,0.6653441,0.7607191,0.08696818,29.18522,334.2225,40.54417
07:34:54.8873 PM,0.6644152,0.7626957,0.09038424,28.75331,334.3753,40.32619
07:34:54.8981 PM,0.6633697,0.7647305,0.0937438,28.33686,334.5149,40.16946
07:34:54.9096 PM,0.6623997,0.766723,0.0963304,27.91049,334.6239,39.98524
07:34:54.9201 PM,0.6613879,0.7685946,0.09878564,27.52745,334.6403,39.86032
07:34:54.9320 PM,0.6601204,0.770345,0.1009581,27.17911,334.554,39.79884
07:34:54.9421 PM,0.6588064,0.7718498,0.1025245,26.87027,334.3754,39.80197
07:34:54.9534 PM,0.6574945,0.7733592,0.1042855,26.58595,334.1855,39.79648
07:34:54.9650 PM,0.6560709,0.7746877,0.1052248,26.36537,333.8961,39.83195
07:34:54.9761 PM,0.6548654,0.7757137,0.1057415,26.18464,333.5601,39.81087
07:34:54.9872 PM,0.6535444,0.7765759,0.1062653,26.04988,333.1856,39.78645
07:34:54.9984 PM,0.6523317,0.777329,0.1064911,25.94374,332.8226,39.80138
07:34:55.0092 PM,0.6511641,0.7778103,0.1064892,25.89759,332.4368,39.84888
07:34:55.0206 PM,0.6500008,0.7784942,0.1064034,25.81488,332.0792,39.87564
07:34:55.0312 PM,0.6491423,0.7784709,0.105386,25.81403,331.7213,39.91739
07:34:55.0423 PM,0.6480635,0.7787984,0.1052058,25.76589,331.3688,39.94256
07:34:55.0536 PM,0.6471628,0.7785543,0.1044352,25.78224,331.0457,40.00043
07:34:55.0661 PM,0.6464632,0.7780175,0.1032655,25.85848,330.7508,40.03318
07:34:55.0753 PM,0.6457298,0.7772258,0.1018605,25.99586,330.3892,40.05051
07:34:55.0871 PM,0.6448694,0.7764505,0.1006501,26.1618,329.9886,40.10559
07:34:55.0980 PM,0.6440939,0.7751858,0.09865856,26.42937,329.4673,40.2253
07:34:55.1090 PM,0.643084,0.77378,0.09668016,26.73745,328.815,40.38281
07:34:55.1205 PM,0.6419392,0.7727118,0.09510279,27.00965,328.1527,40.50569
07:34:55.1320 PM,0.6408635,0.7711663,0.09270978,27.36374,327.3229,40.61868
07:34:55.1421 PM,0.6398512,0.7696098,0.09005785,27.71988,326.4673,40.67949
07:34:55.1533 PM,0.6388206,0.7680889,0.08759856,28.08215,325.5796,40.77103
07:34:55.1644 PM,0.6379637,0.766541,0.0849793,28.43695,324.6873,40.92118
07:34:55.1754 PM,0.6371378,0.7650545,0.08249354,28.78405,323.8472,41.04767
07:34:55.1870 PM,0.6366046,0.7635868,0.07985759,29.17402,323.0436,41.209
07:34:55.1984 PM,0.6363624,0.7619862,0.07703304,29.57746,322.3266,41.27538
07:34:55.2090 PM,0.6362725,0.7607121,0.07475638,30.01266,321.7073,41.27922
07:34:55.2205 PM,0.6365483,0.7595422,0.07237482,30.46052,321.1796,41.21885
07:34:55.2310 PM,0.6367877,0.7585174,0.07028222,30.93895,320.6483,41.13899
07:34:55.2430 PM,0.6374046,0.7575565,0.06827784,31.48613,320.1539,40.98823
07:34:55.2531 PM,0.6382857,0.7564668,0.06596661,32.0856,319.626,40.85614
07:34:55.2650 PM,0.638914,0.7557274,0.06438994,32.67049,319.0553,40.74763
07:34:55.2754 PM,0.6397635,0.7549369,0.06300282,33.27838,318.4216,40.7314
07:34:55.2870 PM,0.6405534,0.7545461,0.06234789,33.80799,317.7997,40.79189
07:34:55.2975 PM,0.6411467,0.7543412,0.06243992,34.23524,317.2291,40.95846
07:34:55.3094 PM,0.6419536,0.7541848,0.06245327,34.62753,316.7152,41.1503
07:34:55.3199 PM,0.6430636,0.7542033,0.06276369,34.84213,316.359,41.46145
07:34:55.3303 PM,0.6441826,0.754467,0.06413412,34.93805,316.1995,41.82761
07:34:55.3429 PM,0.6454332,0.7550111,0.06644273,34.92888,316.3039,42.27747
07:34:55.3532 PM,0.6469139,0.7554223,0.06903601,34.84652,316.6104,42.68441
07:34:55.3642 PM,0.648573,0.7560924,0.07256317,34.68894,317.2043,42.97783
07:34:55.3757 PM,0.6505785,0.7564386,0.0750711,34.59214,317.7758,43.26272
07:34:55.3867 PM,0.6527867,0.7570456,0.07934618,34.43642,318.8267,43.52782
07:34:55.3987 PM,0.6555369,0.7574978,0.0831902,34.30388,319.9772,43.76696
07:34:55.4091 PM,0.6585203,0.7577742,0.08724594,34.18111,321.2639,43.97921
07:34:55.4201 PM,0.6612491,0.7581696,0.09181547,34.06289,322.5327,44.20803
07:34:55.4306 PM,0.6642789,0.7583698,0.09664369,33.91554,323.9356,44.49425
07:34:55.4418 PM,0.6673586,0.758466,0.1016924,33.75124,325.4509,44.87506
07:34:55.4522 PM,0.6705487,0.7584024,0.1066656,33.55861,327.0129,45.26847
07:34:55.4640 PM,0.6736629,0.7584088,0.1117654,33.35746,328.6103,45.59811
07:34:55.4752 PM,0.6766655,0.7585534,0.1177795,33.07432,330.3571,45.82364
07:34:55.4862 PM,0.6798522,0.7584431,0.1232145,32.74802,332.2185,46.00041
07:34:55.4974 PM,0.6833638,0.75805,0.1276846,32.36656,334.1188,46.12302
07:34:55.5080 PM,0.6865398,0.7580006,0.1328759,31.98218,335.9857,46.19829
