Time, X, Y, Z, Pitch, Yaw, Roll
02:08:17.3987 PM,0.2428787,1.499486,-0.393069,343.575,327.8686,22.35616
02:08:17.4094 PM,0.2408926,1.500877,-0.3983133,343.7622,327.3227,22.56033
02:08:17.4207 PM,0.2394782,1.502828,-0.4033115,343.7789,326.7902,22.68829
02:08:17.4314 PM,0.237764,1.505086,-0.4078558,343.5105,326.2577,22.88588
02:08:17.4421 PM,0.2356663,1.506696,-0.4122727,343.3273,325.6282,23.41691
02:08:17.4538 PM,0.2341315,1.509315,-0.416839,343.0519,324.8995,24.1488
02:08:17.4650 PM,0.2333814,1.512171,-0.4211427,342.6071,324.144,24.85576
02:08:17.4763 PM,0.23235,1.514836,-0.4242251,342.1799,323.53,25.37858
02:08:17.4859 PM,0.2314229,1.517386,-0.426816,341.7272,323.0435,25.83856
02:08:17.4982 PM,0.2303726,1.520383,-0.429428,341.3947,322.6416,26.31335
02:08:17.5095 PM,0.2302645,1.523278,-0.4312553,341.0966,322.4863,26.6417
02:08:17.5207 PM,0.2302269,1.525967,-0.4330152,340.8409,322.5361,26.86159
02:08:17.5309 PM,0.229979,1.528702,-0.4344597,340.6375,322.6875,27.07431
02:08:17.5421 PM,0.2298469,1.531334,-0.4357918,340.4554,322.7196,27.41283
02:08:17.5539 PM,0.2299024,1.534349,-0.436772,340.2242,322.9305,27.78897
02:08:17.5651 PM,0.230238,1.537604,-0.4375831,339.8969,323.098,28.09792
02:08:17.5748 PM,0.2307266,1.540339,-0.4383726,339.6043,323.2656,28.40592
02:08:17.5871 PM,0.2314691,1.54384,-0.4390436,339.132,323.8263,28.6099
02:08:17.5982 PM,0.2324087,1.546646,-0.4392025,338.7619,324.2994,28.73809
02:08:17.6088 PM,0.2325843,1.549444,-0.4396112,338.3619,324.8153,28.84513
02:08:17.6205 PM,0.2334305,1.552814,-0.4405189,338.0063,325.2126,29.01885
02:08:17.6319 PM,0.2351927,1.556051,-0.4414255,337.4985,325.5838,28.90571
02:08:17.6420 PM,0.2365445,1.558885,-0.4421755,336.9255,325.9398,28.55996
02:08:17.6537 PM,0.2371708,1.561682,-0.4424329,336.4471,326.2651,28.222
02:08:17.6650 PM,0.2385544,1.564279,-0.4429136,336.0391,326.5878,27.91696
02:08:17.6760 PM,0.2399002,1.566868,-0.4435851,335.6459,326.9242,27.70693
02:08:17.6871 PM,0.2414584,1.569039,-0.4438719,335.2571,327.3705,27.38087
02:08:17.6986 PM,0.2427376,1.571248,-0.443763,334.7926,327.7594,27.10253
02:08:17.7087 PM,0.2442794,1.573072,-0.4440204,334.3733,328.1037,26.87883
02:08:17.7203 PM,0.245527,1.575145,-0.4446961,334.0478,328.4183,26.78595
02:08:17.7316 PM,0.2468656,1.576716,-0.4448978,333.8025,328.7787,26.69812
02:08:17.7423 PM,0.2485872,1.578108,-0.4449337,333.5878,329.1907,26.55012
02:08:17.7540 PM,0.250137,1.578948,-0.444905,333.3973,329.5426,26.38098
02:08:17.7637 PM,0.2513989,1.580192,-0.4454843,333.2936,329.8256,26.27309
02:08:17.7760 PM,0.2528574,1.580787,-0.4454906,333.2363,330.0969,26.18707
02:08:17.7871 PM,0.2538775,1.581263,-0.4457711,333.3405,330.2236,26.06598
02:08:17.7984 PM,0.255179,1.581363,-0.44567,333.5568,330.3439,26.06446
02:08:17.8086 PM,0.2563273,1.581902,-0.4459608,333.6335,330.4473,26.09115
02:08:17.8203 PM,0.25731,1.582225,-0.4462146,333.939,330.4048,26.50947
02:08:17.8316 PM,0.2586211,1.582608,-0.4463961,334.0847,330.4949,26.88337
02:08:17.8423 PM,0.2600485,1.583079,-0.4467278,334.191,330.6004,27.17663
02:08:17.8540 PM,0.2613168,1.583478,-0.4472546,334.4689,330.712,27.55183
02:08:17.8649 PM,0.2625323,1.583949,-0.4476087,334.6582,330.7493,27.72307
02:08:17.8754 PM,0.2638312,1.584556,-0.4482285,334.7816,330.8018,27.86067
02:08:17.8872 PM,0.2646999,1.58465,-0.4486309,334.9267,330.6819,27.95422
02:08:17.8984 PM,0.2657843,1.585349,-0.4492742,334.8966,330.6306,27.99329
02:08:17.9087 PM,0.2671781,1.586081,-0.4494126,334.8701,330.6628,27.92529
02:08:17.9203 PM,0.267944,1.586429,-0.4497823,334.607,330.4877,27.58806
02:08:17.9316 PM,0.2687449,1.58657,-0.4500777,334.6141,330.4807,27.60228
02:08:17.9434 PM,0.269429,1.587171,-0.4503694,334.6232,330.4681,27.62333
02:08:17.9537 PM,0.2687944,1.587537,-0.4503607,334.5915,329.9091,27.93409
02:08:17.9649 PM,0.2691088,1.587966,-0.4501544,334.5458,329.4334,28.1342
02:08:17.9760 PM,0.2696036,1.588612,-0.4491778,334.4734,329.1471,28.12617
02:08:17.9868 PM,0.2701648,1.589293,-0.4485988,334.4385,328.9236,28.13317
02:08:17.9985 PM,0.2699605,1.589921,-0.447526,334.4411,328.7947,28.18661
02:08:18.0087 PM,0.2701963,1.590558,-0.4463823,334.4252,328.8341,28.32857
02:08:18.0204 PM,0.2701178,1.591657,-0.4455302,334.4046,328.9807,28.34801
02:08:18.0317 PM,0.2700422,1.592883,-0.4444612,334.3545,329.1301,28.33246
02:08:18.0424 PM,0.2699936,1.593908,-0.4433215,334.1341,329.0569,28.43018
02:08:18.0536 PM,0.2692795,1.595154,-0.4422024,333.8422,329.0031,28.4846
02:08:18.0650 PM,0.2686216,1.59652,-0.4409036,333.5179,328.9098,28.46212
02:08:18.0761 PM,0.2677066,1.597443,-0.4391061,333.3061,328.8334,28.29999
02:08:18.0872 PM,0.2669751,1.59826,-0.4371581,333.1752,328.8027,28.0527
02:08:18.0986 PM,0.2659132,1.59968,-0.4356265,333.0467,328.751,27.72888
02:08:18.1087 PM,0.2648548,1.600717,-0.4336167,332.9061,328.7205,27.4337
02:08:18.1213 PM,0.2638515,1.601972,-0.4317819,332.745,328.7382,27.14396
02:08:18.1316 PM,0.2627269,1.602606,-0.4294725,332.5516,328.8529,26.81698
02:08:18.1422 PM,0.2610451,1.603592,-0.4272933,332.3988,328.9349,26.57833
02:08:18.1539 PM,0.2591901,1.604229,-0.4247823,332.2809,328.9926,26.43356
02:08:18.1650 PM,0.2578227,1.60471,-0.4224823,332.1575,329.0526,26.35274
02:08:18.1762 PM,0.2561934,1.605386,-0.4202106,332.0403,329.1409,26.28171
02:08:18.1870 PM,0.2550421,1.606158,-0.4180211,331.9719,329.3581,26.17882
02:08:18.1981 PM,0.2536462,1.606493,-0.4152556,331.9094,329.5466,25.98333
02:08:18.2088 PM,0.2520928,1.607154,-0.4129605,331.9004,329.7736,25.74146
02:08:18.2204 PM,0.2503079,1.607902,-0.4109122,331.8777,329.9922,25.48365
02:08:18.2316 PM,0.2491168,1.60848,-0.4087719,331.8098,330.2042,25.15753
02:08:18.2423 PM,0.2475887,1.609146,-0.4068277,331.7467,330.4229,24.74809
02:08:18.2535 PM,0.2466207,1.609481,-0.4052733,331.6702,330.6347,24.15752
02:08:18.2652 PM,0.2451785,1.609747,-0.4036664,331.6098,330.8185,23.67043
02:08:18.2759 PM,0.2440009,1.609869,-0.4023468,331.5894,330.9385,23.26864
02:08:18.2871 PM,0.2428527,1.609918,-0.4008635,331.5897,330.9843,22.93084
02:08:18.2982 PM,0.2414421,1.609707,-0.3993703,331.5808,330.9267,22.70118
02:08:18.3088 PM,0.2401122,1.60963,-0.3983919,331.5641,330.7648,22.62014
02:08:18.3205 PM,0.2387316,1.609791,-0.3969075,331.4931,330.6988,22.48308
02:08:18.3318 PM,0.2375953,1.60981,-0.3960108,331.4261,330.6398,22.42804
02:08:18.3425 PM,0.2365898,1.609707,-0.3950473,331.3651,330.5782,22.28401
02:08:18.3537 PM,0.2356251,1.60992,-0.3943207,331.3237,330.4139,22.224
02:08:18.3649 PM,0.234381,1.609891,-0.3937143,331.3652,330.2511,22.24462
02:08:18.3760 PM,0.2340836,1.609969,-0.3933437,331.3834,330.1498,22.12125
02:08:18.3871 PM,0.2338371,1.609906,-0.3928842,331.3281,330.11,21.84648
02:08:18.3984 PM,0.2337777,1.610336,-0.3924375,331.2548,330.1122,21.51346
02:08:18.4096 PM,0.2335564,1.610308,-0.392382,331.1809,330.0599,21.31138
02:08:18.4198 PM,0.2338747,1.610203,-0.3925153,331.152,329.9728,21.28381
02:08:18.4315 PM,0.2340461,1.609639,-0.3922332,331.1783,329.9116,21.26727
02:08:18.4428 PM,0.2342667,1.609661,-0.3924692,331.1504,329.8043,21.23627
02:08:18.4536 PM,0.2345826,1.609213,-0.3925813,331.1781,329.6819,21.24789
02:08:18.4648 PM,0.2356857,1.60863,-0.3927727,331.1956,329.4915,21.24908
02:08:18.4758 PM,0.2361094,1.608197,-0.3929443,331.2393,329.2383,21.31718
02:08:18.4871 PM,0.2371257,1.607619,-0.393189,331.2766,328.9088,21.39566
02:08:18.4987 PM,0.2382261,1.60679,-0.3931977,331.2705,328.5994,21.45908
02:08:18.5094 PM,0.2390153,1.60622,-0.3933185,331.2595,328.3093,21.4787
02:08:18.5207 PM,0.240382,1.605555,-0.3930838,331.3102,327.9669,21.41886
02:08:18.5313 PM,0.2417405,1.604716,-0.3923237,331.3823,327.7557,21.24793
02:08:18.5430 PM,0.2428328,1.60391,-0.3915634,331.4221,327.5576,21.05213
02:08:18.5537 PM,0.2444978,1.602388,-0.3906169,331.6005,327.4953,20.84574
02:08:18.5650 PM,0.245946,1.601198,-0.3898836,331.7061,327.4259,20.69803
02:08:18.5761 PM,0.2470763,1.599525,-0.3888938,331.8865,327.333,20.72165
02:08:18.5870 PM,0.2479729,1.598235,-0.3876933,332.1638,327.1759,20.9629
02:08:18.5983 PM,0.2488956,1.596739,-0.3861263,332.4312,327.0367,21.10464
02:08:18.6086 PM,0.2498833,1.595923,-0.3847603,332.643,326.9347,21.12334
02:08:18.6203 PM,0.2510243,1.594501,-0.3830283,332.903,326.8261,21.11888
02:08:18.6315 PM,0.2522911,1.593297,-0.3815145,333.1417,326.6874,21.12032
02:08:18.6428 PM,0.2534061,1.592156,-0.3798455,333.2983,326.5533,21.15708
02:08:18.6534 PM,0.2546377,1.591303,-0.3781493,333.3723,326.5215,21.20979
02:08:18.6649 PM,0.2558279,1.590439,-0.3761636,333.3769,326.6224,21.22115
02:08:18.6760 PM,0.2572932,1.589509,-0.3741921,333.3217,326.7939,21.14995
02:08:18.6869 PM,0.2585042,1.588666,-0.3722291,333.2143,326.9171,21.07711
02:08:18.6981 PM,0.2591322,1.587732,-0.3695625,333.3372,327.0789,20.8305
02:08:18.7088 PM,0.2600467,1.586612,-0.367123,333.4806,327.2239,20.60611
02:08:18.7204 PM,0.2605737,1.58532,-0.363818,333.7451,327.6336,20.0615
02:08:18.7317 PM,0.2610298,1.584746,-0.3608719,333.8511,327.8475,19.7643
02:08:18.7428 PM,0.2618099,1.583819,-0.3581323,333.957,327.974,19.57704
02:08:18.7536 PM,0.2642982,1.582212,-0.3552834,334.3769,329.1725,19.00113
02:08:18.7649 PM,0.2642707,1.58149,-0.3525071,334.4031,329.4552,18.96853
02:08:18.7762 PM,0.2642239,1.581199,-0.3501812,334.3963,329.7584,18.97156
02:08:18.7873 PM,0.2644784,1.580715,-0.3475346,334.2899,330.0619,19.10189
02:08:18.7982 PM,0.2643913,1.580484,-0.3449167,334.2052,330.3419,19.20263
02:08:18.8089 PM,0.264586,1.580099,-0.3423463,334.1672,330.6245,19.1788
02:08:18.8205 PM,0.2642681,1.579284,-0.3386282,334.3514,330.8718,19.28451
02:08:18.8318 PM,0.264043,1.5788,-0.3354609,334.4731,331.1777,19.28148
02:08:18.8426 PM,0.2634911,1.577495,-0.331757,334.645,331.5911,19.02329
02:08:18.8538 PM,0.2632863,1.577119,-0.3284677,335.0472,332.0664,18.54542
02:08:18.8650 PM,0.2632791,1.576266,-0.3255198,335.4253,332.6758,17.96421
02:08:18.8761 PM,0.2628427,1.575615,-0.3222122,335.7742,333.3751,17.28353
02:08:18.8872 PM,0.2619669,1.575095,-0.3195012,336.1425,334.1439,16.60008
02:08:18.8983 PM,0.2604724,1.574819,-0.3169471,336.4759,334.9063,16.03583
02:08:18.9087 PM,0.2592542,1.574374,-0.3144328,336.6415,335.4786,15.58495
02:08:18.9204 PM,0.2576675,1.574278,-0.3119068,336.7044,335.9225,15.19181
02:08:18.9317 PM,0.2550479,1.5737,-0.3098788,336.7161,336.2846,14.81419
02:08:18.9429 PM,0.2529855,1.57317,-0.3080604,336.487,336.3381,14.47324
02:08:18.9536 PM,0.2503867,1.572795,-0.3062558,336.3962,336.4605,14.15316
02:08:18.9650 PM,0.2466838,1.572567,-0.3035776,336.1023,336.2159,14.03465
02:08:18.9760 PM,0.2433021,1.572221,-0.3008553,335.9183,336.1493,13.82182
02:08:18.9871 PM,0.2403221,1.571542,-0.2985338,335.6645,335.8489,13.85157
02:08:18.9984 PM,0.2370719,1.570921,-0.2959901,335.5976,335.7507,13.84075
02:08:19.0088 PM,0.2341717,1.56967,-0.292728,335.7178,335.8492,14.06741
02:08:19.0205 PM,0.2309536,1.569331,-0.2903444,335.7776,335.7377,14.36881
02:08:19.0317 PM,0.2278835,1.568109,-0.2876603,335.8554,335.805,14.58442
02:08:19.0424 PM,0.2249254,1.567151,-0.2849006,336.0208,336.1943,14.87383
02:08:19.0540 PM,0.2223395,1.566443,-0.2823093,336.3597,336.5671,15.2831
02:08:19.0637 PM,0.2198642,1.566184,-0.2796308,336.7296,337.0019,15.28069
02:08:19.0759 PM,0.2170351,1.56538,-0.2767545,336.9587,337.3303,15.25502
02:08:19.0870 PM,0.2149995,1.565562,-0.2742791,337.2224,338.0475,14.79315
02:08:19.0982 PM,0.2133067,1.566126,-0.2721107,337.3243,338.7322,14.32333
02:08:19.1095 PM,0.2121497,1.567979,-0.2713074,337.3411,339.5441,13.73856
02:08:19.1207 PM,0.2109561,1.569112,-0.2698499,337.0873,340.6643,12.82499
02:08:19.1319 PM,0.2092904,1.569649,-0.2675509,336.9683,341.5724,12.13861
02:08:19.1426 PM,0.2082135,1.56978,-0.2648897,336.846,342.9111,10.9723
02:08:19.1538 PM,0.2075008,1.569916,-0.2627502,336.8819,344.2604,9.696945
02:08:19.1647 PM,0.2072445,1.569526,-0.2610287,337.1021,345.6576,8.355526
02:08:19.1759 PM,0.2065494,1.569039,-0.2592308,337.3972,347.1169,6.936643
02:08:19.1871 PM,0.2061552,1.567766,-0.2575612,337.9233,348.8239,5.443077
02:08:19.1983 PM,0.2057263,1.567355,-0.2554831,338.3574,350.279,4.231361
02:08:19.2095 PM,0.205178,1.566323,-0.2537303,338.7335,351.5999,3.261386
02:08:19.2207 PM,0.207354,1.565212,-0.2515579,339.7022,353.962,2.13414
02:08:19.2314 PM,0.2063491,1.563919,-0.2503649,340.3517,355.3874,1.576354
02:08:19.2428 PM,0.2035863,1.560981,-0.2489051,341.2237,356.2617,1.14307
02:08:19.2540 PM,0.2022572,1.560004,-0.2484152,341.9464,357.0297,1.028522
02:08:19.2647 PM,0.1989647,1.559608,-0.2480979,342.1912,357.1735,0.9114568
02:08:19.2760 PM,0.1966145,1.559315,-0.2466916,342.4891,357.4274,0.7600898
02:08:19.2872 PM,0.1942117,1.55859,-0.2449127,342.7419,357.271,0.9005257
02:08:19.2983 PM,0.1925508,1.558021,-0.2437019,343.0934,357.4595,0.8380117
02:08:19.3095 PM,0.1909495,1.557048,-0.2425271,343.4862,357.8532,0.6610873
02:08:19.3198 PM,0.1900495,1.55681,-0.2414405,343.7946,358.0641,0.7283016
02:08:19.3312 PM,0.1889816,1.556459,-0.2404375,344.0634,358.5242,0.6842685
02:08:19.3430 PM,0.1884479,1.555974,-0.2390774,344.3036,359.118,0.6641656
02:08:19.3536 PM,0.1884903,1.555733,-0.2379923,344.3698,359.9013,0.6760471
02:08:19.3649 PM,0.1882242,1.555514,-0.2367632,344.5713,0.7354404,0.5650091
02:08:19.3760 PM,0.1883265,1.555146,-0.2358328,344.7633,1.642419,0.3671908
02:08:19.3872 PM,0.1883586,1.555026,-0.2349856,344.9637,2.557105,359.9868
02:08:19.3984 PM,0.188676,1.55464,-0.2342828,345.1203,3.488144,359.6721
02:08:19.4087 PM,0.189251,1.55436,-0.2334355,345.2258,4.505286,359.1372
02:08:19.4205 PM,0.1896729,1.553952,-0.2324346,345.417,5.411631,358.7562
02:08:19.4316 PM,0.1904617,1.553283,-0.232114,345.5711,6.470212,358.3591
02:08:19.4424 PM,0.1909263,1.553147,-0.2313841,345.7332,7.483535,357.9628
02:08:19.4536 PM,0.1914798,1.553078,-0.2307573,345.8411,8.425182,357.541
02:08:19.4648 PM,0.1924391,1.552227,-0.229769,346.0336,9.410242,357.051
02:08:19.4760 PM,0.1928928,1.551212,-0.2289478,346.2536,10.40694,356.5161
02:08:19.4873 PM,0.1933099,1.549891,-0.2277125,346.5329,11.28807,356.2419
02:08:19.4984 PM,0.193568,1.548459,-0.2265761,346.8399,12.10801,356.1474
02:08:19.5088 PM,0.193464,1.547392,-0.2258318,347.1557,12.84447,356.2994
02:08:19.5204 PM,0.1932831,1.545951,-0.2250648,347.4774,13.4821,356.6194
02:08:19.5316 PM,0.1933116,1.544411,-0.2236637,347.8059,14.02318,357.0433
02:08:19.5427 PM,0.1928295,1.54301,-0.2225159,348.1424,14.47188,357.4808
02:08:19.5538 PM,0.1928337,1.541585,-0.2215549,348.5032,15.02413,357.6263
02:08:19.5651 PM,0.1925632,1.539515,-0.2206354,348.8974,15.57201,357.6085
02:08:19.5760 PM,0.1918025,1.537458,-0.2190395,349.338,15.98189,357.3528
02:08:19.5868 PM,0.1911834,1.535067,-0.2175153,349.7178,16.39202,357.2273
02:08:19.5982 PM,0.1904275,1.532816,-0.2158188,350.0942,16.75698,357.2069
02:08:19.6095 PM,0.1895169,1.530223,-0.2143197,350.4577,17.13841,357.3008
02:08:19.6206 PM,0.1885078,1.527622,-0.212789,350.8477,17.50484,357.4597
