Time, X, Y, Z, Pitch, Yaw, Roll
12:46:04.9776 PM,-0.2814077,0.6309323,-0.05604894,40.88342,355.5276,297.6859
12:46:04.9887 PM,-0.2933946,0.6298158,-0.06845875,41.03958,351.5709,296.8329
12:46:04.9998 PM,-0.3049034,0.6289662,-0.08210585,41.30109,347.486,296.2568
12:46:05.0111 PM,-0.3157593,0.6264002,-0.09397127,41.68157,343.4575,296.609
12:46:05.0221 PM,-0.325166,0.625683,-0.1074296,42.15133,339.6692,296.3305
12:46:05.0333 PM,-0.333604,0.6250547,-0.1207454,42.67644,336.1517,295.972
12:46:05.0445 PM,-0.3416832,0.6249509,-0.1331791,43.24198,333.0992,295.7342
12:46:05.0566 PM,-0.3494522,0.6244417,-0.1444514,43.8376,330.8676,295.8195
12:46:05.0667 PM,-0.3555429,0.6248294,-0.1567217,44.32346,328.523,295.5643
12:46:05.0779 PM,-0.3612258,0.6255341,-0.1690717,44.78888,326.288,295.1679
12:46:05.0890 PM,-0.3659039,0.6264527,-0.1797277,45.15531,324.7328,294.599
12:46:05.1007 PM,-0.3703305,0.6277592,-0.1905136,45.35901,323.2406,293.9445
12:46:05.1113 PM,-0.3741673,0.6290379,-0.2005762,45.34953,322.2667,293.273
12:46:05.1224 PM,-0.3773814,0.6302972,-0.2103798,45.31182,321.4617,292.5359
12:46:05.1335 PM,-0.3788536,0.6316441,-0.2206723,45.30474,320.4629,291.7112
12:46:05.1441 PM,-0.3806131,0.6320263,-0.2299974,45.34717,320.3987,290.7616
12:46:05.1558 PM,-0.3816477,0.632746,-0.2398633,45.49803,319.7293,289.8502
12:46:05.1669 PM,-0.3823582,0.6335616,-0.249166,45.64237,319.0481,289.0896
12:46:05.1779 PM,-0.3828575,0.6340376,-0.2584875,45.75645,318.5175,288.606
12:46:05.1890 PM,-0.3826138,0.6344121,-0.2673134,45.85789,317.7684,288.2206
12:46:05.2007 PM,-0.3824092,0.6344637,-0.275768,46.01614,316.9054,287.9534
12:46:05.2109 PM,-0.3814128,0.6347895,-0.2837991,46.21941,315.9636,287.8197
12:46:05.2220 PM,-0.3803466,0.6349016,-0.2918237,46.41273,314.9939,287.8697
12:46:05.2332 PM,-0.3791182,0.6346387,-0.2992751,46.54509,313.9885,287.9255
12:46:05.2444 PM,-0.3776429,0.6341162,-0.305881,46.6321,313.0492,288.2216
12:46:05.2560 PM,-0.3760156,0.6336451,-0.3128287,46.76373,312.0663,288.2759
12:46:05.2666 PM,-0.3740794,0.6333253,-0.3188386,46.91715,311.0771,288.3388
12:46:05.2777 PM,-0.3720856,0.6328283,-0.325125,47.04372,310.0774,288.3346
12:46:05.2900 PM,-0.3702011,0.6323297,-0.3302318,47.07727,309.1534,288.5519
12:46:05.3000 PM,-0.3679258,0.6315432,-0.3350155,47.07858,308.3341,288.877
12:46:05.3112 PM,-0.365532,0.6303017,-0.3396836,47.13518,307.5229,289.1902
12:46:05.3233 PM,-0.3626792,0.6287905,-0.3436976,47.30093,306.7912,289.4333
12:46:05.3334 PM,-0.3606507,0.6269066,-0.3473204,47.68296,306.1501,289.8474
12:46:05.3445 PM,-0.3582623,0.6253867,-0.3506521,47.94523,305.4315,290.1912
12:46:05.3556 PM,-0.3560353,0.6235563,-0.3534245,48.25721,304.7686,290.4036
12:46:05.3668 PM,-0.3536336,0.6218013,-0.3558588,48.45959,304.0934,290.4369
12:46:05.3779 PM,-0.3509893,0.6197344,-0.3579021,48.70233,303.4909,290.3762
12:46:05.3886 PM,-0.3484639,0.6175367,-0.3591144,49.03011,303.0573,290.2651
12:46:05.3998 PM,-0.345838,0.6152076,-0.360096,49.38585,302.7697,290.114
12:46:05.4109 PM,-0.3440653,0.6136464,-0.3595731,49.70536,302.8897,290.2095
12:46:05.4221 PM,-0.3415814,0.611634,-0.3599814,49.97227,302.3921,290.2395
12:46:05.4332 PM,-0.3412869,0.610756,-0.3571739,49.73496,303.0243,291.4109
12:46:05.4444 PM,-0.3398102,0.6091908,-0.3551331,49.62523,303.3263,292.2271
12:46:05.4559 PM,-0.3383854,0.6076807,-0.3530515,49.61671,303.4613,292.8134
12:46:05.4670 PM,-0.3373369,0.6060809,-0.3498934,49.37518,304.3901,293.7768
12:46:05.4777 PM,-0.3360979,0.6046864,-0.3465023,49.24805,305.1236,294.3713
12:46:05.4888 PM,-0.3349251,0.6031492,-0.3430417,49.19966,305.9226,294.7666
12:46:05.4999 PM,-0.334114,0.6017572,-0.339067,49.20041,307.1273,295.1037
12:46:05.5110 PM,-0.3338262,0.6007293,-0.3346846,49.15172,308.4524,295.5921
12:46:05.5221 PM,-0.3334337,0.5998685,-0.330224,49.08355,309.3199,296.0572
12:46:05.5332 PM,-0.3337522,0.5997422,-0.3245933,48.81392,310.7462,296.5388
12:46:05.5444 PM,-0.3343441,0.5997177,-0.3188256,48.44007,312.01,297.0545
12:46:05.5566 PM,-0.3335368,0.6033046,-0.3373721,47.8966,313.3105,297.6675
12:46:05.5667 PM,-0.3353714,0.6038248,-0.3397608,47.24535,314.6517,298.3413
12:46:05.5778 PM,-0.3370917,0.6041858,-0.3420437,46.60624,315.9719,299.018
12:46:05.5889 PM,-0.3402113,0.6048164,-0.3461622,45.88758,317.4059,299.6884
12:46:05.6001 PM,-0.3422979,0.6053009,-0.3486966,45.30518,318.6935,300.2616
12:46:05.6112 PM,-0.344238,0.6056611,-0.3510176,44.71271,320.0243,300.8227
12:46:05.6223 PM,-0.3451644,0.6060447,-0.3520311,44.1641,321.2606,301.3417
12:46:05.6333 PM,-0.3486021,0.6066304,-0.3562624,43.63301,322.7574,301.9065
12:46:05.6510 PM,-0.3518888,0.6070107,-0.3605721,43.19715,324.3696,302.4543
12:46:05.6570 PM,-0.3541045,0.6074599,-0.3631355,42.71421,325.9279,303.0814
12:46:05.6667 PM,-0.3549649,0.6078337,-0.364111,42.18027,327.3738,303.6677
12:46:05.6778 PM,-0.3583673,0.6081709,-0.3681557,41.59497,329.0529,304.512
12:46:05.6889 PM,-0.3591828,0.6085507,-0.3689964,40.9935,330.4957,305.1667
12:46:05.7000 PM,-0.363112,0.609046,-0.3730337,40.01979,331.9452,306.0841
12:46:05.7121 PM,-0.3670121,0.6094954,-0.3766911,38.91501,333.1561,307.1336
12:46:05.7222 PM,-0.3696328,0.6099111,-0.3792965,38.09991,334.1817,308.1647
12:46:05.7333 PM,-0.3723269,0.6104217,-0.3817506,37.41899,335.0851,309.3135
12:46:05.7445 PM,-0.3747762,0.6106936,-0.3842463,36.83188,335.8722,310.5411
12:46:05.7557 PM,-0.3793367,0.6110399,-0.388552,36.30961,336.4794,311.9392
12:46:05.7668 PM,-0.3823543,0.6115173,-0.3909725,35.64167,337.2055,313.0636
12:46:05.7779 PM,-0.3850921,0.6117783,-0.3932737,34.9343,337.8862,314.089
12:46:05.7891 PM,-0.3882504,0.6123002,-0.3955609,34.10112,338.6412,315.1182
12:46:05.8008 PM,-0.39143,0.6128337,-0.3978896,33.1848,339.4137,316.1476
12:46:05.8109 PM,-0.3941889,0.6131932,-0.4002618,32.31581,340.2351,317.1109
12:46:05.8221 PM,-0.3992039,0.6138685,-0.4040627,31.45542,341.2646,318.065
12:46:05.8342 PM,-0.4022755,0.6141557,-0.4067278,30.76555,342.2282,318.9336
12:46:05.8443 PM,-0.4050367,0.6145403,-0.4090374,30.10682,343.1782,319.61
12:46:05.8559 PM,-0.408332,0.6147344,-0.4115886,29.52177,343.9525,320.081
12:46:05.8670 PM,-0.3592673,0.6759926,-0.1709586,28.63742,344.4789,320.5181
12:46:05.8777 PM,-0.359145,0.686743,-0.1679681,27.37536,344.7073,321.2193
12:46:05.8888 PM,-0.35943,0.6931391,-0.1645695,25.81671,345,322.254
12:46:05.8998 PM,-0.3592067,0.6997808,-0.1618676,24.42261,345.5178,323.193
12:46:05.9110 PM,-0.3578904,0.7077962,-0.1594452,23.09653,346.0983,324.1109
12:46:05.9221 PM,-0.3571726,0.7139813,-0.1577894,22.01641,346.6924,325.2292
12:46:05.9333 PM,-0.3580304,0.7199945,-0.1568934,21.26357,346.9432,326.8321
12:46:05.9454 PM,-0.3577414,0.7268958,-0.1558165,20.51011,347.0874,328.3329
12:46:05.9556 PM,-0.3578101,0.7328693,-0.1551482,19.86522,347.1845,329.8762
12:46:05.9667 PM,-0.357663,0.7392989,-0.1547921,19.16376,347.3208,331.3337
12:46:05.9777 PM,-0.3570264,0.7444906,-0.1552208,18.46626,347.4897,332.7096
12:46:05.9888 PM,-0.3560551,0.7505892,-0.1556521,17.79612,347.724,334.0146
12:46:06.0000 PM,-0.3553474,0.7548313,-0.1565776,17.18004,348.0053,335.1393
12:46:06.0111 PM,-0.3526255,0.7584785,-0.1579389,16.90262,348.4871,335.7395
12:46:06.0222 PM,-0.3519195,0.7618222,-0.1588086,16.77324,348.9394,336.4994
12:46:06.0334 PM,-0.3519024,0.764201,-0.1601986,16.72656,349.1969,337.5238
12:46:06.0450 PM,-0.350796,0.7665683,-0.1620116,16.67266,349.28,338.6704
12:46:06.0567 PM,-0.3493497,0.7691245,-0.1639149,16.64919,349.4473,339.7491
12:46:06.0668 PM,-0.3477113,0.7712759,-0.1654806,16.59783,349.8175,340.8337
12:46:06.0779 PM,-0.3459424,0.7728457,-0.1675147,16.58269,350.3231,341.8936
12:46:06.0890 PM,-0.3444486,0.7746858,-0.1699858,16.39322,350.7456,343.0166
12:46:06.1006 PM,-0.3431054,0.775166,-0.1724093,16.20782,351.0865,344.1519
12:46:06.1113 PM,-0.3409856,0.7755194,-0.1749144,15.98636,351.5576,345.1995
12:46:06.1225 PM,-0.3385806,0.7739718,-0.177586,15.98985,352.2417,345.8195
12:46:06.1330 PM,-0.3367105,0.7717881,-0.1807413,16.17797,352.8313,345.9415
12:46:06.1442 PM,-0.3339768,0.7699488,-0.1838907,16.4009,353.4562,346.2656
12:46:06.1558 PM,-0.3332715,0.7666258,-0.187564,16.93579,353.8764,346.7076
12:46:06.1669 PM,-0.3324969,0.7633291,-0.1915722,17.8193,354.3671,347.1264
12:46:06.1776 PM,-0.3311125,0.7601101,-0.1952003,18.39137,354.7827,347.614
12:46:06.1888 PM,-0.3306714,0.7565429,-0.1993072,19.37747,355.0556,347.8036
12:46:06.1999 PM,-0.3300138,0.7531938,-0.2032818,20.2553,355.2732,347.8297
12:46:06.2111 PM,-0.3297166,0.7531854,-0.2081715,21.10917,355.4614,347.5666
12:46:06.2222 PM,-0.3282093,0.7512931,-0.2120529,21.84325,355.7153,346.9607
12:46:06.2333 PM,-0.3284425,0.749047,-0.2158615,22.51485,355.8613,346.4677
12:46:06.2444 PM,-0.3287814,0.7476423,-0.2197796,23.09457,355.6385,345.8085
12:46:06.2560 PM,-0.3288304,0.7455596,-0.2234468,23.55277,355.5272,345.5404
12:46:06.2666 PM,-0.3296697,0.7446958,-0.2266113,23.71355,355.1953,345.6265
12:46:06.2788 PM,-0.3297682,0.7429173,-0.2296458,23.67185,354.8409,346.1765
12:46:06.2889 PM,-0.3298949,0.740747,-0.2326966,23.85972,354.7275,346.6555
12:46:06.3000 PM,-0.3301086,0.7390265,-0.2359148,24.08044,354.6258,347.1259
12:46:06.3112 PM,-0.3303924,0.7366886,-0.2392081,24.33079,354.5145,347.5504
12:46:06.3222 PM,-0.3306457,0.734669,-0.2421157,24.49076,354.4255,347.9293
12:46:06.3334 PM,-0.3308907,0.7328228,-0.2451981,24.76435,354.3706,348.1992
12:46:06.3451 PM,-0.3316139,0.7304997,-0.2478154,24.94981,354.3608,348.4039
12:46:06.3557 PM,-0.3323761,0.7284374,-0.250854,25.08566,354.283,348.5561
12:46:06.3668 PM,-0.33316,0.7266727,-0.2536055,25.26036,354.192,348.7529
12:46:06.3779 PM,-0.3341455,0.7251241,-0.2561855,25.47757,354.0513,348.983
12:46:06.3890 PM,-0.3355838,0.7233734,-0.2591875,25.70663,353.7885,349.2724
12:46:06.4007 PM,-0.336977,0.7214209,-0.2616717,25.90625,353.4142,349.5793
12:46:06.4108 PM,-0.338219,0.7199131,-0.2642477,26.13736,352.9795,349.9856
12:46:06.4220 PM,-0.3394847,0.717957,-0.2664868,26.42509,352.578,350.3319
12:46:06.4332 PM,-0.3402463,0.7163882,-0.2687537,26.70862,352.3154,350.3855
12:46:06.4458 PM,-0.3411368,0.7140192,-0.2708033,26.94847,352.1532,350.0861
12:46:06.4559 PM,-0.3419058,0.7131689,-0.2725986,27.12914,352.1384,349.3144
12:46:06.4666 PM,-0.3429355,0.7123526,-0.274459,27.30392,352.077,348.9069
12:46:06.4777 PM,-0.344509,0.7108974,-0.2761651,27.4542,352.0137,348.7699
12:46:06.4888 PM,-0.34587,0.7106358,-0.2774824,27.56562,351.8496,348.8552
12:46:06.4999 PM,-0.3468907,0.7102439,-0.2784924,27.63063,351.656,349.0093
12:46:06.5110 PM,-0.3479654,0.7102764,-0.2794755,27.68357,351.4841,349.1862
12:46:06.5222 PM,-0.3494456,0.709242,-0.2798935,27.70502,351.3094,349.4244
12:46:06.5333 PM,-0.3512383,0.7097474,-0.280351,27.69317,351.0016,349.75
12:46:06.5444 PM,-0.3531285,0.7096123,-0.280929,27.70262,350.7115,349.944
12:46:06.5556 PM,-0.3546609,0.7103171,-0.2809166,27.78366,350.3862,350.1578
12:46:06.5667 PM,-0.3564923,0.7116495,-0.2806693,27.94239,350.0479,350.5493
12:46:06.5778 PM,-0.358289,0.7128921,-0.2805584,28.15431,349.678,351.1245
12:46:06.5889 PM,-0.3603658,0.7153805,-0.2790097,28.2982,349.2373,352.3156
12:46:06.6001 PM,-0.3618543,0.7190748,-0.2772084,28.17719,349.0724,353.4043
12:46:06.6112 PM,-0.3641856,0.7236546,-0.2750588,27.86374,349.0055,355.1097
12:46:06.6222 PM,-0.3661161,0.7291656,-0.2725481,26.88792,349.0523,356.2553
12:46:06.6334 PM,-0.3677205,0.7349431,-0.2701213,25.87792,349.0699,356.893
12:46:06.6445 PM,-0.3701442,0.7401366,-0.2674322,24.68569,348.9728,356.7541
12:46:06.6556 PM,-0.372722,0.7446527,-0.2645274,24.0088,348.6992,356.7548
12:46:06.6667 PM,-0.3753167,0.7490399,-0.2609347,23.45011,348.4057,356.7947
12:46:06.6779 PM,-0.3785361,0.7547094,-0.2567191,23.03047,348.0928,356.9334
12:46:06.6890 PM,-0.3830098,0.7620692,-0.2518787,22.54239,347.5756,357.349
12:46:06.7001 PM,-0.3876188,0.7698114,-0.247201,21.75787,347.0394,358.1083
12:46:06.7112 PM,-0.3923879,0.7788849,-0.2420069,20.67307,346.4273,359.0253
12:46:06.7223 PM,-0.3966018,0.7879547,-0.2366698,19.41971,345.7928,359.9744
12:46:06.7334 PM,-0.4002422,0.797352,-0.2306384,18.13392,345.3271,0.751181
12:46:06.7441 PM,-0.4031441,0.8070384,-0.2237211,16.78504,345.2364,1.327223
12:46:06.7568 PM,-0.4068494,0.8174217,-0.2172241,15.52382,345.0946,1.813744
12:46:06.7659 PM,-0.4102239,0.8274943,-0.2104419,14.32138,344.9604,2.068478
12:46:06.7780 PM,-0.4136637,0.8386343,-0.2036927,13.03576,344.825,2.106485
12:46:06.7891 PM,-0.4174049,0.8512325,-0.1967971,11.46783,344.646,1.984371
12:46:06.8008 PM,-0.4205973,0.8633723,-0.1900357,9.79735,344.4831,1.796598
12:46:06.8119 PM,-0.4235496,0.8755216,-0.1830884,8.002266,344.408,1.43429
12:46:06.8221 PM,-0.4274556,0.8879403,-0.1765062,6.459727,344.1919,1.496883
12:46:06.8332 PM,-0.4317688,0.9011742,-0.1700596,4.94921,343.8304,1.817125
12:46:06.8443 PM,-0.4357619,0.9147782,-0.1643853,3.445065,343.454,2.173684
12:46:06.8560 PM,-0.4388768,0.9284673,-0.1576439,1.543187,342.8157,3.091695
12:46:06.8666 PM,-0.4420397,0.9427546,-0.1521903,359.9662,342.4977,3.543629
12:46:06.8776 PM,-0.4445249,0.9569447,-0.1463458,358.4822,342.3793,3.992749
12:46:06.8888 PM,-0.4472005,0.9732333,-0.1409564,356.8414,342.3304,4.257373
12:46:06.8999 PM,-0.4498864,0.989536,-0.1364306,354.9548,342.0868,4.641567
12:46:06.9111 PM,-0.4526102,1.005814,-0.1327616,353.168,341.8301,5.127263
12:46:06.9222 PM,-0.4552073,1.02218,-0.1286835,351.0291,341.6791,6.131476
12:46:06.9333 PM,-0.4573946,1.038435,-0.1250087,349.1976,341.627,7.177018
12:46:06.9459 PM,-0.4591721,1.05821,-0.1213193,347.39,341.4164,7.850532
12:46:06.9559 PM,-0.4613864,1.074588,-0.118541,345.4808,341.2843,8.435761
12:46:06.9670 PM,-0.4637966,1.091861,-0.1172316,343.5373,341.0352,8.946652
12:46:06.9776 PM,-0.4660911,1.10845,-0.116656,341.582,340.6434,9.304126
12:46:06.9888 PM,-0.4680714,1.124645,-0.1162943,339.6223,340.1415,9.433519
12:46:06.9999 PM,-0.4705049,1.141025,-0.1169202,337.7556,339.6326,9.650641
12:46:07.0110 PM,-0.4728486,1.156848,-0.1174796,335.987,338.9867,10.00186
12:46:07.0221 PM,-0.4755022,1.171788,-0.1192597,334.0722,338.0961,10.73078
12:46:07.0333 PM,-0.4770624,1.186157,-0.1205617,332.2528,337.4074,11.23561
12:46:07.0444 PM,-0.478975,1.199615,-0.1217549,330.6619,336.7384,11.71167
12:46:07.0555 PM,-0.4805755,1.212469,-0.1239506,329.1561,336.0081,12.20911
12:46:07.0667 PM,-0.4816225,1.225221,-0.1262264,327.7821,335.3709,12.42198
12:46:07.0778 PM,-0.4826834,1.237204,-0.1282691,326.4633,334.8668,12.27017
12:46:07.0889 PM,-0.4846119,1.249342,-0.1323157,325.1378,334.2523,12.16316
12:46:07.1000 PM,-0.4880629,1.261345,-0.1376293,323.6891,332.8572,12.64298
12:46:07.1112 PM,-0.4890924,1.271949,-0.1428169,322.0611,331.3878,13.07625
12:46:07.1222 PM,-0.4893149,1.282917,-0.147674,320.2773,330.2767,13.13687
12:46:07.1334 PM,-0.4900744,1.292987,-0.1532924,318.6344,329.2819,13.36303
12:46:07.1451 PM,-0.4916674,1.30053,-0.1571875,317.1039,328.1992,13.53678
12:46:07.1557 PM,-0.4932235,1.308064,-0.1624286,315.7843,326.8926,13.76466
12:46:07.1668 PM,-0.4928243,1.314682,-0.1649892,315.2281,326.6849,12.11627
12:46:07.1779 PM,-0.4935457,1.320889,-0.1699106,314.3108,325.8694,11.70725
12:46:07.1891 PM,-0.4966173,1.326827,-0.1769814,313.6078,324.4626,12.30547
12:46:07.1997 PM,-0.4975019,1.332384,-0.1843286,312.7618,323.0007,12.84148
12:46:07.2108 PM,-0.5005497,1.337505,-0.1909134,312.0349,320.9458,13.95471
12:46:07.2220 PM,-0.5033656,1.341276,-0.1981108,311.1996,318.1458,15.73016
12:46:07.2331 PM,-0.5046206,1.344848,-0.2052366,310.3217,315.7501,16.85256
12:46:07.2442 PM,-0.5058812,1.347433,-0.2122935,309.6282,313.6693,17.50795
12:46:07.2559 PM,-0.5075497,1.349404,-0.2195401,309.0912,311.5276,18.12333
12:46:07.2670 PM,-0.5094652,1.350937,-0.226119,308.6723,309.194,18.96572
12:46:07.2776 PM,-0.5120681,1.351875,-0.2319709,308.5801,306.6861,20.14517
12:46:07.2888 PM,-0.5142673,1.351888,-0.2379513,308.5718,304.5173,21.32752
12:46:07.3000 PM,-0.5168183,1.351649,-0.2440259,308.8532,302.6729,22.45964
12:46:07.3111 PM,-0.5191664,1.350427,-0.2492528,309.3069,300.8348,23.61635
12:46:07.3223 PM,-0.5212793,1.349392,-0.2543125,309.8348,298.9763,24.60098
12:46:07.3344 PM,-0.5230919,1.348065,-0.2590346,310.3213,297.3927,25.30737
12:46:07.3451 PM,-0.5248603,1.346407,-0.2637349,310.8683,296.167,25.68452
12:46:07.3567 PM,-0.526875,1.344863,-0.2679634,311.4637,294.9795,25.69991
12:46:07.3678 PM,-0.5288597,1.343208,-0.2724581,311.9563,293.8902,25.66452
12:46:07.3779 PM,-0.5306073,1.340561,-0.2771892,312.5024,292.8783,25.52683
12:46:07.3901 PM,-0.5327266,1.33788,-0.2817253,312.8484,291.4236,26.29996
12:46:07.4018 PM,-0.5342836,1.336016,-0.2841386,313.0567,290.4463,26.76612
12:46:07.4108 PM,-0.5352726,1.334469,-0.2887128,313.3522,289.8869,26.48655
12:46:07.4231 PM,-0.53743,1.331553,-0.2918656,313.7813,289.5634,25.85298
12:46:07.4332 PM,-0.5396591,1.328452,-0.2952105,314.3257,289.3315,25.1098
12:46:07.4453 PM,-0.5417105,1.325166,-0.2989913,314.9465,289.0235,24.59771
12:46:07.4559 PM,-0.5445281,1.321706,-0.3019907,315.6034,288.3907,24.44955
