Time, X, Y, Z, Pitch, Yaw, Roll
12:11:17.9736 PM,0.06498793,1.406509,0.1704109,336.0599,350.3314,8.149519
12:11:17.9856 PM,0.06938112,1.399834,0.1659024,336.3243,351.2651,7.510878
12:11:17.9961 PM,0.07312363,1.393009,0.1629541,336.6214,352.1743,6.93014
12:11:18.0071 PM,0.07644847,1.38573,0.1592779,337.1521,352.7207,6.748411
12:11:18.0191 PM,0.07932508,1.378581,0.1565468,337.7792,353.1377,6.649784
12:11:18.0303 PM,0.08156168,1.370855,0.1523767,338.8203,352.9947,6.639922
12:11:18.0408 PM,0.08428568,1.363515,0.1480966,339.6909,353.1449,6.231469
12:11:18.0524 PM,0.08593154,1.355706,0.1458805,340.9432,353.0844,5.5012
12:11:18.0634 PM,0.08798364,1.347527,0.1425285,342.0695,353.152,4.822182
12:11:18.0744 PM,0.08989149,1.33984,0.1399271,343.1152,353.2238,4.296435
12:11:18.0856 PM,0.09163645,1.332346,0.1367812,344.0592,353.2697,4.142843
12:11:18.0967 PM,0.09283051,1.325279,0.1337814,344.7297,353.1997,4.484832
12:11:18.1073 PM,0.09417123,1.31887,0.1300409,345.0895,353.1716,5.003273
12:11:18.1187 PM,0.09543124,1.312486,0.1267614,345.473,353.2035,5.223476
12:11:18.1302 PM,0.09653336,1.307531,0.1222799,345.462,353.3963,5.682189
12:11:18.1414 PM,0.09813491,1.301733,0.1178143,345.8579,353.6142,6.038093
12:11:18.1524 PM,0.09912279,1.296299,0.1142681,346.2371,353.9012,6.042433
12:11:18.1634 PM,0.09987915,1.290498,0.1109502,346.8509,354.0281,6.012323
12:11:18.1744 PM,0.1001295,1.284722,0.1075094,347.7319,353.9936,5.444726
12:11:18.1855 PM,0.1002287,1.278794,0.1025486,348.5373,353.8133,4.470686
12:11:18.1967 PM,0.1002626,1.272938,0.09866142,349.2157,353.6346,4.02581
12:11:18.2078 PM,0.09967855,1.267261,0.09514713,349.9442,353.2944,3.472893
12:11:18.2185 PM,0.09906095,1.261632,0.0920155,350.6677,352.9012,3.118671
12:11:18.2294 PM,0.09826174,1.256327,0.08913279,351.4083,352.5518,2.489578
12:11:18.2413 PM,0.0978556,1.251353,0.08563542,351.9482,352.2328,1.539365
12:11:18.2521 PM,0.09734178,1.247002,0.08248997,352.2582,352.1511,0.004657255
12:11:18.2636 PM,0.09727669,1.242644,0.07892299,352.5587,351.998,358.5743
12:11:18.2736 PM,0.09678715,1.238674,0.07608533,352.7091,351.9741,356.9659
12:11:18.2855 PM,0.09649003,1.234554,0.07337499,353.0575,352.034,356.073
12:11:18.2966 PM,0.09599346,1.230344,0.07030773,353.6903,352.3423,356.0886
12:11:18.3077 PM,0.09492093,1.225921,0.06741452,354.3066,352.3093,356.0165
12:11:18.3187 PM,0.09340078,1.221873,0.06489301,355.0352,352.0659,356.303
12:11:18.3293 PM,0.09137589,1.217982,0.06197023,355.7507,351.8271,356.655
12:11:18.3408 PM,0.0896979,1.214185,0.05923915,356.2059,351.4499,356.5579
12:11:18.3523 PM,0.08682096,1.21133,0.05721378,356.4353,350.8208,356.4487
12:11:18.3633 PM,0.08364308,1.20887,0.05405688,356.5597,350.1812,356.7549
12:11:18.3735 PM,0.08074224,1.206841,0.05139184,356.5611,349.7981,357.0892
12:11:18.3854 PM,0.07818788,1.205129,0.04916763,356.5734,349.4895,357.1394
12:11:18.3966 PM,0.07564855,1.203973,0.04678202,356.3912,349.2522,356.7094
12:11:18.4077 PM,0.07341713,1.203804,0.04499626,355.9602,348.9394,356.1442
12:11:18.4183 PM,0.07096452,1.20321,0.04255342,355.6,348.5662,356.0873
12:11:18.4292 PM,0.06804603,1.204108,0.0413053,355.0418,348.1213,356.9663
12:11:18.4402 PM,0.06551379,1.203894,0.03901601,354.7108,347.7531,357.4757
12:11:18.4517 PM,0.06284547,1.204705,0.03794146,354.2065,347.4147,357.8869
12:11:18.4632 PM,0.06032425,1.205396,0.03637004,353.8767,347.1651,357.9535
12:11:18.4736 PM,0.05766207,1.2058,0.03539681,353.6117,346.8258,358.0927
12:11:18.4847 PM,0.05501235,1.205881,0.03528476,353.7982,346.4366,357.4996
12:11:18.4966 PM,0.05238074,1.205877,0.0344615,353.8376,346.0408,357.2409
12:11:18.5079 PM,0.04963821,1.206176,0.03460979,353.9183,345.5996,357.0971
12:11:18.5184 PM,0.04707235,1.206681,0.0348928,353.7007,345.2715,357.0928
12:11:18.5299 PM,0.04467624,1.207371,0.03553128,353.5796,345.1498,356.6912
12:11:18.5405 PM,0.04247457,1.207678,0.03577614,353.4998,345.1061,356.0898
12:11:18.5515 PM,0.04039884,1.208045,0.03703523,353.4017,345.104,355.6409
12:11:18.5619 PM,0.03790677,1.208453,0.0378406,353.2532,344.9812,356.3358
12:11:18.5744 PM,0.03530914,1.208981,0.03989697,353.169,344.8759,357.291
12:11:18.5855 PM,0.03309011,1.209842,0.04142475,353.0094,344.8651,357.9356
12:11:18.5960 PM,0.03092843,1.210861,0.04275227,352.8327,344.8834,358.2104
12:11:18.6076 PM,0.0290308,1.21211,0.044554,352.7086,344.959,358.443
12:11:18.6188 PM,0.02692056,1.213336,0.04629159,352.6182,345.0557,358.5508
12:11:18.6298 PM,0.02513236,1.214774,0.04829097,352.5663,345.2338,358.2686
12:11:18.6403 PM,0.02289289,1.216025,0.05048323,352.5508,345.4035,357.7505
12:11:18.6518 PM,0.02054524,1.217458,0.0531621,352.5065,345.5157,357.3083
12:11:18.6633 PM,0.01835889,1.219005,0.05511832,352.401,345.5223,356.9739
12:11:18.6743 PM,0.0161376,1.220616,0.05720901,352.2,345.5045,356.8127
12:11:18.6855 PM,0.0138858,1.222277,0.05911708,351.966,345.4887,356.6732
12:11:18.6961 PM,0.01181483,1.224005,0.06129122,351.5438,345.5821,356.5356
12:11:18.7076 PM,0.009678066,1.225925,0.06327415,351.0431,345.7065,356.514
12:11:18.7186 PM,0.007697701,1.227642,0.06558633,350.6077,345.9407,356.3448
12:11:18.7293 PM,0.005734026,1.229279,0.06762171,350.2277,346.1727,356.1597
12:11:18.7402 PM,0.004113674,1.230586,0.06930757,349.9087,346.5426,355.9353
12:11:18.7522 PM,0.001919031,1.231793,0.07160687,349.5996,346.7561,355.9209
12:11:18.7627 PM,-0.0003768206,1.23288,0.07354498,349.3329,346.8089,356.265
12:11:18.7734 PM,-0.002555788,1.234041,0.07519126,349.023,346.9236,356.3686
12:11:18.7855 PM,-0.004985273,1.234903,0.0770185,348.8585,346.8835,356.6127
12:11:18.7965 PM,-0.007660389,1.235677,0.078825,348.7455,346.8344,356.8834
12:11:18.8077 PM,-0.01009154,1.236385,0.08055067,348.6229,346.8546,357.1705
12:11:18.8187 PM,-0.01215601,1.236954,0.08110642,348.4498,347.0866,357.3723
12:11:18.8297 PM,-0.0140869,1.237698,0.08222675,348.3321,347.5082,357.4718
12:11:18.8402 PM,-0.01588291,1.238372,0.08385968,348.2464,347.9004,357.591
12:11:18.8517 PM,-0.01767015,1.238772,0.0849328,348.2056,348.3918,357.6024
12:11:18.8617 PM,-0.01908666,1.239267,0.08642697,348.1714,348.9879,357.4895
12:11:18.8735 PM,-0.02066189,1.23971,0.08750582,348.1555,349.598,357.4137
12:11:18.8846 PM,-0.02237976,1.239909,0.0884614,348.1615,350.1674,357.2222
12:11:18.8958 PM,-0.02389598,1.240131,0.08974981,348.1199,350.702,356.9958
12:11:18.9074 PM,-0.0256871,1.239969,0.0902338,348.0792,351.0974,356.7761
12:11:18.9184 PM,-0.0275048,1.23969,0.09123516,348.0679,351.3943,356.5974
12:11:18.9296 PM,-0.02943259,1.239489,0.09238672,348.0775,351.6738,356.5233
12:11:18.9412 PM,-0.03180981,1.238635,0.09321475,348.1129,351.6573,356.7512
12:11:18.9517 PM,-0.0341329,1.237964,0.09354067,348.0821,351.7003,356.9362
12:11:18.9627 PM,-0.03671247,1.236959,0.09434891,348.0475,351.576,357.2946
12:11:18.9742 PM,-0.03916132,1.236019,0.09497166,348.0372,351.5373,357.6401
12:11:18.9842 PM,-0.04178023,1.234615,0.09579587,348.0973,351.3918,358.2484
12:11:18.9964 PM,-0.0445469,1.233068,0.095783,348.1845,351.2211,359.0215
12:11:19.0074 PM,-0.04748565,1.231607,0.09622693,348.2158,350.953,359.9122
12:11:19.0180 PM,-0.05033988,1.230477,0.09678507,348.1126,350.6298,0.9608161
12:11:19.0297 PM,-0.05348182,1.229465,0.09625101,347.9335,350.2772,2.080966
12:11:19.0405 PM,-0.05699575,1.22928,0.09619021,347.3658,349.5327,3.958127
12:11:19.0519 PM,-0.06073517,1.22874,0.0952282,346.9062,348.8747,5.567709
12:11:19.0624 PM,-0.06443393,1.228958,0.09492588,346.2334,348.0115,7.521657
12:11:19.0742 PM,-0.06840289,1.228944,0.09423923,345.6292,347.1086,9.319296
12:11:19.0852 PM,-0.07197279,1.229072,0.09406495,345.0851,346.2387,11.02692
12:11:19.0957 PM,-0.07583731,1.229106,0.09356594,344.6424,345.2944,12.66877
12:11:19.1073 PM,-0.07957608,1.228954,0.09357882,344.2593,344.4439,14.28526
12:11:19.1192 PM,-0.08256972,1.229194,0.09374261,343.8345,343.6442,15.89483
12:11:19.1298 PM,-0.08585805,1.22909,0.09351659,343.3894,342.7953,17.63342
12:11:19.1403 PM,-0.08862108,1.229385,0.09378695,342.8975,341.9555,19.5163
12:11:19.1514 PM,-0.09141678,1.229255,0.09376931,342.4541,341.1036,21.37134
12:11:19.1626 PM,-0.09368598,1.229544,0.09418392,342.037,340.3413,23.01719
12:11:19.1732 PM,-0.09589761,1.229725,0.09404898,341.6722,339.6357,24.45673
12:11:19.1847 PM,-0.09808832,1.229997,0.09376836,341.2899,338.9369,25.91754
12:11:19.1955 PM,-0.09929371,1.230518,0.09458971,340.9275,338.4549,27.1276
12:11:19.2076 PM,-0.1010079,1.230698,0.09435821,340.5816,337.8448,28.57334
12:11:19.2184 PM,-0.1018946,1.231296,0.09524846,340.2762,337.4707,29.75425
12:11:19.2290 PM,-0.1029177,1.23166,0.09482288,340.026,337.0954,30.76554
12:11:19.2399 PM,-0.1029203,1.232262,0.09605718,339.8669,337.0742,31.06689
12:11:19.2514 PM,-0.1023606,1.232664,0.09676838,339.8835,337.2355,30.77631
12:11:19.2617 PM,-0.1023138,1.232891,0.09752417,339.8736,337.1971,30.89837
12:11:19.2737 PM,-0.1014564,1.232925,0.0992167,340.0104,337.3703,30.6507
12:11:19.2855 PM,-0.1008215,1.232718,0.09946728,340.1143,337.3739,30.68235
12:11:19.2962 PM,-0.09966457,1.232333,0.1012912,340.3289,337.4379,30.64349
12:11:19.3069 PM,-0.09837329,1.231876,0.1025259,340.4678,337.3773,30.82709
12:11:19.3185 PM,-0.0967207,1.231012,0.1043842,340.5371,337.2952,31.1987
12:11:19.3290 PM,-0.0950681,1.230178,0.1057329,340.6069,337.1751,31.73262
12:11:19.3405 PM,-0.09234571,1.227799,0.107914,340.7429,337.0954,32.85873
12:11:19.3515 PM,-0.09006429,1.225664,0.1098068,340.8239,337.0042,33.6064
12:11:19.3625 PM,-0.0874384,1.222415,0.1109183,340.8271,336.6378,34.83464
12:11:19.3735 PM,-0.08400613,1.216616,0.1131654,341.6718,336.1542,37.29279
12:11:19.3845 PM,-0.08078498,1.211473,0.115077,342.4993,335.8609,39.32699
12:11:19.3957 PM,-0.07588398,1.202771,0.1171725,343.9454,335.6682,41.78887
12:11:19.4069 PM,-0.07136416,1.19434,0.1182301,345.2929,335.5019,43.60828
12:11:19.4184 PM,-0.0659399,1.185483,0.1201546,346.6966,335.4893,45.39071
12:11:19.4290 PM,-0.0604924,1.175975,0.1213784,348.1927,335.5681,47.12168
12:11:19.4405 PM,-0.05300319,1.164201,0.1228101,350.0047,335.963,48.72411
12:11:19.4510 PM,-0.04533917,1.152288,0.1235166,351.7151,336.6064,50.06731
12:11:19.4626 PM,-0.03692663,1.139692,0.12378,353.3454,337.4092,51.01251
12:11:19.4735 PM,-0.02741534,1.126958,0.1239979,354.8037,338.4693,51.58422
12:11:19.4856 PM,-0.018332,1.114805,0.123594,356.1696,339.4629,52.32103
12:11:19.4957 PM,-0.007568359,1.101731,0.1216838,357.7358,340.8897,52.95261
12:11:19.5073 PM,0.002120137,1.08925,0.1209252,359.3534,341.9913,53.84868
12:11:19.5189 PM,0.01283669,1.075295,0.1175804,1.017155,343.3612,54.30306
12:11:19.5300 PM,0.02271926,1.061566,0.1156561,2.843376,344.5434,54.51576
12:11:19.5405 PM,0.03283274,1.047717,0.1119101,4.720934,345.706,54.57407
12:11:19.5515 PM,0.04260021,1.033457,0.1067352,6.836533,346.7385,54.2663
12:11:19.5617 PM,0.05212379,1.019278,0.1004581,9.026369,347.7732,54.21367
12:11:19.5734 PM,0.06092674,1.005464,0.09374547,11.24051,348.6885,54.2649
12:11:19.5855 PM,0.06974971,0.992206,0.0871644,13.32217,349.5283,54.38975
12:11:19.5956 PM,0.07731771,0.9793903,0.07935524,15.28625,350.0845,54.37562
12:11:19.6067 PM,0.08458376,0.9674551,0.07062244,17.01961,350.4105,54.21108
12:11:19.6175 PM,0.09121853,0.9556201,0.0608263,18.68548,350.6796,53.95654
12:11:19.6292 PM,0.097166,0.9444599,0.05244946,20.25187,351.0471,53.86806
12:11:19.6399 PM,0.1033097,0.9337755,0.04423189,21.73895,351.4896,53.72022
12:11:19.6517 PM,0.1083463,0.924198,0.035954,22.76032,351.8158,53.40248
12:11:19.6626 PM,0.1128585,0.914944,0.02597189,23.67892,352.0709,52.83879
12:11:19.6736 PM,0.1170872,0.906296,0.01788616,24.51876,352.3454,52.18926
12:11:19.6847 PM,0.1219469,0.8976547,0.009503365,25.51771,352.7222,51.63625
12:11:19.6957 PM,0.1261234,0.8892313,0.001639843,26.39209,353.2823,51.09496
12:11:19.7067 PM,0.1305429,0.8806444,-0.007696867,27.36843,354.0037,50.6153
12:11:19.7182 PM,0.123414,0.885082,0.03874207,28.80551,354.7701,50.33928
12:11:19.7294 PM,0.1273358,0.8769983,0.03224015,29.85396,355.6484,49.97119
12:11:19.7408 PM,0.1308328,0.8687689,0.02431965,30.98817,356.4995,49.54661
12:11:19.7513 PM,0.1341802,0.8609238,0.01767206,32.13358,357.4126,49.06534
12:11:19.7624 PM,0.137755,0.8529308,0.008307219,33.13844,358.119,48.45257
12:11:19.7733 PM,0.1400627,0.8462245,0.001726866,33.99273,358.7567,47.7198
12:11:19.7841 PM,0.1425001,0.8390126,-0.006684065,34.78761,359.2976,47.06136
12:11:19.7957 PM,0.1441834,0.8331528,-0.01302814,35.44514,359.7212,46.29772
12:11:19.8065 PM,0.1453118,0.8269655,-0.02191114,35.94979,0.002839121,45.51975
12:11:19.8185 PM,0.1461361,0.8214664,-0.02929139,36.50634,0.2043252,44.80045
12:11:19.8285 PM,0.1468495,0.8166219,-0.03540063,37.13233,0.4554412,44.15133
12:11:19.8404 PM,0.1476973,0.8100506,-0.04270363,37.95252,0.6015348,43.37033
12:11:19.8514 PM,0.1482018,0.8054,-0.04882383,38.9353,0.9949877,42.74829
12:11:19.8619 PM,0.149038,0.8002934,-0.05554485,40.02626,1.273676,42.08967
12:11:19.8737 PM,0.1495235,0.7959395,-0.06146097,41.34919,1.833211,41.48983
12:11:19.8847 PM,0.1501176,0.7918453,-0.06759548,42.74339,2.325456,40.79483
12:11:19.8960 PM,0.1500594,0.7875008,-0.0727787,44.1474,2.893993,40.1818
12:11:19.9066 PM,0.1504799,0.7842084,-0.07788181,45.4655,3.272874,39.54071
12:11:19.9182 PM,0.1505485,0.7810444,-0.0823772,46.72562,3.348884,38.76118
12:11:19.9285 PM,0.1506217,0.7779253,-0.08620286,47.94962,3.333802,37.97198
12:11:19.9404 PM,0.1501539,0.7747239,-0.08830833,48.83456,2.585332,36.87567
12:11:19.9514 PM,0.1499194,0.7728536,-0.08935928,49.26258,1.764285,35.93245
12:11:19.9624 PM,0.1495372,0.7706586,-0.09070396,49.70623,1.127946,35.19241
12:11:19.9734 PM,0.1494738,0.7684657,-0.09005761,49.59871,0.3488911,34.82625
12:11:19.9845 PM,0.1499279,0.7669872,-0.08961153,49.75522,359.9023,34.4476
12:11:19.9958 PM,0.1506693,0.7656868,-0.08853006,49.87591,359.5916,34.15836
12:11:20.0066 PM,0.1516572,0.7646635,-0.0863266,49.91311,359.6858,33.97962
12:11:20.0178 PM,0.1535507,0.7636527,-0.08355641,50.11751,359.8962,33.67186
12:11:20.0286 PM,0.1558824,0.7630417,-0.08018756,50.33167,0.5797065,33.65902
12:11:20.0397 PM,0.1581909,0.7621984,-0.07716966,50.50611,1.017414,33.48583
12:11:20.0511 PM,0.1610092,0.7621305,-0.0726378,50.6173,1.930211,33.48969
12:11:20.0626 PM,0.1641168,0.7619932,-0.06768608,50.6034,2.753902,33.37091
12:11:20.0735 PM,0.1669748,0.7615862,-0.06209946,50.53149,3.448249,33.21638
12:11:20.0847 PM,0.16975,0.761916,-0.05649924,50.451,4.17063,33.08189
12:11:20.0957 PM,0.1726049,0.7621593,-0.04987025,50.25011,4.801876,32.82697
12:11:20.1065 PM,0.1754825,0.7632409,-0.04266,49.83719,5.415537,32.49762
12:11:20.1176 PM,0.1782923,0.7639066,-0.03602576,49.41233,5.948933,32.17701
12:11:20.1289 PM,0.1808536,0.7656599,-0.02753663,48.62438,6.14339,31.84388
12:11:20.1405 PM,0.1833163,0.7661417,-0.01964498,48.1541,6.438686,31.53445
12:11:20.1516 PM,0.1854908,0.7681131,-0.01068425,47.3231,6.212252,31.03627
12:11:20.1621 PM,0.18784,0.7692552,-0.001643896,46.67817,6.127655,30.28808
12:11:20.1736 PM,0.190182,0.7707796,0.006866217,46.08651,5.984084,29.20896
12:11:20.1846 PM,0.1920353,0.772562,0.01590133,45.64997,5.738603,28.26468
12:11:20.1957 PM,0.1945091,0.7744461,0.02524781,45.02388,5.560817,28.2843
12:11:20.2068 PM,0.1964337,0.7763098,0.0341363,44.35969,5.349754,28.33215
12:11:20.2178 PM,0.1981107,0.7777122,0.04282284,43.69193,5.139177,28.25267
12:11:20.2287 PM,0.1996222,0.7800744,0.05176044,42.83004,4.703743,28.70321
12:11:20.2397 PM,0.201166,0.781189,0.06121039,42.12636,4.454385,29.12685
12:11:20.2514 PM,0.2026094,0.7835697,0.07008505,41.29922,4.092688,29.42204
12:11:20.2619 PM,0.2042736,0.7861619,0.07900429,40.38926,3.915951,29.51147
12:11:20.2734 PM,0.2058555,0.7886981,0.08788347,39.5198,3.770241,29.55153
12:11:20.2845 PM,0.2077502,0.7918009,0.09684229,38.629,3.958789,29.53343
12:11:20.2957 PM,0.2093844,0.7947139,0.1052885,37.79013,4.176185,29.52409
12:11:20.3064 PM,0.2109369,0.7975617,0.1139221,37.04609,4.493972,29.28513
12:11:20.3176 PM,0.2128275,0.8003294,0.1221628,36.24891,4.960155,29.07195
12:11:20.3287 PM,0.2146922,0.8032801,0.1301961,35.45538,5.437844,28.81821
12:11:20.3397 PM,0.216139,0.8057082,0.1378837,34.66837,5.892688,28.57714
12:11:20.3516 PM,0.217869,0.8082837,0.1453648,33.93158,6.417878,28.35648
12:11:20.3626 PM,0.2189488,0.8107606,0.1523035,33.21959,6.916516,27.99896
