Time, X, Y, Z, Pitch, Yaw, Roll
08:04:47.9221 PM,0.08710697,0.5885451,0.4525378,15.03287,330.1146,21.49619
08:04:47.9342 PM,0.0899955,0.5862786,0.4405844,16.05297,328.5933,21.15264
08:04:47.9451 PM,0.09360224,0.5839862,0.4284593,17.27026,327.2741,20.56825
08:04:47.9566 PM,0.09773374,0.5816101,0.4161538,18.67673,326.0392,20.01736
08:04:47.9681 PM,0.1018929,0.5792846,0.4039397,20.06484,324.7271,19.50836
08:04:47.9791 PM,0.1071733,0.5771419,0.391194,21.60429,323.3452,19.40003
08:04:47.9909 PM,0.1119278,0.5752819,0.3783944,22.95301,321.8736,19.24449
08:04:48.0014 PM,0.1175074,0.574062,0.365448,24.11975,320.5457,18.90212
08:04:48.0129 PM,0.1236233,0.5733355,0.3528407,25.20004,319.5098,18.11976
08:04:48.0240 PM,0.1298996,0.5726624,0.340543,26.42074,318.628,17.5461
08:04:48.0351 PM,0.1362652,0.5716397,0.3282652,27.80296,317.643,17.26997
08:04:48.0466 PM,0.1430528,0.5709288,0.3160789,29.35652,316.6773,17.32158
08:04:48.0565 PM,0.1501876,0.5707183,0.3037508,30.84968,315.4162,17.41146
08:04:48.0693 PM,0.1571518,0.5710081,0.2913046,32.19794,313.8737,17.59724
08:04:48.0798 PM,0.1641255,0.5715137,0.2788196,33.39253,312.2772,17.61871
08:04:48.0905 PM,0.1713797,0.5729883,0.266757,34.31714,310.8596,17.43791
08:04:48.1020 PM,0.1788067,0.5749608,0.2556012,35.12054,310.0779,16.88834
08:04:48.1125 PM,0.1867763,0.5768131,0.2452669,36.1149,309.923,16.30117
08:04:48.1244 PM,0.1948766,0.5786714,0.2354848,37.23149,310.0518,15.78481
08:04:48.1353 PM,0.2031775,0.5805618,0.2255893,38.42199,310.0002,15.40811
08:04:48.1461 PM,0.2112079,0.5826333,0.2162802,39.55203,309.7722,15.21167
08:04:48.1579 PM,0.2193236,0.5851671,0.2061682,40.59678,309.3532,15.09836
08:04:48.1692 PM,0.2269235,0.5880954,0.1967826,41.50937,308.6596,15.25682
08:04:48.1795 PM,0.2341253,0.5912549,0.1871622,42.2868,307.7448,15.65218
08:04:48.1910 PM,0.2411334,0.5947639,0.1778321,42.96209,306.8508,16.08995
08:04:48.2021 PM,0.2481506,0.5982452,0.1686335,43.64203,306.1032,16.34973
08:04:48.2126 PM,0.255056,0.6020457,0.1601229,44.26386,305.5843,16.28933
08:04:48.2239 PM,0.261669,0.6059612,0.1522205,44.91952,305.3337,16.00519
08:04:48.2349 PM,0.2678556,0.6109431,0.1468978,45.5863,305.3602,15.55719
08:04:48.2464 PM,0.2744532,0.6151431,0.1395247,46.22461,305.4095,15.23512
08:04:48.2569 PM,0.2806878,0.6195446,0.1332572,46.78109,305.8342,14.93954
08:04:48.2682 PM,0.2871351,0.6241272,0.1267986,47.31813,306.0434,14.76899
08:04:48.2793 PM,0.2927358,0.6289917,0.1215379,47.76759,306.4824,14.8196
08:04:48.2911 PM,0.2985698,0.6338491,0.1156125,48.23895,306.7054,14.86137
08:04:48.3021 PM,0.3037679,0.6387266,0.110657,48.6043,307.0203,15.10813
08:04:48.3134 PM,0.3087045,0.6440324,0.1064463,48.93964,307.2765,15.43347
08:04:48.3241 PM,0.3135848,0.6490276,0.101783,49.26568,307.5648,15.7878
08:04:48.3346 PM,0.3179835,0.6541103,0.09758329,49.5376,307.9774,16.13091
08:04:48.3461 PM,0.3221842,0.6591612,0.09377885,49.797,308.4888,16.29072
08:04:48.3571 PM,0.3260899,0.6641543,0.09080839,50.04872,309.1038,16.38177
08:04:48.3681 PM,0.330127,0.6691173,0.08755636,50.29923,309.7114,16.52987
08:04:48.3801 PM,0.3336225,0.674027,0.08526134,50.50274,310.3992,16.65837
08:04:48.3911 PM,0.336696,0.6790006,0.08339715,50.66832,311.11,16.81696
08:04:48.4015 PM,0.339882,0.6837758,0.08142376,50.85871,311.7345,16.98928
08:04:48.4132 PM,0.3428154,0.6886636,0.08002329,51.01225,312.2861,17.07753
08:04:48.4241 PM,0.3454992,0.6934355,0.07893467,51.13368,312.8302,17.15408
08:04:48.4356 PM,0.3475415,0.6980297,0.07847977,51.06774,313.2359,17.25227
08:04:48.4461 PM,0.3489187,0.7028255,0.07842898,50.78064,313.4924,17.45692
08:04:48.4572 PM,0.3505789,0.7075099,0.07836008,50.53406,313.812,17.62695
08:04:48.4682 PM,0.3517163,0.7123601,0.07892394,50.13626,314.1085,17.72663
08:04:48.4793 PM,0.3529011,0.7169433,0.07965469,49.72862,314.4108,17.75378
08:04:48.4909 PM,0.3537323,0.7215624,0.08099341,49.20832,314.691,17.73348
08:04:48.5017 PM,0.35435,0.7259848,0.08254647,48.68113,314.9272,17.71694
08:04:48.5132 PM,0.3549227,0.7300214,0.08449388,48.12099,315.1347,17.71525
08:04:48.5242 PM,0.3554577,0.7342021,0.08661222,47.57237,315.3373,17.7553
08:04:48.5347 PM,0.356126,0.7381034,0.08882356,47.01271,315.5805,17.86945
08:04:48.5462 PM,0.3566695,0.741952,0.09149599,46.28577,315.9102,18.01959
08:04:48.5567 PM,0.3569266,0.7450932,0.09414148,45.71175,315.9576,18.22826
08:04:48.5687 PM,0.357318,0.7482198,0.09688544,45.31339,315.8649,18.11254
08:04:48.5791 PM,0.357838,0.7509722,0.0997467,44.85191,315.8065,17.8128
08:04:48.5909 PM,0.3582297,0.7539698,0.1025202,44.36507,315.8167,17.66029
08:04:48.6014 PM,0.3587798,0.756328,0.1054993,43.94857,315.734,17.56248
08:04:48.6129 PM,0.3595057,0.7585735,0.1085372,43.56221,315.7209,17.51537
08:04:48.6243 PM,0.3603355,0.7607956,0.1117172,43.16742,315.7781,17.41227
08:04:48.6348 PM,0.361567,0.762188,0.1150639,42.84856,316.0096,17.193
08:04:48.6463 PM,0.3626258,0.7641283,0.1184793,42.53329,316.2561,17.02476
08:04:48.6572 PM,0.3641753,0.7649826,0.1221085,42.36385,316.8138,16.79521
08:04:48.6689 PM,0.3656343,0.7660433,0.1256371,42.15229,317.2787,16.60802
08:04:48.6793 PM,0.367285,0.7666049,0.1293206,42.02853,317.998,16.49616
08:04:48.6908 PM,0.3688902,0.7672642,0.1331663,41.92632,318.7546,16.45937
08:04:48.7013 PM,0.3704869,0.7677515,0.1368051,41.81783,319.4824,16.44178
08:04:48.7128 PM,0.3722014,0.7681974,0.1404691,41.68888,320.2184,16.56131
08:04:48.7238 PM,0.373673,0.7685685,0.1440127,41.51424,320.9393,16.77025
08:04:48.7348 PM,0.374963,0.7689197,0.1475158,41.28802,321.6125,17.19578
08:04:48.7463 PM,0.375994,0.7692335,0.1508989,41.06907,322.154,17.66745
08:04:48.7578 PM,0.3767741,0.76951,0.1539786,40.88185,322.5461,18.05154
08:04:48.7681 PM,0.3776751,0.7697278,0.1571679,40.75248,322.9016,18.2581
08:04:48.7798 PM,0.3780099,0.7697943,0.1599381,40.69625,323.0168,18.33357
08:04:48.7904 PM,0.3781386,0.7696577,0.1625085,40.72838,323.0399,18.34717
08:04:48.8020 PM,0.3778845,0.7695562,0.1650698,40.80432,322.9223,18.4252
08:04:48.8127 PM,0.3773695,0.7693827,0.1672165,40.87372,322.6856,18.54961
08:04:48.8238 PM,0.3766847,0.7693017,0.1694243,40.87695,322.394,18.59376
08:04:48.8349 PM,0.3758205,0.7693396,0.1719046,40.85841,322.1156,18.59755
08:04:48.8463 PM,0.3744736,0.7694778,0.1743889,40.83072,321.7306,18.52483
08:04:48.8568 PM,0.3728322,0.7696925,0.176944,40.76297,321.2758,18.36973
08:04:48.8678 PM,0.3712438,0.7700514,0.1792789,40.659,320.7756,18.19837
08:04:48.8793 PM,0.3691792,0.7705579,0.1817639,40.54661,320.2803,18.21642
08:04:48.8911 PM,0.3672376,0.7709695,0.184442,40.39853,319.8215,18.16708
08:04:48.9015 PM,0.3650592,0.7714273,0.186974,40.21169,319.3041,17.97549
08:04:48.9130 PM,0.362674,0.7718983,0.1900084,40.00886,318.7836,17.75622
08:04:48.9235 PM,0.3604824,0.7724386,0.1929824,39.79012,318.3759,17.6088
08:04:48.9350 PM,0.3580919,0.772957,0.1962664,39.51836,318.0356,17.51892
08:04:48.9465 PM,0.3556315,0.7737561,0.1993725,39.25814,317.7318,17.47544
08:04:48.9570 PM,0.3532361,0.7743412,0.2028971,38.95595,317.5757,17.43131
08:04:48.9682 PM,0.3508533,0.7750007,0.206243,38.68559,317.4243,17.33166
08:04:48.9789 PM,0.3485155,0.7755305,0.2099972,38.41259,317.4554,17.27093
08:04:48.9908 PM,0.3461447,0.7761521,0.213896,38.18474,317.6244,17.26089
08:04:49.0013 PM,0.343852,0.7768986,0.2173774,37.98431,317.6936,17.14095
08:04:49.0128 PM,0.3416463,0.7775207,0.2213011,37.87035,317.9443,16.89994
08:04:49.0239 PM,0.3396758,0.7782807,0.2249684,37.79329,318.2156,16.65059
08:04:49.0354 PM,0.3374912,0.778898,0.2289064,37.72177,318.4735,16.43463
08:04:49.0461 PM,0.3355155,0.7795272,0.2328508,37.65311,318.7831,16.30982
08:04:49.0566 PM,0.3334008,0.7804115,0.2368383,37.52061,319.0903,16.31081
08:04:49.0681 PM,0.3312516,0.7815946,0.2407672,37.34919,319.4206,16.51363
08:04:49.0794 PM,0.3289433,0.7826341,0.2449324,37.19711,319.7208,16.83854
08:04:49.0902 PM,0.3266031,0.7837712,0.2484841,37.00443,319.9367,17.63791
08:04:49.1015 PM,0.3243923,0.785197,0.2523751,36.69577,320.2198,18.20942
08:04:49.1122 PM,0.3218719,0.7871006,0.2563992,36.44247,320.7155,19.38021
08:04:49.1232 PM,0.3195219,0.7885565,0.2602069,36.21638,321.1774,20.0791
08:04:49.1349 PM,0.3173013,0.7902485,0.2647569,35.84865,321.9053,20.63439
08:04:49.1457 PM,0.3150958,0.7916981,0.2687504,35.58202,322.342,20.96015
08:04:49.1572 PM,0.3127233,0.7932246,0.2729926,35.42345,322.8714,21.30575
08:04:49.1679 PM,0.310686,0.7944888,0.2771864,35.34381,323.4767,21.71797
08:04:49.1789 PM,0.3084483,0.795774,0.2811682,35.25879,324.0189,22.01127
08:04:49.1902 PM,0.3062243,0.7968973,0.2852771,35.22484,324.4513,22.19167
08:04:49.2015 PM,0.3039941,0.7980809,0.2890737,35.19836,324.8716,22.45798
08:04:49.2130 PM,0.3017091,0.798998,0.2929969,35.22326,325.1649,22.69211
08:04:49.2241 PM,0.2994922,0.800086,0.2969394,35.23467,325.4667,23.00823
08:04:49.2354 PM,0.297204,0.800794,0.3007479,35.31658,325.6658,23.30374
08:04:49.2459 PM,0.2949592,0.801456,0.3046093,35.36521,325.877,23.58025
08:04:49.2570 PM,0.2926791,0.8022158,0.3083088,35.34784,326.0647,23.78905
08:04:49.2681 PM,0.2906215,0.803052,0.312099,35.29147,326.2662,24.09689
08:04:49.2794 PM,0.2884339,0.8037391,0.3158996,35.22111,326.5079,24.44819
08:04:49.2901 PM,0.2863162,0.8043948,0.3195174,35.03595,326.766,25.02965
08:04:49.3015 PM,0.2843169,0.8050886,0.323189,34.86694,327.0375,25.55653
08:04:49.3130 PM,0.2822721,0.8057307,0.3269374,34.64127,327.3299,26.15811
08:04:49.3235 PM,0.2801327,0.8064213,0.3304737,34.44723,327.6523,26.70905
08:04:49.3350 PM,0.2783078,0.8073406,0.3342869,34.21368,327.983,27.26077
08:04:49.3460 PM,0.2763587,0.8080239,0.33781,33.9939,328.2737,27.7518
08:04:49.3565 PM,0.2747251,0.8087642,0.3410485,33.78921,328.5241,28.18924
08:04:49.3681 PM,0.2729826,0.8094414,0.3441744,33.58191,328.7816,28.58973
08:04:49.3793 PM,0.2712288,0.810149,0.3472085,33.38538,329.0236,28.98433
08:04:49.3901 PM,0.2696016,0.8108344,0.3500173,33.2162,329.2467,29.35912
08:04:49.4015 PM,0.2680917,0.8115736,0.3525219,33.06748,329.4157,29.70072
08:04:49.4130 PM,0.2667099,0.8122569,0.3552887,32.95596,329.6501,29.80211
08:04:49.4240 PM,0.2659443,0.8129844,0.3581769,32.88401,330.0744,29.57833
08:04:49.4345 PM,0.2652411,0.8138493,0.3616924,32.80931,330.5923,29.38782
08:04:49.4460 PM,0.2656547,0.8150166,0.3657131,32.6784,331.5752,29.05676
08:04:49.4569 PM,0.2655452,0.816152,0.3696294,32.45563,332.328,29.14951
08:04:49.4678 PM,0.2661033,0.8176635,0.3736933,32.04332,333.1692,29.60153
08:04:49.4790 PM,0.2667069,0.8194007,0.3777062,31.5534,333.8821,30.35063
08:04:49.4904 PM,0.2672539,0.8209779,0.3816326,31.09235,334.5361,30.97335
08:04:49.5010 PM,0.2677985,0.8227907,0.3854166,30.62948,335.0175,31.45206
08:04:49.5119 PM,0.2683626,0.8241783,0.3888749,30.25167,335.3156,31.8394
08:04:49.5239 PM,0.2686952,0.8253156,0.3923777,29.97312,335.4435,32.29883
08:04:49.5344 PM,0.2691719,0.8262715,0.3955231,29.72177,335.5858,32.70707
08:04:49.5461 PM,0.2695438,0.826857,0.39863,29.6035,335.5478,32.98944
08:04:49.5571 PM,0.2702554,0.8272506,0.4011602,29.51372,335.4925,33.14057
08:04:49.5681 PM,0.270859,0.8272483,0.4037629,29.44032,335.4154,33.19847
08:04:49.5786 PM,0.2720274,0.8274566,0.4059827,29.37462,335.3799,33.19003
08:04:49.5905 PM,0.2728863,0.8272592,0.4084625,29.34869,335.3458,33.23059
08:04:49.6010 PM,0.2744645,0.826472,0.4106687,29.48886,335.2888,33.15956
08:04:49.6125 PM,0.2755551,0.8260354,0.4131019,29.52653,335.2544,33.19896
08:04:49.6235 PM,0.2773772,0.8251378,0.4154384,29.70518,335.2015,33.32839
08:04:49.6350 PM,0.2792777,0.8243735,0.4179214,29.8381,335.1703,33.61272
08:04:49.6455 PM,0.2809278,0.8234267,0.4202312,29.96429,335.1614,33.78939
08:04:49.6570 PM,0.2829577,0.8225839,0.4224877,30.05684,335.2695,33.68875
08:04:49.6682 PM,0.2852075,0.821692,0.4252574,30.07106,335.6433,33.33014
08:04:49.6786 PM,0.2876922,0.820796,0.4282066,30.03642,336.2285,32.92205
08:04:49.6905 PM,0.2901604,0.8199396,0.4312408,30.02858,336.8097,32.66558
08:04:49.7010 PM,0.292906,0.8190736,0.4343492,29.99987,337.5408,32.58088
08:04:49.7125 PM,0.2953131,0.8182063,0.4373822,29.9662,338.0732,32.48832
08:04:49.7234 PM,0.2978191,0.8178363,0.4409884,29.77498,338.6451,32.50433
08:04:49.7349 PM,0.3004314,0.817412,0.4445208,29.63681,339.1934,31.98232
08:04:49.7464 PM,0.3029996,0.8173285,0.448442,29.40335,339.7726,31.24606
08:04:49.7569 PM,0.3060517,0.8177248,0.452817,28.90341,340.4374,30.3556
08:04:49.7678 PM,0.3086162,0.8184133,0.4573758,28.28185,341.0861,29.86932
08:04:49.7794 PM,0.3111371,0.8195592,0.4625171,27.6267,341.5702,29.65239
08:04:49.7901 PM,0.3135878,0.8201021,0.4669203,27.11142,342.1046,29.29608
08:04:49.8015 PM,0.3154865,0.8212879,0.4716372,26.4593,342.411,28.75043
08:04:49.8120 PM,0.3176394,0.8222036,0.4766743,25.91529,342.7764,27.97022
08:04:49.8230 PM,0.3196884,0.8229561,0.4815977,25.41467,343.0589,27.33804
08:04:49.8345 PM,0.3219804,0.8236037,0.4861838,24.96036,343.3564,26.86952
08:04:49.8450 PM,0.3237269,0.8239547,0.4912119,24.58139,343.4458,26.66437
08:04:49.8565 PM,0.3258938,0.824463,0.4958584,24.13727,343.6745,26.27396
08:04:49.8680 PM,0.3273009,0.8246077,0.5008397,23.78481,343.5574,26.1312
08:04:49.8787 PM,0.3290409,0.8250557,0.505814,23.43168,343.5016,25.8478
08:04:49.8903 PM,0.3303341,0.8250944,0.510727,23.14198,343.2263,25.56452
08:04:49.9012 PM,0.3316509,0.8252339,0.5155911,22.89064,342.8419,25.21729
08:04:49.9116 PM,0.3327249,0.8252172,0.5204614,22.6048,342.4073,24.81881
08:04:49.9236 PM,0.3336539,0.8251219,0.5253757,22.31607,341.9169,24.44201
08:04:49.9351 PM,0.3343853,0.8250542,0.5301515,22.06747,341.4177,24.09527
08:04:49.9456 PM,0.3352432,0.82481,0.5350703,21.84794,340.9301,23.77499
08:04:49.9572 PM,0.3361719,0.8244677,0.5399381,21.70327,340.3806,23.44071
08:04:49.9682 PM,0.3367842,0.8238215,0.5450237,21.61853,339.7668,23.116
08:04:49.9790 PM,0.3376817,0.8233271,0.5497841,21.54089,339.1396,22.89456
08:04:49.9902 PM,0.338138,0.8225,0.5545992,21.59127,338.3811,22.8479
08:04:50.0015 PM,0.338339,0.8216455,0.5590619,21.73257,337.5237,22.90363
08:04:50.0121 PM,0.3386073,0.8208764,0.5635034,21.87499,336.6487,22.88461
08:04:50.0232 PM,0.3384054,0.8200919,0.5674891,22.22849,335.4731,22.8785
08:04:50.0346 PM,0.3384336,0.8192357,0.5711904,22.50999,334.299,22.85983
08:04:50.0451 PM,0.3382528,0.8185979,0.5750698,22.78946,333.1078,22.8447
08:04:50.0566 PM,0.3375636,0.8180773,0.5788671,23.07093,331.7771,22.8488
08:04:50.0681 PM,0.3370975,0.8176469,0.5826186,23.31646,330.4766,22.84072
08:04:50.0789 PM,0.336712,0.8175133,0.586517,23.50331,329.1529,22.78567
08:04:50.0901 PM,0.3361908,0.8174302,0.5903978,23.58134,327.8537,22.66212
08:04:50.1015 PM,0.3353769,0.8176209,0.5944239,23.55091,326.6012,22.53042
08:04:50.1120 PM,0.3344687,0.8178702,0.598388,23.47521,325.3941,22.44677
08:04:50.1230 PM,0.3334363,0.8180866,0.6024768,23.41706,324.1964,22.41912
08:04:50.1345 PM,0.3324377,0.8181,0.6063139,23.39743,322.9721,22.41499
08:04:50.1450 PM,0.331339,0.8182023,0.610032,23.3665,321.7297,22.41588
08:04:50.1569 PM,0.3303843,0.8182597,0.6135299,23.38932,320.486,22.41014
08:04:50.1679 PM,0.3293959,0.8182419,0.616997,23.41332,319.2608,22.39086
08:04:50.1789 PM,0.3283498,0.8180749,0.6201149,23.50744,318.1073,22.39344
08:04:50.1901 PM,0.327422,0.8180284,0.6232084,23.55016,316.9692,22.38245
08:04:50.2011 PM,0.3263621,0.8177999,0.6262666,23.60902,315.8925,22.25628
08:04:50.2126 PM,0.3253677,0.8174964,0.629096,23.66368,314.8615,22.07044
08:04:50.2232 PM,0.3242189,0.8170065,0.6319062,23.78061,313.8347,21.91337
08:04:50.2346 PM,0.3232183,0.8165623,0.6344264,23.89986,312.7827,21.80239
08:04:50.2451 PM,0.3219258,0.8158086,0.6368015,24.1084,311.6696,21.6507
08:04:50.2566 PM,0.3206089,0.8148127,0.6388804,24.36334,310.4286,21.54835
08:04:50.2681 PM,0.319181,0.8137823,0.6406521,24.6621,309.0384,21.49249
08:04:50.2788 PM,0.3177181,0.8129152,0.6423653,24.9597,307.5959,21.44205
08:04:50.2901 PM,0.3162358,0.812096,0.6435242,25.28062,305.9552,21.41385
08:04:50.3005 PM,0.3148295,0.8113905,0.6445853,25.57455,304.2339,21.43464
08:04:50.3120 PM,0.3133429,0.8108457,0.6458158,25.80974,302.5406,21.45275
08:04:50.3230 PM,0.3116622,0.8106219,0.6465936,25.85928,300.7831,21.48194
08:04:50.3345 PM,0.3101465,0.8104385,0.647891,25.93302,299.1781,21.4952
08:04:50.3450 PM,0.3086149,0.8104487,0.6492586,25.91459,297.7215,21.57928
08:04:50.3565 PM,0.3070561,0.8104692,0.6509532,25.90544,296.3894,21.6992
08:04:50.3680 PM,0.3056417,0.810498,0.6527627,25.92482,295.1502,21.79316
08:04:50.3789 PM,0.3042016,0.8105606,0.6548059,25.92974,294.0419,21.85262
08:04:50.3896 PM,0.3030382,0.8105566,0.6566094,25.93073,292.9112,21.90837
08:04:50.4012 PM,0.3017544,0.8104845,0.6586312,25.89386,291.9981,22.02231
08:04:50.4116 PM,0.3003505,0.8105999,0.6611173,25.84693,291.2125,22.1856
08:04:50.4227 PM,0.2990106,0.8107039,0.6635853,25.80663,290.4315,22.34591
08:04:50.4342 PM,0.2977255,0.8108199,0.6662672,25.74385,289.8177,22.53021
08:04:50.4457 PM,0.2964427,0.8109336,0.6688879,25.66376,289.2789,22.71478
08:04:50.4562 PM,0.2951057,0.811177,0.6718184,25.57738,288.8182,22.92954
08:04:50.4679 PM,0.2938249,0.811581,0.6747022,25.48819,288.4001,23.14885
08:04:50.4780 PM,0.2925659,0.8120276,0.6778519,25.36711,288.0708,23.27912
08:04:50.4900 PM,0.2916014,0.8123705,0.6806875,25.2271,287.7401,23.35528
08:04:50.5011 PM,0.2903199,0.8129812,0.6842805,24.98948,287.7252,23.32364
08:04:50.5122 PM,0.2890272,0.8134624,0.6877376,24.78452,287.6678,23.40409
08:04:50.5233 PM,0.2878745,0.8139182,0.6913327,24.54279,287.8235,23.54313
08:04:50.5345 PM,0.2866073,0.8143789,0.6952059,24.27292,288.1622,23.67709
08:04:50.5450 PM,0.2853979,0.8149004,0.6989515,24.01884,288.4452,23.78561
08:04:50.5570 PM,0.2841856,0.8153208,0.7029997,23.74634,289.0541,23.82031
08:04:50.5665 PM,0.2831419,0.8156931,0.706588,23.49789,289.3824,23.88694
08:04:50.5791 PM,0.2819791,0.8160861,0.7103438,23.19025,290.0239,23.83926
08:04:50.5902 PM,0.2809762,0.8164685,0.7138729,22.89284,290.5108,23.85225
08:04:50.6015 PM,0.2798085,0.8167884,0.7172879,22.59279,291.0785,23.85682
08:04:50.6120 PM,0.2784839,0.8172495,0.721144,22.34381,291.577,23.89156
08:04:50.6230 PM,0.2775816,0.8171973,0.7238529,22.12352,292.0031,23.90856
08:04:50.6347 PM,0.2765476,0.8172868,0.7266445,21.95368,292.4509,23.89108
08:04:50.6452 PM,0.2759441,0.8170531,0.7286265,21.78942,292.92,23.81562
08:04:50.6561 PM,0.2750889,0.8170648,0.7311755,21.71181,293.4787,23.62662
08:04:50.6670 PM,0.2743098,0.8169773,0.7337941,21.64394,294.062,23.44563
08:04:50.6778 PM,0.2734519,0.8166987,0.7361437,21.66832,294.7343,23.25839
08:04:50.6893 PM,0.2725828,0.8164138,0.73834,21.68573,295.444,23.13636
08:04:50.7005 PM,0.2716982,0.8161772,0.7404305,21.65303,296.0761,23.01481
08:04:50.7120 PM,0.2706019,0.8157595,0.742148,21.65061,296.7,22.90552
