Time, X, Y, Z, Pitch, Yaw, Roll
12:46:22.8160 PM,-0.04179419,0.9653273,0.3370601,349.9708,351.7515,336.1604
12:46:22.8266 PM,-0.04266507,0.9651188,0.3378976,350.6592,351.6798,336.5101
12:46:22.8378 PM,-0.043473,0.9647325,0.3387822,351.3786,351.8168,336.8145
12:46:22.8490 PM,-0.04500703,0.9653589,0.3391209,351.6089,351.6942,337.2374
12:46:22.8602 PM,-0.04831709,0.9663252,0.3390323,352.0326,351.5206,338.4455
12:46:22.8719 PM,-0.05185569,0.9669395,0.3389162,352.0818,350.9501,339.378
12:46:22.8830 PM,-0.05521941,0.966769,0.3388383,352.064,350.093,339.7596
12:46:22.8931 PM,-0.0577984,0.9658348,0.3391365,352.08,349.2107,339.3159
12:46:22.9053 PM,-0.05974361,0.9641935,0.3397102,352.2042,348.5291,338.3514
12:46:22.9170 PM,-0.06072501,0.9624208,0.3404621,352.4118,348.2512,337.1758
12:46:22.9271 PM,-0.06129721,0.9607336,0.3412257,352.5956,348.1779,336.8549
12:46:22.9377 PM,-0.06118955,0.9585992,0.342059,352.834,348.346,336.7839
12:46:22.9489 PM,-0.06054458,0.9561633,0.3428991,353.1091,348.7385,336.7614
12:46:22.9600 PM,-0.05947868,0.9527448,0.343835,353.5702,349.2765,336.6581
12:46:22.9711 PM,-0.05863641,0.9488474,0.3444627,354.2855,349.8259,336.5334
12:46:22.9828 PM,-0.05799114,0.9452155,0.3445155,355.4825,350.3936,336.889
12:46:22.9940 PM,-0.05739054,0.943283,0.3446253,356.2666,350.7257,337.5952
12:46:23.0045 PM,-0.05622545,0.9427401,0.3448206,356.6663,350.9627,338.4438
12:46:23.0166 PM,-0.05428601,0.9435911,0.3447953,356.2878,351.2126,338.6258
12:46:23.0268 PM,-0.05219876,0.9431306,0.3450309,355.8165,351.5135,337.9155
12:46:23.0379 PM,-0.04959674,0.9419754,0.3453839,355.4196,351.9067,336.5914
12:46:23.0491 PM,-0.04680776,0.9411556,0.3454941,355.1144,352.4493,335.053
12:46:23.0607 PM,-0.04432443,0.940691,0.3455778,354.7624,353.081,333.9698
12:46:23.0719 PM,-0.04173497,0.9401949,0.3455475,354.3648,353.673,333.5918
12:46:23.0830 PM,-0.03923139,0.9392952,0.3459451,354.1513,354.2181,333.645
12:46:23.0931 PM,-0.03697684,0.9374185,0.3463829,354.3077,354.6285,334.2186
12:46:23.1053 PM,-0.03458817,0.9354771,0.3466991,354.6687,355.006,334.3482
12:46:23.1170 PM,-0.03271943,0.9330724,0.3469245,355.2376,355.2322,334.4087
12:46:23.1261 PM,-0.03097165,0.9317697,0.3469199,355.8086,355.3554,334.6259
12:46:23.1378 PM,-0.02870594,0.9302402,0.3470555,356.2122,355.535,334.7711
12:46:23.1489 PM,-0.02546025,0.9279038,0.3476231,356.6731,355.8985,334.2433
12:46:23.1600 PM,-0.02312768,0.9258531,0.3477064,357.0172,356.2092,333.6087
12:46:23.1717 PM,-0.02086653,0.9237441,0.3478867,357.3109,356.483,333.2959
12:46:23.1829 PM,-0.01834235,0.9217048,0.3480242,357.5125,356.729,333.4059
12:46:23.1950 PM,-0.01556757,0.9186243,0.3481787,357.7594,357.0912,333.5422
12:46:23.2046 PM,-0.0126578,0.9142558,0.3486708,358.1898,357.5384,333.374
12:46:23.2157 PM,-0.01029259,0.9097725,0.3489215,358.7247,357.9201,332.843
12:46:23.2269 PM,-0.008882646,0.9052405,0.3492556,359.1933,358.1874,332.3412
12:46:23.2380 PM,-0.007841822,0.9003488,0.3495233,359.6811,358.2337,331.9474
12:46:23.2507 PM,-0.008358184,0.8947764,0.350192,0.1102781,358.2408,332.3281
12:46:23.2608 PM,-0.009530339,0.888219,0.350177,1.073768,357.4789,332.9406
12:46:23.2709 PM,-0.009123061,0.8812703,0.3506078,2.273683,356.7833,333.4579
12:46:23.2831 PM,-0.00795887,0.8751552,0.350972,3.144193,356.6046,333.5209
12:46:23.2932 PM,-0.006694209,0.868929,0.3513081,3.866705,356.6214,333.3369
12:46:23.3044 PM,-0.005943302,0.8627355,0.3518182,4.426307,356.9102,332.85
12:46:23.3170 PM,-0.006261352,0.8568963,0.3522071,4.916111,356.9032,332.7419
12:46:23.3281 PM,-0.006989587,0.8507632,0.3526321,5.319093,356.6532,332.7576
12:46:23.3378 PM,-0.007291663,0.8440121,0.3532981,5.697413,356.3411,332.5471
12:46:23.3490 PM,-0.007372584,0.8367276,0.3538826,6.079429,356.0786,331.9099
12:46:23.3611 PM,-0.00705291,0.8295822,0.3545264,6.411367,355.9575,330.963
12:46:23.3717 PM,-0.006468292,0.821844,0.3549419,6.727835,356.0788,329.9032
12:46:23.3844 PM,-0.006232861,0.8125857,0.3549188,7.514631,356.3844,328.9903
12:46:23.3930 PM,-0.007486451,0.8066744,0.353479,8.65965,356.3438,328.98
12:46:23.4046 PM,-0.008558068,0.7981071,0.352871,10.01249,356.1049,329.7261
12:46:23.4157 PM,-0.0084919,0.7896064,0.3524269,11.3743,355.8819,330.7024
12:46:23.4279 PM,-0.007844847,0.7808623,0.3520931,12.68137,355.7602,331.268
12:46:23.4381 PM,-0.007288855,0.7726055,0.3520564,13.83461,355.7881,331.2696
12:46:23.4497 PM,-0.00708748,0.7662277,0.3528351,14.4585,356.0789,330.6665
12:46:23.4598 PM,-0.005234729,0.7608836,0.3518031,14.7859,356.4032,329.842
12:46:23.4720 PM,-0.005095076,0.753323,0.3518768,15.06335,356.7969,328.6108
12:46:23.4831 PM,-0.006035183,0.7456594,0.3519501,15.41546,357.0094,327.219
12:46:23.4943 PM,-0.008297447,0.7383267,0.352719,15.61409,356.9576,326.2091
12:46:23.5044 PM,-0.01050298,0.7312552,0.353469,15.82301,356.7759,326.0575
12:46:23.5160 PM,-0.01188691,0.7243484,0.3538928,15.78104,356.5772,325.8068
12:46:23.5266 PM,-0.01333251,0.7166207,0.3540997,15.95231,356.5075,325.1717
12:46:23.5398 PM,-0.01441095,0.7077428,0.3534068,16.19769,356.2701,323.366
12:46:23.5490 PM,-0.01704348,0.6988201,0.3527136,16.90327,355.9023,322.2148
12:46:23.5601 PM,-0.01853548,0.690723,0.3523869,18.00512,355.453,322.2481
12:46:23.5718 PM,-0.02025237,0.6832448,0.3519728,18.67635,355.2373,322.1097
12:46:23.5839 PM,-0.02126222,0.6761348,0.3520013,19.36507,355.0967,322.5755
12:46:23.5931 PM,-0.02064392,0.6697646,0.352588,19.854,355.2972,323.0121
12:46:23.6052 PM,-0.02110003,0.6629449,0.3523777,20.38095,355.5338,323.0151
12:46:23.6159 PM,-0.02118286,0.6566704,0.3518776,20.97563,355.9154,323.153
12:46:23.6291 PM,-0.02040708,0.6507386,0.3516373,21.54462,356.5211,322.964
12:46:23.6376 PM,-0.01888733,0.6446816,0.3512228,22.02588,357.4494,322.0728
12:46:23.6498 PM,-0.01752586,0.6392584,0.3504865,22.46885,358.2218,321.1854
12:46:23.6598 PM,-0.01570623,0.6337042,0.349593,22.67695,0.7928793,318.0676
12:46:23.6710 PM,-0.01701681,0.6293949,0.349257,23.12708,1.813762,316.5884
12:46:23.6831 PM,-0.01900372,0.6261949,0.3489417,23.27503,2.225882,315.8081
12:46:23.6942 PM,-0.02106058,0.6224036,0.3491422,23.27963,2.235221,315.595
12:46:23.7043 PM,-0.02204963,0.6188,0.3490043,23.29085,2.146573,315.5935
12:46:23.7159 PM,-0.0221688,0.6144708,0.3484291,23.41698,2.015142,315.6492
12:46:23.7271 PM,-0.02175405,0.6106151,0.347464,23.76215,2.356193,315.2128
12:46:23.7398 PM,-0.02180162,0.606743,0.3468902,24.14825,2.748235,314.7453
12:46:23.7499 PM,-0.02187985,0.6036606,0.3464308,24.55831,3.125923,314.3752
12:46:23.7600 PM,-0.01922563,0.600763,0.3460243,25.07012,4.005812,314.257
12:46:23.7711 PM,-0.02184846,0.6014756,0.3483644,24.52458,3.587086,314.5658
12:46:23.7879 PM,-0.02079121,0.6034825,0.3505517,23.7733,4.094613,317.9465
12:46:23.7949 PM,-0.02157244,0.6059306,0.3507719,23.43195,4.404472,318.1257
12:46:23.8045 PM,-0.0218215,0.6053267,0.35111,23.14352,4.660858,318.0705
12:46:23.8172 PM,-0.02271902,0.6046162,0.3518198,22.95972,4.76802,318.0636
12:46:23.8268 PM,-0.02364313,0.6041765,0.3522189,22.88316,4.718717,318.0536
12:46:23.8394 PM,-0.02356669,0.6041275,0.3524421,22.74373,4.474811,317.6526
12:46:23.8501 PM,-0.02245967,0.6035662,0.3525203,22.56039,4.747849,316.9958
12:46:23.8598 PM,-0.02084015,0.6022969,0.3525918,22.47917,5.383957,316.2763
12:46:23.8709 PM,-0.01939231,0.6008862,0.3524761,22.62513,6.168921,315.7859
12:46:23.8830 PM,-0.01849244,0.6003624,0.3523662,22.87593,6.943605,315.5599
12:46:23.8941 PM,-0.01828479,0.6002926,0.3527333,23.08979,7.50188,315.6461
12:46:23.9042 PM,-0.01894945,0.6010674,0.3535989,23.06854,7.654742,316.1927
12:46:23.9159 PM,-0.01988887,0.6018234,0.3543532,22.95413,7.610251,316.7492
12:46:23.9270 PM,-0.02110717,0.6020263,0.3553288,22.76739,7.463329,317.3177
12:46:23.9387 PM,-0.02312608,0.6014106,0.3560775,22.68188,7.09141,317.6035
12:46:23.9488 PM,-0.02555111,0.6010928,0.3566556,22.84498,6.647774,317.058
12:46:23.9599 PM,-0.02801757,0.6008987,0.3573827,22.89795,6.481407,316.9514
12:46:23.9710 PM,-0.0307664,0.6010672,0.3581491,23.05853,5.673471,316.4843
12:46:23.9822 PM,-0.03336234,0.6010253,0.3587716,23.12401,5.335573,316.2875
12:46:23.9938 PM,-0.03597572,0.6004846,0.3593145,23.21951,4.810867,316.0486
12:46:24.0054 PM,-0.03874598,0.5995979,0.3598425,23.30642,4.414732,316.0188
12:46:24.0171 PM,-0.04146722,0.5993472,0.3601927,23.3337,4.160632,316.1284
12:46:24.0266 PM,-0.04454991,0.5979666,0.3605383,23.42127,3.964597,316.3433
12:46:24.0387 PM,-0.04755032,0.5969522,0.3605135,23.59073,3.816652,316.4787
12:46:24.0499 PM,-0.05094047,0.5942149,0.3598106,24.09529,3.886563,316.115
12:46:24.0610 PM,-0.05499295,0.5917619,0.3595594,24.72018,3.788854,315.371
12:46:24.0711 PM,-0.05911886,0.5898983,0.359087,25.16738,3.588913,314.794
12:46:24.0843 PM,-0.06462675,0.5880973,0.3590221,25.82586,3.231246,314.0098
12:46:24.0930 PM,-0.07031308,0.5871491,0.3591911,26.18318,2.77787,314.0397
12:46:24.1061 PM,-0.07631201,0.5863564,0.3596116,26.34552,2.133871,314.4728
12:46:24.1157 PM,-0.08261944,0.5855768,0.3599154,26.31512,1.049419,315.154
12:46:24.1283 PM,-0.08808453,0.5845062,0.3597776,26.34135,0.324464,315.2436
12:46:24.1380 PM,-0.09341119,0.583427,0.3593577,26.46989,359.7975,315.1251
12:46:24.1501 PM,-0.09795183,0.5811393,0.3585343,26.62908,359.7191,314.1096
12:46:24.1608 PM,-0.1033756,0.5791075,0.3577212,26.93716,359.6703,313.0663
12:46:24.1709 PM,-0.1098264,0.5768235,0.3569533,27.36872,359.4934,312.0005
12:46:24.1831 PM,-0.1176762,0.5749144,0.356224,27.96559,358.8898,311.1664
12:46:24.1931 PM,-0.1252126,0.5737237,0.3557153,28.36057,358.0197,310.8412
12:46:24.2057 PM,-0.1327936,0.5726856,0.3552231,28.61259,356.9642,310.7485
12:46:24.2159 PM,-0.1401709,0.5713269,0.3545146,28.78952,355.8134,310.7025
12:46:24.2270 PM,-0.1462283,0.5699924,0.3538947,29.01357,354.7053,310.6682
12:46:24.2381 PM,-0.1528188,0.5687674,0.3535174,29.30348,353.8836,310.6237
12:46:24.2507 PM,-0.1595646,0.5681259,0.353111,29.51293,353.0871,310.5529
12:46:24.2608 PM,-0.1659398,0.5692529,0.3537934,29.18955,352.23,310.9836
12:46:24.2719 PM,-0.1720505,0.5695852,0.3537489,28.91949,351.4197,311.2348
12:46:24.2831 PM,-0.1772748,0.5694258,0.3535428,28.74559,350.8273,311.3115
12:46:24.2932 PM,-0.1809084,0.5692263,0.3535504,28.65824,350.854,310.8289
12:46:24.3043 PM,-0.1854976,0.5692239,0.3533441,28.61112,350.6268,310.4638
12:46:24.3175 PM,-0.1892874,0.5691126,0.3534665,28.45413,351.2179,309.6348
12:46:24.3266 PM,-0.194043,0.56912,0.3533288,28.35982,351.3463,309.1284
12:46:24.3388 PM,-0.1990407,0.5693129,0.353197,28.27529,351.2977,308.8626
12:46:24.3488 PM,-0.2044211,0.5697777,0.3527971,28.09609,350.985,308.9607
12:46:24.3599 PM,-0.2096871,0.5695903,0.3521336,28.01783,350.6271,308.9331
12:46:24.3711 PM,-0.214909,0.5691978,0.3516406,28.08697,350.2379,308.7446
12:46:24.3822 PM,-0.2204205,0.5690044,0.3510779,28.22256,349.756,308.371
12:46:24.3954 PM,-0.2260974,0.569564,0.3505981,28.31356,349.2233,308.1212
12:46:24.4040 PM,-0.2315801,0.5700681,0.3503514,28.29206,348.7277,308.0637
12:46:24.4167 PM,-0.2372203,0.5704619,0.3502757,28.19055,348.2243,308.2281
12:46:24.4267 PM,-0.2428095,0.5709735,0.3498765,28.14361,347.7781,308.1679
12:46:24.4389 PM,-0.2485463,0.5715218,0.3495862,28.04955,347.2772,308.1328
12:46:24.4491 PM,-0.2545766,0.5719946,0.3491972,27.94102,346.7242,308.1047
12:46:24.4602 PM,-0.2609034,0.5721076,0.3485951,27.8752,346.1166,308.1207
12:46:24.4718 PM,-0.2671634,0.5720975,0.3479842,27.9213,345.431,308.0339
12:46:24.4830 PM,-0.2733174,0.5726602,0.3477297,27.98241,344.6749,307.7333
12:46:24.4931 PM,-0.2793415,0.5738835,0.3477034,27.84839,344.0855,307.4836
12:46:24.5052 PM,-0.2852909,0.5750025,0.3474668,27.71537,343.5462,307.2995
12:46:24.5159 PM,-0.2913138,0.5758318,0.3470466,27.57663,343.0299,307.0204
12:46:24.5270 PM,-0.2976392,0.5767223,0.3466804,27.48453,342.4962,306.6867
12:46:24.5391 PM,-0.3041005,0.5778759,0.3462851,27.3965,341.8954,306.4541
12:46:24.5498 PM,-0.3105128,0.579595,0.3464503,27.16203,341.2249,306.684
12:46:24.5599 PM,-0.3165205,0.5808336,0.3463182,26.93097,340.6094,306.94
12:46:24.5710 PM,-0.322284,0.582312,0.3462394,26.70853,340.0465,307.1264
12:46:24.5821 PM,-0.3280649,0.5836352,0.3458908,26.53016,339.53,307.2147
12:46:24.5938 PM,-0.3335297,0.5850943,0.3453969,26.39655,339.1751,307.1312
12:46:24.6044 PM,-0.3391695,0.5861354,0.3447523,26.29139,338.7982,306.9341
12:46:24.6176 PM,-0.3447222,0.5868803,0.3439655,26.25104,338.4323,306.5517
12:46:24.6267 PM,-0.3503642,0.5882859,0.3432665,26.22472,337.9886,306.1138
12:46:24.6379 PM,-0.3562003,0.5901251,0.3427656,26.04711,337.4473,305.8635
12:46:24.6506 PM,-0.3613588,0.5918933,0.3424735,25.77379,336.9939,305.8186
12:46:24.6602 PM,-0.3666397,0.5933948,0.3418193,25.55228,336.5274,305.7264
12:46:24.6718 PM,-0.3711732,0.5948784,0.3413782,25.28211,336.117,305.6328
12:46:24.6830 PM,-0.3750556,0.5952801,0.3406329,25.20321,335.8705,305.3738
12:46:24.6941 PM,-0.3790605,0.5957158,0.3397898,25.2938,335.5769,305.0777
12:46:24.7058 PM,-0.3829722,0.5965392,0.3391025,25.32549,335.2639,304.8234
12:46:24.7159 PM,-0.3864733,0.5976958,0.338652,25.48958,335.013,304.5148
12:46:24.7271 PM,-0.388372,0.5998825,0.3391256,25.47751,334.9131,304.4395
12:46:24.7377 PM,-0.3906113,0.6018595,0.3394749,25.31987,334.8262,304.4965
12:46:24.7488 PM,-0.392768,0.6041442,0.339942,25.1072,334.8476,304.756
12:46:24.7609 PM,-0.394049,0.6069436,0.340426,24.66551,334.9668,305.1884
12:46:24.7711 PM,-0.3947164,0.6096689,0.3410545,24.29563,335.0916,305.1619
12:46:24.7832 PM,-0.3950483,0.6120303,0.3416205,23.91978,335.3625,304.9666
12:46:24.7928 PM,-0.3949952,0.6145586,0.3424172,23.54826,335.7189,304.7422
12:46:24.8101 PM,-0.3947061,0.6172063,0.3430179,23.1962,336.1772,304.5769
12:46:24.8167 PM,-0.3942744,0.6194667,0.3435821,22.93524,336.7616,304.3221
12:46:24.8268 PM,-0.3941207,0.622453,0.3440762,22.64288,337.096,304.0623
12:46:24.8379 PM,-0.3942339,0.6256244,0.3445963,22.25132,337.2845,303.9593
12:46:24.8501 PM,-0.3941186,0.6286275,0.3451056,21.80107,337.4254,304.0321
12:46:24.8597 PM,-0.3937719,0.631754,0.3456494,21.33484,337.53,304.2324
12:46:24.8718 PM,-0.3934049,0.634586,0.3460712,20.94146,337.5794,304.616
