Time, X, Y, Z, Pitch, Yaw, Roll
07:36:14.1838 PM,0.4960117,0.7408042,0.2231753,40.72941,330.1166,61.89159
07:36:14.1953 PM,0.4990242,0.7411852,0.2219601,40.64526,331.0865,62.00889
07:36:14.2063 PM,0.5019444,0.7415087,0.2207911,40.61042,331.9942,62.0359
07:36:14.2175 PM,0.5048284,0.7419442,0.2197742,40.52402,333.0205,62.03518
07:36:14.2283 PM,0.5076589,0.7424638,0.2193944,40.40254,334.1127,61.91265
07:36:14.2398 PM,0.5104925,0.7428694,0.2183018,40.29633,335.1372,61.77882
07:36:14.2506 PM,0.5130936,0.7434726,0.2175603,40.17964,336.2275,61.61708
07:36:14.2624 PM,0.5156289,0.7438685,0.216686,40.08312,337.2765,61.53801
07:36:14.2723 PM,0.5178602,0.7445038,0.2159469,39.98313,338.2319,61.38381
07:36:14.2845 PM,0.5198812,0.7449967,0.2154369,39.89971,339.0296,61.19343
07:36:14.2954 PM,0.5215961,0.7454922,0.2151525,39.7986,339.5214,60.79745
07:36:14.3065 PM,0.5232794,0.7462232,0.2146962,39.65649,340.0985,60.37028
07:36:14.3178 PM,0.5244467,0.7472627,0.2145166,39.39648,340.6629,59.87355
07:36:14.3288 PM,0.5258831,0.7483031,0.214746,39.11661,341.3381,59.3467
07:36:14.3393 PM,0.5275869,0.7490849,0.2149312,38.88698,342.1215,58.89336
07:36:14.3508 PM,0.5292079,0.7502239,0.2155561,38.52647,343.0309,58.55536
07:36:14.3623 PM,0.5307956,0.7513674,0.2162933,38.21481,343.9008,58.30419
07:36:14.3725 PM,0.5323066,0.7524393,0.2172022,37.90213,344.7388,58.12872
07:36:14.3844 PM,0.5336354,0.7533639,0.2179353,37.6744,345.3944,57.76379
07:36:14.3953 PM,0.5348867,0.7543115,0.2194719,37.52456,345.8448,57.25486
07:36:14.4065 PM,0.5357891,0.7551982,0.2204595,37.36643,346.1599,56.84826
07:36:14.4175 PM,0.5364455,0.7560834,0.2214839,37.20817,346.3515,56.49814
07:36:14.4285 PM,0.5368954,0.7569419,0.2225404,37.04174,346.3822,56.21717
07:36:14.4397 PM,0.5371386,0.7578703,0.2233448,36.85467,346.4741,55.98057
07:36:14.4502 PM,0.5371489,0.7587957,0.2245157,36.65738,346.2883,55.78748
07:36:14.4623 PM,0.5370688,0.7596832,0.2253532,36.43891,346.0574,55.54818
07:36:14.4724 PM,0.5369548,0.7606142,0.2265897,36.23112,345.7761,55.2545
07:36:14.4845 PM,0.5364779,0.7616374,0.2278874,35.98529,345.1237,54.66452
07:36:14.4953 PM,0.5361506,0.7627388,0.2293859,35.73652,344.5884,54.01798
07:36:14.5065 PM,0.5353603,0.763709,0.2310379,35.48473,343.8139,53.30808
07:36:14.5173 PM,0.5347393,0.7644441,0.2326272,35.28237,343.1693,52.89231
07:36:14.5288 PM,0.5339068,0.7650295,0.2343509,35.15971,342.3217,52.5635
07:36:14.5394 PM,0.5332571,0.7656209,0.2362607,35.03483,341.542,51.96207
07:36:14.5508 PM,0.5326102,0.7662497,0.2381124,34.9124,340.7539,51.32244
07:36:14.5623 PM,0.53201,0.7668351,0.240139,34.86055,339.9351,50.60883
07:36:14.5738 PM,0.531452,0.7673082,0.242192,34.7962,339.1539,50.01374
07:36:14.5847 PM,0.5311748,0.7675573,0.2446022,34.76506,338.4278,49.64059
07:36:14.5964 PM,0.5307858,0.7680349,0.247118,34.68839,337.7097,49.26822
07:36:14.6066 PM,0.5306019,0.7684312,0.249809,34.62757,337.0201,48.98439
07:36:14.6181 PM,0.5303481,0.7687643,0.2523954,34.54966,336.3564,48.64884
07:36:14.6291 PM,0.530383,0.7692713,0.2554734,34.44809,335.7533,48.3309
07:36:14.6406 PM,0.5303957,0.7697134,0.258868,34.29801,335.1951,48.04292
07:36:14.6505 PM,0.5304659,0.7701509,0.2619288,34.14777,334.5814,47.77015
07:36:14.6625 PM,0.5305935,0.7708762,0.265527,33.93652,333.9924,47.43348
07:36:14.6725 PM,0.5307264,0.7716854,0.2694283,33.76263,333.3806,46.99441
07:36:14.6846 PM,0.530982,0.7725608,0.2732487,33.55789,332.8214,46.61073
07:36:14.6952 PM,0.5313025,0.773306,0.2771266,33.3213,332.282,46.30467
07:36:14.7063 PM,0.531652,0.7742518,0.2811744,33.0232,331.7555,46.09104
07:36:14.7178 PM,0.5318885,0.7750762,0.2854109,32.76683,331.205,45.89003
07:36:14.7293 PM,0.5322341,0.775929,0.2895799,32.49149,330.6134,45.7276
07:36:14.7395 PM,0.5325804,0.7765973,0.2939305,32.24888,329.9663,45.57892
07:36:14.7510 PM,0.5330148,0.7772069,0.298183,31.99814,329.2815,45.44732
07:36:14.7625 PM,0.5333948,0.7778796,0.3022974,31.73301,328.5861,45.33293
07:36:14.7733 PM,0.5336181,0.7784578,0.3064079,31.46124,327.8403,45.19307
07:36:14.7848 PM,0.5340398,0.7790684,0.3105166,31.17486,327.1036,45.04674
07:36:14.7953 PM,0.5342824,0.7796634,0.3147519,30.92595,326.3801,44.9038
07:36:14.8063 PM,0.5348905,0.780169,0.3188038,30.68705,325.6389,44.81568
07:36:14.8174 PM,0.535985,0.780475,0.3228166,30.50906,324.9554,44.80518
07:36:14.8292 PM,0.5368379,0.7808977,0.3267164,30.36349,324.2738,44.85012
07:36:14.8397 PM,0.538182,0.7811723,0.3304069,30.4144,323.5865,45.0592
07:36:14.8512 PM,0.5392691,0.7814736,0.3341525,30.42343,322.8734,45.15452
07:36:14.8622 PM,0.5405425,0.781849,0.3374925,30.61616,322.0365,45.28659
07:36:14.8737 PM,0.5416106,0.7821404,0.3410735,30.72109,321.1947,45.40368
07:36:14.8843 PM,0.5427481,0.7827572,0.3442626,30.87461,320.2479,45.52085
07:36:14.8951 PM,0.5438387,0.7834423,0.3475037,30.98441,319.2733,45.57817
07:36:14.9063 PM,0.544829,0.7840123,0.3500662,31.06875,318.1558,45.51954
07:36:14.9175 PM,0.5457408,0.7850316,0.3533757,31.10493,317.0922,45.41553
07:36:14.9293 PM,0.546651,0.786275,0.3567312,31.05313,316.0679,45.23769
07:36:14.9403 PM,0.5475885,0.7876943,0.360095,30.96932,315.0556,45.06971
07:36:14.9513 PM,0.5486166,0.7895458,0.3638699,30.79687,314.0122,44.88244
07:36:14.9624 PM,0.5496362,0.7915908,0.3675575,30.58049,313.0252,44.67056
07:36:14.9737 PM,0.5507604,0.7937098,0.3712641,30.41634,312.1304,44.46733
07:36:14.9844 PM,0.552003,0.7958633,0.3752285,30.30435,311.3396,44.21121
07:36:14.9951 PM,0.5536072,0.7984272,0.3799447,30.35514,310.8029,43.63467
07:36:15.0066 PM,0.5550362,0.8007905,0.3842188,30.30495,310.117,43.16429
07:36:15.0174 PM,0.5572094,0.8040087,0.3894607,30.28979,309.8042,42.4338
07:36:15.0293 PM,0.5589271,0.8070482,0.394477,30.23949,309.3979,42.0238
07:36:15.0398 PM,0.5604432,0.8105963,0.4006943,30.1532,309.1946,41.81934
07:36:15.0503 PM,0.5619297,0.814183,0.4068084,29.94471,308.8592,41.68535
07:36:15.0621 PM,0.5633566,0.8180313,0.4129684,29.68162,308.5196,41.64124
07:36:15.0724 PM,0.5645474,0.8224456,0.4196253,29.26471,308.183,41.86578
07:36:15.0835 PM,0.5654938,0.8269618,0.4269331,28.79167,307.8201,42.12202
07:36:15.0946 PM,0.566463,0.8314902,0.43418,28.32998,307.4837,42.34209
07:36:15.1056 PM,0.567176,0.8364168,0.4421035,27.83638,307.1624,42.56768
07:36:15.1166 PM,0.5678905,0.8412614,0.4502746,27.38452,306.8521,42.65695
07:36:15.1284 PM,0.5685955,0.8461864,0.4585913,26.96552,306.5363,42.71162
07:36:15.1394 PM,0.5691576,0.8514719,0.4677881,26.61658,306.2162,42.70287
07:36:15.1509 PM,0.569726,0.8564829,0.4762235,26.2594,305.8938,42.80254
07:36:15.1614 PM,0.569991,0.8620395,0.4857365,25.98041,305.5395,42.98624
07:36:15.1725 PM,0.5702539,0.8676907,0.4949942,25.69298,305.1649,43.32527
07:36:15.1833 PM,0.5702721,0.873498,0.504696,25.38864,304.7689,43.72047
07:36:15.1950 PM,0.569594,0.880193,0.5149407,25.01975,304.3245,44.52645
07:36:15.2059 PM,0.5691662,0.8866041,0.5251545,24.6413,303.919,45.21542
07:36:15.2168 PM,0.5681052,0.8936273,0.5356417,24.20419,303.528,46.08598
07:36:15.2284 PM,0.5671266,0.900627,0.5461326,23.74071,303.1745,46.83125
07:36:15.2395 PM,0.5654317,0.9083763,0.5570204,23.1902,302.8657,47.69566
07:36:15.2500 PM,0.5635506,0.9162631,0.568211,22.56227,302.6068,48.55902
07:36:15.2615 PM,0.5613608,0.924592,0.5793051,21.84783,302.376,49.51241
07:36:15.2721 PM,0.5590791,0.9330783,0.5904038,21.09612,302.1573,50.25955
07:36:15.2835 PM,0.5565835,0.9418033,0.6016155,20.29128,301.9538,50.71063
07:36:15.2946 PM,0.5538235,0.9507815,0.6128145,19.4509,301.8099,51.06243
07:36:15.3055 PM,0.5513313,0.9594113,0.6237935,18.70216,301.6125,51.56739
07:36:15.3166 PM,0.5478632,0.9686936,0.6349273,17.87787,301.5384,51.92548
07:36:15.3283 PM,0.544758,0.9778355,0.6460072,17.07229,301.3645,52.46202
07:36:15.3388 PM,0.5412806,0.9869767,0.6568018,16.1811,301.246,53.1074
07:36:15.3503 PM,0.5376625,0.996097,0.6672007,15.24236,301.1675,53.82985
07:36:15.3614 PM,0.5340966,1.005306,0.6778482,14.2956,301.0772,54.52042
07:36:15.3724 PM,0.5302389,1.014773,0.687896,13.27464,301.0557,55.25451
07:36:15.3840 PM,0.5263042,1.024127,0.6981876,12.24664,301.0083,55.89336
07:36:15.3949 PM,0.5224717,1.03349,0.7083127,11.21414,300.9593,56.49008
07:36:15.4056 PM,0.5185996,1.042929,0.7178967,10.16754,300.9112,57.09102
07:36:15.4171 PM,0.5146652,1.052249,0.7273875,9.137274,300.9105,57.68607
07:36:15.4283 PM,0.5108152,1.06151,0.7368088,8.141311,300.8914,58.23205
07:36:15.4393 PM,0.5068576,1.070721,0.7458119,7.128556,300.9175,58.6432
07:36:15.4508 PM,0.5028195,1.080023,0.7544285,6.057112,300.9269,58.92172
07:36:15.4623 PM,0.4988544,1.089302,0.7629173,4.957802,300.8859,59.1756
07:36:15.4748 PM,0.4950881,1.09845,0.7710162,3.845953,300.813,59.41872
07:36:15.4845 PM,0.4913476,1.107594,0.7790688,2.732974,300.7192,59.65983
07:36:15.4954 PM,0.4877523,1.116518,0.7863396,1.55118,300.5621,59.69038
07:36:15.5067 PM,0.4840618,1.125331,0.7936106,0.3766894,300.448,59.87564
07:36:15.5174 PM,0.4805337,1.134055,0.8008326,359.2328,300.3224,60.12371
07:36:15.5283 PM,0.4770078,1.142496,0.8076425,358.1095,300.2196,60.45025
07:36:15.5397 PM,0.4736387,1.150891,0.8144183,356.9851,300.1064,60.65275
07:36:15.5504 PM,0.4703255,1.159095,0.8214152,355.8441,300.0465,60.55756
07:36:15.5623 PM,0.467363,1.166965,0.8276805,354.7397,299.994,60.41996
07:36:15.5723 PM,0.464438,1.174423,0.8338393,353.7397,299.9665,60.46024
07:36:15.5855 PM,0.4616475,1.181549,0.8398644,352.8208,299.9503,60.60738
07:36:15.5954 PM,0.4588627,1.188686,0.8458753,351.9037,299.9314,60.65516
07:36:15.6067 PM,0.4561977,1.195501,0.8517306,351.0417,299.9951,60.57045
07:36:15.6174 PM,0.4536638,1.202231,0.8574913,350.1652,300.0909,60.46611
07:36:15.6284 PM,0.4508821,1.209016,0.864195,349.1942,300.233,60.38992
07:36:15.6399 PM,0.4484345,1.215633,0.8699239,348.2936,300.3311,60.3401
07:36:15.6514 PM,0.4459481,1.221699,0.8756858,347.4216,300.4116,60.54184
07:36:15.6609 PM,0.443567,1.228116,0.8812894,346.5491,300.483,60.65781
07:36:15.6724 PM,0.4413438,1.233882,0.8872577,345.8623,300.623,61.06199
07:36:15.6845 PM,0.4392037,1.239771,0.8928664,345.1965,300.7421,61.3328
07:36:15.6953 PM,0.437085,1.245699,0.8983432,344.5477,300.7957,61.623
07:36:15.7058 PM,0.4348092,1.251818,0.9038935,343.8496,300.7946,61.92096
07:36:15.7173 PM,0.4326006,1.257927,0.9090911,343.1429,300.7724,62.22741
07:36:15.7279 PM,0.4304594,1.264178,0.9139968,342.446,300.6819,62.58617
07:36:15.7394 PM,0.4281691,1.270549,0.9188395,341.7168,300.535,62.92001
07:36:15.7508 PM,0.4256635,1.277133,0.9230877,340.8821,300.251,63.2053
07:36:15.7613 PM,0.423198,1.283758,0.9276017,339.9644,299.9412,63.44341
07:36:15.7723 PM,0.4207694,1.290696,0.9317702,339.0015,299.5661,63.73973
07:36:15.7845 PM,0.4187614,1.297216,0.9354196,338.1243,299.2141,64.16975
07:36:15.7953 PM,0.4164324,1.303885,0.9395002,337.4004,298.8103,64.75345
07:36:15.8068 PM,0.4141986,1.310148,0.9435554,336.8254,298.407,65.37882
07:36:15.8174 PM,0.4122778,1.316474,0.947279,336.2601,297.9871,65.91129
07:36:15.8283 PM,0.4100788,1.322861,0.9512322,335.8232,297.5821,66.38243
07:36:15.8398 PM,0.4077721,1.329144,0.9555273,335.3883,297.2568,66.68044
07:36:15.8503 PM,0.4057372,1.335723,0.9596642,334.862,296.9331,66.80698
07:36:15.8614 PM,0.4036642,1.342383,0.96376,334.2679,296.5883,67.006
07:36:15.8732 PM,0.4017291,1.349052,0.9678961,333.6858,296.1509,67.31088
07:36:15.8839 PM,0.3995832,1.355229,0.9717877,333.1861,295.5043,68.11436
07:36:15.8955 PM,0.3975269,1.361597,0.9757855,332.737,294.8372,69.11671
07:36:15.9059 PM,0.3953236,1.367547,0.9799294,332.6561,294.1337,70.88772
07:36:15.9169 PM,0.3930347,1.372816,0.9848672,332.6018,293.4156,72.6417
07:36:15.9279 PM,0.3914617,1.378785,0.9894435,332.1846,292.6861,73.47707
07:36:15.9394 PM,0.3900613,1.385477,0.9938005,331.6734,292.1063,73.72052
07:36:15.9508 PM,0.3886489,1.39192,0.9988152,331.3524,291.7354,73.95071
07:36:15.9623 PM,0.3868435,1.398168,1.004044,331.0826,291.3544,74.35251
07:36:15.9725 PM,0.3856579,1.404722,1.009359,330.7278,291.0967,74.40567
07:36:15.9839 PM,0.3845029,1.411686,1.014436,330.2491,290.809,74.46672
07:36:15.9955 PM,0.3834498,1.4185,1.019575,329.7677,290.4957,74.60555
07:36:16.0060 PM,0.3856793,1.425514,1.015929,329.1483,290.2458,74.92302
07:36:16.0169 PM,0.3876093,1.431905,1.015817,328.4959,289.9479,75.14677
07:36:16.0279 PM,0.3870712,1.439053,1.020541,327.8684,289.6392,75.23757
07:36:16.0394 PM,0.3893396,1.445762,1.019739,327.123,289.311,75.4241
07:36:16.0508 PM,0.3890604,1.452874,1.024268,326.4203,288.9404,75.5929
07:36:16.0613 PM,0.3881765,1.46096,1.028816,325.8545,288.7043,75.82489
07:36:16.0723 PM,0.3879775,1.467979,1.033278,325.109,288.2914,76.17059
07:36:16.0832 PM,0.3875534,1.475081,1.040587,324.3752,287.9218,76.54143
07:36:16.0952 PM,0.3883039,1.482687,1.041497,323.6013,287.7276,76.98079
07:36:16.1057 PM,0.3883234,1.489503,1.046148,322.7966,287.4032,77.2734
07:36:16.1185 PM,0.3882105,1.496085,1.050692,322.0447,287.4284,77.35494
07:36:16.1280 PM,0.388277,1.502335,1.055759,321.3267,287.3534,77.30071
07:36:16.1395 PM,0.3890832,1.508401,1.05898,320.7552,287.4362,77.12943
07:36:16.1500 PM,0.3891209,1.514224,1.064136,320.2113,287.3004,77.05865
07:36:16.1615 PM,0.390924,1.519264,1.068343,319.5878,286.8734,77.21348
07:36:16.1723 PM,0.3913022,1.52481,1.073401,318.8706,286.6062,77.46822
07:36:16.1833 PM,0.3916478,1.530152,1.078481,318.1281,286.2995,78.08038
07:36:16.1948 PM,0.391818,1.535072,1.086334,317.4254,285.6369,79.0743
07:36:16.2053 PM,0.3920421,1.540032,1.091646,316.7809,285.239,80.05582
07:36:16.2173 PM,0.3919649,1.545226,1.095754,316.3608,284.4586,81.5172
07:36:16.2275 PM,0.3918762,1.549505,1.10121,315.917,283.8966,82.76028
07:36:16.2391 PM,0.3904666,1.553474,1.110751,315.518,283.2269,83.86039
07:36:16.2506 PM,0.389999,1.55722,1.116631,315.2354,282.7327,85.17748
07:36:16.2611 PM,0.3895821,1.560503,1.12239,314.9169,282.1829,86.39877
07:36:16.2721 PM,0.3885121,1.564719,1.12748,314.8482,281.6829,87.69927
07:36:16.2840 PM,0.3872337,1.56797,1.135411,314.6246,281.0244,88.92227
07:36:16.2945 PM,0.3872634,1.570951,1.140442,314.4818,280.0821,90.3236
07:36:16.3054 PM,0.3864723,1.574262,1.147775,314.2371,279.2628,91.56415
07:36:16.3167 PM,0.3856832,1.577632,1.154395,314.0225,278.2524,92.74307
07:36:16.3284 PM,0.3826416,1.579924,1.164085,313.8329,277.3156,94.11761
07:36:16.3390 PM,0.3820511,1.583049,1.169003,313.6823,276.1996,95.58064
07:36:16.3505 PM,0.3814239,1.585944,1.174137,313.5904,275.2223,96.87018
07:36:16.3607 PM,0.3821055,1.588564,1.177034,313.6268,274.17,98.2532
07:36:16.3726 PM,0.3801221,1.590599,1.183693,313.6803,273.2546,99.28262
07:36:16.3832 PM,0.3792192,1.592627,1.188464,313.7932,272.3711,100.2349
07:36:16.3958 PM,0.3771062,1.594729,1.195425,314.0342,271.7306,100.9354
07:36:16.4054 PM,0.3759078,1.596343,1.20025,314.3297,270.9356,101.834
07:36:16.4165 PM,0.3735074,1.596962,1.20764,314.8906,270.1076,102.7449
07:36:16.4277 PM,0.371717,1.597304,1.212028,315.6396,269.249,103.7562
