Time, X, Y, Z, Pitch, Yaw, Roll
05:40:08.0739 PM,-0.2011284,1.371408,0.1802782,325.2207,321.0136,26.11683
05:40:08.0854 PM,-0.2040244,1.357152,0.1705927,325.9453,320.2582,26.09137
05:40:08.0955 PM,-0.2063882,1.343704,0.162036,326.6724,319.2392,26.69565
05:40:08.1071 PM,-0.2091953,1.329216,0.1530045,327.6332,318.1252,28.07232
05:40:08.1193 PM,-0.2111072,1.315042,0.1447802,328.2242,317.2638,28.8989
05:40:08.1295 PM,-0.2129627,1.300511,0.1374489,328.9103,316.7654,29.5209
05:40:08.1408 PM,-0.2153259,1.285838,0.1302276,329.705,316.5189,30.0488
05:40:08.1516 PM,-0.2183376,1.26988,0.1249052,330.9821,316.8847,30.91159
05:40:08.1631 PM,-0.2208504,1.253947,0.1171924,332.4643,316.6249,32.26924
05:40:08.1747 PM,-0.2221653,1.238935,0.1083756,333.9786,316.1137,33.93729
05:40:08.1850 PM,-0.2230292,1.225278,0.1011259,335.1649,315.5891,35.39785
05:40:08.1963 PM,-0.2240971,1.211798,0.09387995,336.0784,315.3163,36.30933
05:40:08.2081 PM,-0.2249054,1.198189,0.08783131,337.0505,316.1743,35.55493
05:40:08.2182 PM,-0.2244802,1.185011,0.08171891,338.4358,317.3783,33.88866
05:40:08.2295 PM,-0.2240864,1.1704,0.07553656,340.6042,318.9792,31.3109
05:40:08.2408 PM,-0.2238118,1.15553,0.06847443,343.5345,320.4569,28.33761
05:40:08.2519 PM,-0.2244817,1.141033,0.06019165,346.7939,321.291,25.74233
05:40:08.2626 PM,-0.2251048,1.129169,0.05304313,349.6172,321.4398,23.8832
05:40:08.2739 PM,-0.2257789,1.118316,0.04609252,351.3755,321.0966,22.88282
05:40:08.2849 PM,-0.2255428,1.108424,0.03937331,351.9633,320.8221,22.61138
05:40:08.2960 PM,-0.224978,1.099991,0.03402935,351.8462,320.6873,22.81849
05:40:08.3074 PM,-0.2243336,1.090709,0.02747782,352.2937,320.8333,22.67122
05:40:08.3187 PM,-0.2226667,1.080841,0.02439496,350.9913,321.8495,24.12628
05:40:08.3304 PM,-0.2213716,1.069519,0.01907791,351.0386,323.0736,26.26563
05:40:08.3406 PM,-0.2200041,1.059468,0.01324721,352.1246,323.9838,27.65208
05:40:08.3519 PM,-0.218782,1.049379,0.007341497,353.5917,324.9026,28.5643
05:40:08.3631 PM,-0.2182581,1.04055,0.001023114,355.1172,325.5613,28.71232
05:40:08.3746 PM,-0.2177353,1.031602,-0.005212806,356.7519,326.0736,28.23517
05:40:08.3849 PM,-0.2168494,1.024251,-0.01050738,358.8138,326.611,26.80464
05:40:08.3961 PM,-0.2153545,1.016757,-0.015994,0.4548151,327.3246,26.19828
05:40:08.4073 PM,-0.2136776,1.010958,-0.01998267,2.517372,328.617,24.33841
05:40:08.4185 PM,-0.212079,1.005924,-0.02463292,3.718236,329.8037,23.00846
05:40:08.4291 PM,-0.2115504,1.001532,-0.02847927,4.660272,330.6638,21.65437
05:40:08.4408 PM,-0.2105521,0.9980974,-0.03234337,5.521246,331.23,20.21286
05:40:08.4520 PM,-0.2127091,0.9948276,-0.03552446,5.957077,330.7536,19.20609
05:40:08.4627 PM,-0.2137399,0.992602,-0.04097577,6.424281,329.978,19.12701
05:40:08.4741 PM,-0.2156197,0.9920659,-0.04394446,6.629863,328.7243,19.57157
05:40:08.4852 PM,-0.2165938,0.9921387,-0.04635151,6.755444,327.4597,20.37673
05:40:08.4964 PM,-0.2181895,0.9945148,-0.0466586,6.314811,326.097,21.87627
05:40:08.5072 PM,-0.2184129,0.9964465,-0.0471034,5.798913,325.4854,22.82957
05:40:08.5185 PM,-0.2184905,0.99941,-0.04661385,4.983611,325.3583,23.79076
05:40:08.5291 PM,-0.2180702,1.002117,-0.04607394,3.95673,325.6353,24.70481
05:40:08.5409 PM,-0.2178439,1.003978,-0.0456317,3.153996,326.1051,25.66707
05:40:08.5517 PM,-0.2181996,1.005841,-0.04517355,2.496759,326.556,26.62194
05:40:08.5628 PM,-0.2188863,1.006768,-0.04529633,1.983301,327.0191,27.72926
05:40:08.5740 PM,-0.2199691,1.008402,-0.04517391,1.629765,327.1136,28.61643
05:40:08.5853 PM,-0.2210068,1.010329,-0.04502808,1.338764,327.1488,29.4532
05:40:08.5965 PM,-0.2228226,1.014055,-0.04490557,1.134384,327.1525,30.19714
05:40:08.6072 PM,-0.2241492,1.015455,-0.04433785,0.9451464,327.161,30.89669
05:40:08.6187 PM,-0.2253415,1.016862,-0.04328262,0.7877634,327.2465,31.59091
05:40:08.6294 PM,-0.225964,1.018596,-0.04211757,0.641381,327.5443,31.96791
05:40:08.6407 PM,-0.2269184,1.020553,-0.04126316,0.4348217,327.9153,32.26305
05:40:08.6519 PM,-0.227804,1.022198,-0.0407121,0.1990244,328.3423,32.397
05:40:08.6627 PM,-0.2287793,1.024172,-0.04040682,359.9756,328.778,32.45592
05:40:08.6740 PM,-0.230649,1.025434,-0.04000073,359.6996,329.2491,32.70375
05:40:08.6851 PM,-0.2323151,1.026328,-0.0410072,359.5594,329.661,33.29538
05:40:08.6963 PM,-0.2344207,1.027658,-0.0406094,359.3275,329.7949,33.85809
05:40:08.7071 PM,-0.2364241,1.028532,-0.04078939,359.3707,330.0426,34.18742
05:40:08.7184 PM,-0.2387991,1.029683,-0.04107925,359.3183,330.1975,34.25451
05:40:08.7290 PM,-0.2404756,1.030495,-0.04151138,359.2531,330.3964,34.22222
05:40:08.7404 PM,-0.2428906,1.03135,-0.04193979,359.2114,330.5849,33.93167
05:40:08.7517 PM,-0.2448244,1.032259,-0.04254865,359.1974,330.8536,33.74473
05:40:08.7622 PM,-0.2470792,1.032861,-0.04323087,359.2304,331.1613,33.44977
05:40:08.7739 PM,-0.249319,1.03308,-0.04390635,359.3293,331.5108,33.04207
05:40:08.7851 PM,-0.2512393,1.032969,-0.04439656,359.6128,331.8769,32.52385
05:40:08.7962 PM,-0.2531325,1.032656,-0.04609672,0.117703,332.0628,31.54376
05:40:08.8074 PM,-0.255517,1.03242,-0.04769864,0.4773149,332.1696,30.65195
05:40:08.8178 PM,-0.257901,1.031158,-0.04924021,0.7894216,332.1881,29.74672
05:40:08.8295 PM,-0.2606089,1.030008,-0.05081099,1.116907,332.1191,28.99134
05:40:08.8407 PM,-0.2634394,1.028526,-0.05292354,1.510376,331.9635,28.44489
05:40:08.8519 PM,-0.2661695,1.026189,-0.05494779,2.203353,331.6237,28.08448
05:40:08.8630 PM,-0.2680793,1.024699,-0.05645045,2.846923,331.3826,27.65667
05:40:08.8747 PM,-0.2702326,1.023719,-0.05847778,3.360057,331.0642,27.14609
05:40:08.8853 PM,-0.2718054,1.023123,-0.06028648,3.680849,330.6578,26.53682
05:40:08.8955 PM,-0.2731473,1.022306,-0.06170777,3.808055,330.2872,25.89743
05:40:08.9072 PM,-0.2741529,1.021578,-0.06259219,3.922706,329.9791,25.30403
05:40:08.9184 PM,-0.2756144,1.019005,-0.06266152,4.028667,329.6962,24.86691
05:40:08.9291 PM,-0.2759189,1.018263,-0.06323511,4.271907,329.5178,24.56754
05:40:08.9408 PM,-0.2750422,1.017839,-0.06420683,4.299379,329.6739,24.45395
05:40:08.9516 PM,-0.2735505,1.017978,-0.06382173,4.355657,329.9724,24.71439
05:40:08.9629 PM,-0.2728159,1.016993,-0.06353932,4.45715,330.3718,25.1728
05:40:08.9738 PM,-0.27246,1.016466,-0.0630021,4.7265,330.6029,25.68366
05:40:08.9851 PM,-0.2712074,1.018748,-0.06212803,5.086892,330.6095,26.12335
05:40:08.9963 PM,-0.2697277,1.021035,-0.06011457,5.185555,330.7258,26.24412
05:40:09.0074 PM,-0.2676264,1.02419,-0.0577626,4.827598,331.0876,26.25193
05:40:09.0178 PM,-0.2652074,1.027319,-0.05460494,4.166996,331.6714,26.18566
05:40:09.0295 PM,-0.2630752,1.031772,-0.05147008,3.196241,332.3926,25.89881
05:40:09.0407 PM,-0.2609754,1.035932,-0.04850674,2.488823,332.7514,25.56132
05:40:09.0519 PM,-0.2590446,1.040954,-0.0448285,1.598953,332.9268,25.20851
05:40:09.0630 PM,-0.2568215,1.04634,-0.04056404,0.5944924,333.065,24.93965
05:40:09.0746 PM,-0.2540853,1.052449,-0.03540892,359.4599,333.2901,24.72317
05:40:09.0853 PM,-0.2499504,1.059971,-0.02882864,358.0002,333.8146,24.42836
05:40:09.0965 PM,-0.2460361,1.067754,-0.02219705,356.8602,334.4536,24.1673
05:40:09.1072 PM,-0.2420493,1.076289,-0.01533014,355.6839,335.1839,23.91027
05:40:09.1185 PM,-0.2375942,1.08623,-0.00823874,354.4073,335.9805,23.73089
05:40:09.1292 PM,-0.2332969,1.097519,-0.0001010299,352.9544,336.7885,23.5917
05:40:09.1406 PM,-0.228691,1.10852,0.007905513,351.6548,337.5533,23.42395
05:40:09.1520 PM,-0.2236827,1.120458,0.01705388,350.2689,338.4981,23.1498
05:40:09.1631 PM,-0.2185265,1.132949,0.02618675,348.9215,339.5265,22.6912
05:40:09.1743 PM,-0.2127464,1.145885,0.03517251,347.7007,340.6773,21.9366
05:40:09.1849 PM,-0.2071383,1.159029,0.04409026,346.6416,341.8408,20.82956
05:40:09.1961 PM,-0.202066,1.173288,0.05317386,345.3148,342.8955,19.25257
05:40:09.2073 PM,-0.1967466,1.188858,0.06141231,343.722,343.7043,18.25178
05:40:09.2187 PM,-0.1920019,1.204892,0.06985997,341.7869,344.3365,17.69577
05:40:09.2303 PM,-0.1875825,1.221448,0.07781935,339.6886,344.8651,17.62777
05:40:09.2406 PM,-0.1832564,1.23815,0.08529481,337.4969,345.3397,17.74757
05:40:09.2520 PM,-0.178384,1.255168,0.0936657,335.3166,345.8751,17.72739
05:40:09.2631 PM,-0.1739905,1.270508,0.1030928,333.211,346.3714,17.34641
05:40:09.2738 PM,-0.1693411,1.285932,0.1112966,331.4562,346.8103,16.78403
05:40:09.2849 PM,-0.1644789,1.302519,0.1209114,329.6904,347.279,16.2559
05:40:09.2962 PM,-0.1592118,1.318285,0.1299716,328.0364,347.8207,15.81375
05:40:09.3074 PM,-0.1532802,1.333623,0.1397317,326.525,348.5798,15.40744
05:40:09.3179 PM,-0.1475956,1.347387,0.1512893,325.5096,349.8568,14.94387
05:40:09.3296 PM,-0.1414815,1.361828,0.1613047,324.5244,351.1703,14.22647
05:40:09.3410 PM,-0.1351092,1.375889,0.1723235,323.7351,352.5587,13.40044
05:40:09.3517 PM,-0.129661,1.388375,0.1835077,323.1564,353.879,12.52428
05:40:09.3628 PM,-0.1234879,1.401075,0.1952848,322.6651,355.3498,11.53349
05:40:09.3738 PM,-0.1185775,1.411815,0.2089211,322.6772,356.9812,10.41312
05:40:09.3850 PM,-0.113149,1.422652,0.2215698,322.4713,358.3943,9.34014
05:40:09.3962 PM,-0.1085678,1.433247,0.2349461,322.4522,359.579,8.366623
05:40:09.4080 PM,-0.1043533,1.44346,0.2490819,322.5171,0.4393907,7.47815
05:40:09.4184 PM,-0.1013047,1.452167,0.2634326,322.6991,0.956678,6.687779
05:40:09.4291 PM,-0.09784994,1.460921,0.2787167,322.9312,1.382572,5.735571
05:40:09.4404 PM,-0.09704366,1.467795,0.2950413,323.2498,1.207846,5.152719
05:40:09.4516 PM,-0.09458154,1.474709,0.3109219,323.3885,1.333274,4.894685
05:40:09.4627 PM,-0.09177771,1.480558,0.327353,323.637,1.576521,4.835279
05:40:09.4739 PM,-0.08886409,1.485567,0.3442758,324.1873,1.882547,5.077571
05:40:09.4849 PM,-0.08624235,1.489023,0.3621866,325.1155,2.063616,5.530186
05:40:09.4961 PM,-0.08449388,1.492863,0.3798494,325.7319,2.22455,6.045358
05:40:09.5075 PM,-0.08272016,1.496622,0.3972174,326.2626,2.173561,7.206491
05:40:09.5186 PM,-0.08186632,1.499333,0.4142081,326.6785,1.981808,8.965034
05:40:09.5292 PM,-0.08007339,1.501962,0.4309582,327.181,1.760756,10.8415
05:40:09.5405 PM,-0.07790989,1.503533,0.44725,327.8348,1.668863,12.0453
05:40:09.5517 PM,-0.0752719,1.503469,0.4648573,328.9429,1.659623,11.817
05:40:09.5628 PM,-0.07297167,1.502501,0.4822434,330.2251,1.810176,10.9684
05:40:09.5741 PM,-0.07020071,1.500289,0.4997253,331.831,2.119912,9.863729
05:40:09.5854 PM,-0.06784797,1.498186,0.5167971,333.167,2.378521,9.272261
05:40:09.5960 PM,-0.06693622,1.495933,0.5308931,335.2465,2.855612,8.086518
05:40:09.6074 PM,-0.06516442,1.493356,0.5467071,336.7557,3.135392,7.716084
05:40:09.6186 PM,-0.06532562,1.495027,0.5582426,338.2957,3.480994,7.37523
05:40:09.6293 PM,-0.06676641,1.498186,0.5694956,338.687,3.346303,7.710458
05:40:09.6405 PM,-0.06798187,1.499896,0.5805066,338.8998,2.953925,8.432378
05:40:09.6519 PM,-0.06877926,1.50146,0.5921076,339.1087,2.35691,9.318871
05:40:09.6630 PM,-0.0675303,1.504662,0.6029879,339.0444,1.890096,9.891153
05:40:09.6742 PM,-0.0651544,1.505935,0.6142969,339.3802,2.206605,9.673638
05:40:09.6849 PM,-0.06391945,1.507569,0.6240228,339.6423,2.857297,9.351539
05:40:09.6961 PM,-0.06458247,1.508536,0.6339167,339.8129,3.32645,9.612507
05:40:09.7073 PM,-0.06645635,1.510359,0.6432772,339.7993,3.276825,10.58066
05:40:09.7185 PM,-0.06772554,1.512174,0.6522449,339.6313,2.87416,11.80319
05:40:09.7291 PM,-0.06806773,1.513343,0.6614468,339.8953,2.684685,12.21061
05:40:09.7405 PM,-0.06823525,1.514223,0.670664,340.3055,2.577368,12.02241
05:40:09.7513 PM,-0.06914604,1.514701,0.6794217,340.7545,2.365452,11.46465
05:40:09.7630 PM,-0.06911191,1.515047,0.6883373,341.1972,2.043134,10.74327
05:40:09.7741 PM,-0.06699464,1.514255,0.6967272,341.5778,2.065353,9.847648
05:40:09.7853 PM,-0.06462514,1.513634,0.7044578,342.088,2.59475,9.502052
05:40:09.7964 PM,-0.06159887,1.5125,0.7119585,342.7075,3.550587,9.315259
05:40:09.8075 PM,-0.05914897,1.511624,0.7190422,343.3561,4.766099,9.222407
05:40:09.8188 PM,-0.05796912,1.510332,0.7255227,343.8796,5.851581,9.36298
05:40:09.8293 PM,-0.05955443,1.510353,0.7305464,344.205,6.317854,10.27379
05:40:09.8407 PM,-0.06059578,1.510237,0.7365687,344.3051,6.297324,11.1748
05:40:09.8519 PM,-0.06205192,1.510863,0.7414582,344.1986,6.000947,12.0119
05:40:09.8631 PM,-0.06319976,1.510936,0.7465618,343.9924,5.554446,12.49042
05:40:09.8741 PM,-0.06307295,1.509996,0.7518907,343.9478,5.170698,12.46774
05:40:09.8853 PM,-0.06146798,1.50826,0.7566717,344.2436,5.171102,11.88151
05:40:09.8960 PM,-0.05903992,1.50514,0.7617357,345.129,5.858091,10.6957
05:40:09.9072 PM,-0.05855384,1.503234,0.7661781,345.7596,6.393022,10.26462
05:40:09.9180 PM,-0.05839458,1.501469,0.7708651,346.209,6.833461,10.26223
05:40:09.9293 PM,-0.0584285,1.500275,0.7743744,346.4868,7.186842,10.54706
05:40:09.9406 PM,-0.05839041,1.499289,0.7774342,346.5478,7.407291,11.00929
05:40:09.9519 PM,-0.05763957,1.497652,0.7811679,346.7395,7.65205,11.08891
05:40:09.9627 PM,-0.05753389,1.495993,0.7846274,346.9674,7.841437,11.07996
05:40:09.9736 PM,-0.057165,1.493965,0.7875254,347.194,7.956504,10.84944
05:40:09.9854 PM,-0.05684575,1.491062,0.7924505,347.5807,8.054754,10.56987
05:40:09.9955 PM,-0.05642369,1.488498,0.7958114,348.1378,8.174274,10.34635
05:40:10.0081 PM,-0.05563065,1.48601,0.7986479,348.7194,8.448339,10.13338
05:40:10.0178 PM,-0.05496949,1.483581,0.8017228,349.1954,8.745468,10.0939
05:40:10.0291 PM,-0.05441856,1.480908,0.8046715,349.6621,9.010214,10.17034
05:40:10.0408 PM,-0.05470094,1.477829,0.809072,350.2418,9.157153,10.52783
05:40:10.0515 PM,-0.05413148,1.475939,0.8103324,350.8102,9.201008,10.95608
05:40:10.0628 PM,-0.05341843,1.474243,0.8120802,351.167,9.310883,10.97903
05:40:10.0739 PM,-0.05321655,1.472308,0.8148138,351.3885,9.45222,10.4234
05:40:10.0851 PM,-0.05414769,1.470463,0.8178181,351.5926,9.459073,10.14698
05:40:10.0964 PM,-0.05513838,1.468811,0.8205672,351.7168,9.295528,10.13822
05:40:10.1075 PM,-0.05585971,1.467046,0.8225694,351.6378,9.083313,10.25954
05:40:10.1185 PM,-0.05656484,1.465037,0.8253478,351.561,8.828802,10.46797
05:40:10.1291 PM,-0.05752483,1.463008,0.827692,351.779,8.641062,10.58427
05:40:10.1405 PM,-0.05857238,1.461288,0.8298932,352.0392,8.388187,10.73072
05:40:10.1518 PM,-0.05882958,1.459272,0.832506,352.301,8.192201,10.81722
05:40:10.1628 PM,-0.05930379,1.458132,0.8345801,352.61,8.157717,10.75652
05:40:10.1736 PM,-0.05974123,1.456435,0.8367931,352.8902,8.179758,10.53532
05:40:10.1855 PM,-0.06158128,1.456041,0.8400391,353.0756,8.065863,10.29148
05:40:10.1961 PM,-0.06302354,1.455669,0.8422107,353.0548,7.881577,10.34645
05:40:10.2080 PM,-0.06467175,1.455709,0.8443883,352.913,7.649466,10.5932
05:40:10.2187 PM,-0.06644633,1.455988,0.8474756,352.6301,7.355782,10.84205
05:40:10.2294 PM,-0.06784293,1.456103,0.849767,352.3561,7.011957,10.921
05:40:10.2407 PM,-0.06907007,1.455994,0.8521332,352.223,6.711584,10.84777
05:40:10.2517 PM,-0.06997007,1.455151,0.854855,352.2953,6.545631,10.72571
05:40:10.2628 PM,-0.07122371,1.454639,0.8574106,352.4362,6.415756,10.62393
05:40:10.2740 PM,-0.07206771,1.453395,0.8605384,352.7891,6.423656,10.4717
05:40:10.2853 PM,-0.07288268,1.452509,0.8635635,353.0968,6.385747,10.28413
05:40:10.2965 PM,-0.07393309,1.451923,0.8667784,353.5278,6.3913,9.972617
05:40:10.3076 PM,-0.07496741,1.451437,0.8698205,353.7421,6.337001,9.701496
05:40:10.3183 PM,-0.07614031,1.45153,0.872833,353.7687,6.244432,9.423077
05:40:10.3295 PM,-0.07771114,1.451874,0.8759109,353.5956,6.061806,9.206635
05:40:10.3409 PM,-0.07939699,1.451884,0.879091,353.295,5.786097,9.165774
05:40:10.3512 PM,-0.08045241,1.452077,0.882489,352.9998,5.539856,9.215364
05:40:10.3629 PM,-0.08069947,1.450915,0.8854601,352.8899,5.493859,9.282209
05:40:10.3742 PM,-0.08130318,1.449752,0.8886176,352.9848,5.565658,9.117205
05:40:10.3852 PM,-0.08244279,1.448144,0.8920135,353.2505,5.592192,8.922993
05:40:10.3965 PM,-0.08404073,1.44739,0.8952388,353.5064,5.450019,8.722655
05:40:10.4072 PM,-0.08588991,1.446474,0.8980879,353.6118,5.127006,8.58369
05:40:10.4184 PM,-0.08735195,1.444714,0.9021763,353.6909,4.699631,8.515309
05:40:10.4291 PM,-0.08773547,1.442142,0.9058136,354.0698,4.348505,8.321843
05:40:10.4409 PM,-0.08795601,1.440271,0.9090026,354.5163,4.22178,7.951618
05:40:10.4516 PM,-0.08760658,1.437941,0.9122964,355.0037,4.264627,7.606235
05:40:10.4628 PM,-0.08773106,1.436634,0.9156727,355.4023,4.365567,7.349342
05:40:10.4740 PM,-0.088047,1.435759,0.9192595,355.5965,4.494197,7.562508
05:40:10.4851 PM,-0.08804843,1.435046,0.9229281,355.5922,4.506198,7.828887
05:40:10.4964 PM,-0.08743325,1.434095,0.9261712,355.5376,4.564075,7.988452
05:40:10.5075 PM,-0.08636343,1.433166,0.9293846,355.5702,4.708311,7.846322
05:40:10.5182 PM,-0.08513841,1.431251,0.9325674,355.7386,4.957905,7.498684
05:40:10.5294 PM,-0.08460614,1.429529,0.9357586,355.9087,5.209826,7.210699
05:40:10.5408 PM,-0.08402297,1.427588,0.9389619,356.1598,5.526336,7.291278
05:40:10.5520 PM,-0.08319455,1.425755,0.9422655,356.4496,5.776548,7.376727
05:40:10.5628 PM,-0.08289519,1.424238,0.9450961,356.6389,5.944334,7.41723
05:40:10.5740 PM,-0.08335757,1.42312,0.9480804,356.7405,5.935368,7.562891
