Time, X, Y, Z, Pitch, Yaw, Roll
08:50:38.5051 PM,-0.009017885,1.66134,0.5849551,351.3463,6.903935,336.202
08:50:38.5158 PM,-0.01098493,1.66236,0.5827609,350.5973,6.754615,337.0818
08:50:38.5267 PM,-0.01309741,1.663336,0.5804423,349.8067,6.618146,337.9401
08:50:38.5377 PM,-0.01532358,1.664418,0.577925,348.9642,6.51017,338.7871
08:50:38.5491 PM,-0.01785588,1.665212,0.5750943,348.1352,6.347548,339.4875
08:50:38.5601 PM,-0.02036789,1.666025,0.5724509,347.4792,6.176195,339.823
08:50:38.5716 PM,-0.02311686,1.66607,0.5694377,346.8524,5.969841,339.5638
08:50:38.5821 PM,-0.02616397,1.665969,0.5662267,346.0677,5.768221,339.5443
08:50:38.5932 PM,-0.03037572,1.665607,0.5622938,344.6905,5.518724,339.8326
08:50:38.6043 PM,-0.03439578,1.665656,0.5580763,343.3155,5.340467,340.6985
08:50:38.6153 PM,-0.03927052,1.665265,0.5534892,341.5034,5.228203,342.3907
08:50:38.6263 PM,-0.04401225,1.664941,0.5481336,339.7594,5.053912,344.2355
08:50:38.6383 PM,-0.04926351,1.663692,0.5431402,338.3209,4.650304,345.812
08:50:38.6491 PM,-0.05438367,1.661977,0.5384086,337.0232,4.070949,347.0596
08:50:38.6598 PM,-0.05994371,1.659225,0.5339555,335.9303,3.041303,347.6937
08:50:38.6712 PM,-0.06583413,1.655709,0.5297318,335.0871,1.626515,348.0216
08:50:38.6822 PM,-0.07183129,1.650268,0.5263565,334.8026,0.2778796,347.2865
08:50:38.6942 PM,-0.0771111,1.645448,0.5219291,334.1438,359.3059,347.0582
08:50:38.7052 PM,-0.08183724,1.639887,0.5179471,333.5071,358.3245,346.7708
08:50:38.7173 PM,-0.08628625,1.633124,0.5135049,332.9322,357.2972,346.8618
08:50:38.7282 PM,-0.09046185,1.626226,0.5095742,332.4746,356.163,347.9138
08:50:38.7392 PM,-0.09510052,1.61951,0.5059564,332.1285,354.8934,349.9915
08:50:38.7508 PM,-0.0997774,1.612672,0.502467,331.8157,353.6,352.5269
08:50:38.7623 PM,-0.1039467,1.605823,0.4993247,331.3492,352.4724,354.8116
08:50:38.7737 PM,-0.1078126,1.598897,0.4955937,330.7082,351.4718,356.394
08:50:38.7852 PM,-0.1109579,1.591726,0.4928942,329.8093,350.8196,357.331
08:50:38.7963 PM,-0.113463,1.584962,0.4899306,328.9644,350.5159,357.6052
08:50:38.8077 PM,-0.1149974,1.57793,0.48729,328.2259,350.5209,357.4652
08:50:38.8192 PM,-0.1161831,1.570495,0.4848101,327.5351,350.5009,357.2452
08:50:38.8307 PM,-0.1172672,1.56303,0.4822599,326.899,350.3322,356.9312
08:50:38.8422 PM,-0.1182452,1.554969,0.4799588,326.4423,349.9403,356.5957
08:50:38.8533 PM,-0.1195254,1.546794,0.4773604,326.0533,349.4438,356.3898
08:50:38.8648 PM,-0.1205252,1.538544,0.4752849,326.0109,348.8098,356.2708
08:50:38.8763 PM,-0.121846,1.530018,0.4730016,326.0948,348.2246,356.6662
08:50:38.8880 PM,-0.1228932,1.52161,0.4709928,326.1423,347.7692,357.4982
08:50:38.8982 PM,-0.123408,1.513313,0.4679967,325.8638,347.4472,358.3472
08:50:38.9093 PM,-0.1237305,1.50485,0.4652306,325.3904,347.1572,358.7798
08:50:38.9199 PM,-0.1235857,1.496522,0.4623125,324.9774,346.7769,358.9732
08:50:38.9312 PM,-0.1232093,1.488181,0.4596725,324.42,346.2035,359.088
08:50:38.9436 PM,-0.1229908,1.47986,0.4572707,323.8784,345.5501,359.4626
08:50:38.9541 PM,-0.1229762,1.472054,0.4543563,323.2401,344.8419,0.2131634
08:50:38.9651 PM,-0.1233104,1.46453,0.4514263,322.605,344.3025,1.652325
08:50:38.9761 PM,-0.1235878,1.45744,0.4483488,321.8008,343.5944,3.767756
08:50:38.9871 PM,-0.1238264,1.45078,0.4454868,320.962,342.6399,5.765879
08:50:38.9981 PM,-0.123737,1.443702,0.4432636,320.3402,341.6946,6.755266
08:50:39.0091 PM,-0.1226178,1.437129,0.4416502,319.9576,340.6468,6.355672
08:50:39.0202 PM,-0.1210614,1.430424,0.4407903,319.8349,339.6584,5.072055
08:50:39.0316 PM,-0.1191596,1.423989,0.4399579,319.8452,338.8371,3.967423
08:50:39.0421 PM,-0.1174581,1.4179,0.4397982,319.8904,338.1897,3.661319
08:50:39.0542 PM,-0.1158549,1.411423,0.4387574,319.6949,337.5233,4.154374
08:50:39.0647 PM,-0.114298,1.40582,0.4387318,319.051,337.0829,6.439115
08:50:39.0762 PM,-0.1125698,1.399924,0.4381634,318.2358,336.6451,8.103028
08:50:39.0871 PM,-0.1105638,1.394418,0.43771,316.7815,336.5406,10.24066
08:50:39.0981 PM,-0.1080796,1.388878,0.4366369,315.3773,336.3755,11.87256
08:50:39.1091 PM,-0.1054239,1.383711,0.4355552,313.4393,336.3521,13.83968
08:50:39.1201 PM,-0.1021692,1.378827,0.4339267,311.3896,336.0656,15.31857
08:50:39.1311 PM,-0.09945297,1.373466,0.43257,309.7641,335.4792,16.52042
08:50:39.1423 PM,-0.09646821,1.367817,0.431897,308.1991,334.6216,16.6543
08:50:39.1536 PM,-0.09442133,1.361991,0.4308136,306.915,333.7393,17.42656
08:50:39.1651 PM,-0.09242535,1.355332,0.4304355,305.7712,332.7587,18.21035
08:50:39.1756 PM,-0.09131509,1.347489,0.4297858,304.8787,331.5737,19.70991
08:50:39.1870 PM,-0.09069484,1.338315,0.4297912,304.0873,329.9144,22.38993
08:50:39.1982 PM,-0.08976883,1.329406,0.4294372,303.2513,327.9718,25.62629
08:50:39.2092 PM,-0.08980316,1.318404,0.42913,302.8461,324.8905,30.81797
08:50:39.2202 PM,-0.08919418,1.308554,0.4289449,302.365,322.3329,34.63967
08:50:39.2315 PM,-0.08868206,1.296999,0.4292051,302.7636,318.9655,38.61004
08:50:39.2422 PM,-0.08755833,1.285722,0.4300297,303.4023,316.123,41.16146
08:50:39.2531 PM,-0.08663195,1.274444,0.4307525,304.1584,313.4081,43.27897
08:50:39.2652 PM,-0.08548748,1.263441,0.4326971,305.2725,311.272,44.61383
08:50:39.2763 PM,-0.08419937,1.252266,0.4347818,306.4706,309.317,45.59945
08:50:39.2873 PM,-0.08312845,1.240405,0.4372225,307.8516,307.6266,45.76365
08:50:39.2978 PM,-0.08174819,1.227927,0.4399097,309.1848,305.7363,46.53963
08:50:39.3092 PM,-0.08047229,1.214789,0.4427091,310.7004,303.804,48.10249
08:50:39.3202 PM,-0.07940149,1.201573,0.4452894,312.2383,301.9954,50.00989
08:50:39.3313 PM,-0.07830405,1.187575,0.4483469,313.9749,300.4911,52.55317
08:50:39.3423 PM,-0.07762969,1.173123,0.4519567,315.8728,299.1921,55.06224
08:50:39.3538 PM,-0.07627612,1.15893,0.4548756,317.7149,297.8036,57.47408
08:50:39.3643 PM,-0.07543314,1.143676,0.4589124,319.3641,296.7418,59.41528
08:50:39.3758 PM,-0.07369143,1.128367,0.4620707,320.5821,296.3316,60.01888
08:50:39.3876 PM,-0.07162648,1.112906,0.4664934,321.6937,296.2257,60.32678
08:50:39.3981 PM,-0.06914914,1.096725,0.4717284,322.578,296.7152,60.10069
08:50:39.4091 PM,-0.06663093,1.080462,0.4769374,323.7248,297.0783,60.49211
08:50:39.4201 PM,-0.06458476,1.062888,0.48314,325.1526,297.8435,61.45446
08:50:39.4316 PM,-0.06218415,1.04606,0.4882773,326.6826,298.3009,62.05058
08:50:39.4421 PM,-0.05929267,1.028683,0.4950056,328.4583,299.0904,61.60571
08:50:39.4536 PM,-0.05618417,1.011225,0.5022248,330.2737,299.6077,60.77767
08:50:39.4641 PM,-0.05299926,0.9939717,0.5090455,332.0665,300.1529,60.32749
08:50:39.4762 PM,-0.05018663,0.9767849,0.5163512,333.8671,300.6596,60.41524
08:50:39.4867 PM,-0.04710373,0.9598792,0.5242431,335.5339,301.3669,60.99059
08:50:39.4982 PM,-0.04326963,0.9430988,0.532105,337.2113,302.2758,61.52434
08:50:39.5093 PM,-0.03899014,0.9266019,0.5396807,338.8051,303.409,61.77818
08:50:39.5203 PM,-0.0344072,0.9098851,0.5473875,340.5098,304.4179,62.72653
08:50:39.5317 PM,-0.03034383,0.8927567,0.5556774,342.2356,305.3832,64.11307
08:50:39.5422 PM,-0.0253289,0.8762324,0.5629432,343.8971,306.4223,65.38079
08:50:39.5537 PM,-0.02028537,0.8603794,0.5703326,345.5217,307.5699,66.44638
08:50:39.5652 PM,-0.01484293,0.8447973,0.5773927,347.1004,308.7239,67.32043
08:50:39.5762 PM,-0.009672016,0.8304793,0.5846512,348.5115,309.9614,67.43186
08:50:39.5872 PM,-0.004372627,0.8163455,0.5910771,349.7901,311.2019,67.48013
08:50:39.5982 PM,0.00139457,0.8027752,0.5973459,351.1284,312.4162,67.6004
08:50:39.6093 PM,0.007033765,0.7890813,0.6038975,352.4046,313.59,67.65683
08:50:39.6198 PM,0.01299998,0.7784142,0.608681,352.8583,314.1643,66.66518
08:50:39.6317 PM,0.01831064,0.7672538,0.6147628,353.3874,314.7492,66.28235
08:50:39.6422 PM,0.02355066,0.7574008,0.6184686,353.5841,314.914,66.20781
08:50:39.6537 PM,0.0282748,0.7474726,0.6212305,354.0264,315.0449,67.32166
08:50:39.6642 PM,0.032754,0.7379044,0.6239763,354.5317,315.049,68.80709
08:50:39.6762 PM,0.03691685,0.7290241,0.6265134,354.8673,314.941,70.46637
08:50:39.6872 PM,0.04104435,0.720101,0.6297263,355.3395,314.9346,72.04554
08:50:39.6983 PM,0.04486838,0.7121392,0.6317058,355.7662,314.7193,74.3667
08:50:39.7092 PM,0.04877859,0.7043093,0.6337303,356.2697,314.7383,76.6104
08:50:39.7206 PM,0.05250949,0.6975963,0.6359581,356.5249,314.7701,78.50494
08:50:39.7321 PM,0.05601469,0.691521,0.6385386,356.5855,314.9294,79.92608
08:50:39.7421 PM,0.05974928,0.6858379,0.6410217,356.5569,315.0837,81.25326
08:50:39.7531 PM,0.06322709,0.6808934,0.643996,356.3656,315.361,82.28345
08:50:39.7651 PM,0.06714258,0.6775214,0.6467479,355.7805,315.8479,82.72092
08:50:39.7756 PM,0.07087022,0.673929,0.6496712,355.3429,316.3532,83.84319
08:50:39.7871 PM,0.07487747,0.6693721,0.6515949,355.1246,316.6152,86.10249
08:50:39.7981 PM,0.07908711,0.6649877,0.6539774,355.0725,316.8577,89.08134
08:50:39.8092 PM,0.08322492,0.6601303,0.6550509,355.0814,317.3677,91.93151
08:50:39.8202 PM,0.08768338,0.6565363,0.6577809,354.8001,318.2069,93.64451
08:50:39.8312 PM,0.09152123,0.6539833,0.6623282,354.5171,319.0808,94.69476
08:50:39.8422 PM,0.096398,0.6511962,0.6652528,354.2123,320.2263,94.92824
08:50:39.8533 PM,0.1005851,0.6489341,0.6687967,353.8393,321.2702,95.41768
08:50:39.8651 PM,0.1052734,0.6459687,0.6715106,353.6322,322.3337,95.94981
08:50:39.8756 PM,0.109477,0.6434165,0.6737628,353.5709,323.6215,95.88472
08:50:39.8871 PM,0.1136948,0.6409662,0.6761599,353.374,324.6858,95.89548
08:50:39.8982 PM,0.1179525,0.6386788,0.6784912,353.2846,325.5548,95.60406
08:50:39.9091 PM,0.1219243,0.6366693,0.6812941,353.4626,326.0622,96.21113
08:50:39.9193 PM,0.1261137,0.6341847,0.6835048,353.6241,326.6427,97.21426
08:50:39.9312 PM,0.1305965,0.632713,0.685129,353.6899,327.6376,98.82259
08:50:39.9422 PM,0.1353803,0.6312398,0.6869657,353.5678,328.9155,99.49453
08:50:39.9532 PM,0.1403574,0.631888,0.690398,353.2141,330.6664,98.98614
08:50:39.9643 PM,0.1452503,0.6335313,0.6951245,352.7111,332.2191,97.76031
08:50:39.9758 PM,0.1509285,0.6370779,0.6986279,351.6544,333.8761,94.7474
08:50:39.9868 PM,0.1568635,0.6415922,0.7028157,350.1544,335.6647,91.88605
08:50:39.9982 PM,0.1639099,0.6464859,0.7062926,348.4046,337.964,89.66405
08:50:40.0090 PM,0.1711884,0.6521682,0.7123337,346.6311,340.3341,88.5714
08:50:40.0201 PM,0.178817,0.6563976,0.7151532,345.0487,342.7116,87.47797
08:50:40.0315 PM,0.1868097,0.6603073,0.7154137,343.5009,345.0612,87.06545
08:50:40.0421 PM,0.1945798,0.664603,0.7166023,342.0854,347.1731,86.79465
08:50:40.0536 PM,0.2021722,0.6691274,0.7177551,340.5398,349.1247,86.45721
08:50:40.0651 PM,0.210379,0.6731926,0.7169596,339.0316,351.1443,85.75767
08:50:40.0761 PM,0.2180263,0.6781998,0.7174966,337.493,353.0928,85.30588
08:50:40.0871 PM,0.2276518,0.6811163,0.7129864,335.816,355.2265,84.54866
08:50:40.0981 PM,0.2358871,0.6865741,0.7134329,334.3503,357.4544,83.51649
08:50:40.1092 PM,0.2439955,0.6915373,0.713084,332.9865,359.8613,82.1454
08:50:40.1206 PM,0.2521774,0.6961436,0.7125323,331.7295,2.273867,80.62151
08:50:40.1316 PM,0.2596998,0.700618,0.7116219,330.9117,4.575822,78.63611
08:50:40.1421 PM,0.2675267,0.7047487,0.710806,330.0658,6.84936,76.94785
08:50:40.1531 PM,0.2738491,0.7082921,0.7096694,329.3387,8.789933,75.48264
08:50:40.1646 PM,0.280159,0.712081,0.7088112,328.6235,10.67891,74.25264
08:50:40.1761 PM,0.2849465,0.715176,0.7075195,327.9544,12.04534,73.2919
08:50:40.1872 PM,0.2899004,0.7189286,0.7064574,327.2098,13.49195,72.15485
08:50:40.1977 PM,0.292397,0.7211397,0.7050096,326.6948,14.10732,71.72546
08:50:40.2092 PM,0.2949723,0.7231148,0.7040333,326.5438,14.7748,71.46204
08:50:40.2201 PM,0.2975559,0.7248116,0.7029251,326.3922,15.55945,70.98768
08:50:40.2314 PM,0.2980223,0.7258087,0.7020487,326.6617,15.95163,70.35825
08:50:40.2422 PM,0.3000078,0.7273524,0.7010316,326.6101,16.74814,69.46201
08:50:40.2532 PM,0.2992379,0.7284626,0.6998984,326.8592,17.06238,67.71785
08:50:40.2647 PM,0.299401,0.7297537,0.6988186,326.8855,17.43641,66.28609
08:50:40.2752 PM,0.2975838,0.7306971,0.6978396,326.9147,17.358,64.86904
08:50:40.2863 PM,0.2955014,0.7313237,0.6969632,326.9388,17.06853,64.10698
08:50:40.2979 PM,0.2925048,0.7314503,0.6964033,327.0497,16.37111,64.07314
08:50:40.3092 PM,0.2890244,0.7312839,0.6961412,327.2751,15.41377,64.65288
08:50:40.3192 PM,0.2858163,0.7310975,0.6954722,327.4981,14.58603,65.09776
08:50:40.3312 PM,0.2811919,0.7299379,0.6954209,327.8703,13.34198,66.27319
08:50:40.3422 PM,0.2774284,0.7292634,0.6950365,328.1988,12.57809,66.68201
08:50:40.3537 PM,0.2733049,0.7282354,0.6947954,328.5894,11.91963,66.89162
08:50:40.3642 PM,0.2692749,0.7272314,0.6942199,328.9079,11.43123,66.74812
08:50:40.3752 PM,0.2655661,0.7262986,0.6940064,329.1751,11.20956,66.12173
08:50:40.3867 PM,0.2619277,0.7252895,0.6937416,329.3586,11.08302,65.4553
08:50:40.3982 PM,0.2582806,0.7240619,0.6935842,329.6051,10.99987,64.9253
08:50:40.4092 PM,0.254659,0.722464,0.6938784,329.9845,10.9746,64.45323
08:50:40.4193 PM,0.2510244,0.7208692,0.6941141,330.4359,10.87026,64.00188
08:50:40.4316 PM,0.2474077,0.7186071,0.6947367,331.0443,10.85448,63.19243
08:50:40.4421 PM,0.2436566,0.7168403,0.695153,331.497,10.75696,62.46074
08:50:40.4533 PM,0.2399417,0.7148249,0.6957954,331.956,10.7031,61.57285
08:50:40.4643 PM,0.2363788,0.7126417,0.6966404,332.3207,10.6452,60.63976
08:50:40.4758 PM,0.2327468,0.7107217,0.6974368,332.675,10.54543,59.69747
08:50:40.4863 PM,0.2292216,0.7086259,0.6986992,333.1309,10.24027,58.85648
08:50:40.4978 PM,0.225564,0.7066211,0.6997401,333.5962,9.978945,58.12065
08:50:40.5093 PM,0.2217709,0.7047442,0.7018816,334.179,9.241706,58.01302
08:50:40.5203 PM,0.2180838,0.7028842,0.7035905,334.6921,8.486072,57.97099
08:50:40.5293 PM,0.2142318,0.7015947,0.7057545,335.2051,7.236036,58.61442
08:50:40.5413 PM,0.2105791,0.7002301,0.7078971,335.669,6.144199,59.12082
08:50:40.5523 PM,0.2073946,0.699842,0.7099105,335.9463,4.85893,60.48281
08:50:40.5633 PM,0.2042875,0.6990908,0.711693,336.231,3.964781,61.03636
08:50:40.5748 PM,0.2021719,0.6991677,0.7132326,336.3708,3.379193,61.13382
08:50:40.5853 PM,0.2002603,0.6994225,0.714388,336.4266,3.017327,60.4262
08:50:40.5966 PM,0.1990314,0.7001965,0.7154993,336.4378,2.753396,59.0723
08:50:40.6076 PM,0.1979533,0.7009535,0.7162267,336.4669,2.517118,57.76861
08:50:40.6181 PM,0.1969464,0.7013232,0.7173247,336.5182,2.232574,56.99498
08:50:40.6297 PM,0.1964861,0.701894,0.7179219,336.4616,2.17036,56.48456
08:50:40.6411 PM,0.1960465,0.7022429,0.7188921,336.3658,2.123332,55.965
08:50:40.6522 PM,0.1958632,0.7024314,0.7199687,336.2908,2.164444,55.70052
08:50:40.6631 PM,0.1958889,0.7023438,0.7211794,336.565,2.111572,55.28979
08:50:40.6742 PM,0.1958053,0.7012336,0.722639,337.0529,2.221418,54.73449
08:50:40.6857 PM,0.1961938,0.7002695,0.7243116,337.6074,2.460032,53.73162
08:50:40.6962 PM,0.1963766,0.6992981,0.7259148,338.1165,2.775393,52.45105
08:50:40.7077 PM,0.1974598,0.6985019,0.7282138,338.7907,3.478969,50.47865
08:50:40.7182 PM,0.1988234,0.6972647,0.7303514,339.4797,4.369555,48.29446
08:50:40.7291 PM,0.2003592,0.6965055,0.7323118,340.0067,5.252506,46.06632
08:50:40.7392 PM,0.2029433,0.6958311,0.7343042,340.4076,6.458642,43.30943
08:50:40.7499 PM,0.2052751,0.6947007,0.7364451,340.8309,7.623785,41.26304
08:50:40.7612 PM,0.2075716,0.6930452,0.7386661,341.1945,8.547795,40.60931
08:50:40.7727 PM,0.2093701,0.6914538,0.7407361,341.5996,9.415753,39.94092
08:50:40.7832 PM,0.2111945,0.6902623,0.7430505,341.8682,10.12366,39.44442
08:50:40.7952 PM,0.2126647,0.6889178,0.7456014,342.2472,10.74346,38.84131
08:50:40.8057 PM,0.2141163,0.6877403,0.7479417,342.6134,11.42729,37.89903
08:50:40.8172 PM,0.2158853,0.6870535,0.7505969,342.9109,12.20643,36.23476
08:50:40.8283 PM,0.2177069,0.6866333,0.7532308,343.2496,12.97607,34.49517
08:50:40.8391 PM,0.2193446,0.6861336,0.7561425,343.7083,13.49719,33.71618
08:50:40.8502 PM,0.2207065,0.6858038,0.7592911,344.3476,13.84854,33.58235
08:50:40.8634 PM,0.2227024,0.6854094,0.7628131,345.265,14.25932,33.48035
08:50:40.8722 PM,0.2245635,0.6853952,0.7662903,346.2744,14.72668,32.96326
08:50:40.8837 PM,0.2273184,0.6860358,0.7701766,347.4366,15.50715,31.68692
08:50:40.8952 PM,0.2307781,0.6879365,0.7740085,348.3232,16.58524,29.91352
08:50:40.9058 PM,0.2347387,0.6907384,0.7772882,348.8224,17.73176,28.32742
08:50:40.9173 PM,0.2382046,0.6934205,0.7812967,349.1627,18.76644,27.31898
08:50:40.9282 PM,0.2422807,0.6982377,0.7846831,348.6926,20.24372,26.51648
08:50:40.9392 PM,0.2461519,0.7016774,0.787864,348.4198,21.53348,25.54699
08:50:40.9503 PM,0.2493653,0.7057978,0.7910721,347.6421,22.77189,25.22326
08:50:40.9613 PM,0.2517945,0.7090492,0.7948548,347.1709,23.5229,25.80454
08:50:40.9722 PM,0.2533638,0.7113255,0.7987843,347.1013,23.7807,27.01903
08:50:40.9837 PM,0.2544454,0.7129825,0.8030071,347.2732,23.78652,28.11224
08:50:40.9951 PM,0.2543359,0.7138921,0.8074957,347.9666,23.001,29.22387
08:50:41.0058 PM,0.2532737,0.7148023,0.8127236,348.8598,21.82796,29.53514
08:50:41.0173 PM,0.2528654,0.7160524,0.8171349,349.4245,21.03035,29.26696
08:50:41.0282 PM,0.2514695,0.7175765,0.8217038,349.7857,19.98754,28.37609
08:50:41.0392 PM,0.250612,0.71941,0.8259702,350.0115,19.26209,27.96182
08:50:41.0507 PM,0.2491221,0.7212205,0.830169,350.4118,18.5142,27.81785
08:50:41.0612 PM,0.2468062,0.7225975,0.8338183,350.8221,17.76627,28.14426
08:50:41.0727 PM,0.2451283,0.7239758,0.8376901,351.1879,17.01554,28.54753
08:50:41.0842 PM,0.242428,0.7250219,0.840902,351.6994,15.89865,29.74873
08:50:41.0947 PM,0.2390744,0.7261906,0.8439136,352.8695,14.37867,31.51547
08:50:41.1067 PM,0.2363665,0.7278689,0.8472553,353.6729,13.42713,32.31209
08:50:41.1182 PM,0.2338176,0.7308553,0.8497922,354.1224,12.85908,32.50454
08:50:41.1292 PM,0.2311249,0.7343942,0.8521615,354.115,12.23386,32.23825
08:50:41.1402 PM,0.2280994,0.7376283,0.8540632,354.1002,11.20583,32.42983
08:50:41.1512 PM,0.2239223,0.741036,0.8555982,353.8008,9.356178,33.7165
08:50:41.1627 PM,0.2190784,0.7441667,0.856485,353.6046,6.940464,36.50436
08:50:41.1742 PM,0.2139389,0.7472839,0.8575478,353.4789,5.013333,39.97285
08:50:41.1853 PM,0.2096712,0.7509298,0.8586729,353.3191,3.756154,43.1185
08:50:41.1967 PM,0.2052406,0.7540418,0.8589094,353.1128,2.668603,45.66591
08:50:41.2078 PM,0.2007232,0.7571993,0.8594047,352.5253,1.772133,48.69046
08:50:41.2183 PM,0.1951867,0.7594182,0.8594819,352.0021,0.546435,51.82941
08:50:41.2298 PM,0.1895961,0.7607365,0.8592322,351.9978,359.0707,54.7764
08:50:41.2411 PM,0.1837299,0.7612157,0.859549,352.9825,357.4221,57.4274
08:50:41.2518 PM,0.1779346,0.761508,0.8596294,354.2313,355.9684,59.88095
08:50:41.2633 PM,0.1723359,0.7609405,0.8604255,355.905,354.7827,61.43764
08:50:41.2742 PM,0.1668997,0.760855,0.8608295,356.9413,353.9009,62.10209
08:50:41.2857 PM,0.1621346,0.7607597,0.8614113,357.497,353.1774,62.32857
08:50:41.2973 PM,0.1571852,0.7604862,0.8621916,357.7429,352.3601,62.67152
08:50:41.3078 PM,0.1525407,0.7600062,0.8630221,358.2166,351.5048,63.04446
08:50:41.3193 PM,0.1478555,0.7588936,0.8646801,359.0207,350.7143,63.1884
08:50:41.3303 PM,0.1438781,0.7572925,0.8664982,359.9644,350.3266,63.07415
08:50:41.3413 PM,0.1414176,0.7562116,0.8690966,0.5013807,350.438,62.61072
08:50:41.3523 PM,0.1391905,0.7555487,0.87069,0.7286954,350.4448,62.81517
08:50:41.3628 PM,0.1369115,0.7546357,0.8723831,1.04455,350.3533,63.93472
08:50:41.3748 PM,0.1346427,0.7534854,0.8741069,1.578656,350.2179,67.00333
08:50:41.3853 PM,0.1323329,0.7523664,0.8757634,2.221043,349.9271,70.68082
08:50:41.3968 PM,0.1295975,0.7521158,0.8776623,2.242612,349.5338,73.44914
08:50:41.4078 PM,0.1268625,0.7527615,0.8800111,1.866342,349.2765,75.21668
08:50:41.4193 PM,0.124476,0.7554386,0.8824415,0.5939502,349.3337,75.68044
08:50:41.4306 PM,0.122282,0.7579428,0.8856977,359.1902,349.6272,75.42939
08:50:41.4411 PM,0.1205551,0.7600659,0.888302,358.0185,349.8495,75.39021
08:50:41.4521 PM,0.1186734,0.7609996,0.8909416,357.349,349.7398,76.0497
08:50:41.4632 PM,0.1169845,0.7616131,0.8933159,356.8924,349.5928,76.99676
08:50:41.4742 PM,0.1154631,0.7610754,0.895843,357.0142,349.4196,78.72391
08:50:41.4853 PM,0.1139869,0.7600852,0.8978438,357.2607,349.3559,80.63879
08:50:41.4966 PM,0.1123414,0.7597187,0.8999943,357.282,349.2749,82.01477
08:50:41.5076 PM,0.1103981,0.7602223,0.9018519,356.9604,349.1224,82.54986
08:50:41.5191 PM,0.1084606,0.761144,0.9039572,356.5562,348.9947,82.73566
08:50:41.5303 PM,0.1065432,0.7636378,0.9060668,356.2076,348.7897,82.43127
