Time, X, Y, Z, Pitch, Yaw, Roll
07:41:20.1469 PM,0.1100657,0.8568102,0.4484972,6.210615,350.0659,342.454
07:41:20.1577 PM,0.1107339,0.8608618,0.4491458,6.010763,350.1471,342.7241
07:41:20.1693 PM,0.1114428,0.8650885,0.4499514,5.74629,350.1877,342.8661
07:41:20.1804 PM,0.1115731,0.8692941,0.4506462,5.48884,350.0297,342.818
07:41:20.1910 PM,0.1113504,0.8736768,0.4515088,5.195894,349.7188,342.6871
07:41:20.2025 PM,0.1110766,0.8781285,0.4522789,4.871704,349.4001,342.706
07:41:20.2136 PM,0.1103745,0.8827215,0.4529846,4.422677,348.9063,342.8942
07:41:20.2245 PM,0.1096012,0.8876519,0.4534039,3.827898,348.4044,343.3056
07:41:20.2359 PM,0.1089486,0.8928775,0.454037,3.195623,347.9535,343.6977
07:41:20.2464 PM,0.1083796,0.8983919,0.4547114,2.450031,347.6106,343.8615
07:41:20.2575 PM,0.1082841,0.9040899,0.4553323,1.703894,347.4488,343.7385
07:41:20.2688 PM,0.1084148,0.9095433,0.4557832,1.082592,347.4586,343.4456
07:41:20.2803 PM,0.1086802,0.9148979,0.4564435,0.5752672,347.5046,343.1243
07:41:20.2943 PM,0.1084549,0.9198774,0.4568808,0.1911135,347.4048,342.9922
07:41:20.3023 PM,0.1081824,0.9249285,0.4575045,359.7978,347.2045,342.9753
07:41:20.3119 PM,0.1074387,0.9299109,0.4582471,359.4386,346.7672,343.2542
07:41:20.3234 PM,0.1066119,0.9349588,0.4588416,359.0451,346.2939,343.6068
07:41:20.3355 PM,0.1055303,0.9401194,0.4594516,358.5786,345.6882,344.1495
07:41:20.3455 PM,0.1047297,0.9455228,0.4599714,358.0354,345.1897,344.4222
07:41:20.3564 PM,0.1041524,0.9509305,0.4605452,357.4564,344.7617,344.3895
07:41:20.3675 PM,0.1037128,0.9565095,0.4613075,356.8306,344.4856,344.142
07:41:20.3791 PM,0.1033689,0.9619623,0.4620643,356.2043,344.1736,344.0709
07:41:20.3906 PM,0.1029228,0.9673845,0.4626191,355.4983,343.8154,344.1696
07:41:20.4007 PM,0.1023346,0.9727728,0.4634626,354.7631,343.3256,344.4223
07:41:20.4122 PM,0.1015564,0.9779752,0.4642997,354.0826,342.7716,344.8177
07:41:20.4233 PM,0.1008859,0.9829419,0.465155,353.4518,342.2535,345.1342
07:41:20.4354 PM,0.1002285,0.9873658,0.4662915,352.9744,341.7246,345.3438
07:41:20.4454 PM,0.09955439,0.9918553,0.4674064,352.5119,341.2429,345.4813
07:41:20.4566 PM,0.09915593,0.9957699,0.4685313,352.1381,340.8134,345.4679
07:41:20.4679 PM,0.0985789,0.9995395,0.4698497,351.818,340.3698,345.5022
07:41:20.4798 PM,0.09800485,1.003213,0.4713044,351.4929,339.8964,345.6074
07:41:20.4904 PM,0.09741527,1.006648,0.4728446,351.1737,339.4241,345.6949
07:41:20.5008 PM,0.09701398,1.009801,0.474187,350.8388,338.9354,345.7546
07:41:20.5117 PM,0.09640458,1.01288,0.4761835,350.5117,338.4276,345.9015
07:41:20.5234 PM,0.09581247,1.016001,0.4779027,350.1792,337.9137,346.09
07:41:20.5345 PM,0.09503359,1.018858,0.4803166,349.8726,337.3195,346.4152
07:41:20.5457 PM,0.09408265,1.021779,0.4828827,349.5813,336.6665,346.7857
07:41:20.5568 PM,0.0933615,1.024661,0.4857272,349.2769,336.0442,347.0333
07:41:20.5675 PM,0.09285441,1.027562,0.4881481,348.938,335.5097,347.2198
07:41:20.5788 PM,0.09263414,1.03065,0.4913728,348.5308,335.0993,347.2422
07:41:20.5905 PM,0.09269559,1.033809,0.4946477,348.1065,334.8019,347.0922
07:41:20.6015 PM,0.09269238,1.036974,0.4979711,347.6769,334.476,347.0185
07:41:20.6125 PM,0.09275639,1.040031,0.5014387,347.2014,334.2388,347.1452
07:41:20.6232 PM,0.09260002,1.043179,0.5049033,346.7633,333.9048,347.4048
07:41:20.6343 PM,0.09245014,1.046205,0.5083733,346.3685,333.5509,347.6109
07:41:20.6454 PM,0.0921973,1.048874,0.5118701,346.0918,333.1021,347.7026
07:41:20.6567 PM,0.09178114,1.051587,0.515536,345.8898,332.5544,347.7286
07:41:20.6682 PM,0.09126425,1.05424,0.5192058,345.6951,331.9514,347.8605
07:41:20.6794 PM,0.09086141,1.056986,0.5228281,345.4802,331.3919,348.0255
07:41:20.6909 PM,0.09055805,1.059669,0.5267332,345.2682,330.8636,348.3268
07:41:20.7014 PM,0.09038496,1.062321,0.5303996,345.0543,330.4135,348.6705
07:41:20.7124 PM,0.09038517,1.064998,0.5341588,344.868,330.0628,348.9395
07:41:20.7244 PM,0.09054458,1.067576,0.538228,344.7153,329.8524,348.9903
07:41:20.7355 PM,0.09078655,1.070158,0.5420887,344.559,329.6494,349.0121
07:41:20.7466 PM,0.0911653,1.072557,0.5457591,344.4183,329.5114,348.8986
07:41:20.7571 PM,0.0914768,1.075029,0.5494971,344.2689,329.3276,348.8073
07:41:20.7686 PM,0.09171271,1.077332,0.5527996,344.0947,329.033,348.9301
07:41:20.7793 PM,0.09176296,1.079761,0.556195,343.8857,328.6914,349.1605
07:41:20.7908 PM,0.09162426,1.081991,0.5588692,343.6348,328.201,349.7166
07:41:20.8013 PM,0.09155881,1.084203,0.5620689,343.4593,327.7688,350.0554
07:41:20.8132 PM,0.09130028,1.086198,0.5651085,343.3595,327.2687,350.4636
07:41:20.8249 PM,0.09124333,1.088095,0.5679936,343.313,326.8307,350.7896
07:41:20.8354 PM,0.0911735,1.090095,0.5710847,343.2239,326.4155,351.0444
07:41:20.8459 PM,0.09117958,1.092341,0.5742319,343.087,326.0469,351.08
07:41:20.8574 PM,0.09122762,1.094583,0.5772703,342.8372,325.6653,351.0819
07:41:20.8686 PM,0.0914104,1.096786,0.5800769,342.5598,325.2774,351.1689
07:41:20.8796 PM,0.09159285,1.098996,0.5826231,342.2171,324.9235,351.3656
07:41:20.8905 PM,0.09194994,1.101175,0.5853471,341.8755,324.6673,351.5138
07:41:20.9015 PM,0.09234539,1.103197,0.5883896,341.6164,324.4975,351.6296
07:41:20.9126 PM,0.09282646,1.105136,0.5911574,341.3402,324.3813,351.8087
07:41:20.9241 PM,0.09341571,1.107129,0.5936321,341.0705,324.2787,351.9169
07:41:20.9346 PM,0.09409505,1.108906,0.5964521,340.8427,324.3076,351.8372
07:41:20.9466 PM,0.09480673,1.110525,0.5992713,340.6882,324.3554,351.7135
07:41:20.9569 PM,0.09546804,1.111876,0.6021482,340.641,324.5065,351.5809
07:41:20.9687 PM,0.09621853,1.113343,0.6046475,340.5689,324.6086,351.4405
07:41:20.9793 PM,0.09685954,1.114674,0.6073766,340.5593,324.7382,351.244
07:41:20.9904 PM,0.09755111,1.115918,0.6103011,340.6099,324.9617,350.9266
07:41:21.0018 PM,0.09830335,1.1173,0.6129733,340.5975,325.1641,350.7038
07:41:21.0123 PM,0.0988788,1.118839,0.6156226,340.4799,325.3087,350.6014
07:41:21.0232 PM,0.09948266,1.120434,0.6180644,340.2642,325.4094,350.4925
07:41:21.0354 PM,0.1000367,1.122103,0.6205493,340.0561,325.4822,350.3412
07:41:21.0457 PM,0.1005013,1.12388,0.6228883,339.788,325.5397,350.1518
07:41:21.0571 PM,0.101045,1.125573,0.6253245,339.5399,325.631,349.9379
07:41:21.0685 PM,0.10159,1.127194,0.6277403,339.2958,325.791,349.7107
07:41:21.0798 PM,0.1021069,1.128756,0.630571,339.1444,326.0345,349.5133
07:41:21.0904 PM,0.1026522,1.130208,0.633229,339.0059,326.2795,349.3133
07:41:21.1017 PM,0.1030816,1.131647,0.6360841,338.8849,326.4973,349.1067
07:41:21.1122 PM,0.1035807,1.133114,0.6386768,338.729,326.6639,348.8889
07:41:21.1245 PM,0.1040712,1.134672,0.64135,338.5516,326.7579,348.6924
07:41:21.1355 PM,0.1044861,1.136174,0.6438688,338.3731,326.8211,348.5789
07:41:21.1464 PM,0.1049465,1.137639,0.6460516,338.1337,326.8478,348.6566
07:41:21.1575 PM,0.1053683,1.139231,0.6484565,337.8476,326.9029,348.85
07:41:21.1687 PM,0.1059088,1.140804,0.6509537,337.5741,326.9914,348.9713
07:41:21.1796 PM,0.1066104,1.142273,0.6539596,337.3369,327.2328,348.9455
07:41:21.1907 PM,0.1074654,1.143639,0.6569252,337.2076,327.5601,348.6777
07:41:21.2022 PM,0.1083979,1.144871,0.6597463,337.1093,327.9135,348.3234
07:41:21.2134 PM,0.1093407,1.146003,0.6630244,337.1025,328.3469,347.7802
07:41:21.2233 PM,0.1102303,1.147005,0.6662085,337.0943,328.7505,347.2905
07:41:21.2354 PM,0.110952,1.148105,0.6695603,337.05,329.0598,347.0205
07:41:21.2464 PM,0.1114733,1.149105,0.6726414,336.9877,329.3095,346.8799
07:41:21.2575 PM,0.1120318,1.150124,0.6757225,336.9029,329.5444,346.7655
07:41:21.2685 PM,0.112298,1.151132,0.6786845,336.8037,329.6864,346.7758
07:41:21.2793 PM,0.1126042,1.152161,0.6817974,336.7306,329.8434,346.748
07:41:21.2908 PM,0.1125559,1.153061,0.6847485,336.694,329.8852,346.8523
07:41:21.3014 PM,0.1123694,1.154017,0.6876204,336.6768,329.9046,347.0361
07:41:21.3119 PM,0.1119933,1.154997,0.6910291,336.6593,329.892,347.1769
07:41:21.3234 PM,0.1115331,1.15594,0.6939461,336.6266,329.7991,347.2758
07:41:21.3349 PM,0.1110396,1.156907,0.6971554,336.5938,329.7086,347.3731
07:41:21.3454 PM,0.1102788,1.157977,0.7000151,336.5589,329.4894,347.6272
07:41:21.3576 PM,0.1094447,1.159139,0.7029825,336.4921,329.2318,347.9653
07:41:21.3681 PM,0.1085556,1.160456,0.7058257,336.3766,328.9427,348.3673
07:41:21.3788 PM,0.1077126,1.161915,0.7088368,336.2003,328.6889,348.6798
07:41:21.3903 PM,0.1070088,1.163398,0.7117543,336.0199,328.4621,348.9188
07:41:21.4017 PM,0.1063491,1.165156,0.7149384,335.7731,328.286,349.0125
07:41:21.4132 PM,0.10581,1.166903,0.7180222,335.5212,328.1702,349.1508
07:41:21.4233 PM,0.105281,1.16883,0.7211678,335.2469,328.178,349.3082
07:41:21.4346 PM,0.1048297,1.170786,0.7244414,334.9774,328.2383,349.4195
07:41:21.4457 PM,0.1044146,1.172805,0.7280021,334.742,328.3464,349.4108
07:41:21.4567 PM,0.1038971,1.174816,0.7315577,334.5398,328.4846,349.3442
07:41:21.4683 PM,0.1034098,1.176953,0.7353296,334.3409,328.657,349.2648
07:41:21.4789 PM,0.1030394,1.179256,0.7388078,334.0816,328.8822,349.2134
07:41:21.4904 PM,0.1026478,1.181607,0.7425689,333.8148,329.1444,349.1354
07:41:21.5014 PM,0.1024277,1.184241,0.7465842,333.5465,329.5197,348.9486
07:41:21.5124 PM,0.1021036,1.186965,0.7505431,333.3158,329.9171,348.7523
07:41:21.5232 PM,0.1016282,1.18977,0.7543761,333.1344,330.2635,348.5923
07:41:21.5342 PM,0.1011141,1.192479,0.7578318,332.9614,330.5266,348.4973
07:41:21.5461 PM,0.1002316,1.195592,0.7616919,332.828,330.6949,348.486
07:41:21.5566 PM,0.0992431,1.198874,0.7652311,332.6527,330.7782,348.5466
07:41:21.5682 PM,0.09810695,1.20252,0.7691002,332.4346,330.789,348.5572
07:41:21.5791 PM,0.09703824,1.206228,0.772742,332.1867,330.7935,348.5175
07:41:21.5906 PM,0.09598497,1.210284,0.7760009,331.8537,330.7127,348.4781
07:41:21.6013 PM,0.09475642,1.214705,0.7793431,331.4352,330.5879,348.5984
07:41:21.6124 PM,0.09351274,1.219142,0.7823491,330.967,330.4839,348.9019
07:41:21.6232 PM,0.09230652,1.223928,0.7855738,330.4526,330.3812,349.2579
07:41:21.6355 PM,0.09111455,1.228695,0.7886544,329.976,330.2994,349.6587
07:41:21.6455 PM,0.08993378,1.23358,0.791844,329.5247,330.2517,350.0728
07:41:21.6577 PM,0.08882987,1.238482,0.7950702,329.0882,330.2523,350.2826
07:41:21.6682 PM,0.08771831,1.243272,0.7982816,328.6422,330.2294,350.4801
07:41:21.6799 PM,0.08661202,1.248519,0.8014115,328.1559,330.1877,350.3871
07:41:21.6904 PM,0.08559638,1.253574,0.8038154,327.6022,330.0778,350.4551
07:41:21.7019 PM,0.08446911,1.258712,0.8065237,326.9839,329.9624,350.6946
07:41:21.7163 PM,0.08344728,1.263856,0.8089098,326.3583,329.8319,351.1003
07:41:21.7246 PM,0.08233866,1.269001,0.8112391,325.666,329.6943,351.6965
07:41:21.7342 PM,0.08133322,1.274164,0.8133551,325.0201,329.5669,352.1709
07:41:21.7447 PM,0.08037317,1.279263,0.8154868,324.3182,329.4577,352.6365
07:41:21.7557 PM,0.07955757,1.284438,0.8174839,323.6516,329.3626,352.9529
07:41:21.7672 PM,0.07894474,1.289323,0.8191657,323.0233,329.3543,353.0683
07:41:21.7784 PM,0.07821158,1.294226,0.82122,322.4024,329.3514,353.1475
07:41:21.7888 PM,0.07767436,1.299043,0.822773,321.8318,329.3587,353.135
07:41:21.8004 PM,0.07700855,1.303727,0.8246342,321.2827,329.3723,353.213
07:41:21.8117 PM,0.07635805,1.308225,0.8257124,320.7436,329.3632,353.4147
07:41:21.8232 PM,0.07566753,1.312667,0.8274393,320.2479,329.3605,353.6111
07:41:21.8334 PM,0.07453713,1.316951,0.8301027,319.7049,329.4265,353.8472
07:41:21.8447 PM,0.07385898,1.321147,0.8318113,319.2828,329.5134,354.0392
07:41:21.8562 PM,0.07319605,1.325581,0.8340912,318.9012,329.7023,353.9449
07:41:21.8667 PM,0.07255921,1.329675,0.8358265,318.5014,329.7848,353.8135
07:41:21.8783 PM,0.07163012,1.333576,0.8382337,318.1442,329.81,353.6175
07:41:21.8888 PM,0.07082981,1.337147,0.8393499,317.7412,329.7104,353.6379
07:41:21.9003 PM,0.06971252,1.340606,0.8409401,317.3945,329.5383,353.6617
07:41:21.9118 PM,0.06872323,1.344007,0.8420471,317.0414,329.2272,353.8263
07:41:21.9224 PM,0.06744739,1.347273,0.8436071,316.7087,328.8872,354.0093
07:41:21.9335 PM,0.06623638,1.350346,0.8449427,316.4435,328.3775,354.3428
07:41:21.9444 PM,0.064942,1.353206,0.846168,316.2142,327.8766,354.8025
07:41:21.9555 PM,0.06356081,1.355935,0.8477107,315.9726,327.4244,355.4142
07:41:21.9666 PM,0.06247655,1.35855,0.8489515,315.659,326.9719,355.8528
07:41:21.9784 PM,0.06145927,1.361085,0.8505512,315.3731,326.5352,356.1201
07:41:21.9897 PM,0.06059217,1.363729,0.8517355,315.1192,326.1532,356.3179
07:41:22.0004 PM,0.05991146,1.366073,0.8536965,314.9315,325.959,356.247
07:41:22.0114 PM,0.05928782,1.368242,0.8547937,314.7641,325.7725,356.2123
07:41:22.0217 PM,0.05892318,1.370423,0.8570354,314.6358,325.8381,355.9671
07:41:22.0343 PM,0.05880779,1.372812,0.8587151,314.4737,325.9179,355.7311
07:41:22.0444 PM,0.05856201,1.374568,0.8606739,314.4062,325.9503,355.4213
07:41:22.0564 PM,0.05827808,1.376549,0.863044,314.3605,326.028,355.1458
07:41:22.0669 PM,0.05814961,1.378063,0.8647681,314.3563,326.1059,355.1103
07:41:22.0785 PM,0.05788371,1.379892,0.8671196,314.354,326.2406,355.2171
07:41:22.0897 PM,0.05786607,1.381701,0.8691988,314.2681,326.3706,355.1215
07:41:22.1005 PM,0.05785748,1.383565,0.8713275,314.1283,326.4777,354.8927
07:41:22.1114 PM,0.05801505,1.385204,0.8724127,313.958,326.4684,354.7489
07:41:22.1234 PM,0.05784032,1.38703,0.8743663,313.8389,326.4591,354.6498
07:41:22.1345 PM,0.05774295,1.388756,0.875591,313.7341,326.2054,354.8235
07:41:22.1467 PM,0.05730602,1.390572,0.8767645,313.6293,325.9572,355.0176
07:41:22.1563 PM,0.05666253,1.392407,0.8781743,313.5164,325.5184,355.2932
07:41:22.1676 PM,0.05606797,1.394199,0.8794444,313.3753,325.1118,355.489
07:41:22.1788 PM,0.0552372,1.396136,0.8803759,313.1667,324.3795,355.8983
07:41:22.1905 PM,0.05470309,1.398105,0.8814714,312.9333,323.7371,356.2906
07:41:22.2005 PM,0.05400735,1.400105,0.8825748,312.7391,323.111,356.6858
07:41:22.2117 PM,0.05363521,1.402218,0.8832121,312.4903,322.5224,357.0547
07:41:22.2234 PM,0.05305856,1.404326,0.8842927,312.2733,321.9172,357.4872
07:41:22.2344 PM,0.05268598,1.406322,0.8848072,312.0283,321.2746,358.059
07:41:22.2454 PM,0.05239445,1.408501,0.8851147,311.8053,320.5381,358.7357
07:41:22.2567 PM,0.05175078,1.410658,0.8861318,311.5853,319.8246,359.4307
07:41:22.2672 PM,0.05137199,1.412597,0.8863443,311.446,319.1451,359.9128
07:41:22.2785 PM,0.05076808,1.414604,0.8874805,311.3058,318.4697,0.3968395
07:41:22.2896 PM,0.05022803,1.416417,0.8880699,311.2801,317.8267,0.7954863
07:41:22.3011 PM,0.0496223,1.418288,0.8894112,311.2703,317.2735,1.160105
07:41:22.3120 PM,0.04937011,1.419982,0.8906132,311.4224,316.954,1.166805
07:41:22.3236 PM,0.04909292,1.421633,0.8918027,311.5557,316.5495,1.17231
07:41:22.3343 PM,0.04872006,1.423166,0.8933591,311.7067,316.1649,1.234787
07:41:22.3454 PM,0.04823941,1.424736,0.8949907,311.8238,315.7177,1.501042
07:41:22.3565 PM,0.04784155,1.426242,0.8962411,311.8528,315.2538,2.05956
07:41:22.3676 PM,0.04744488,1.42788,0.8974735,311.7393,314.6558,2.705014
07:41:22.3788 PM,0.04718235,1.429481,0.898397,311.6056,314.0117,3.26246
07:41:22.3903 PM,0.04696473,1.431116,0.8991889,311.3748,313.1943,3.818388
07:41:22.4008 PM,0.04696569,1.432665,0.8999455,311.159,312.474,4.156174
07:41:22.4117 PM,0.04703841,1.434098,0.9009145,310.9813,311.9161,4.29034
07:41:22.4233 PM,0.04709861,1.435567,0.9019833,310.8847,311.433,4.517307
07:41:22.4343 PM,0.04737705,1.436785,0.9032334,310.7438,311.1781,4.926353
07:41:22.4455 PM,0.04756612,1.438008,0.9043442,310.5881,310.8232,5.33237
07:41:22.4565 PM,0.04798761,1.439169,0.905642,310.4181,310.5658,5.610432
07:41:22.4677 PM,0.04830143,1.440169,0.9068201,310.262,310.2632,5.942569
07:41:22.4785 PM,0.04864687,1.44126,0.9081525,310.1268,309.9919,6.233387
07:41:22.4897 PM,0.04935551,1.442395,0.9101596,310.076,309.8636,6.319122
07:41:22.5012 PM,0.04987592,1.443184,0.911747,309.9699,309.684,6.432735
07:41:22.5122 PM,0.05044031,1.444011,0.9134516,309.9259,309.6504,6.374342
07:41:22.5233 PM,0.05100381,1.444795,0.9153379,309.8745,309.6709,6.261311
07:41:22.5347 PM,0.05158806,1.445507,0.9171753,309.8878,309.7543,6.090717
07:41:22.5455 PM,0.05198038,1.446079,0.9192264,309.8514,309.7086,6.127081
07:41:22.5567 PM,0.05246997,1.44676,0.9207937,309.7707,309.5885,6.284859
