Time, X, Y, Z, Pitch, Yaw, Roll
06:36:06.4473 PM,-0.1559963,1.764081,-0.09824318,313.4375,349.3529,3.219853
06:36:06.4574 PM,-0.1589413,1.763457,-0.0983621,313.3918,348.8593,3.2748
06:36:06.4695 PM,-0.1618672,1.762356,-0.0956619,313.5905,348.7001,2.824273
06:36:06.4808 PM,-0.1638094,1.761468,-0.09545182,313.636,348.4901,2.568337
06:36:06.4920 PM,-0.1658804,1.76042,-0.09439392,313.713,348.5812,2.134044
06:36:06.5026 PM,-0.1679289,1.759523,-0.09363086,313.8483,348.5127,1.850389
06:36:06.5142 PM,-0.1696795,1.75903,-0.09320959,314.0038,348.4505,1.512361
06:36:06.5244 PM,-0.1716637,1.757911,-0.09199388,314.2274,348.3708,1.282281
06:36:06.5361 PM,-0.1740858,1.757336,-0.09122194,314.4041,348.0898,1.276733
06:36:06.5472 PM,-0.1766715,1.757015,-0.08941191,314.6159,347.6753,1.501981
06:36:06.5583 PM,-0.1784884,1.756724,-0.08881319,314.7723,347.1021,2.058301
06:36:06.5695 PM,-0.1803058,1.756515,-0.08785529,314.8748,346.6912,2.283176
06:36:06.5806 PM,-0.1813836,1.757622,-0.08739311,314.8754,346.3134,2.553735
06:36:06.5917 PM,-0.1821148,1.758304,-0.08642527,314.8627,346.1786,2.388471
06:36:06.6025 PM,-0.1825067,1.759144,-0.08572591,314.7686,346.2282,2.033373
06:36:06.6141 PM,-0.1829948,1.760383,-0.08622739,314.336,346.3615,2.025874
06:36:06.6247 PM,-0.1836924,1.761956,-0.08616286,314.0851,346.4019,2.179956
06:36:06.6364 PM,-0.1843698,1.762366,-0.08585725,313.6389,346.3585,2.424522
06:36:06.6476 PM,-0.1852764,1.76386,-0.0861213,313.1367,346.0591,3.082696
06:36:06.6582 PM,-0.1860779,1.765,-0.08607412,312.7266,345.6805,4.031551
06:36:06.6694 PM,-0.1866114,1.765836,-0.08528828,312.5981,345.1674,5.385594
06:36:06.6806 PM,-0.1865489,1.767112,-0.08523298,312.4509,344.9122,6.031695
06:36:06.6918 PM,-0.1863957,1.767462,-0.08441936,312.4523,344.8905,6.316179
06:36:06.7024 PM,-0.1864527,1.767842,-0.08339324,312.4369,344.9621,6.310998
06:36:06.7141 PM,-0.1858137,1.767347,-0.08221706,312.8863,345.5592,5.891224
06:36:06.7247 PM,-0.1847471,1.768243,-0.08093157,313.3261,346.1367,5.486281
06:36:06.7364 PM,-0.1830153,1.769742,-0.0800762,314.0488,347.0146,4.166821
06:36:06.7475 PM,-0.1829349,1.771171,-0.08024234,313.985,347.7853,3.012494
06:36:06.7587 PM,-0.1828658,1.773363,-0.08096869,313.4292,348.3132,1.969311
06:36:06.7689 PM,-0.1834615,1.7751,-0.08173487,312.9098,348.3052,1.669422
06:36:06.7805 PM,-0.1836072,1.775669,-0.08334462,312.0815,348.1645,1.655599
06:36:06.7917 PM,-0.1840734,1.776543,-0.08375255,311.71,348.0745,1.726799
06:36:06.8024 PM,-0.1845318,1.776972,-0.08373242,311.647,347.8615,2.024674
06:36:06.8151 PM,-0.1844047,1.77809,-0.08425125,311.6793,347.6299,2.242283
06:36:06.8257 PM,-0.1841339,1.778735,-0.08480478,311.7449,347.5401,2.156039
06:36:06.8364 PM,-0.183733,1.779467,-0.08556051,311.7215,347.5822,1.765085
06:36:06.8476 PM,-0.1836154,1.780029,-0.08636136,311.5886,347.6216,1.293113
06:36:06.8577 PM,-0.1838846,1.780404,-0.08714118,311.5302,347.4395,1.048303
06:36:06.8694 PM,-0.1833075,1.780743,-0.08750077,311.5085,347.3816,0.7897781
06:36:06.8806 PM,-0.1825638,1.780782,-0.0877259,311.6189,347.506,0.3947026
06:36:06.8928 PM,-0.1809094,1.781217,-0.08787615,311.8718,347.9874,359.6716
06:36:06.9024 PM,-0.1793565,1.781807,-0.08821674,311.9795,348.6129,358.8013
06:36:06.9141 PM,-0.1780014,1.781614,-0.08909438,312.0068,349.4178,357.8147
06:36:06.9247 PM,-0.1771862,1.782223,-0.089977,311.92,349.9823,357.1457
06:36:06.9364 PM,-0.1762897,1.782652,-0.09064317,311.9607,350.3452,356.83
06:36:06.9475 PM,-0.1750948,1.782928,-0.09158098,311.9798,350.6468,356.6097
06:36:06.9587 PM,-0.1741261,1.783256,-0.09280889,311.949,350.7327,356.5517
06:36:06.9689 PM,-0.1730315,1.783537,-0.09371919,311.9512,350.7421,356.3476
06:36:06.9805 PM,-0.1717231,1.783612,-0.09450627,311.923,350.7959,355.922
06:36:06.9917 PM,-0.1702914,1.783495,-0.09506262,311.9843,350.8927,355.361
06:36:07.0024 PM,-0.1689494,1.783262,-0.09545552,312.1622,350.9911,354.8069
06:36:07.0130 PM,-0.1679358,1.782897,-0.09553526,312.4537,351.0815,354.3535
06:36:07.0247 PM,-0.1657161,1.78127,-0.09437253,312.9102,351.1396,354.1068
06:36:07.0364 PM,-0.1641973,1.78061,-0.09409776,313.284,351.2686,353.9515
06:36:07.0476 PM,-0.1624185,1.780189,-0.0944225,313.6176,351.4498,353.9197
06:36:07.0588 PM,-0.1604505,1.780422,-0.09486706,313.8679,351.7346,353.9169
06:36:07.0694 PM,-0.1579323,1.780333,-0.09547671,313.9669,352.2859,353.9234
06:36:07.0806 PM,-0.1559897,1.779824,-0.0961825,313.9664,352.8177,353.8098
06:36:07.0918 PM,-0.1540473,1.778985,-0.09708741,314.0109,353.3052,353.6898
06:36:07.1024 PM,-0.1513598,1.777315,-0.09783075,314.3654,354.1214,353.3
06:36:07.1140 PM,-0.1493897,1.776356,-0.0961402,314.9265,354.6898,353.118
06:36:07.1246 PM,-0.1470799,1.77532,-0.09632825,315.5945,355.1856,353.1017
06:36:07.1364 PM,-0.1452726,1.774331,-0.09761354,315.8247,355.6597,353.536
06:36:07.1475 PM,-0.1424567,1.774387,-0.09774164,316.2292,356.2184,353.9417
06:36:07.1587 PM,-0.1396542,1.775762,-0.0981215,316.4171,356.8914,354.0999
06:36:07.1693 PM,-0.136788,1.777709,-0.09694088,316.4438,357.4322,354.0045
06:36:07.1809 PM,-0.1329663,1.77837,-0.09939029,316.0238,357.6543,353.1459
06:36:07.1920 PM,-0.1279604,1.77824,-0.1017797,315.6554,358.6979,351.5461
06:36:07.2027 PM,-0.1240548,1.779188,-0.1019198,315.6452,359.9627,349.8746
06:36:07.2139 PM,-0.1203605,1.779654,-0.102473,315.9385,1.169566,348.4107
06:36:07.2244 PM,-0.1162818,1.778399,-0.1042958,316.0166,2.240084,347.1332
06:36:07.2351 PM,-0.1136434,1.780879,-0.1040949,315.997,3.233223,346.5031
06:36:07.2472 PM,-0.1092354,1.782206,-0.1076091,316.1935,3.719952,346.5824
06:36:07.2583 PM,-0.1043203,1.784063,-0.1102318,316.1054,4.674588,345.4942
06:36:07.2695 PM,-0.09955451,1.78558,-0.1129739,315.9192,5.573729,344.1763
06:36:07.2807 PM,-0.09532484,1.788834,-0.1164686,315.301,6.767728,342.3848
06:36:07.2924 PM,-0.09156284,1.790128,-0.119974,314.7137,7.874783,340.8557
06:36:07.3025 PM,-0.08825178,1.792441,-0.1231266,313.8475,8.712667,340.0803
06:36:07.3142 PM,-0.08492726,1.793662,-0.1245032,313.3302,9.477347,339.6112
06:36:07.3254 PM,-0.08082016,1.795867,-0.1281975,312.7892,10.30273,339.1701
06:36:07.3360 PM,-0.07628021,1.79794,-0.1315347,312.2476,11.23597,338.4406
06:36:07.3472 PM,-0.07174861,1.799343,-0.1345723,311.8221,12.41946,337.3005
06:36:07.3582 PM,-0.06699472,1.800309,-0.1364543,311.5429,13.91916,335.4773
06:36:07.3694 PM,-0.06253064,1.800889,-0.1391132,311.324,15.24586,334.0765
06:36:07.3805 PM,-0.05815022,1.801862,-0.1428111,310.9337,16.55243,333.0823
06:36:07.3917 PM,-0.05369297,1.803079,-0.1460806,310.4713,18.12784,332.3064
06:36:07.4024 PM,-0.04931554,1.803978,-0.1490442,309.992,19.88391,331.7432
06:36:07.4141 PM,-0.0450338,1.804159,-0.1525605,309.3851,21.87934,331.1959
06:36:07.4247 PM,-0.04001392,1.803694,-0.1561756,308.5814,24.49821,330.9316
06:36:07.4364 PM,-0.03577277,1.803883,-0.1590772,308.0464,27.17825,330.5161
06:36:07.4476 PM,-0.03105079,1.802608,-0.1618815,307.6688,30.11674,330.1086
06:36:07.4587 PM,-0.0267551,1.800665,-0.1651224,307.2756,33.29581,329.7133
06:36:07.4694 PM,-0.02351519,1.798913,-0.1679876,307.0612,36.23254,329.9048
06:36:07.4806 PM,-0.02040016,1.798192,-0.1704661,307.1154,38.81541,331.5999
06:36:07.4924 PM,-0.01636559,1.797347,-0.1729029,307.2969,40.77732,333.3228
06:36:07.5025 PM,-0.01301127,1.796102,-0.1745394,307.5223,42.28067,335.4534
06:36:07.5142 PM,-0.009817766,1.794608,-0.1758515,307.7517,43.14908,337.9807
06:36:07.5258 PM,-0.005250314,1.792329,-0.1759792,307.9666,42.80631,341.089
06:36:07.5364 PM,-0.004316466,1.792571,-0.1744448,308.0467,38.70284,346.0781
06:36:07.5476 PM,-0.004069606,1.792978,-0.174048,308.1121,35.28793,349.8387
06:36:07.5583 PM,-0.002386363,1.793477,-0.1732327,308.2636,31.89832,352.4592
06:36:07.5694 PM,-0.0002529565,1.791494,-0.172576,308.2711,29.34685,353.4032
06:36:07.5805 PM,0.002189284,1.789278,-0.1743606,308.0742,27.88056,352.6887
06:36:07.5917 PM,0.005555807,1.787086,-0.1756675,307.6454,27.7254,350.4162
06:36:07.6034 PM,0.007704688,1.784468,-0.1761846,307.1603,28.15909,347.6074
06:36:07.6141 PM,0.009036837,1.782595,-0.1764726,306.7342,27.70042,347.1653
06:36:07.6247 PM,0.01114265,1.780378,-0.1782697,306.7079,27.29642,347.3373
06:36:07.6364 PM,0.01428467,1.779545,-0.1791755,306.6183,27.4894,347.3419
06:36:07.6476 PM,0.01646172,1.777063,-0.1813446,306.6901,28.22888,347.5316
06:36:07.6582 PM,0.01931727,1.777127,-0.1837035,306.425,30.0588,347.7729
06:36:07.6694 PM,0.02335214,1.77572,-0.1853596,306.4554,31.2998,348.0447
06:36:07.6806 PM,0.0266011,1.775109,-0.1871779,306.381,32.69573,347.9158
06:36:07.6919 PM,0.02900732,1.773391,-0.1884873,306.3725,33.89658,347.9112
06:36:07.7025 PM,0.030817,1.772341,-0.1894037,306.3268,34.70561,348.3131
06:36:07.7138 PM,0.03213825,1.771742,-0.1890556,306.1094,34.67655,349.6453
06:36:07.7249 PM,0.03289425,1.771839,-0.1886813,305.9078,34.26349,351.0417
06:36:07.7360 PM,0.03446973,1.771389,-0.1880153,305.6333,33.42683,352.4093
06:36:07.7472 PM,0.03609687,1.770645,-0.1868722,305.5423,32.35266,353.4747
06:36:07.7583 PM,0.03718268,1.770959,-0.1843746,305.3702,31.21831,354.0396
06:36:07.7694 PM,0.03791499,1.768442,-0.1839268,305.3994,30.09652,354.6835
06:36:07.7806 PM,0.03902237,1.767469,-0.1832139,305.3352,29.50767,355.6629
06:36:07.7907 PM,0.04131947,1.765915,-0.1814871,305.5447,29.0837,356.9776
06:36:07.8025 PM,0.04271825,1.765989,-0.1808268,305.607,29.00218,357.9925
06:36:07.8141 PM,0.04425754,1.764639,-0.1794777,305.6723,29.21978,358.5845
06:36:07.8252 PM,0.04573213,1.764121,-0.1786769,305.7454,29.73758,358.5441
06:36:07.8363 PM,0.04728531,1.76322,-0.1772628,305.8393,30.09837,358.3934
06:36:07.8476 PM,0.0487975,1.762401,-0.1754276,306.0757,30.51138,357.9784
06:36:07.8587 PM,0.05056584,1.761032,-0.1733445,306.3984,30.79175,357.429
06:36:07.8693 PM,0.05169076,1.7597,-0.171138,306.8799,30.88328,356.9242
06:36:07.8805 PM,0.05246758,1.758137,-0.1681606,307.4552,30.70974,356.488
06:36:07.8917 PM,0.05294941,1.756869,-0.1653777,307.8511,30.41463,356.6306
06:36:07.9029 PM,0.05323677,1.755737,-0.1625462,308.1507,29.94799,357.1493
06:36:07.9141 PM,0.0530947,1.754642,-0.1599404,308.3581,29.3243,357.9603
06:36:07.9252 PM,0.05260456,1.753624,-0.1570172,308.4495,28.53758,359.0035
06:36:07.9364 PM,0.05192806,1.752819,-0.1539238,308.451,27.62634,0.27051
06:36:07.9475 PM,0.0509655,1.752824,-0.1510481,308.286,26.48438,2.028956
06:36:07.9587 PM,0.05054619,1.752169,-0.1480912,308.1944,25.7105,3.227222
06:36:07.9693 PM,0.0500235,1.75178,-0.1455505,308.0626,25.02923,4.149611
06:36:07.9804 PM,0.04918429,1.751403,-0.1427219,307.9,24.3407,4.874898
06:36:07.9916 PM,0.04863206,1.751109,-0.1397774,307.8307,23.70755,5.404372
06:36:08.0029 PM,0.04809437,1.750714,-0.1365945,307.7816,23.17109,5.721998
06:36:08.0140 PM,0.04691351,1.750263,-0.1331473,307.7879,22.63116,6.119028
06:36:08.0251 PM,0.04667319,1.749889,-0.1300794,307.8409,22.35326,6.203306
06:36:08.0363 PM,0.0456622,1.750072,-0.1272694,307.7409,21.9147,6.182256
06:36:08.0476 PM,0.04478534,1.749917,-0.1235838,307.7309,21.48602,6.056658
06:36:08.0587 PM,0.04379147,1.749487,-0.1200993,307.7374,20.99893,5.986234
06:36:08.0693 PM,0.04280947,1.748969,-0.1164379,307.7148,20.38801,6.144895
06:36:08.0805 PM,0.0412975,1.748556,-0.1125554,307.709,19.65521,6.41433
06:36:08.0917 PM,0.04023837,1.74795,-0.1081202,307.7837,18.87727,6.787471
06:36:08.1028 PM,0.03909312,1.747315,-0.1040707,307.8962,18.0829,7.245011
06:36:08.1140 PM,0.03743837,1.746884,-0.09946624,308.0284,17.24147,7.82667
06:36:08.1252 PM,0.03584515,1.745684,-0.09536748,308.2856,16.27099,8.722101
06:36:08.1364 PM,0.03456094,1.745102,-0.09076215,308.4388,15.40938,9.359999
06:36:08.1476 PM,0.03331707,1.744365,-0.0856588,308.8074,14.64612,9.958911
06:36:08.1582 PM,0.03203921,1.7442,-0.08170091,309.1519,14.05982,10.35485
06:36:08.1694 PM,0.03129194,1.743351,-0.07737925,309.4689,13.74964,10.46615
06:36:08.1806 PM,0.0307442,1.742326,-0.07300957,309.9066,13.86265,10.05224
06:36:08.1917 PM,0.03011449,1.741591,-0.06836652,310.2623,13.82126,9.561234
06:36:08.2024 PM,0.02960763,1.739727,-0.06327885,310.731,13.77914,8.858197
06:36:08.2140 PM,0.02846702,1.737921,-0.05792049,311.2228,13.65617,8.147632
06:36:08.2251 PM,0.02718078,1.736321,-0.05277438,311.6876,13.41783,7.731702
06:36:08.2362 PM,0.02592996,1.734142,-0.04696407,312.2293,13.12895,7.343952
06:36:08.2473 PM,0.023843,1.728763,-0.03840903,313.5948,12.12711,7.909349
06:36:08.2585 PM,0.02246931,1.725124,-0.03122811,314.6547,11.4439,8.784612
06:36:08.2696 PM,0.02073365,1.719688,-0.02341791,316.0974,10.70571,10.04587
