Time, X, Y, Z, Pitch, Yaw, Roll
07:46:25.5088 PM,-0.1044093,0.6742002,0.7396104,358.9166,317.4027,336.9958
07:46:25.5206 PM,-0.1002995,0.6842716,0.7386078,358.8882,317.2623,336.5812
07:46:25.5315 PM,-0.0960992,0.6944689,0.7377994,358.8152,317.1018,336.1484
07:46:25.5425 PM,-0.09206402,0.7044398,0.7370627,358.8214,316.9934,335.7839
07:46:25.5535 PM,-0.08814967,0.7143727,0.7362893,358.8459,316.8055,335.8726
07:46:25.5645 PM,-0.08438626,0.7244086,0.7353226,358.9063,316.5329,336.5367
07:46:25.5765 PM,-0.0808396,0.734678,0.7345091,358.9058,316.1913,337.5797
07:46:25.5871 PM,-0.07756054,0.7450266,0.7333566,358.7879,315.7018,339.1867
07:46:25.5979 PM,-0.07397026,0.7556631,0.7326757,358.5382,315.3139,339.4931
07:46:25.6087 PM,-0.06999785,0.766212,0.7321866,358.2174,315.0508,338.8508
07:46:25.6205 PM,-0.06619823,0.776648,0.7312658,357.9831,314.7314,338.4717
07:46:25.6310 PM,-0.06243455,0.7870828,0.7309678,357.8359,314.4182,337.6206
07:46:25.6425 PM,-0.05888224,0.7969816,0.7299545,357.7924,314.1482,336.9624
07:46:25.6535 PM,-0.0556643,0.8064363,0.7293868,358.0865,313.6101,335.961
07:46:25.6646 PM,-0.05282977,0.8159082,0.7285476,358.4994,312.8178,335.5215
07:46:25.6752 PM,-0.05027834,0.8256385,0.7277713,358.7401,312.1016,335.452
07:46:25.6867 PM,-0.04834163,0.8358999,0.726629,358.5641,311.2173,336.5363
07:46:25.6975 PM,-0.045883,0.8462464,0.7255812,358.3503,310.5164,337.2084
07:46:25.7086 PM,-0.04305533,0.8566152,0.7247483,358.0367,309.9292,337.8486
07:46:25.7198 PM,-0.04048982,0.8666848,0.7240092,357.8818,309.3704,338.0779
07:46:25.7315 PM,-0.03828868,0.8766331,0.7232838,357.6335,308.7911,338.3881
07:46:25.7425 PM,-0.03613368,0.8865721,0.7223709,357.4506,308.1179,338.9096
07:46:25.7535 PM,-0.03417176,0.8960788,0.7215116,357.3244,307.4393,339.7318
07:46:25.7645 PM,-0.03205296,0.9053305,0.7208469,357.3228,306.8501,340.5607
07:46:25.7755 PM,-0.02985948,0.9141912,0.7204084,357.418,306.332,341.2484
07:46:25.7865 PM,-0.027504,0.9231412,0.7201023,357.5209,305.8438,341.7161
07:46:25.7980 PM,-0.02473927,0.9318111,0.7202802,357.6375,305.5182,342.0599
07:46:25.8086 PM,-0.02179641,0.9407574,0.7204559,357.6689,305.2914,342.582
07:46:25.8197 PM,-0.01887104,0.9500118,0.7207354,357.6378,305.0641,343.3381
07:46:25.8312 PM,-0.01579145,0.9592861,0.7211754,357.5839,304.7824,344.1268
07:46:25.8425 PM,-0.01268956,0.9691477,0.7219056,357.1911,304.4759,345.001
07:46:25.8536 PM,-0.009546697,0.9790349,0.7225082,356.8023,304.0881,345.7626
07:46:25.8653 PM,-0.006159246,0.9893111,0.7234156,356.3352,303.6844,346.0716
07:46:25.8765 PM,-0.002484053,0.9991417,0.7247256,355.968,303.4654,346.077
07:46:25.8875 PM,0.001193076,1.009321,0.7261194,355.4203,303.3727,345.8837
07:46:25.8977 PM,0.005695969,1.019687,0.7282387,354.9174,303.5629,345.9827
07:46:25.9094 PM,0.0103111,1.029883,0.7303081,354.4518,303.7538,346.6482
07:46:25.9206 PM,0.0150927,1.040156,0.7319453,353.9322,303.9128,347.551
07:46:25.9319 PM,0.01994017,1.050517,0.7340453,353.3493,304.0444,348.3262
07:46:25.9424 PM,0.02508512,1.060948,0.7360512,352.6809,304.0625,349.0895
07:46:25.9535 PM,0.0301626,1.071267,0.7382412,352.0878,303.9961,349.6217
07:46:25.9646 PM,0.03554314,1.081109,0.7396698,351.6281,303.9334,349.8048
07:46:25.9759 PM,0.04078257,1.091072,0.7419991,351.2246,303.9275,349.893
07:46:25.9865 PM,0.04614472,1.10085,0.7444727,350.9594,303.9589,349.8517
07:46:25.9977 PM,0.05177978,1.110565,0.7471821,350.6218,304.0452,350.0532
07:46:26.0095 PM,0.05752409,1.120337,0.7498552,350.17,304.2762,350.3302
07:46:26.0197 PM,0.06355178,1.1303,0.7524964,349.6385,304.6424,350.7075
07:46:26.0315 PM,0.06967565,1.140155,0.7552923,349.015,305.1639,351.0775
07:46:26.0430 PM,0.07598907,1.149948,0.7578005,348.3897,305.6813,351.3117
07:46:26.0530 PM,0.08242148,1.159548,0.7605004,347.7428,306.3766,351.3716
07:46:26.0645 PM,0.08886015,1.168864,0.7631335,347.2107,306.9297,351.189
07:46:26.0766 PM,0.09514466,1.177595,0.7648412,346.7842,307.3374,350.9957
07:46:26.0866 PM,0.1008542,1.186094,0.7661397,346.363,307.4675,351.1456
07:46:26.0977 PM,0.1067019,1.194353,0.7666136,345.9126,307.5415,351.5293
07:46:26.1088 PM,0.111834,1.202131,0.7669361,345.5593,307.3748,352.1383
07:46:26.1204 PM,0.1171107,1.209831,0.7672149,345.2154,307.2674,352.6763
07:46:26.1315 PM,0.1212932,1.216172,0.7667609,345.1081,306.7867,353.511
07:46:26.1425 PM,0.1261634,1.222898,0.7669222,344.9197,306.5617,353.9904
07:46:26.1535 PM,0.1302866,1.228605,0.7669799,344.8989,306.3098,354.2277
07:46:26.1645 PM,0.1344339,1.234147,0.767818,344.9442,306.0916,354.0666
07:46:26.1756 PM,0.1385769,1.239469,0.7683246,344.9784,305.8941,353.9107
07:46:26.1865 PM,0.1413428,1.243094,0.767821,345.0683,305.4962,353.3668
07:46:26.1985 PM,0.1447296,1.247003,0.7680628,345.1889,304.983,352.36
07:46:26.2096 PM,0.1482344,1.249984,0.7677599,345.5031,304.1688,351.4136
07:46:26.2205 PM,0.1514211,1.254302,0.76755,345.5356,303.8624,351.5831
07:46:26.2315 PM,0.1546819,1.25868,0.7690194,344.9521,304.7381,353.8499
07:46:26.2425 PM,0.1580967,1.262931,0.7707071,344.5411,304.9598,354.5863
07:46:26.2535 PM,0.161868,1.267264,0.7723919,343.9359,305.4819,354.6864
07:46:26.2645 PM,0.1652239,1.271361,0.7740521,343.4257,305.905,354.4061
07:46:26.2756 PM,0.1685171,1.275305,0.7758247,342.9534,306.3716,354.0847
07:46:26.2867 PM,0.1720126,1.279113,0.7779742,342.469,306.8529,353.6568
07:46:26.2977 PM,0.1751184,1.282272,0.7802038,341.984,307.4463,353.1552
07:46:26.3093 PM,0.1781554,1.285254,0.7824132,341.5055,308.0054,353.1033
07:46:26.3205 PM,0.180195,1.287458,0.7846208,341.4846,308.3013,353.8824
07:46:26.3315 PM,0.1827766,1.289457,0.7866908,341.3362,308.7758,353.9575
07:46:26.3425 PM,0.184413,1.290027,0.7892352,341.5379,309.2433,353.5006
07:46:26.3535 PM,0.1860504,1.290933,0.7909976,341.6406,309.5857,353.6214
07:46:26.3645 PM,0.1868877,1.291474,0.7929293,341.9655,309.7957,354.6242
07:46:26.3755 PM,0.1875002,1.292007,0.7952353,342.0891,309.9721,356.2245
07:46:26.3871 PM,0.1888018,1.293,0.7969897,342.0441,310.2281,357.5674
07:46:26.3977 PM,0.1901072,1.294121,0.7991456,341.7771,310.618,358.9128
07:46:26.4093 PM,0.1915343,1.295528,0.8012804,341.4313,311.083,359.9783
07:46:26.4200 PM,0.1930932,1.296701,0.8035443,341.1092,311.6448,0.4737092
07:46:26.4310 PM,0.1947266,1.297731,0.8056942,340.7886,312.2361,0.7779241
07:46:26.4425 PM,0.1972642,1.298713,0.808782,340.548,313.2079,359.9588
07:46:26.4535 PM,0.1997398,1.299073,0.8121071,340.5154,314.3035,358.9674
07:46:26.4645 PM,0.2022432,1.299289,0.8150086,340.4854,315.4417,358.4281
07:46:26.4756 PM,0.2041509,1.299479,0.8170131,340.4171,316.316,358.8786
07:46:26.4870 PM,0.2060242,1.299771,0.819037,340.1993,317.1094,359.8096
07:46:26.4976 PM,0.207987,1.300358,0.8206537,339.8918,317.8834,0.6402749
07:46:26.5089 PM,0.2101561,1.300262,0.8225739,340.1104,318.8573,0.139275
07:46:26.5207 PM,0.2115725,1.300983,0.8245094,339.9236,319.5698,359.4953
07:46:26.5315 PM,0.2129197,1.301667,0.8255678,339.8579,320.1363,359.5526
07:46:26.5420 PM,0.2145027,1.301796,0.8265419,340.0841,320.7586,358.6217
07:46:26.5530 PM,0.2151007,1.3027,0.826369,339.6461,320.8585,359.1125
07:46:26.5645 PM,0.2156638,1.303323,0.8265055,339.3614,321.0441,359.7542
07:46:26.5746 PM,0.2160419,1.30342,0.8266459,339.1025,321.143,0.1334842
07:46:26.5866 PM,0.2161477,1.303284,0.826957,339.0365,321.2862,0.32395
07:46:26.5985 PM,0.2161291,1.302636,0.8280119,339.0252,321.6113,0.8171537
07:46:26.6086 PM,0.2162045,1.301746,0.828958,339.0501,322.0113,1.856223
07:46:26.6196 PM,0.216407,1.300887,0.8302895,339.1789,322.6079,3.420326
07:46:26.6310 PM,0.2168058,1.300061,0.8316835,339.2242,323.2769,4.697062
07:46:26.6415 PM,0.2169922,1.299744,0.833585,339.2174,324.1148,6.147865
07:46:26.6525 PM,0.2167531,1.300188,0.8351961,339.009,324.8372,7.697592
07:46:26.6643 PM,0.21623,1.301342,0.837497,338.3684,325.9216,8.534219
07:46:26.6746 PM,0.2169192,1.303068,0.8406415,337.6144,328.1317,7.854617
07:46:26.6865 PM,0.2185412,1.30441,0.8435937,336.9734,330.6068,7.038463
07:46:26.6980 PM,0.2209211,1.305743,0.8477992,336.1727,333.8439,5.59599
07:46:26.7087 PM,0.2234898,1.307132,0.8502113,335.3975,336.7524,4.562178
07:46:26.7194 PM,0.2252263,1.308675,0.8525441,334.517,339.3457,4.612125
07:46:26.7305 PM,0.2251664,1.30963,0.8529127,333.9269,340.5977,5.959216
07:46:26.7415 PM,0.2233667,1.309511,0.8534526,333.6993,340.6826,6.893116
07:46:26.7525 PM,0.2209651,1.309234,0.8540339,333.5389,339.8901,7.104504
07:46:26.7635 PM,0.2180115,1.309033,0.8543507,333.2276,338.96,7.859907
07:46:26.7752 PM,0.2160416,1.309306,0.8541249,332.9141,338.7146,9.065235
07:46:26.7865 PM,0.2136637,1.309039,0.8547735,332.7115,338.2143,11.22429
07:46:26.7974 PM,0.2122772,1.308899,0.8545669,332.4058,338.2157,13.12593
07:46:26.8078 PM,0.2114923,1.309006,0.8552644,332.1998,338.5287,14.01849
07:46:26.8196 PM,0.2114078,1.309061,0.8561162,332.2962,339.398,13.49788
07:46:26.8304 PM,0.2112118,1.309398,0.857239,332.1346,340.1184,12.93323
07:46:26.8420 PM,0.2117224,1.309971,0.8576211,332.2384,341.2702,11.14721
07:46:26.8526 PM,0.2123303,1.310042,0.8591855,332.4876,342.7237,8.725027
07:46:26.8643 PM,0.2129443,1.310494,0.8604523,332.667,344.2089,6.119029
07:46:26.8750 PM,0.2130793,1.310703,0.8612057,332.6867,345.3262,4.413647
07:46:26.8854 PM,0.2123123,1.311125,0.8613656,332.6156,346.2174,3.035989
07:46:26.8977 PM,0.2113535,1.311481,0.8595952,332.5399,346.5667,2.718754
07:46:26.9085 PM,0.2090789,1.311712,0.8592957,332.5156,346.9258,2.60813
07:46:26.9197 PM,0.2069744,1.311362,0.8572633,332.5272,347.0068,2.843498
07:46:26.9314 PM,0.2043958,1.312084,0.8553629,332.1399,346.9049,3.161947
07:46:26.9425 PM,0.2006737,1.313213,0.8533901,331.4658,346.6207,4.245515
07:46:26.9536 PM,0.197844,1.314263,0.8504285,330.7682,346.4948,5.0434
07:46:26.9646 PM,0.19413,1.315612,0.8478453,329.9658,346.3033,5.617438
07:46:26.9757 PM,0.191435,1.316171,0.8454832,329.6203,346.3526,5.039929
07:46:26.9868 PM,0.1884507,1.316761,0.8439238,329.319,346.396,4.651386
07:46:26.9973 PM,0.1859745,1.317218,0.8415802,329.1949,346.4052,4.240873
07:46:27.0084 PM,0.1834292,1.317471,0.8399138,329.2785,346.2187,4.0001
07:46:27.0197 PM,0.1826266,1.317745,0.8395582,329.6467,346.511,3.036278
07:46:27.0304 PM,0.1817694,1.318337,0.8379147,329.4763,346.8257,2.339313
07:46:27.0420 PM,0.1823394,1.319436,0.8368566,329.0949,347.844,1.205981
07:46:27.0525 PM,0.1831174,1.320867,0.8354073,328.5908,349.0109,0.6078971
07:46:27.0645 PM,0.1840909,1.322138,0.8339262,328.067,350.0498,0.2253321
07:46:27.0754 PM,0.1845591,1.323846,0.8329312,327.497,351.0133,0.7565477
07:46:27.0859 PM,0.1857966,1.325502,0.8314425,326.857,352.0597,1.378456
07:46:27.0975 PM,0.1867015,1.327689,0.8296016,325.9818,352.6994,3.801737
07:46:27.1078 PM,0.1865565,1.329995,0.8291366,325.3412,353.1596,5.720559
07:46:27.1195 PM,0.1870617,1.332177,0.8277732,324.6031,353.5254,7.065434
07:46:27.1306 PM,0.187614,1.334231,0.8262801,323.925,353.901,8.106351
07:46:27.1416 PM,0.1887727,1.335937,0.8254825,323.6747,354.5226,8.14952
07:46:27.1521 PM,0.1899647,1.337273,0.8249798,323.9174,355.5533,6.863404
07:46:27.1630 PM,0.1917652,1.337843,0.8249168,324.1748,356.4783,5.364522
07:46:27.1744 PM,0.1927248,1.339291,0.8233498,324.1875,357.0121,3.6308
07:46:27.1855 PM,0.1930249,1.33982,0.8225417,324.5342,357.5542,2.939869
07:46:27.1972 PM,0.1916178,1.340723,0.8211476,324.4907,357.3864,2.807684
07:46:27.2077 PM,0.1900981,1.342706,0.8201584,324.2667,357.0293,3.563783
07:46:27.2195 PM,0.1888068,1.343661,0.8186965,324.1552,356.9207,4.07667
07:46:27.2305 PM,0.1882415,1.34437,0.8171157,324.2278,356.9695,4.379221
07:46:27.2416 PM,0.1878048,1.344611,0.8162252,324.5621,357.3669,3.718175
07:46:27.2525 PM,0.1876347,1.344532,0.8147082,324.9496,357.4588,2.864509
07:46:27.2635 PM,0.1873351,1.344427,0.8142118,325.3218,357.6161,2.576514
07:46:27.2745 PM,0.1871773,1.344287,0.8134118,325.6802,357.8332,2.384163
07:46:27.2856 PM,0.1870204,1.344491,0.812704,325.9591,358.0842,1.982968
07:46:27.2971 PM,0.1875055,1.344375,0.8118384,326.1659,358.4546,1.217753
07:46:27.3076 PM,0.1877688,1.344267,0.8110231,326.3849,358.7937,0.3975142
07:46:27.3188 PM,0.1886318,1.343851,0.8102758,326.6953,359.2353,359.2321
07:46:27.3305 PM,0.1894536,1.343316,0.8091556,327.0838,359.5971,358.1461
07:46:27.3410 PM,0.1900308,1.342607,0.8086482,327.4832,359.8905,357.4672
07:46:27.3526 PM,0.1907515,1.341545,0.8080915,327.8036,0.1477907,357.2012
07:46:27.3637 PM,0.1914898,1.340311,0.8073491,328.1209,0.3307045,357.1208
07:46:27.3746 PM,0.1922566,1.338789,0.806772,328.5923,0.638755,356.8661
07:46:27.3859 PM,0.1933206,1.337342,0.8055916,329.1054,0.9609475,356.3479
07:46:27.3975 PM,0.1942119,1.335702,0.8049726,329.6258,1.281153,355.8943
07:46:27.4078 PM,0.1953276,1.334179,0.8040481,330.1546,1.62954,355.381
07:46:27.4186 PM,0.1963528,1.332749,0.8032904,330.6553,1.961162,354.9151
07:46:27.4304 PM,0.1974946,1.331773,0.8030257,331.0952,2.320851,354.4124
07:46:27.4415 PM,0.1990516,1.331149,0.8020129,331.4217,2.699279,354.0224
07:46:27.4525 PM,0.2004087,1.331051,0.800541,331.4882,3.06356,353.5395
07:46:27.4645 PM,0.201384,1.33131,0.7993118,331.279,3.232645,353.223
07:46:27.4755 PM,0.2024285,1.331628,0.7977772,331.1726,3.41474,352.9545
07:46:27.4866 PM,0.2038093,1.331733,0.7952722,331.1849,3.69764,352.1103
07:46:27.4975 PM,0.2052321,1.331533,0.7939938,331.2382,3.764451,350.6254
07:46:27.5095 PM,0.2062893,1.331507,0.7925873,331.2481,3.550892,349.4423
07:46:27.5197 PM,0.207131,1.331224,0.7916951,331.4244,3.188545,348.6692
07:46:27.5304 PM,0.2066341,1.329381,0.7916545,332.0248,2.100379,348.0615
07:46:27.5415 PM,0.2064751,1.327771,0.7912207,332.5018,1.694183,346.93
07:46:27.5525 PM,0.2069045,1.325538,0.7909148,333.3343,1.155337,345.836
07:46:27.5645 PM,0.2070691,1.323326,0.7904272,334.2049,0.4068626,345.6171
07:46:27.5755 PM,0.2071893,1.32112,0.7901683,335.0728,359.7458,345.8069
07:46:27.5859 PM,0.2081559,1.319424,0.789265,335.7346,359.2861,345.7761
07:46:27.5974 PM,0.2092763,1.318242,0.7888219,336.2011,359.075,345.8683
07:46:27.6085 PM,0.2104833,1.318141,0.7880926,336.1951,358.662,346.0609
07:46:27.6196 PM,0.2112937,1.318112,0.7872355,336.1183,358.1326,345.8443
07:46:27.6304 PM,0.2125017,1.317554,0.7858019,336.2338,357.8472,344.7738
07:46:27.6424 PM,0.2139417,1.317225,0.7844434,336.2244,357.628,343.2801
07:46:27.6529 PM,0.2146724,1.317168,0.7835742,336.1259,357.0156,342.6428
07:46:27.6634 PM,0.2152619,1.317005,0.7828252,336.1733,356.4675,342.0912
07:46:27.6744 PM,0.2163672,1.317216,0.7821982,336.2208,356.2588,341.8293
07:46:27.6855 PM,0.218392,1.317036,0.7797902,336.2334,356.088,341.6857
07:46:27.6975 PM,0.2195311,1.317003,0.7790329,336.2073,356.0757,341.5812
07:46:27.7080 PM,0.2206506,1.317204,0.7773943,336.0866,355.7384,342.2653
07:46:27.7195 PM,0.2212461,1.317126,0.7756143,336.1619,355.1247,342.7368
07:46:27.7305 PM,0.2221588,1.317142,0.7749097,336.3047,354.9928,342.4299
07:46:27.7415 PM,0.2239166,1.317255,0.7735612,336.2672,355.1778,341.9962
07:46:27.7525 PM,0.2253086,1.317787,0.772567,336.2665,355.0526,342.3441
07:46:27.7635 PM,0.2261814,1.318342,0.7721077,336.2978,354.8381,342.849
07:46:27.7742 PM,0.2269003,1.318976,0.7718592,336.3651,354.5966,343.4164
07:46:27.7861 PM,0.2279682,1.319493,0.7714543,336.3819,354.3087,343.3796
07:46:27.7970 PM,0.2286896,1.320044,0.7714636,336.4595,353.8902,342.9537
07:46:27.8076 PM,0.2292157,1.320384,0.771921,336.6719,353.3031,342.7257
07:46:27.8186 PM,0.2294723,1.320855,0.7724822,337.1131,352.3088,342.559
07:46:27.8304 PM,0.229807,1.321445,0.7732319,337.4343,351.6157,342.462
07:46:27.8415 PM,0.2301469,1.322106,0.7740902,337.7711,351.0733,342.4219
07:46:27.8520 PM,0.2305325,1.32262,0.7751789,338.1486,350.6914,342.3772
07:46:27.8630 PM,0.2307387,1.323253,0.7766284,338.5979,350.3084,342.4943
07:46:27.8745 PM,0.2311061,1.323576,0.7789965,339.5032,349.9195,342.7013
07:46:27.8855 PM,0.231275,1.323697,0.7816523,340.6714,349.2594,343.3372
07:46:27.8965 PM,0.2311206,1.323606,0.7844529,341.8759,348.3954,344.1828
07:46:27.9077 PM,0.2298169,1.322787,0.7889862,344.0286,347.3642,345.2302
07:46:27.9193 PM,0.2293024,1.321885,0.7927588,345.8762,346.8632,345.3646
07:46:27.9297 PM,0.2292396,1.320427,0.797811,348.3062,346.7529,344.7935
07:46:27.9414 PM,0.2288088,1.319371,0.8039552,350.8459,346.265,344.9453
07:46:27.9524 PM,0.2284099,1.31797,0.8092129,353.3727,345.5995,345.3357
07:46:27.9635 PM,0.2275053,1.316064,0.8155586,356.1584,344.9347,345.3197
07:46:27.9742 PM,0.2277394,1.313655,0.8220322,359.2246,344.6129,344.1972
07:46:27.9855 PM,0.2278777,1.311399,0.8291245,2.07591,344.0928,343.6469
07:46:27.9965 PM,0.2274218,1.309888,0.8365712,4.624851,343.243,344.2163
07:46:28.0075 PM,0.2272506,1.308035,0.8429688,6.95812,342.3563,344.512
07:46:28.0187 PM,0.2273369,1.306247,0.8488626,9.16155,341.5467,344.1523
07:46:28.0308 PM,0.228116,1.304692,0.8552504,10.63084,340.6769,343.0582
07:46:28.0415 PM,0.2292163,1.303338,0.8605188,12.26572,339.8999,341.9942
07:46:28.0525 PM,0.2306032,1.302122,0.8665271,13.38638,339.1093,340.7151
07:46:28.0645 PM,0.2318975,1.301298,0.8719512,14.35264,338.3989,339.9397
07:46:28.0756 PM,0.2333746,1.301619,0.8773657,14.26325,337.8642,339.9375
07:46:28.0859 PM,0.2347111,1.302499,0.8824555,13.537,337.3741,340.567
07:46:28.0977 PM,0.2362387,1.303981,0.8874205,12.51202,336.9649,341.3339
07:46:28.1083 PM,0.2376837,1.305789,0.8919054,11.0748,336.7171,342.0965
07:46:28.1196 PM,0.2395802,1.307679,0.8975164,9.804595,336.6799,342.4347
07:46:28.1305 PM,0.2417358,1.309012,0.9024087,8.778072,336.6565,342.373
07:46:28.1420 PM,0.2447922,1.309839,0.90732,7.943491,336.9111,341.7486
07:46:28.1530 PM,0.2476139,1.31033,0.9121575,7.353782,337.215,341.4894
07:46:28.1629 PM,0.2502528,1.310777,0.9167693,6.924178,337.4681,341.3969
07:46:28.1744 PM,0.2528011,1.3104,0.9209241,7.105538,337.7746,341.8093
07:46:28.1864 PM,0.2551637,1.309983,0.9250576,7.428217,338.0335,342.3607
07:46:28.1975 PM,0.2569607,1.307779,0.9291973,8.745253,338.2584,343.6696
07:46:28.2076 PM,0.2587245,1.305599,0.9327413,10.03707,338.393,345.2687
07:46:28.2190 PM,0.2603537,1.303125,0.9366336,11.23236,338.4382,346.86
07:46:28.2300 PM,0.2616839,1.300044,0.9398153,13.11205,338.2204,349.2714
