Time, X, Y, Z, Pitch, Yaw, Roll
05:48:26.8825 PM,0.01757902,1.571019,0.4972161,334.2109,1.448106,17.01619
05:48:26.8932 PM,0.01757693,1.573382,0.4941069,333.5617,1.246719,17.60854
05:48:26.9044 PM,0.0184249,1.576171,0.4892097,332.8178,1.03062,17.70599
05:48:26.9160 PM,0.018222,1.579219,0.488775,331.8996,0.8073969,17.31824
05:48:26.9262 PM,0.01813975,1.582258,0.4862435,331.2141,0.736157,17.30238
05:48:26.9380 PM,0.01820466,1.585112,0.4827479,330.5315,0.6677153,17.44886
05:48:26.9482 PM,0.01819256,1.588152,0.4791791,329.9409,0.4764307,17.73473
05:48:26.9600 PM,0.01811996,1.59186,0.4747403,329.0684,0.1087515,18.06334
05:48:26.9711 PM,0.01875564,1.596248,0.4682314,327.7324,359.7052,18.40454
05:48:26.9824 PM,0.01944035,1.600579,0.462919,326.3871,359.4567,18.69132
05:48:26.9931 PM,0.02026692,1.605231,0.4568791,324.9987,359.3205,18.96171
05:48:27.0054 PM,0.02105573,1.610499,0.4500108,323.3723,359.2714,19.23243
05:48:27.0155 PM,0.02204555,1.61505,0.4427657,321.7497,359.3384,19.42746
05:48:27.0262 PM,0.02243957,1.619843,0.4340812,319.85,359.4802,19.69452
05:48:27.0379 PM,0.02269077,1.623733,0.4255962,318.2172,359.6128,20.01565
05:48:27.0491 PM,0.02255088,1.627926,0.4168747,316.3925,359.812,20.24727
05:48:27.0599 PM,0.02196324,1.631152,0.4083363,314.6285,0.1831641,20.3261
05:48:27.0710 PM,0.02108574,1.633652,0.399297,313.0282,0.6475384,20.24419
05:48:27.0822 PM,0.01961067,1.634945,0.3895517,311.8365,0.9022882,20.11837
05:48:27.0935 PM,0.01723066,1.635118,0.3776554,311.3195,0.5602194,20.04199
05:48:27.1043 PM,0.01541731,1.636405,0.3671259,310.7028,0.03072949,19.78347
05:48:27.1156 PM,0.01347888,1.637398,0.3564371,310.1436,359.5219,19.22214
05:48:27.1262 PM,0.01104856,1.63822,0.3451171,309.4656,359.1475,18.10205
05:48:27.1379 PM,0.008808523,1.636908,0.3323804,308.9782,358.8162,16.12831
05:48:27.1482 PM,0.005932897,1.635435,0.3191941,308.366,358.3168,14.65422
05:48:27.1599 PM,0.002099365,1.632949,0.3047576,307.5436,357.4893,13.44987
05:48:27.1712 PM,-0.002740145,1.629815,0.2910321,306.5198,356.3078,12.74852
05:48:27.1824 PM,-0.008530825,1.62636,0.2776381,305.41,354.7508,12.7232
05:48:27.1936 PM,-0.0150308,1.621144,0.2640252,304.4862,352.6152,13.67584
05:48:27.2047 PM,-0.0231297,1.614665,0.2494311,304.0043,349.0584,16.66455
05:48:27.2154 PM,-0.03064457,1.609211,0.2366383,303.8639,345.734,19.5213
05:48:27.2270 PM,-0.03781649,1.603394,0.2213587,303.8238,342.123,22.64684
05:48:27.2373 PM,-0.04408595,1.595614,0.2063713,303.5231,339.2063,24.75351
05:48:27.2484 PM,-0.04921183,1.588686,0.1902457,303.3056,335.6552,27.43966
05:48:27.2598 PM,-0.05599362,1.582502,0.1748764,302.9479,331.7635,29.73985
05:48:27.2705 PM,-0.06242302,1.574989,0.1598438,302.4643,329.3547,30.32746
05:48:27.2822 PM,-0.06862429,1.565868,0.1451846,302.2198,327.2791,30.82115
05:48:27.2935 PM,-0.07567078,1.555524,0.1308209,302.3788,325.7982,31.03921
05:48:27.3048 PM,-0.08326191,1.545249,0.1161358,302.7714,324.3167,31.42734
05:48:27.3155 PM,-0.09192196,1.534525,0.102174,303.6115,322.6369,32.06943
05:48:27.3261 PM,-0.1023439,1.522761,0.08564097,305.1632,320.1278,33.60586
05:48:27.3373 PM,-0.1102542,1.510547,0.06914797,306.1333,317.3892,35.18765
05:48:27.3490 PM,-0.1182663,1.498808,0.05273528,307.0872,314.3696,36.9003
05:48:27.3602 PM,-0.1267301,1.486889,0.03714276,308.1739,311.0417,38.75506
05:48:27.3714 PM,-0.13371,1.474986,0.0218422,309.0993,308.2694,40.11798
05:48:27.3821 PM,-0.1415962,1.462044,0.007398233,310.0374,305.5628,41.39149
05:48:27.3933 PM,-0.1497734,1.449521,-0.00593368,310.4534,303.5076,42.0859
05:48:27.4045 PM,-0.1602145,1.436382,-0.01687507,311.3239,301.8727,43.59172
05:48:27.4154 PM,-0.1678567,1.423536,-0.02946739,312.238,300.2947,45.32392
05:48:27.4270 PM,-0.1741119,1.410842,-0.04175884,313.1025,299.0392,47.30468
05:48:27.4371 PM,-0.1806743,1.398448,-0.05257166,313.6932,298.1368,49.08511
05:48:27.4483 PM,-0.1885861,1.385667,-0.06143453,314.3076,298.0239,50.70772
05:48:27.4600 PM,-0.1947766,1.371883,-0.07295651,315.3349,296.8605,52.81803
05:48:27.4712 PM,-0.2003054,1.357891,-0.08496516,316.5586,295.0022,55.81379
05:48:27.4824 PM,-0.207283,1.344738,-0.09569094,318.0884,292.4444,59.74787
05:48:27.4935 PM,-0.2132202,1.334306,-0.1062487,319.8293,289.9045,64.69052
05:48:27.5048 PM,-0.2176213,1.324899,-0.1138143,320.7714,288.9118,67.53245
05:48:27.5154 PM,-0.2199007,1.319196,-0.117942,320.9294,289.7565,68.04398
05:48:27.5261 PM,-0.2207402,1.3126,-0.1222884,320.3497,292.446,65.9435
05:48:27.5372 PM,-0.222267,1.303457,-0.1260786,320.1061,295.975,61.99691
05:48:27.5490 PM,-0.2263445,1.293021,-0.1305202,321.1575,298.6045,58.07191
05:48:27.5602 PM,-0.22862,1.283374,-0.1359495,323.241,299.9183,54.34351
05:48:27.5713 PM,-0.2294979,1.274156,-0.1390817,324.3676,300.3836,52.86797
05:48:27.5821 PM,-0.2309655,1.26587,-0.1410432,325.0136,301.0293,52.21049
05:48:27.5935 PM,-0.2314262,1.258821,-0.1410963,325.316,302.4767,51.82
05:48:27.6043 PM,-0.2298872,1.252798,-0.1397442,325.3378,305.1586,50.78874
05:48:27.6156 PM,-0.2268831,1.244545,-0.1359754,325.2957,310.348,47.5443
05:48:27.6262 PM,-0.2242362,1.235395,-0.136337,326.3311,314.3276,44.32071
05:48:27.6379 PM,-0.2234614,1.22549,-0.1369407,327.9769,317.198,41.74397
05:48:27.6482 PM,-0.2234582,1.216667,-0.1379781,329.7564,318.8963,40.34491
05:48:27.6600 PM,-0.2229148,1.208885,-0.1399028,331.1173,319.7045,40.08669
05:48:27.6713 PM,-0.2232956,1.201233,-0.141653,331.2857,319.0388,42.14709
05:48:27.6825 PM,-0.2238609,1.193643,-0.1433316,331.3059,318.5402,44.62367
05:48:27.6932 PM,-0.2238247,1.185958,-0.1454231,331.1817,317.7781,48.14899
05:48:27.7045 PM,-0.2231048,1.17815,-0.1462561,331.098,317.2043,52.25111
05:48:27.7157 PM,-0.2223573,1.169415,-0.1465639,331.2788,317.0801,56.24584
05:48:27.7260 PM,-0.2223088,1.159725,-0.1479474,332.0076,317.2014,60.04704
05:48:27.7373 PM,-0.2215632,1.151284,-0.1494968,332.9222,317.6881,62.43196
05:48:27.7490 PM,-0.2214862,1.141914,-0.1503564,333.9959,318.4966,64.11758
05:48:27.7603 PM,-0.2225433,1.131696,-0.1519611,335.4153,319.4159,65.32082
05:48:27.7710 PM,-0.2225473,1.12318,-0.1537373,336.8241,320.1543,65.79234
05:48:27.7823 PM,-0.2235171,1.113551,-0.1557008,338.3191,320.4852,65.00739
05:48:27.7935 PM,-0.2238086,1.103809,-0.1578835,339.7894,320.8625,64.50471
05:48:27.8047 PM,-0.2249179,1.093593,-0.1606789,341.3199,321.0027,63.89196
05:48:27.8158 PM,-0.2241867,1.084704,-0.1670714,342.7819,320.6509,63.01567
05:48:27.8270 PM,-0.226596,1.075792,-0.1707946,343.7863,319.5129,61.66205
05:48:27.8382 PM,-0.2295557,1.062304,-0.1726974,345.6428,318.3244,60.97381
05:48:27.8490 PM,-0.2323503,1.049695,-0.1753909,347.9407,317.4461,61.57957
05:48:27.8602 PM,-0.233335,1.037135,-0.1797105,350.6237,316.7251,62.87109
05:48:27.8709 PM,-0.2347865,1.025745,-0.184219,353.0651,315.7498,64.52194
05:48:27.8822 PM,-0.2346857,1.01654,-0.1898534,355.3076,314.4801,66.06575
05:48:27.8942 PM,-0.235789,1.006786,-0.1937922,357.1599,313.2167,67.67387
05:48:27.9044 PM,-0.2385804,0.9989198,-0.1986549,358.131,311.6359,70.12386
05:48:27.9212 PM,-0.2395895,0.9898563,-0.2034873,359.0506,310.4037,72.30782
05:48:27.9262 PM,-0.2404551,0.9810571,-0.2076814,359.7271,309.4049,74.1022
05:48:27.9380 PM,-0.2405329,0.9711351,-0.211504,0.4860779,308.7652,75.05807
05:48:27.9481 PM,-0.2398247,0.9627225,-0.215174,1.378561,308.5258,74.8189
05:48:27.9599 PM,-0.2395474,0.9528974,-0.219142,2.558479,309.1674,72.58121
05:48:27.9712 PM,-0.2376933,0.9437954,-0.2214195,3.811197,309.8868,70.67483
05:48:27.9825 PM,-0.2353906,0.9344999,-0.2242407,4.854645,310.8082,68.40237
05:48:27.9936 PM,-0.2321687,0.9251493,-0.2267851,5.796609,311.8697,66.12003
05:48:28.0047 PM,-0.2282138,0.915919,-0.2288023,6.537019,313.0027,64.23029
05:48:28.0155 PM,-0.2240631,0.9057844,-0.2311781,7.293097,314.0569,63.07109
05:48:28.0271 PM,-0.2190678,0.8954046,-0.2340186,8.422015,315.1476,62.64999
05:48:28.0382 PM,-0.2136714,0.8851596,-0.2365868,9.599851,316.2349,62.78086
05:48:28.0490 PM,-0.2078973,0.8760998,-0.2381081,10.2506,317.4485,63.85818
05:48:28.0602 PM,-0.2026436,0.8662176,-0.241879,10.8422,318.4541,64.43267
05:48:28.0715 PM,-0.1955658,0.8556751,-0.244261,11.61056,319.8448,65.2094
05:48:28.0822 PM,-0.1893931,0.8464664,-0.2477827,12.63426,321.1039,65.48409
05:48:28.0937 PM,-0.1820395,0.8364424,-0.2512834,13.74279,322.5038,65.77635
05:48:28.1047 PM,-0.1754396,0.8275407,-0.2555597,14.79248,323.8024,66.22028
05:48:28.1159 PM,-0.1691578,0.8187807,-0.2600257,15.83265,324.9904,66.97572
05:48:28.1269 PM,-0.1634639,0.8119262,-0.2645801,16.76809,326.1039,68.35114
05:48:28.1372 PM,-0.1572093,0.8041928,-0.2696218,17.62583,327.2247,69.16862
05:48:28.1489 PM,-0.1507027,0.7967726,-0.2737839,18.39182,328.561,70.06877
05:48:28.1602 PM,-0.1440111,0.7889382,-0.2793014,19.28405,330.0334,70.39275
05:48:28.1706 PM,-0.1378037,0.7814803,-0.2845062,20.35232,331.6006,70.37527
05:48:28.1823 PM,-0.1309406,0.7749634,-0.290491,21.41165,332.7941,69.57408
05:48:28.1935 PM,-0.123146,0.7669247,-0.294978,22.72191,334.7308,68.41483
05:48:28.2039 PM,-0.1143515,0.7607991,-0.3000108,23.9865,336.8755,67.78824
05:48:28.2157 PM,-0.1056249,0.7544521,-0.3051344,25.40439,339.8061,67.48077
05:48:28.2263 PM,-0.09631559,0.7492233,-0.3112619,26.59804,342.8958,67.36668
05:48:28.2380 PM,-0.08699813,0.7446767,-0.3163939,27.46719,346.2495,67.50381
05:48:28.2492 PM,-0.07743609,0.7403029,-0.3204991,28.11902,349.8926,67.63408
05:48:28.2604 PM,-0.0682095,0.7368361,-0.3267968,28.95248,353.153,67.56579
05:48:28.2715 PM,-0.05935428,0.7328203,-0.333045,29.7839,356.2627,67.36444
05:48:28.2823 PM,-0.05033684,0.7287217,-0.3390076,30.76524,359.4265,67.63695
05:48:28.2936 PM,-0.04138795,0.7248634,-0.3459572,31.81466,2.643125,68.35754
05:48:28.3049 PM,-0.03378427,0.721045,-0.3516112,32.95164,5.603998,69.7585
05:48:28.3156 PM,-0.02771088,0.7183341,-0.3572584,34.02721,8.120861,71.09499
05:48:28.3273 PM,-0.02153128,0.7157233,-0.3633423,35.10959,10.563,72.49776
05:48:28.3381 PM,-0.01609078,0.7137765,-0.3679542,36.03234,12.77586,73.81878
05:48:28.3483 PM,-0.01134548,0.7126423,-0.3732409,36.79836,15.09702,74.93894
05:48:28.3596 PM,-0.008416295,0.7113457,-0.376202,37.33062,16.18032,75.53134
05:48:28.3712 PM,-0.006868809,0.7097285,-0.3787207,37.81374,16.53558,75.51685
05:48:28.3825 PM,-0.005661577,0.7092884,-0.3810114,38.28682,16.9962,75.61078
05:48:28.3935 PM,-0.004828364,0.7083228,-0.3835702,38.47573,16.96966,75.32967
05:48:28.4054 PM,-0.004516661,0.7070908,-0.3855513,38.60062,16.66751,74.854
05:48:28.4155 PM,-0.005310595,0.7062056,-0.386216,38.69818,15.57068,73.86744
05:48:28.4262 PM,-0.005898505,0.7064159,-0.3872659,38.95164,15.00046,73.05422
05:48:28.4379 PM,-0.006290495,0.7063628,-0.3874166,38.96172,14.3547,72.19599
05:48:28.4492 PM,-0.006634206,0.7065858,-0.3874616,39.01949,14.17533,71.73927
05:48:28.4604 PM,-0.006390989,0.7068475,-0.3872766,38.54185,13.66067,71.39967
05:48:28.4706 PM,-0.00657624,0.7065546,-0.3873165,38.45086,13.61285,71.36148
05:48:28.4823 PM,-0.00678423,0.7062977,-0.3870851,38.51844,13.68615,71.62713
05:48:28.4935 PM,-0.007457167,0.7062107,-0.3865148,38.61552,13.72968,71.82797
05:48:28.5047 PM,-0.007876515,0.7060163,-0.3850835,38.59459,13.77772,72.08343
05:48:28.5159 PM,-0.008193344,0.7056627,-0.3836444,38.78708,13.95136,72.18336
05:48:28.5263 PM,-0.009261996,0.7052765,-0.382847,38.95748,14.21547,72.36108
05:48:28.5380 PM,-0.01036909,0.7056309,-0.3806127,39.13322,14.52293,72.38513
05:48:28.5492 PM,-0.01074499,0.7053661,-0.3781476,39.23401,14.76525,72.20679
05:48:28.5604 PM,-0.01184466,0.7053384,-0.3753856,39.25215,14.95472,71.7751
05:48:28.5711 PM,-0.01252744,0.7057782,-0.3719916,39.24673,15.13304,71.22775
05:48:28.5823 PM,-0.01342186,0.7065936,-0.3688029,39.05601,15.14467,70.4304
05:48:28.5935 PM,-0.01490742,0.7063827,-0.3654239,38.74295,14.8489,69.57506
05:48:28.6047 PM,-0.01640096,0.7063614,-0.3623627,38.73555,14.48323,69.091
05:48:28.6158 PM,-0.01816192,0.7064658,-0.3588733,38.73909,13.99181,68.76605
05:48:28.6270 PM,-0.01977965,0.7066903,-0.3549781,38.67602,13.43373,68.56595
05:48:28.6379 PM,-0.02142778,0.7072036,-0.3507394,38.5525,12.81399,68.4337
05:48:28.6493 PM,-0.02293837,0.7074565,-0.3464283,38.4331,12.30635,68.18687
05:48:28.6605 PM,-0.02562723,0.7080309,-0.3416602,38.08129,11.13185,67.92149
05:48:28.6712 PM,-0.02765432,0.7075105,-0.3372541,37.86476,10.24029,67.54924
05:48:28.6826 PM,-0.03023615,0.7077805,-0.3324944,37.67136,9.359809,67.10184
05:48:28.6934 PM,-0.03336975,0.7082583,-0.3280636,37.39178,7.830489,66.48348
05:48:28.7046 PM,-0.03594995,0.7084782,-0.3238157,37.17083,6.471426,65.94659
05:48:28.7157 PM,-0.03873804,0.7084742,-0.3193164,36.89938,4.67711,65.44505
05:48:28.7270 PM,-0.04173818,0.7081326,-0.3150963,36.64582,3.137331,65.15347
05:48:28.7382 PM,-0.04452315,0.7085314,-0.3103117,36.35022,1.594614,64.96393
05:48:28.7483 PM,-0.04687357,0.7085658,-0.3061774,36.02959,0.06251755,64.83117
05:48:28.7607 PM,-0.0500032,0.7089129,-0.3020613,35.67076,358.347,64.71426
05:48:28.7719 PM,-0.04225793,0.7061024,-0.2995388,35.99875,358.5482,68.49784
05:48:28.7826 PM,-0.04263058,0.7058834,-0.2951277,36.03645,358.3436,71.29292
05:48:28.7936 PM,-0.0441505,0.7043353,-0.2901624,36.14347,357.8404,73.13725
05:48:28.8044 PM,-0.04611775,0.7080248,-0.2861989,35.9433,356.6298,72.95879
05:48:28.8156 PM,-0.04583624,0.7099974,-0.2821313,35.31052,355.5372,71.75504
05:48:28.8262 PM,-0.04432499,0.7072647,-0.2780404,34.71781,355.1996,70.26234
05:48:28.8380 PM,-0.04348865,0.7073306,-0.2749777,34.5218,354.7842,69.54143
05:48:28.8493 PM,-0.04152972,0.7065803,-0.2717798,34.46648,354.5235,68.96766
05:48:28.8600 PM,-0.03921071,0.7061202,-0.2684997,34.50662,354.6475,68.50221
05:48:28.8711 PM,-0.0361903,0.706403,-0.2653737,34.57668,355.0103,67.80579
05:48:28.8823 PM,-0.03309646,0.7059662,-0.2625026,34.72136,355.5395,67.02171
05:48:28.8935 PM,-0.03014904,0.7052835,-0.2605649,35.13117,356.4844,66.37419
05:48:28.9048 PM,-0.02750418,0.7049467,-0.2581717,35.40134,357.0352,66.12727
05:48:28.9159 PM,-0.02523378,0.7050985,-0.2552255,35.58379,357.4874,65.93736
05:48:28.9261 PM,-0.02345195,0.7058056,-0.2527966,35.61976,357.808,65.63922
05:48:28.9374 PM,-0.02146754,0.7064536,-0.2501939,35.55453,357.9645,65.11154
05:48:28.9491 PM,-0.01891115,0.7064407,-0.2478628,35.52761,358.1213,64.71687
05:48:28.9603 PM,-0.01706973,0.7058982,-0.2459447,35.55462,358.1624,64.3621
05:48:28.9711 PM,-0.01543432,0.7057685,-0.2440175,35.65532,358.0441,64.01078
05:48:28.9822 PM,-0.01366457,0.7055439,-0.2424278,35.62651,357.8213,63.76568
05:48:28.9934 PM,-0.01215348,0.7053357,-0.240873,35.63997,357.4937,63.64249
05:48:29.0045 PM,-0.01080021,0.7046576,-0.2397469,35.87405,356.8522,63.7087
05:48:29.0157 PM,-0.009289414,0.7038481,-0.2385989,36.13744,356.3079,63.64736
05:48:29.0263 PM,-0.007822335,0.7030377,-0.2374403,36.4392,355.6766,63.56701
05:48:29.0379 PM,-0.006610453,0.7024873,-0.23616,36.75259,355.008,63.46959
05:48:29.0493 PM,-0.004865587,0.7019911,-0.2347129,37.03975,354.387,63.35852
05:48:29.0594 PM,-0.003251582,0.7018638,-0.2329739,37.18303,353.8401,63.17706
05:48:29.0712 PM,-0.001215309,0.701425,-0.2315028,37.28554,353.4191,62.92936
05:48:29.0825 PM,0.001080245,0.701082,-0.2300949,37.39007,353.0594,62.63612
05:48:29.0937 PM,0.002895415,0.7008061,-0.2289769,37.54076,352.7823,62.31026
05:48:29.1049 PM,0.005221277,0.700439,-0.2277289,37.73065,352.5374,61.95337
05:48:29.1156 PM,0.00776881,0.7003348,-0.2264266,37.95125,352.486,61.59607
05:48:29.1262 PM,0.01028055,0.7000632,-0.2251781,38.17936,352.3981,61.31882
05:48:29.1384 PM,0.01289994,0.6997959,-0.223797,38.42904,352.3615,61.15677
05:48:29.1491 PM,0.01533404,0.6997859,-0.2223977,38.67123,352.336,61.08309
05:48:29.1603 PM,0.01818469,0.699818,-0.2207347,38.86168,352.3512,61.07118
05:48:29.1715 PM,0.0207063,0.6999463,-0.2191054,39.01064,352.4313,61.13422
05:48:29.1822 PM,0.02299991,0.7004343,-0.2174147,39.09469,352.5691,61.22822
05:48:29.1935 PM,0.02567801,0.7008298,-0.215593,39.1426,352.6255,61.21112
05:48:29.2056 PM,0.02775174,0.7014219,-0.2137723,39.14385,352.6272,61.14425
05:48:29.2157 PM,0.0304797,0.7020425,-0.2117766,38.98891,352.6679,61.20012
05:48:29.2269 PM,0.03259113,0.7030906,-0.2096504,38.7603,352.7207,61.32072
05:48:29.2381 PM,0.03491011,0.703795,-0.2077115,38.75449,352.7145,61.30408
05:48:29.2494 PM,0.03715351,0.704473,-0.2058183,38.74748,352.6914,61.23996
05:48:29.2600 PM,0.03953493,0.7051211,-0.2038853,38.70858,352.6687,61.16655
05:48:29.2711 PM,0.04160267,0.7060779,-0.2018701,38.59973,352.6566,61.05463
05:48:29.2825 PM,0.0443784,0.7068865,-0.1996664,38.38958,352.6881,60.89621
05:48:29.2936 PM,0.04697102,0.7078149,-0.1974879,38.05231,352.8701,60.72807
05:48:29.3049 PM,0.04934922,0.708751,-0.1952675,37.82866,353.1042,60.72475
05:48:29.3157 PM,0.05169562,0.7096053,-0.1933475,37.6092,353.3182,60.6805
05:48:29.3269 PM,0.05446544,0.7102888,-0.1914935,37.37781,353.6532,60.64959
05:48:29.3381 PM,0.05673519,0.7113423,-0.1897012,37.11624,353.9583,60.53718
05:48:29.3483 PM,0.05923054,0.7119831,-0.1881012,36.93187,354.2433,60.49947
05:48:29.3600 PM,0.06153131,0.7128125,-0.1865071,36.74936,354.4933,60.42767
05:48:29.3708 PM,0.06385997,0.7136005,-0.1850047,36.57689,354.749,60.35787
05:48:29.3824 PM,0.06625032,0.7143821,-0.1834273,36.40333,355.0497,60.33524
05:48:29.3933 PM,0.06881946,0.7150072,-0.1821683,36.23598,355.3849,60.33805
05:48:29.4046 PM,0.07082638,0.7157556,-0.1808423,36.06827,355.7662,60.34562
05:48:29.4157 PM,0.07352456,0.7162426,-0.1797216,35.91628,356.1794,60.36346
05:48:29.4263 PM,0.06397018,0.7138423,-0.1856229,35.75554,356.549,60.28065
05:48:29.4381 PM,0.0658637,0.7140465,-0.1849972,35.6154,356.9387,60.20638
05:48:29.4494 PM,0.06756029,0.7141547,-0.1843186,35.50711,357.2947,60.13373
05:48:29.4596 PM,0.06945446,0.714357,-0.1836618,35.40067,357.6353,60.04086
05:48:29.4715 PM,0.07186571,0.7144969,-0.1828452,35.37412,357.9675,59.93274
05:48:29.4823 PM,0.07346201,0.7145553,-0.1821425,35.33621,358.2416,59.82334
05:48:29.4936 PM,0.07525441,0.7146695,-0.181539,35.33844,358.5391,59.75598
05:48:29.5048 PM,0.07678136,0.7147133,-0.1810165,35.35073,358.7554,59.64943
05:48:29.5156 PM,0.07900944,0.7147685,-0.1800034,35.40623,358.9544,59.59039
05:48:29.5270 PM,0.08060965,0.7147629,-0.1794542,35.47707,359.157,59.4916
05:48:29.5381 PM,0.08201355,0.714688,-0.1789339,35.59496,359.3049,59.403
05:48:29.5483 PM,0.08345044,0.7146188,-0.1781382,35.73513,359.416,59.35762
05:48:29.5601 PM,0.08487758,0.7144999,-0.1776241,35.88023,359.4737,59.30332
05:48:29.5710 PM,0.0860832,0.7143523,-0.1770921,36.05985,359.4762,59.27462
05:48:29.5822 PM,0.08779415,0.7141138,-0.1759937,36.34804,359.31,59.27247
05:48:29.5935 PM,0.08899739,0.7138672,-0.1755412,36.59172,359.2046,59.24286
05:48:29.6054 PM,0.09000352,0.713636,-0.1750076,36.85058,359.0703,59.22435
05:48:29.6161 PM,0.09107414,0.7133536,-0.1742224,37.12856,358.9174,59.20982
05:48:29.6262 PM,0.09196302,0.7131944,-0.1736654,37.27752,358.6898,59.24615
05:48:29.6380 PM,0.09300813,0.7128146,-0.1733134,37.66051,358.5877,59.2919
05:48:29.6493 PM,0.09445024,0.7124286,-0.1722278,38.03838,358.4089,59.2878
05:48:29.6599 PM,0.09539652,0.7121313,-0.1717774,38.29707,358.3221,59.24242
05:48:29.6711 PM,0.09633619,0.7118021,-0.1713868,38.54561,358.1986,59.16524
05:48:29.6825 PM,0.09733608,0.7115467,-0.1706326,38.79369,358.1867,59.14179
05:48:29.6937 PM,0.09874544,0.7112183,-0.1699208,38.99072,358.1563,59.0176
05:48:29.7039 PM,0.0996303,0.7109216,-0.1694561,39.22069,358.1174,58.93267
05:48:29.7157 PM,0.1006206,0.7105828,-0.1688032,39.45667,358.079,58.92428
05:48:29.7263 PM,0.1014664,0.7103047,-0.1683363,39.66901,358.0196,58.92647
05:48:29.7381 PM,0.1023251,0.7100214,-0.1678832,39.89494,357.9937,58.96594
