Time, X, Y, Z, Pitch, Yaw, Roll
07:40:06.5330 PM,0.5136536,1.37003,0.1031635,346.9201,12.97972,34.13955
07:40:06.5433 PM,0.5130508,1.370766,0.1044111,346.8351,12.70708,33.83413
07:40:06.5556 PM,0.5126218,1.371294,0.1058023,346.7904,12.46944,33.4541
07:40:06.5661 PM,0.5124643,1.371446,0.1069534,346.8245,12.27842,32.88426
07:40:06.5782 PM,0.5123144,1.371537,0.1084728,346.8867,12.1061,32.31136
07:40:06.5882 PM,0.512386,1.371471,0.1099799,347.0522,12.0037,31.63781
07:40:06.6001 PM,0.5127319,1.370851,0.111742,347.2823,11.94384,30.90105
07:40:06.6104 PM,0.5131378,1.370061,0.1132534,347.5128,11.91782,30.20958
07:40:06.6221 PM,0.5137141,1.36892,0.1153591,347.7874,11.97779,29.59734
07:40:06.6331 PM,0.5146719,1.367661,0.1172228,348.0678,12.12287,29.07994
07:40:06.6452 PM,0.5151893,1.366388,0.1192434,348.366,12.18758,28.65425
07:40:06.6561 PM,0.5157807,1.364736,0.121372,348.7589,12.30764,28.65434
07:40:06.6675 PM,0.5160633,1.363239,0.1235523,349.0859,12.36056,28.56058
07:40:06.6780 PM,0.5162115,1.361594,0.1257885,349.3771,12.34148,28.60806
07:40:06.6896 PM,0.5160209,1.360088,0.1282279,349.6484,12.23952,28.58769
07:40:06.7007 PM,0.5158008,1.358544,0.1304851,349.9002,12.08062,28.52003
07:40:06.7121 PM,0.515317,1.357154,0.1327348,350.1064,11.88557,28.32745
07:40:06.7233 PM,0.5149588,1.355865,0.1348801,350.2669,11.68067,28.05149
07:40:06.7345 PM,0.5144496,1.354857,0.1366754,350.3129,11.42244,27.59782
07:40:06.7461 PM,0.5137351,1.353996,0.1386998,350.314,11.14994,27.16778
07:40:06.7576 PM,0.5130422,1.353132,0.1405008,350.3122,10.86302,26.83047
07:40:06.7686 PM,0.5120643,1.35225,0.1421607,350.2429,10.52882,26.65085
07:40:06.7801 PM,0.5111129,1.35157,0.1437869,350.0999,10.20195,26.66026
07:40:06.7912 PM,0.510416,1.350705,0.1453416,350.0357,9.92844,26.66028
07:40:06.8019 PM,0.5095125,1.349935,0.147028,349.9633,9.714593,26.81911
07:40:06.8132 PM,0.5087962,1.349007,0.1485579,349.8922,9.543515,27.03534
07:40:06.8242 PM,0.5080197,1.347947,0.1501057,349.8236,9.349983,27.13321
07:40:06.8356 PM,0.5073796,1.346837,0.1515551,349.7641,9.217694,27.23633
07:40:06.8462 PM,0.5067894,1.345683,0.1528363,349.7052,9.093041,27.2266
07:40:06.8575 PM,0.5062123,1.344339,0.1540959,349.6563,8.982026,27.06309
07:40:06.8691 PM,0.5054451,1.342885,0.1555505,349.6222,8.840289,26.78184
07:40:06.8800 PM,0.504687,1.341417,0.1566789,349.591,8.657882,26.48208
07:40:06.8912 PM,0.5035212,1.339567,0.1583576,349.6268,8.45223,26.03263
07:40:06.9022 PM,0.502459,1.337553,0.1599128,349.7046,8.225942,25.56606
07:40:06.9132 PM,0.5011851,1.335351,0.1614318,349.8086,7.990988,25.04984
07:40:06.9242 PM,0.5001595,1.333112,0.162955,349.9406,7.75966,24.62044
07:40:06.9355 PM,0.4986864,1.330698,0.1645799,350.0885,7.465355,24.27359
07:40:06.9461 PM,0.4967447,1.32807,0.1662893,350.3435,7.148921,24.11769
07:40:06.9571 PM,0.4945613,1.325277,0.1680193,350.6989,6.779068,24.09465
07:40:06.9681 PM,0.4920528,1.322073,0.16995,351.1081,6.333516,24.17471
07:40:06.9796 PM,0.4895619,1.319221,0.1718369,351.4731,5.882889,24.21814
07:40:06.9911 PM,0.4865294,1.316299,0.173836,351.9011,5.34502,24.27194
07:40:07.0022 PM,0.4832724,1.313436,0.1758635,352.2827,4.778549,24.20195
07:40:07.0132 PM,0.4798812,1.310841,0.1778116,352.6546,4.167605,24.0334
07:40:07.0243 PM,0.4762627,1.308372,0.1801043,353.024,3.581125,23.80675
07:40:07.0355 PM,0.4727498,1.306025,0.1822519,353.3993,3.000015,23.63087
07:40:07.0462 PM,0.4688722,1.303968,0.1841216,353.7267,2.402219,23.48345
07:40:07.0573 PM,0.4648163,1.302228,0.1860237,353.9824,1.760091,23.36971
07:40:07.0689 PM,0.4607148,1.300814,0.1876233,354.1199,1.126926,23.22119
07:40:07.0793 PM,0.4566689,1.299432,0.1893675,354.2291,0.4991344,23.08699
07:40:07.0913 PM,0.4525877,1.298567,0.190774,354.1458,359.8764,22.89173
07:40:07.1014 PM,0.448316,1.297733,0.1920834,354.0591,359.2494,22.7554
07:40:07.1130 PM,0.4441092,1.297169,0.1930697,353.9466,358.6468,22.75486
07:40:07.1242 PM,0.4397396,1.296563,0.1946313,353.8747,358.0334,22.80303
07:40:07.1357 PM,0.4353843,1.295815,0.1957321,353.8422,357.4167,22.81978
07:40:07.1472 PM,0.4311864,1.295246,0.1969481,353.8012,356.8218,22.84991
07:40:07.1573 PM,0.4269401,1.294666,0.1977434,353.7904,356.2261,22.84759
07:40:07.1686 PM,0.4227735,1.294089,0.198952,353.7986,355.6519,22.82658
07:40:07.1796 PM,0.4185883,1.293443,0.2000101,353.8183,355.0771,22.74109
07:40:07.1901 PM,0.4145232,1.29294,0.2011032,353.8795,354.5457,22.60827
07:40:07.2022 PM,0.4105674,1.29244,0.2021105,353.9397,354.0186,22.50245
07:40:07.2130 PM,0.4068598,1.291976,0.2031226,354.0451,353.5702,22.42004
07:40:07.2240 PM,0.4033023,1.291584,0.2038934,354.1046,353.1536,22.31627
07:40:07.2356 PM,0.3997305,1.291289,0.2047248,354.1092,352.7305,22.2246
07:40:07.2462 PM,0.3962791,1.291178,0.205627,354.0632,352.3286,22.24474
07:40:07.2574 PM,0.3928024,1.290977,0.2063444,354.0167,351.8973,22.31672
07:40:07.2681 PM,0.3895225,1.290987,0.2071018,353.9042,351.4492,22.58124
07:40:07.2796 PM,0.3861873,1.290804,0.2077696,353.8507,350.9893,22.74351
07:40:07.2901 PM,0.3829952,1.290747,0.2086215,353.8303,350.5577,22.9574
07:40:07.3021 PM,0.379894,1.290423,0.2091072,353.8756,350.1449,23.10541
07:40:07.3149 PM,0.3769065,1.290141,0.2096305,353.9327,349.7512,23.22812
07:40:07.3240 PM,0.3742516,1.289771,0.2100544,354.0764,349.3999,23.32535
07:40:07.3347 PM,0.3713879,1.28952,0.2109489,354.1835,348.9864,23.49685
07:40:07.3463 PM,0.3685681,1.289397,0.2113907,354.3005,348.6116,23.73453
07:40:07.3573 PM,0.3658606,1.289267,0.2117527,354.3894,348.2144,23.97637
07:40:07.3686 PM,0.3634104,1.28927,0.2117999,354.401,347.8441,24.22515
07:40:07.3791 PM,0.3609176,1.289537,0.2121923,354.313,347.4705,24.40895
07:40:07.3900 PM,0.3582869,1.289601,0.2125666,354.2764,347.088,24.5933
07:40:07.4010 PM,0.3559212,1.289875,0.2125282,354.228,346.69,24.76628
07:40:07.4130 PM,0.3533717,1.290072,0.2125728,354.1941,346.2854,24.93543
07:40:07.4239 PM,0.3512311,1.290427,0.2129319,354.1947,345.8492,25.08683
07:40:07.4347 PM,0.3488735,1.290677,0.2125359,354.1869,345.4405,25.23308
07:40:07.4454 PM,0.3467647,1.290838,0.2123389,354.1846,345.0791,25.3133
07:40:07.4579 PM,0.3445561,1.290958,0.212393,354.1714,344.7457,25.42109
07:40:07.4682 PM,0.3424577,1.291035,0.2122457,354.1756,344.3992,25.58481
07:40:07.4791 PM,0.3402572,1.290938,0.2124388,354.1868,343.9952,25.88182
07:40:07.4906 PM,0.3381028,1.290929,0.2122726,354.1897,343.6018,26.10809
07:40:07.5012 PM,0.3358011,1.290812,0.212338,354.217,343.1935,26.39295
07:40:07.5129 PM,0.3336295,1.290617,0.2126257,354.2538,342.8213,26.65141
07:40:07.5236 PM,0.3316956,1.290116,0.2125814,354.3701,342.4793,26.90249
07:40:07.5351 PM,0.329651,1.289829,0.2127542,354.4631,342.1367,27.1111
07:40:07.5457 PM,0.3277837,1.289288,0.2127414,354.6137,341.7927,27.31809
07:40:07.5572 PM,0.3257596,1.288848,0.2130227,354.7644,341.451,27.54446
07:40:07.5684 PM,0.3239897,1.288199,0.213012,354.9654,341.1073,27.80052
07:40:07.5791 PM,0.3223682,1.287698,0.2127895,355.1573,340.7649,28.04428
07:40:07.5908 PM,0.3205108,1.287162,0.21298,355.2982,340.4382,28.24698
07:40:07.6021 PM,0.3189431,1.286698,0.2130415,355.4209,340.1265,28.40653
07:40:07.6132 PM,0.3172334,1.286342,0.2134242,355.5081,339.8457,28.55807
07:40:07.6232 PM,0.3158877,1.286088,0.2135727,355.5638,339.6045,28.665
07:40:07.6353 PM,0.3142402,1.285717,0.2143171,355.6304,339.3749,28.7078
07:40:07.6454 PM,0.313265,1.285702,0.2145967,355.6701,339.2439,28.51165
07:40:07.6569 PM,0.3122768,1.285602,0.2151239,355.718,339.1469,28.53591
07:40:07.6681 PM,0.3112795,1.285474,0.2154088,355.7644,339.0122,28.56818
07:40:07.6792 PM,0.3104849,1.285506,0.2162876,355.7766,338.9432,28.5624
07:40:07.6910 PM,0.3095417,1.285426,0.2170377,355.7973,338.8422,28.56321
07:40:07.7010 PM,0.3089724,1.28549,0.2173791,355.795,338.7317,28.54575
07:40:07.7130 PM,0.3081827,1.285694,0.2184019,355.7719,338.6394,28.49309
07:40:07.7232 PM,0.3077145,1.285756,0.2187486,355.7602,338.5413,28.42819
07:40:07.7350 PM,0.3074144,1.285908,0.2197316,355.7201,338.4894,28.28775
07:40:07.7463 PM,0.3069333,1.286086,0.2205472,355.6764,338.4197,28.2662
07:40:07.7578 PM,0.306931,1.286034,0.2208045,355.6559,338.313,28.27465
07:40:07.7683 PM,0.3068497,1.285987,0.221118,355.625,338.2406,28.26292
07:40:07.7798 PM,0.3070285,1.285746,0.2212975,355.6557,338.1981,28.28341
07:40:07.7903 PM,0.3075942,1.285557,0.2206883,355.6891,338.1547,28.21395
07:40:07.8013 PM,0.3080488,1.285124,0.2207134,355.8164,338.1739,28.24663
07:40:07.8129 PM,0.3083151,1.284633,0.2213366,355.9332,338.2513,28.36426
07:40:07.8233 PM,0.3088722,1.284127,0.2214439,356.0443,338.3439,28.3924
07:40:07.8350 PM,0.3096781,1.283485,0.2212777,356.1854,338.422,28.37665
07:40:07.8464 PM,0.3104457,1.282894,0.2210155,356.286,338.4945,28.3571
07:40:07.8569 PM,0.3113631,1.282178,0.2205908,356.4267,338.5309,28.27747
07:40:07.8680 PM,0.3123419,1.28142,0.2200212,356.5497,338.5496,28.14875
07:40:07.8796 PM,0.313309,1.280589,0.2192733,356.6956,338.5118,27.98658
07:40:07.8901 PM,0.3145899,1.279686,0.2178879,356.8165,338.4647,27.85799
07:40:07.9011 PM,0.3155326,1.278728,0.21702,356.9575,338.3344,27.7193
07:40:07.9123 PM,0.3165066,1.277646,0.2160454,357.0642,338.2178,27.59076
07:40:07.9239 PM,0.3174447,1.276518,0.2151368,357.1289,338.0199,27.40766
07:40:07.9353 PM,0.3187823,1.275345,0.2133448,357.1426,337.8429,27.17776
07:40:07.9459 PM,0.3196033,1.273997,0.2130911,357.1687,337.6885,26.95109
07:40:07.9570 PM,0.320631,1.27242,0.2123532,357.2385,337.5496,26.77926
07:40:07.9684 PM,0.3216493,1.27087,0.2116168,357.3326,337.4857,26.64731
07:40:07.9792 PM,0.322713,1.26869,0.2112064,357.5783,337.5415,26.60496
07:40:07.9900 PM,0.3238578,1.266729,0.2105074,357.7974,337.5977,26.55628
07:40:08.0020 PM,0.3248518,1.264399,0.2101424,358.1337,337.705,26.5733
07:40:08.0123 PM,0.3259843,1.262084,0.2094607,358.4329,337.8126,26.56105
07:40:08.0233 PM,0.3268143,1.259801,0.2091269,358.7357,337.9092,26.56015
07:40:08.0352 PM,0.3273541,1.257502,0.2089071,359.0085,338.0591,26.65433
07:40:08.0458 PM,0.3280311,1.25512,0.2082243,359.2499,338.1556,26.74529
07:40:08.0574 PM,0.3282617,1.252886,0.2078989,359.4447,338.2249,26.83607
07:40:08.0681 PM,0.3286872,1.250538,0.2072325,359.6015,338.2787,26.84663
07:40:08.0796 PM,0.328571,1.248507,0.2068024,359.6714,338.2954,26.76803
07:40:08.0901 PM,0.3284622,1.246472,0.2059216,359.7084,338.327,26.57653
07:40:08.1012 PM,0.3282382,1.244415,0.204571,359.7349,338.3372,26.33797
07:40:08.1131 PM,0.3275642,1.242504,0.2039361,359.7632,338.2955,26.07241
07:40:08.1231 PM,0.3268132,1.240411,0.2028091,359.7637,338.2173,25.83641
07:40:08.1353 PM,0.3258965,1.238471,0.2020919,359.765,338.1161,25.61051
07:40:08.1458 PM,0.3248264,1.236411,0.2003121,359.6888,337.9315,25.45166
07:40:08.1573 PM,0.3232731,1.234473,0.1993914,359.5742,337.7255,25.38421
07:40:08.1681 PM,0.3216997,1.232328,0.1979403,359.4656,337.5077,25.40279
07:40:08.1793 PM,0.320021,1.230187,0.1969421,359.4059,337.3047,25.4212
07:40:08.1900 PM,0.3181908,1.227941,0.1954806,359.3876,337.1242,25.4806
07:40:08.2020 PM,0.3163621,1.22533,0.1938553,359.4383,337.0309,25.45638
07:40:08.2118 PM,0.3144885,1.222781,0.1926553,359.5298,336.972,25.28793
07:40:08.2233 PM,0.3124939,1.220112,0.1914463,359.6196,336.9328,25.02721
07:40:08.2352 PM,0.3105988,1.217468,0.1900456,359.7186,336.8761,24.82536
07:40:08.2457 PM,0.3083674,1.214776,0.1883402,359.8193,336.7725,24.7337
07:40:08.2566 PM,0.3061656,1.211921,0.1864395,359.9742,336.6268,24.7193
07:40:08.2682 PM,0.3037825,1.209072,0.1843698,-0.004706854,336.4209,24.74344
07:40:08.2791 PM,0.3013161,1.206419,0.1821535,0.02798414,336.1851,24.73317
07:40:08.2898 PM,0.2985886,1.203461,0.1800678,0.06170522,335.8263,24.80721
07:40:08.3017 PM,0.2956985,1.200607,0.1772561,0.08908406,335.4244,24.96785
07:40:08.3122 PM,0.292898,1.197601,0.1745055,0.1204868,335.0121,25.04449
07:40:08.3231 PM,0.2901996,1.194601,0.1717191,0.1496385,334.6233,24.94237
07:40:08.3352 PM,0.2876179,1.191467,0.1685863,0.218506,334.1331,24.42761
07:40:08.3457 PM,0.2848686,1.188508,0.1660423,0.2758741,333.6951,23.95076
07:40:08.3572 PM,0.2824335,1.185349,0.1629541,0.3583751,333.2241,23.19086
07:40:08.3681 PM,0.2799313,1.182105,0.1600301,0.4858188,332.7788,22.31386
07:40:08.3796 PM,0.2776131,1.178792,0.1569614,0.6258059,332.3556,21.4976
07:40:08.3901 PM,0.2750335,1.175371,0.1550333,0.8379174,331.959,20.73689
07:40:08.4016 PM,0.2726901,1.17167,0.1524835,1.08955,331.5836,20.1685
07:40:08.4121 PM,0.270581,1.167712,0.1495378,1.428785,331.2614,19.69871
07:40:08.4236 PM,0.268503,1.163866,0.1468213,1.753749,330.9426,19.23008
07:40:08.4351 PM,0.266561,1.159639,0.1440523,2.164064,330.6992,18.8819
07:40:08.4457 PM,0.2646798,1.155492,0.1418273,2.536463,330.5078,18.55409
07:40:08.4566 PM,0.2628655,1.1513,0.1392527,2.894948,330.3423,18.18314
07:40:08.4682 PM,0.2611425,1.146924,0.1378663,3.283861,330.3393,17.90017
07:40:08.4795 PM,0.2593948,1.142598,0.1357985,3.645776,330.2529,17.6206
07:40:08.4900 PM,0.2576838,1.137708,0.1337423,4.100598,330.2765,17.59022
07:40:08.5010 PM,0.2558423,1.132944,0.1316347,4.538206,330.2058,17.49693
07:40:08.5130 PM,0.2538677,1.127807,0.1297128,5.025927,330.1757,17.51793
07:40:08.5241 PM,0.2517963,1.122501,0.1280041,5.53255,330.1196,17.36944
07:40:08.5347 PM,0.2498137,1.117204,0.1259556,5.999565,329.9976,17.11683
07:40:08.5462 PM,0.247463,1.111653,0.1241748,6.438252,329.8191,16.75031
07:40:08.5565 PM,0.2451216,1.105912,0.1224484,6.973993,329.6362,16.29449
07:40:08.5681 PM,0.2425525,1.099989,0.1207099,7.432114,329.3364,15.74884
07:40:08.5793 PM,0.2398095,1.094306,0.1193185,7.809666,329.0299,15.31461
07:40:08.5901 PM,0.2371119,1.088222,0.1174681,8.106177,328.6069,14.93011
07:40:08.6011 PM,0.2343125,1.081825,0.1153543,8.367548,328.0514,14.85109
07:40:08.6120 PM,0.2310928,1.075046,0.1131344,8.716197,327.3843,15.24488
07:40:08.6230 PM,0.2274984,1.067791,0.1117268,9.124532,326.6469,15.82297
07:40:08.6344 PM,0.2242739,1.060528,0.1094174,9.452613,325.8673,16.18443
07:40:08.6461 PM,0.220819,1.052877,0.1075885,9.733407,324.9373,16.40647
07:40:08.6566 PM,0.2177695,1.045435,0.1052525,10.11178,324.1795,16.59216
07:40:08.6682 PM,0.2145151,1.037312,0.1040344,10.67409,323.4486,16.68958
07:40:08.6791 PM,0.2116978,1.028885,0.1019678,11.30311,322.7327,16.82913
07:40:08.6909 PM,0.2091735,1.020059,0.09982014,11.94285,322.0627,17.14286
07:40:08.7019 PM,0.2064852,1.011089,0.09822559,12.48087,321.3966,17.73956
07:40:08.7140 PM,0.2042966,1.00212,0.09623003,12.75166,320.7505,18.37248
07:40:08.7233 PM,0.2016859,0.9931923,0.09502411,12.74477,320.1487,19.34105
07:40:08.7344 PM,0.1992276,0.9841034,0.09343863,12.86245,319.5544,20.74149
07:40:08.7452 PM,0.1968261,0.9743403,0.09199071,13.085,319.12,23.4762
07:40:08.7565 PM,0.1945901,0.9641246,0.09095478,13.4562,318.9186,27.02718
07:40:08.7673 PM,0.1929024,0.9534903,0.08959579,14.02199,318.8068,30.72636
07:40:08.7791 PM,0.1911606,0.9427657,0.08806562,14.70362,318.6858,33.70832
07:40:08.7906 PM,0.1903524,0.9313376,0.08671355,15.70943,318.8222,36.42401
07:40:08.8011 PM,0.1889996,0.9204369,0.08514261,16.46138,318.7516,38.4234
07:40:08.8121 PM,0.1882031,0.9096723,0.08349109,17.19415,318.6595,40.02992
07:40:08.8239 PM,0.1868531,0.899079,0.08201981,17.88205,318.1244,40.48319
07:40:08.8351 PM,0.1856339,0.8882747,0.07977414,18.70337,317.4269,41.51941
07:40:08.8456 PM,0.1850416,0.8775636,0.07628274,19.71496,316.5435,42.81672
07:40:08.8561 PM,0.1843835,0.866533,0.07294917,20.77017,315.7324,44.41095
07:40:08.8677 PM,0.184098,0.8558263,0.0690763,21.93382,314.7748,46.08353
07:40:08.8786 PM,0.183893,0.8451124,0.06527805,23.29586,313.7236,47.97832
07:40:08.8896 PM,0.1846558,0.8349552,0.06068802,24.61695,312.6242,49.74392
07:40:08.9006 PM,0.1855117,0.8252773,0.05729079,25.94099,311.6653,51.12681
07:40:08.9111 PM,0.1868647,0.8156762,0.05376983,27.36462,310.9454,52.2363
07:40:08.9229 PM,0.1891011,0.8066456,0.04985142,28.89125,310.3959,52.8482
07:40:08.9333 PM,0.1910866,0.7975976,0.04665637,30.40731,309.9565,53.31866
07:40:08.9440 PM,0.19433,0.7901418,0.04388237,31.8855,310.1546,52.48712
07:40:08.9559 PM,0.196995,0.7825758,0.0417583,33.20153,310.2556,52.07698
07:40:08.9676 PM,0.2004671,0.7759098,0.03983617,34.39569,310.8665,50.87841
07:40:08.9782 PM,0.2040247,0.7696893,0.0386889,35.54864,311.7143,49.72173
07:40:08.9896 PM,0.2078237,0.7633751,0.03710198,36.70557,312.5883,48.60862
07:40:09.0006 PM,0.2119317,0.7578469,0.03678513,37.78773,313.8112,47.53661
07:40:09.0121 PM,0.2163808,0.7524463,0.03591204,38.84397,315.0974,46.82158
07:40:09.0231 PM,0.2209353,0.7468947,0.03462934,39.92638,316.3734,46.35413
07:40:09.0331 PM,0.2259941,0.7419639,0.03404689,40.97414,317.8203,46.47219
07:40:09.0453 PM,0.2311479,0.7374549,0.032902,41.95264,319.3308,46.88644
07:40:09.0559 PM,0.236351,0.7333712,0.03179765,42.86552,320.9395,47.57755
07:40:09.0671 PM,0.2415246,0.7297435,0.0307951,43.6758,322.5872,48.34092
07:40:09.0782 PM,0.2465912,0.726593,0.03004909,44.40463,324.2965,48.93008
07:40:09.0895 PM,0.2516782,0.7234594,0.02928877,45.14475,326.0899,49.34876
07:40:09.1004 PM,0.2569075,0.7210794,0.02881932,45.79451,328.1422,49.67943
07:40:09.1119 PM,0.2586176,0.7234463,0.04229069,46.63793,330.1928,49.8296
07:40:09.1224 PM,0.2637067,0.7217464,0.04225302,47.29611,332.4532,50.0306
07:40:09.1340 PM,0.2687706,0.720343,0.04232359,47.98083,334.7188,50.22862
07:40:09.1451 PM,0.273779,0.7189114,0.04210734,48.64633,336.9608,50.45903
07:40:09.1568 PM,0.2790233,0.71781,0.04197741,49.30523,338.9659,50.67052
07:40:09.1674 PM,0.2838047,0.7167531,0.0415833,50.02787,340.9928,50.98898
07:40:09.1781 PM,0.2878132,0.7165242,0.04180884,50.76612,342.7618,51.443
07:40:09.1895 PM,0.2921482,0.7159592,0.04183388,51.45348,344.3814,51.91122
07:40:09.2005 PM,0.2963381,0.7156867,0.04209948,52.16032,345.8801,52.27313
07:40:09.2120 PM,0.3006325,0.7157287,0.04299045,52.77425,347.3695,52.41449
07:40:09.2233 PM,0.304963,0.7159637,0.04438353,53.20233,348.8564,52.50702
07:40:09.2343 PM,0.3091005,0.7164087,0.04613256,53.57021,350.4104,52.80393
07:40:09.2456 PM,0.3130549,0.716904,0.04852152,53.71122,351.7754,53.28126
07:40:09.2562 PM,0.3171881,0.7176856,0.05129337,53.6922,353.0007,53.8427
07:40:09.2682 PM,0.3209598,0.7187152,0.05469155,53.5854,354.0461,54.32253
07:40:09.2792 PM,0.3245433,0.7197096,0.05789781,53.39569,354.8217,54.80774
07:40:09.2901 PM,0.32805,0.7199891,0.06181455,53.31622,355.5442,55.24889
07:40:09.3009 PM,0.3308011,0.7208402,0.06510758,53.12302,355.7264,55.53375
07:40:09.3129 PM,0.3328403,0.721531,0.06921768,53.01912,355.6841,55.62758
07:40:09.3240 PM,0.3350555,0.7221974,0.07237768,52.88759,355.5641,55.69226
07:40:09.3342 PM,0.3367349,0.7232808,0.07389021,52.77021,355.045,55.49308
07:40:09.3459 PM,0.3382347,0.7238453,0.07656145,52.70269,354.4292,55.13143
07:40:09.3564 PM,0.33927,0.7240784,0.07940173,52.75943,353.7089,54.6673
07:40:09.3675 PM,0.3404419,0.7241574,0.08194256,52.87712,352.9859,54.21922
07:40:09.3790 PM,0.341184,0.7240234,0.08449626,53.09243,352.1455,53.63425
07:40:09.3898 PM,0.3423342,0.7242684,0.08645439,53.26494,351.4037,53.08377
07:40:09.4008 PM,0.3428966,0.723941,0.08891082,53.56052,350.5228,52.38726
07:40:09.4123 PM,0.3435503,0.7237944,0.09115481,53.80712,349.6532,51.79178
07:40:09.4232 PM,0.3439963,0.7234402,0.09375429,54.00679,348.7635,51.17776
07:40:09.4342 PM,0.3445023,0.7232761,0.09635735,54.1685,347.907,50.61383
07:40:09.4458 PM,0.3450852,0.7229827,0.09887052,54.29007,347.0458,50.0659
07:40:09.4563 PM,0.3454356,0.7226185,0.1017532,54.34501,346.2308,49.55668
07:40:09.4675 PM,0.3458483,0.7220966,0.1051826,54.39529,345.4371,49.07205
07:40:09.4791 PM,0.3461437,0.7216718,0.1081624,54.41787,344.6645,48.66725
07:40:09.4903 PM,0.3464986,0.7212078,0.1109617,54.4544,343.9209,48.29542
07:40:09.5013 PM,0.3467482,0.7206532,0.1138754,54.49671,343.1767,47.89825
07:40:09.5117 PM,0.3470682,0.7201203,0.1169178,54.49296,342.4302,47.39089
07:40:09.5232 PM,0.3471613,0.7196673,0.1195452,54.46516,341.6678,46.82832
07:40:09.5340 PM,0.34728,0.719096,0.1223953,54.44901,340.849,46.30115
07:40:09.5458 PM,0.3471074,0.7183245,0.1254256,54.4332,339.9196,45.76187
07:40:09.5563 PM,0.3469726,0.7176561,0.1280615,54.38309,338.8598,45.15938
07:40:09.5682 PM,0.3466474,0.7168795,0.1307034,54.29784,337.6554,44.50273
07:40:09.5792 PM,0.3463131,0.7162021,0.133091,54.17603,336.1958,43.98429
07:40:09.5897 PM,0.346043,0.7155871,0.1353071,54.05874,334.7318,43.57611
07:40:09.6007 PM,0.3457223,0.714968,0.1373522,53.82367,332.9799,43.36207
07:40:09.6122 PM,0.3459461,0.7144899,0.1393547,53.60383,331.1274,43.44016
07:40:09.6231 PM,0.3461478,0.7136503,0.1411321,53.43011,329.224,43.78934
07:40:09.6341 PM,0.3462447,0.7127231,0.1430452,53.21962,327.4167,44.07681
07:40:09.6458 PM,0.3469907,0.7119585,0.1448126,52.9978,325.4934,44.62722
07:40:09.6563 PM,0.3481324,0.7111975,0.1465781,52.78671,323.5885,45.29026
07:40:09.6676 PM,0.3496779,0.7104843,0.1483667,52.57873,321.6813,46.0361
07:40:09.6782 PM,0.351713,0.7098926,0.1501486,52.39951,319.8357,46.84108
