Time, X, Y, Z, Pitch, Yaw, Roll
08:52:22.5495 PM,0.2163411,2.126523,0.6462919,345.6057,329.959,193.0771
08:52:22.5606 PM,0.2127405,2.124373,0.6445401,344.6463,328.5142,191.857
08:52:22.5716 PM,0.2094004,2.122232,0.6424836,343.7111,327.035,190.6287
08:52:22.5826 PM,0.2052931,2.119133,0.6402884,342.7381,325.1482,188.8861
08:52:22.5936 PM,0.2016945,2.116393,0.638391,341.7057,323.5752,187.4732
08:52:22.6046 PM,0.1980996,2.113374,0.6361082,340.4808,321.9681,185.9228
08:52:22.6154 PM,0.1950972,2.110674,0.6337745,339.0876,320.458,184.7625
08:52:22.6269 PM,0.1918727,2.107627,0.6315417,337.8146,318.6635,183.9628
08:52:22.6384 PM,0.1883754,2.104239,0.6292667,336.5682,316.8915,182.9621
08:52:22.6497 PM,0.1853378,2.100702,0.6269032,335.3691,315.1055,181.8028
08:52:22.6602 PM,0.1823589,2.096434,0.6249526,334.5029,313.4651,180.9073
08:52:22.6717 PM,0.1798978,2.092249,0.6229384,333.6351,312.0034,180.4695
08:52:22.6833 PM,0.1775873,2.087516,0.6215076,332.7991,310.6245,180.6858
08:52:22.6945 PM,0.1758301,2.083069,0.6199275,331.8327,309.238,181.1524
08:52:22.7055 PM,0.1738528,2.078584,0.6185895,330.9381,307.8667,181.547
08:52:22.7175 PM,0.1722698,2.073928,0.6178579,330.0091,306.7117,182.0847
08:52:22.7285 PM,0.1710028,2.068952,0.6172245,329.0579,305.5476,182.626
08:52:22.7396 PM,0.1696614,2.063903,0.6166605,328.185,304.4525,182.9343
08:52:22.7506 PM,0.1689005,2.058827,0.6154296,327.3034,303.3343,183.1784
08:52:22.7616 PM,0.1680005,2.053176,0.6150422,326.3431,302.3412,183.2628
08:52:22.7737 PM,0.1671467,2.04772,0.6140817,325.2792,301.2626,183.3883
08:52:22.7843 PM,0.166423,2.041927,0.613567,324.0469,300.4285,183.2684
08:52:22.7959 PM,0.1660167,2.035981,0.6132532,322.723,299.8327,182.798
08:52:22.8074 PM,0.1654879,2.030012,0.612711,321.4217,299.2399,182.103
08:52:22.8184 PM,0.1654274,2.023763,0.6119584,319.9099,299.0729,180.3496
08:52:22.8295 PM,0.1651852,2.017496,0.6112585,318.4769,298.651,179.1375
08:52:22.8405 PM,0.1650652,2.010908,0.6104689,316.9565,298.2366,177.7157
08:52:22.8526 PM,0.1651573,2.00401,0.6093698,315.4091,297.6624,176.5106
08:52:22.8633 PM,0.1652185,1.996692,0.6083473,313.8094,297.0233,175.4334
08:52:22.8733 PM,0.1656433,1.989525,0.607296,312.1942,296.412,174.5046
08:52:22.8845 PM,0.1659758,1.981579,0.6063148,310.5108,295.7832,173.7778
08:52:22.8954 PM,0.1663489,1.973376,0.6053333,308.9496,295.2924,173.041
08:52:22.9064 PM,0.1667513,1.965146,0.6043999,307.341,294.771,172.1489
08:52:22.9184 PM,0.1671298,1.956446,0.6029552,305.6438,294.2162,170.867
08:52:22.9294 PM,0.1678248,1.947896,0.601706,303.8637,293.7376,169.5002
08:52:22.9404 PM,0.1684373,1.939176,0.6001531,302.0327,293.335,167.8852
08:52:22.9514 PM,0.1692137,1.92977,0.5983967,300.4824,292.8563,166.4323
08:52:22.9620 PM,0.169853,1.920189,0.5963945,299.0684,292.139,164.9663
08:52:22.9739 PM,0.1711062,1.910388,0.5946662,297.6994,291.4957,163.7706
08:52:22.9844 PM,0.1718455,1.899737,0.5927622,296.4905,290.6342,163.2988
08:52:22.9954 PM,0.1731659,1.888966,0.5907255,295.1879,289.8742,163.1373
08:52:23.0065 PM,0.1742223,1.877602,0.5890031,293.9959,289.2733,162.9134
08:52:23.0179 PM,0.1754925,1.86593,0.5870559,292.9567,288.9128,162.5415
08:52:23.0295 PM,0.1767132,1.854143,0.5856645,291.9068,288.7253,161.9607
08:52:23.0405 PM,0.1777567,1.842031,0.5842454,290.9495,289.0218,161.1104
08:52:23.0516 PM,0.1792436,1.829897,0.5826905,289.8118,289.236,160.0217
08:52:23.0621 PM,0.1805345,1.817358,0.5809846,288.6566,289.859,158.4473
08:52:23.0739 PM,0.1820809,1.804955,0.579465,287.4891,290.5329,156.7878
08:52:23.0844 PM,0.1832438,1.792282,0.5773938,286.2902,290.9738,155.1063
08:52:23.0959 PM,0.1847059,1.779467,0.5751213,285.1291,291.3907,153.3933
08:52:23.1064 PM,0.1855461,1.766252,0.5724249,284.2526,292.0565,151.1896
08:52:23.1179 PM,0.186375,1.752669,0.5697409,283.6985,293.1249,148.7672
08:52:23.1294 PM,0.1871474,1.738749,0.5673782,283.3364,295.0042,145.9709
08:52:23.1404 PM,0.1876627,1.725039,0.5648525,283.0578,298.009,142.4243
08:52:23.1516 PM,0.1886801,1.711352,0.5621772,282.5685,301.274,138.6231
08:52:23.1627 PM,0.189622,1.697581,0.5593734,282.0811,305.4461,134.1906
08:52:23.1733 PM,0.191064,1.68375,0.5563837,281.4441,309.7299,129.412
08:52:23.1849 PM,0.1926458,1.669866,0.5530555,280.8093,314.5613,123.7329
08:52:23.1955 PM,0.1938307,1.655876,0.5491722,280.2884,320.3401,116.6891
08:52:23.2065 PM,0.1951051,1.64178,0.5454234,280.0293,327.4007,108.1102
08:52:23.2180 PM,0.1964788,1.628078,0.5415585,279.9619,335.2606,98.47632
08:52:23.2295 PM,0.1980795,1.614192,0.5380539,279.9937,343.1717,88.84206
08:52:23.2402 PM,0.1997643,1.600456,0.5338989,280.1348,351.5264,78.28082
08:52:23.2517 PM,0.201681,1.586571,0.5300599,280.5147,359.0264,68.80021
08:52:23.2623 PM,0.2033791,1.572505,0.5259674,281.1835,5.743968,60.28043
08:52:23.2734 PM,0.2048344,1.55815,0.5225844,282.305,11.37278,53.79882
08:52:23.2846 PM,0.2063605,1.544157,0.5193303,283.5174,16.06576,48.30195
08:52:23.2962 PM,0.2078536,1.530494,0.5165644,285.0153,20.38486,43.81028
08:52:23.3067 PM,0.2098327,1.516644,0.5135306,286.5483,23.82232,39.94886
08:52:23.3177 PM,0.2107112,1.503177,0.511454,288.3024,25.22304,38.98177
08:52:23.3280 PM,0.2119354,1.489579,0.509137,289.8052,26.40103,37.58055
08:52:23.3406 PM,0.2124743,1.47665,0.5070798,291.1386,26.7546,36.78014
08:52:23.3511 PM,0.2136083,1.46409,0.5043933,292.2601,27.24839,35.0634
08:52:23.3620 PM,0.2142698,1.451793,0.5021646,293.3868,27.73269,33.21924
08:52:23.3739 PM,0.2151053,1.440723,0.5001241,294.4035,28.34065,30.33345
08:52:23.3849 PM,0.215889,1.428884,0.4981289,295.6289,28.74619,28.32395
08:52:23.3954 PM,0.2171208,1.41866,0.496394,297.0588,28.91893,26.01203
08:52:23.4064 PM,0.2185029,1.408104,0.4950639,298.6023,28.93485,24.41385
08:52:23.4174 PM,0.2193389,1.398224,0.4941554,300.2623,28.84029,23.34239
08:52:23.4294 PM,0.2206938,1.387853,0.492069,301.8912,28.74038,22.58334
08:52:23.4405 PM,0.2212989,1.378677,0.491551,303.6095,28.62454,22.7376
08:52:23.4515 PM,0.22203,1.369688,0.4902028,305.1381,28.75137,22.92191
08:52:23.4620 PM,0.2223898,1.36067,0.4892193,306.4073,29.09641,22.48459
08:52:23.4729 PM,0.2226193,1.353258,0.486801,306.5974,30.36784,19.93645
08:52:23.4844 PM,0.2234333,1.345604,0.483283,307.1907,31.17612,17.64195
08:52:23.4955 PM,0.2230367,1.339254,0.480354,307.6462,31.9726,14.98908
08:52:23.5065 PM,0.2234036,1.332398,0.4764848,308.3656,32.48172,13.0588
08:52:23.5175 PM,0.2220747,1.326273,0.4735301,308.8745,32.99152,11.11754
08:52:23.5279 PM,0.2212767,1.320476,0.469088,309.2344,33.57677,9.417927
08:52:23.5404 PM,0.2192576,1.314832,0.4658895,309.3677,33.94968,8.289659
08:52:23.5515 PM,0.2169847,1.309545,0.461849,309.3748,33.9787,7.973058
08:52:23.5624 PM,0.2144663,1.304106,0.4591163,309.4311,33.85136,7.832013
08:52:23.5734 PM,0.2117557,1.299291,0.4549021,309.3955,33.27556,8.71076
08:52:23.5848 PM,0.2085713,1.294701,0.4511222,309.3503,32.55342,9.565575
08:52:23.5954 PM,0.2049866,1.290092,0.4481555,309.1743,31.74606,10.29652
08:52:23.6069 PM,0.2015482,1.285449,0.4440966,309.066,31.14987,10.59255
08:52:23.6174 PM,0.1979917,1.281039,0.4410263,308.8509,30.58575,10.74188
08:52:23.6294 PM,0.1946824,1.276783,0.4373356,308.6261,30.08404,10.6777
08:52:23.6396 PM,0.1912366,1.272627,0.434055,308.3035,29.44993,10.66814
08:52:23.6516 PM,0.1876639,1.268521,0.4313236,307.8559,28.79042,10.73245
08:52:23.6625 PM,0.184158,1.264306,0.4283907,307.4333,28.17897,10.77715
08:52:23.6734 PM,0.1808062,1.260113,0.4252324,307.002,27.52896,10.74416
08:52:23.6846 PM,0.1774599,1.255705,0.4229915,306.671,26.93418,10.74405
08:52:23.6954 PM,0.1742621,1.250875,0.4209521,306.4376,26.24745,10.99988
08:52:23.7065 PM,0.1709185,1.246197,0.4197693,306.3163,25.38649,11.76605
08:52:23.7174 PM,0.1676542,1.241328,0.4180974,306.2103,24.42755,12.63071
08:52:23.7277 PM,0.1645813,1.235834,0.4177487,306.3567,23.26113,13.90498
08:52:23.7402 PM,0.1614088,1.230667,0.4169573,306.3929,22.28533,14.69901
08:52:23.7516 PM,0.1586908,1.224944,0.4160697,306.5393,21.41774,15.29034
08:52:23.7616 PM,0.1560111,1.219345,0.4154592,306.5591,20.8304,15.49437
08:52:23.7735 PM,0.1540588,1.213613,0.4147062,306.4833,20.88103,14.81346
08:52:23.7847 PM,0.1518646,1.207926,0.4147054,306.3995,20.59668,14.63529
08:52:23.7957 PM,0.149661,1.201924,0.4141936,306.258,20.24627,14.62955
08:52:23.8067 PM,0.1473368,1.19589,0.4138339,306.1729,19.76843,14.85683
08:52:23.8181 PM,0.1450758,1.189244,0.4136635,306.1128,19.22902,15.2875
08:52:23.8286 PM,0.1428778,1.182158,0.413956,306.0571,18.90388,15.49689
08:52:23.8395 PM,0.1407578,1.174783,0.4145859,306.0956,18.80699,15.48721
08:52:23.8515 PM,0.1387124,1.166846,0.4157103,306.2431,18.66584,15.80123
08:52:23.8625 PM,0.1365048,1.159107,0.4164,306.4381,18.18248,16.56912
08:52:23.8737 PM,0.1340105,1.150424,0.4186814,306.8606,17.12387,18.36453
08:52:23.8850 PM,0.1313664,1.141489,0.421092,307.3194,15.61494,20.72403
08:52:23.8955 PM,0.1286241,1.132093,0.4243292,307.8696,13.97746,23.31029
08:52:23.9065 PM,0.1260529,1.122392,0.4277664,308.4958,12.52422,25.80663
08:52:23.9180 PM,0.1238204,1.112584,0.4316492,309.2003,11.39371,27.9677
08:52:23.9285 PM,0.1216942,1.102698,0.4353644,309.9651,10.32086,30.04457
08:52:23.9395 PM,0.1196234,1.092389,0.439357,310.8967,9.141837,32.16593
08:52:23.9517 PM,0.1178326,1.082233,0.4437569,311.8171,7.845855,34.25638
08:52:23.9625 PM,0.1158731,1.072044,0.447858,312.7555,6.558655,36.03992
08:52:23.9736 PM,0.1143086,1.062018,0.4519353,313.7487,5.465991,37.456
08:52:23.9847 PM,0.1132791,1.051889,0.4563682,314.8394,4.695336,37.88922
08:52:23.9960 PM,0.1129898,1.042033,0.4605784,315.9252,4.425282,37.32957
08:52:24.0065 PM,0.1132073,1.032409,0.4648845,316.9673,4.599983,36.03355
08:52:24.0176 PM,0.1133407,1.02271,0.4687251,318.0009,4.66892,35.06793
08:52:24.0280 PM,0.1141677,1.013299,0.4729249,319.1557,4.98304,33.62464
08:52:24.0405 PM,0.1147642,1.003753,0.4772618,320.416,5.000059,32.92038
08:52:24.0515 PM,0.1151671,0.994195,0.4816847,321.7376,4.915332,32.46099
08:52:24.0625 PM,0.1157038,0.9846961,0.486105,322.9804,4.75299,32.10917
08:52:24.0735 PM,0.1162106,0.975384,0.4903722,324.2081,4.732175,31.77987
08:52:24.0846 PM,0.1171083,0.9662814,0.4945645,325.3235,5.010755,31.29146
08:52:24.0957 PM,0.1181358,0.9573984,0.4986714,326.3973,5.475564,30.71313
08:52:24.1066 PM,0.1188845,0.9484868,0.5025971,327.4888,5.78008,30.24256
08:52:24.1181 PM,0.119745,0.9401193,0.5067626,328.5189,5.984132,30.00245
08:52:24.1285 PM,0.1199453,0.9319362,0.5104914,329.4491,5.991518,29.98334
08:52:24.1395 PM,0.119829,0.9238552,0.5144759,330.2754,5.796892,30.10621
08:52:24.1515 PM,0.1193497,0.9161381,0.5178565,330.9785,5.532581,30.25267
08:52:24.1624 PM,0.1191003,0.9084144,0.5213252,331.6736,5.35649,30.20244
08:52:24.1737 PM,0.1184115,0.9011194,0.524424,332.1023,5.150414,29.97854
08:52:24.1845 PM,0.1176948,0.8938451,0.5277728,332.6229,5.020591,29.76063
08:52:24.1955 PM,0.1170682,0.8864165,0.5309314,333.1077,4.871567,29.59263
08:52:24.2064 PM,0.1162278,0.8790033,0.5337892,333.5663,4.589332,29.74261
08:52:24.2174 PM,0.1154614,0.8711604,0.5370985,334.1442,4.312885,29.94753
08:52:24.2294 PM,0.1146051,0.8633409,0.5406072,334.8136,4.016597,30.3336
08:52:24.2394 PM,0.1139393,0.8550387,0.5437976,335.4601,3.86944,30.57002
08:52:24.2507 PM,0.1132973,0.8467576,0.5472691,336.122,3.852404,30.61929
08:52:24.2625 PM,0.1128983,0.8382094,0.5500741,336.7336,3.85732,30.63334
08:52:24.2738 PM,0.1128138,0.8289817,0.5532792,337.4295,4.026262,30.73653
08:52:24.2844 PM,0.1125602,0.8201221,0.5565346,338.1707,4.141068,30.90818
08:52:24.2958 PM,0.1123103,0.8105822,0.5598265,339.0832,4.18458,31.37101
08:52:24.3073 PM,0.1118152,0.8012407,0.5629957,340.1331,4.090983,31.97629
08:52:24.3174 PM,0.1114085,0.7915946,0.5660893,341.2376,4.032587,32.42123
08:52:24.3292 PM,0.1109338,0.7820104,0.5687222,342.5205,4.060844,32.46086
08:52:24.3396 PM,0.1108437,0.7725958,0.5713326,343.7112,4.231078,32.15381
08:52:24.3510 PM,0.111006,0.7635198,0.5731764,344.9937,4.67889,31.09263
08:52:24.3629 PM,0.1115615,0.7547587,0.5751107,346.3715,5.181928,29.72717
08:52:24.3736 PM,0.1116157,0.7462706,0.5771103,347.6158,5.367557,28.94801
08:52:24.3846 PM,0.1110255,0.7384282,0.5786681,348.6397,5.356159,28.52313
08:52:24.3956 PM,0.1106535,0.7305146,0.5803967,349.5764,5.340703,28.14711
08:52:24.4061 PM,0.1098094,0.7237672,0.5814389,350.2836,5.220724,27.96945
08:52:24.4176 PM,0.1091431,0.7167024,0.582857,351.086,5.206124,27.77444
08:52:24.4286 PM,0.1082822,0.7106555,0.5836146,351.7285,5.243509,27.73965
08:52:24.4392 PM,0.1075417,0.7046288,0.5842832,352.4358,5.350143,27.62911
08:52:24.4510 PM,0.1067047,0.6991966,0.5850224,353.2112,5.377467,27.54208
08:52:24.4625 PM,0.1053003,0.6943372,0.5854925,353.916,5.201139,27.48827
08:52:24.4727 PM,0.1038031,0.6894581,0.5861043,354.5562,4.926769,27.42295
08:52:24.4842 PM,0.1015109,0.68581,0.5866063,354.9727,4.378859,27.46392
08:52:24.4949 PM,0.09914207,0.682407,0.5868821,355.2147,3.80548,27.58849
08:52:24.5064 PM,0.09645912,0.6795615,0.5871216,355.3154,3.144322,27.87794
08:52:24.5179 PM,0.09369618,0.676944,0.5875773,355.4119,2.478974,28.47955
08:52:24.5284 PM,0.09092644,0.6742821,0.5878265,355.5267,1.783768,29.18344
08:52:24.5399 PM,0.08784416,0.6724136,0.5882363,355.524,1.017499,30.11843
08:52:24.5506 PM,0.08510402,0.6707398,0.5883683,355.4433,0.2480935,30.85603
08:52:24.5622 PM,0.08240229,0.6691787,0.5882587,355.2985,359.547,31.36366
08:52:24.5727 PM,0.07998833,0.667661,0.588316,355.2071,358.9493,31.8033
08:52:24.5847 PM,0.07786876,0.6664374,0.58857,355.1334,358.5086,32.15257
08:52:24.5955 PM,0.07586202,0.66522,0.5888343,355.132,358.1739,32.52229
08:52:24.6060 PM,0.07414475,0.6638849,0.5893108,355.2193,357.9009,32.84074
08:52:24.6174 PM,0.07237267,0.6626165,0.5897161,355.3022,357.5891,33.15675
08:52:24.6287 PM,0.07085818,0.6615905,0.5901928,355.3727,357.3214,33.38351
08:52:24.6393 PM,0.06929117,0.6608893,0.5909854,355.4155,357.034,33.614
08:52:24.6508 PM,0.0678145,0.6603851,0.5914714,355.4597,356.7412,33.98646
08:52:24.6616 PM,0.06632254,0.6600202,0.5919759,355.4886,356.555,34.41668
08:52:24.6726 PM,0.06492159,0.6597738,0.5924538,355.4553,356.4275,34.74547
08:52:24.6841 PM,0.06372344,0.6601924,0.5930557,355.2921,356.448,34.83205
08:52:24.6949 PM,0.06247175,0.6607776,0.5937103,355.1108,356.394,34.85962
08:52:24.7064 PM,0.06092411,0.6613437,0.5943983,354.9286,356.1681,35.06605
08:52:24.7179 PM,0.05909449,0.6623272,0.5952946,354.6219,355.669,35.55273
08:52:24.7284 PM,0.05738172,0.6632032,0.5959692,354.4049,355.2942,35.97139
08:52:24.7407 PM,0.05573505,0.6642716,0.5970414,354.2078,354.8879,36.52443
08:52:24.7503 PM,0.0540033,0.6655284,0.5978713,353.9379,354.5198,37.16015
08:52:24.7615 PM,0.05244976,0.6669018,0.5988728,353.6395,354.2123,37.79502
08:52:24.7727 PM,0.05097628,0.6684792,0.5996358,353.253,353.9979,38.40886
08:52:24.7837 PM,0.04949325,0.6700671,0.6006097,352.8285,353.7926,38.97409
08:52:24.7957 PM,0.04826003,0.6718437,0.6013813,352.242,353.6586,39.42956
08:52:24.8063 PM,0.04688004,0.6735572,0.6020333,351.6486,353.4964,39.83768
08:52:24.8174 PM,0.04535937,0.675114,0.6030158,351.1215,353.2542,40.28344
08:52:24.8279 PM,0.0436179,0.6762573,0.6036226,350.62,352.8794,40.86116
08:52:24.8397 PM,0.0415023,0.676944,0.6043559,350.2356,352.3297,41.67617
08:52:24.8507 PM,0.03931808,0.6774037,0.6049192,349.8933,351.658,42.67508
08:52:24.8616 PM,0.03710613,0.6772611,0.605477,349.6117,350.9098,43.778
08:52:24.8726 PM,0.03511953,0.6774719,0.6062726,349.3083,350.2416,44.8069
08:52:24.8847 PM,0.03313029,0.6769032,0.6067033,349.0658,349.4944,45.9556
08:52:24.8957 PM,0.03109014,0.6765783,0.6071677,348.8549,348.8652,46.94065
08:52:24.9062 PM,0.0296618,0.6756377,0.6075022,348.7261,348.3815,47.73209
08:52:24.9177 PM,0.02840415,0.6746985,0.6079571,348.6678,347.9779,48.40051
08:52:24.9287 PM,0.02768821,0.6733357,0.6082944,348.7706,347.7845,48.71609
08:52:24.9397 PM,0.02727449,0.6717839,0.6087359,349.0139,347.6941,48.87894
08:52:24.9512 PM,0.0269658,0.6701775,0.6090629,349.3169,347.6561,48.94374
08:52:24.9616 PM,0.02697387,0.6683007,0.6091418,349.7444,347.6936,48.88156
08:52:24.9726 PM,0.02687311,0.6665336,0.6091778,350.0992,347.678,48.91779
08:52:24.9836 PM,0.02714548,0.6644106,0.6090544,350.5956,347.8055,48.75958
08:52:24.9947 PM,0.02757835,0.6625554,0.6087126,351.061,347.9437,48.54568
08:52:25.0062 PM,0.0280202,0.6608202,0.6081294,351.456,348.0942,48.31811
08:52:25.0177 PM,0.0283936,0.659383,0.6074817,351.809,348.2072,48.17932
08:52:25.0282 PM,0.02863583,0.6578901,0.6067252,352.1491,348.2515,48.13626
08:52:25.0393 PM,0.02888104,0.6566041,0.6057401,352.4253,348.2274,48.22741
08:52:25.0504 PM,0.02928269,0.6553562,0.6047958,352.6451,348.198,48.4382
08:52:25.0618 PM,0.02950841,0.6542441,0.6038363,352.876,348.1759,48.64796
08:52:25.0726 PM,0.02987131,0.6534997,0.6028702,353.0204,348.1828,48.88764
08:52:25.0838 PM,0.03023568,0.6528163,0.6019546,353.1299,348.2106,49.00506
08:52:25.0954 PM,0.03058195,0.6524328,0.6011504,353.2071,348.2617,49.01964
08:52:25.1065 PM,0.03098968,0.6520862,0.6004001,353.2536,348.2938,48.96571
08:52:25.1170 PM,0.0312438,0.6517716,0.5997229,353.3027,348.2828,48.92784
08:52:25.1285 PM,0.03135598,0.6515045,0.5991073,353.2821,348.184,48.98513
08:52:25.1396 PM,0.03126141,0.6513096,0.5987554,353.2822,348.0291,49.22581
08:52:25.1507 PM,0.03118128,0.6510679,0.5986919,353.2865,347.8585,49.57409
08:52:25.1614 PM,0.03107437,0.6508849,0.5985907,353.2566,347.6984,49.87452
08:52:25.1724 PM,0.03084654,0.6506115,0.5987766,353.2395,347.5169,50.18117
08:52:25.1837 PM,0.03069973,0.6504048,0.5989933,353.2161,347.3735,50.42688
08:52:25.1947 PM,0.03052676,0.6501422,0.5995224,353.2041,347.2594,50.6115
08:52:25.2067 PM,0.03040951,0.6500222,0.6000206,353.1995,347.2073,50.67794
08:52:25.2172 PM,0.03033775,0.6497455,0.6007386,353.2012,347.178,50.72659
08:52:25.2287 PM,0.03026634,0.6494024,0.6014234,353.2172,347.2008,50.58236
08:52:25.2395 PM,0.03026104,0.6490193,0.6024466,353.2894,347.2683,50.3923
08:52:25.2509 PM,0.0303776,0.6483923,0.6027499,353.3789,347.3678,50.19426
08:52:25.2615 PM,0.03042427,0.6479542,0.603739,353.486,347.4718,49.95971
08:52:25.2722 PM,0.03052491,0.6473459,0.6046988,353.6336,347.6376,49.69296
08:52:25.2847 PM,0.03053296,0.6468756,0.605655,353.7488,347.752,49.49971
08:52:25.2944 PM,0.03068775,0.6462088,0.606233,353.8801,347.9386,49.21815
08:52:25.3064 PM,0.03076151,0.6454947,0.6067561,354.0244,348.0847,48.94739
08:52:25.3174 PM,0.03057384,0.6447939,0.6074367,354.2424,348.208,48.61693
08:52:25.3285 PM,0.03046206,0.6439527,0.6079712,354.4362,348.3003,48.323
08:52:25.3395 PM,0.03034958,0.6429694,0.6082655,354.6237,348.3926,48.06944
08:52:25.3498 PM,0.02998555,0.6423218,0.6086056,354.7764,348.4502,47.89128
08:52:25.3615 PM,0.02974695,0.6416473,0.6090523,354.9144,348.4937,47.75777
08:52:25.3721 PM,0.02920151,0.6409778,0.6091182,355.0587,348.4504,47.73818
08:52:25.3839 PM,0.02878731,0.6400819,0.608776,355.1762,348.3983,47.74019
08:52:25.3944 PM,0.02810654,0.6394179,0.6086816,355.2755,348.2964,47.74093
08:52:25.4063 PM,0.02734733,0.6389761,0.6088938,355.3152,348.19,47.66822
08:52:25.4173 PM,0.02656907,0.6383457,0.6087347,355.3939,348.0278,47.69727
08:52:25.4277 PM,0.02587053,0.6376874,0.6084219,355.4554,347.8508,47.73153
08:52:25.4392 PM,0.02516532,0.6370854,0.6081668,355.5352,347.6805,47.73228
08:52:25.4506 PM,0.0243752,0.6364182,0.607887,355.636,347.4593,47.77595
08:52:25.4617 PM,0.02360857,0.6363217,0.6083571,355.7504,347.257,47.82613
08:52:25.4723 PM,0.0230273,0.6357482,0.6079022,355.9443,346.9994,47.92177
08:52:25.4833 PM,0.02254134,0.635361,0.6076908,356.0533,346.7939,47.90937
08:52:25.4945 PM,0.02211934,0.6350172,0.6073368,356.1295,346.5951,47.9189
08:52:25.5055 PM,0.02166736,0.6352629,0.6078898,356.1474,346.4499,47.98201
08:52:25.5170 PM,0.0214586,0.6351314,0.6076336,356.1707,346.3149,48.02489
08:52:25.5285 PM,0.02144167,0.6352844,0.6077554,356.1223,346.2493,47.97034
08:52:25.5395 PM,0.02150944,0.6353513,0.6076709,356.0729,346.2032,47.87081
08:52:25.5497 PM,0.02193898,0.6355587,0.6077393,355.9611,346.2416,47.73528
08:52:25.5617 PM,0.02202293,0.6357927,0.6084373,355.9368,346.22,47.73914
08:52:25.5722 PM,0.02239156,0.6356021,0.6088048,355.972,346.2518,47.84197
08:52:25.5839 PM,0.02257678,0.6356972,0.6095761,356.0007,346.2453,47.87875
08:52:25.5944 PM,0.02292797,0.6353914,0.6100459,356.0459,346.2773,47.85946
08:52:25.6055 PM,0.02327195,0.6352903,0.611016,356.0968,346.3331,47.75209
