Time, X, Y, Z, Pitch, Yaw, Roll
12:22:15.7215 PM,-0.3405839,1.638398,0.03127861,298.0713,215.8358,94.47142
12:22:15.7330 PM,-0.3392156,1.628772,0.03106141,298.3072,217.6492,93.22884
12:22:15.7450 PM,-0.3382632,1.619288,0.03104758,298.609,220.3631,91.39961
12:22:15.7562 PM,-0.3379856,1.609778,0.03169918,299.2301,223.3769,89.40334
12:22:15.7672 PM,-0.3376959,1.600223,0.03219819,300.2351,226.2619,87.82552
12:22:15.7781 PM,-0.3373879,1.590922,0.03290153,301.3381,228.547,87.15109
12:22:15.7900 PM,-0.336545,1.581585,0.03313136,302.2086,230.5065,86.74204
12:22:15.8012 PM,-0.3354311,1.57304,0.03384018,302.667,232.3999,86.31396
12:22:15.8113 PM,-0.3339342,1.565154,0.03546476,302.6505,234.8096,84.6879
12:22:15.8230 PM,-0.3323829,1.557185,0.03719211,302.7015,237.6252,82.36151
12:22:15.8341 PM,-0.3307294,1.549383,0.03946853,302.7695,240.9628,79.14742
12:22:15.8452 PM,-0.3293769,1.541756,0.0427978,303.1614,245.0461,74.69044
12:22:15.8558 PM,-0.3283935,1.533812,0.04585886,304.2645,249.0988,70.59825
12:22:15.8671 PM,-0.3272001,1.525372,0.04841018,305.3812,252.2875,67.83568
12:22:15.8788 PM,-0.3261171,1.517184,0.05092287,306.6804,254.9339,65.97612
12:22:15.8899 PM,-0.3246188,1.508933,0.05331302,307.8212,257.3355,64.34065
12:22:15.9002 PM,-0.3226942,1.500536,0.05566835,308.7448,259.7468,62.88333
12:22:15.9112 PM,-0.3205315,1.492556,0.05820584,309.5479,262.3102,61.42023
12:22:15.9230 PM,-0.3182217,1.484121,0.06064487,310.4937,264.9185,59.92831
12:22:15.9340 PM,-0.3157987,1.475898,0.06333089,311.6448,267.6784,58.21721
12:22:15.9459 PM,-0.3134201,1.467016,0.06530833,313.0368,270.2091,56.37392
12:22:15.9560 PM,-0.3106759,1.458214,0.06722951,314.5605,272.4368,54.57448
12:22:15.9677 PM,-0.3079097,1.449863,0.06911707,316.0235,274.3907,53.13083
12:22:15.9784 PM,-0.3044713,1.441164,0.06991339,317.4198,275.8741,52.01185
12:22:15.9893 PM,-0.3012931,1.432503,0.07137871,318.8007,277.5048,50.98029
12:22:16.0001 PM,-0.2977201,1.424104,0.07151747,319.9435,278.476,50.66113
12:22:16.0113 PM,-0.2941226,1.415753,0.07153368,321.0761,279.3646,50.70068
12:22:16.0230 PM,-0.2905257,1.407386,0.07165575,322.2464,280.3105,50.82428
12:22:16.0340 PM,-0.2870631,1.399442,0.07148242,323.27,281.1996,51.2457
12:22:16.0443 PM,-0.283169,1.39196,0.07057524,324.1695,282.1501,51.5709
12:22:16.0558 PM,-0.2793052,1.384874,0.07029033,324.9245,283.1605,51.89313
12:22:16.0668 PM,-0.2754058,1.377608,0.06955528,325.7948,284.1927,52.05734
12:22:16.0792 PM,-0.2716261,1.370877,0.06918478,326.5964,285.1554,52.2791
12:22:16.0900 PM,-0.2678757,1.363882,0.06786942,327.5671,285.9193,52.47981
12:22:16.1003 PM,-0.2644859,1.356837,0.06742406,328.5869,286.5174,52.68998
12:22:16.1112 PM,-0.2610275,1.35039,0.06644487,329.5174,286.9512,53.03159
12:22:16.1233 PM,-0.2575027,1.344238,0.06495333,330.3365,287.3592,53.4939
12:22:16.1338 PM,-0.2539971,1.338677,0.06381249,330.9966,287.77,54.05344
12:22:16.1442 PM,-0.2505639,1.333134,0.06356907,331.6298,288.2649,54.51004
12:22:16.1558 PM,-0.2472672,1.328296,0.06273246,332.0623,288.6627,55.02033
12:22:16.1667 PM,-0.2438529,1.323603,0.06166553,332.475,289.0106,55.59931
12:22:16.1787 PM,-0.240761,1.319473,0.06117892,332.8312,289.315,56.38088
12:22:16.1892 PM,-0.2378123,1.315445,0.06015348,333.2056,289.5356,57.33401
12:22:16.2005 PM,-0.2350221,1.311597,0.05968857,333.658,289.766,58.14072
12:22:16.2121 PM,-0.2323794,1.307838,0.05888724,334.1086,289.9761,58.82054
12:22:16.2230 PM,-0.2296602,1.304287,0.05817771,334.5621,290.2716,59.36145
12:22:16.2340 PM,-0.2271487,1.301195,0.05766916,334.9206,290.5645,59.7419
12:22:16.2444 PM,-0.2247124,1.298586,0.05742741,335.1876,290.8314,59.99121
12:22:16.2559 PM,-0.2223476,1.296224,0.05713272,335.3849,291.0592,60.18341
12:22:16.2670 PM,-0.2201623,1.294027,0.05678463,335.6437,291.3037,60.47195
12:22:16.2785 PM,-0.2180525,1.292258,0.05689383,335.9078,291.4728,60.69656
12:22:16.2891 PM,-0.215892,1.290359,0.05683613,336.181,291.6374,60.88781
12:22:16.3003 PM,-0.2138824,1.289102,0.05704117,336.3966,291.7269,60.90013
12:22:16.3113 PM,-0.2120972,1.288837,0.05725479,336.4925,291.78,60.74178
12:22:16.3230 PM,-0.2101637,1.288175,0.05790591,336.6157,291.8928,60.66231
12:22:16.3340 PM,-0.2082191,1.287859,0.05889535,336.642,292.0165,60.45607
12:22:16.3451 PM,-0.2064614,1.287787,0.06017923,336.6772,292.2273,60.28535
12:22:16.3561 PM,-0.2044651,1.287631,0.06163406,336.6402,292.4505,60.0632
12:22:16.3669 PM,-0.2026622,1.288144,0.06389427,336.5524,292.8015,59.85811
12:22:16.3782 PM,-0.2006953,1.288438,0.06632447,336.4126,293.1695,59.69812
12:22:16.3904 PM,-0.1988581,1.288993,0.06875515,336.3157,293.5047,59.5615
12:22:16.4001 PM,-0.1971125,1.289714,0.07167339,336.1378,293.8682,59.47247
12:22:16.4112 PM,-0.1952664,1.290375,0.07506013,335.9835,294.1817,59.39901
12:22:16.4221 PM,-0.1935578,1.291519,0.07907772,335.866,294.4614,59.31459
12:22:16.4341 PM,-0.1917944,1.292212,0.082232,335.73,294.7179,59.22096
12:22:16.4451 PM,-0.1901442,1.293233,0.08596945,335.5882,294.9007,59.14175
12:22:16.4562 PM,-0.1884809,1.294276,0.08963943,335.3935,295.0479,59.15694
12:22:16.4662 PM,-0.1867059,1.295334,0.09298968,335.1262,295.1668,59.21745
12:22:16.4786 PM,-0.185066,1.296694,0.09668422,334.8819,295.329,59.25437
12:22:16.4891 PM,-0.1832682,1.297925,0.1002362,334.6061,295.4469,59.37495
12:22:16.5003 PM,-0.1815096,1.299577,0.104578,334.3015,295.6231,59.40192
12:22:16.5111 PM,-0.1795673,1.300989,0.1083641,333.9597,295.7944,59.33827
12:22:16.5226 PM,-0.1774982,1.302981,0.1136336,333.5963,295.9441,59.16338
12:22:16.5331 PM,-0.1755189,1.304677,0.1184144,333.2871,296.0593,59.02585
12:22:16.5446 PM,-0.173414,1.306155,0.1228096,332.9956,296.1352,58.91665
12:22:16.5562 PM,-0.1712939,1.307958,0.1295555,332.7216,296.1862,58.80252
12:22:16.5672 PM,-0.169102,1.309443,0.1342046,332.4188,296.2305,58.75668
12:22:16.5782 PM,-0.166935,1.311074,0.1392362,332.1076,296.247,58.8266
12:22:16.5893 PM,-0.1644841,1.312586,0.1446145,331.7989,296.1844,59.08512
12:22:16.6001 PM,-0.1620811,1.314676,0.151628,331.5288,296.1506,59.26706
12:22:16.6111 PM,-0.1595331,1.316253,0.1572571,331.2388,296.0519,59.61693
12:22:16.6221 PM,-0.1572448,1.318009,0.1646218,330.9398,296.0107,59.9003
12:22:16.6330 PM,-0.1545984,1.319892,0.1718421,330.6536,295.991,60.22825
12:22:16.6441 PM,-0.1516624,1.321715,0.1782389,330.355,296.0541,60.46517
12:22:16.6547 PM,-0.1486855,1.323567,0.1846893,330.0714,296.1464,60.60611
12:22:16.6670 PM,-0.1454878,1.32551,0.1913359,329.8123,296.3439,60.50933
12:22:16.6781 PM,-0.1421898,1.327683,0.1982732,329.5347,296.5303,60.34163
12:22:16.6888 PM,-0.1386111,1.329905,0.205406,329.1953,296.7144,60.17482
12:22:16.7001 PM,-0.1348847,1.332146,0.2119725,328.8238,296.9134,60.12624
12:22:16.7111 PM,-0.1310796,1.334397,0.2193103,328.4488,297.1277,60.14262
12:22:16.7220 PM,-0.127214,1.336519,0.2260599,328.0946,297.3492,60.13712
12:22:16.7331 PM,-0.1231893,1.33881,0.2335811,327.7066,297.6443,60.04496
12:22:16.7441 PM,-0.1190734,1.341413,0.2428799,327.3161,298.0227,59.71309
12:22:16.7547 PM,-0.1148568,1.343758,0.2503419,326.9115,298.4284,59.32367
12:22:16.7670 PM,-0.1104514,1.345965,0.258389,326.5423,298.9943,58.59263
12:22:16.7781 PM,-0.1062152,1.348066,0.2665148,326.1996,299.4873,58.01921
12:22:16.7887 PM,-0.1019393,1.349937,0.2745771,325.9271,300.0495,57.28778
12:22:16.8003 PM,-0.09757888,1.35182,0.2821724,325.7327,300.6021,56.59651
12:22:16.8111 PM,-0.09335327,1.353383,0.2903082,325.5739,301.1485,55.89517
12:22:16.8221 PM,-0.0889293,1.354714,0.2973998,325.5473,301.7579,54.99712
12:22:16.8330 PM,-0.08479261,1.355721,0.3053071,325.6593,302.3959,54.05679
12:22:16.8445 PM,-0.08086693,1.356204,0.3136744,325.9111,303.042,53.17649
12:22:16.8560 PM,-0.0768162,1.356471,0.3210115,326.2341,303.7227,52.17805
12:22:16.8670 PM,-0.07292098,1.356595,0.3296368,326.6312,304.5254,50.93745
12:22:16.8784 PM,-0.06878567,1.356696,0.3384483,327.0093,305.4904,49.43155
12:22:16.8894 PM,-0.06469244,1.356887,0.3471739,327.4057,306.5074,47.94337
12:22:16.9000 PM,-0.06038427,1.357279,0.3549287,327.7329,307.6729,46.25825
12:22:16.9111 PM,-0.05610865,1.357713,0.363934,327.9893,308.7855,44.60211
12:22:16.9227 PM,-0.05173308,1.358129,0.3722175,328.1863,309.8521,42.92867
12:22:16.9332 PM,-0.04705131,1.358751,0.3798308,328.2091,310.8719,41.16355
12:22:16.9447 PM,-0.04259235,1.359256,0.3873271,328.1731,311.7723,39.53179
12:22:16.9562 PM,-0.03835607,1.359656,0.3950956,328.1763,312.542,38.13812
12:22:16.9668 PM,-0.03436732,1.359764,0.4021046,328.2006,313.1232,37.08421
12:22:16.9782 PM,-0.03033924,1.359709,0.4081981,328.2878,313.6847,36.15756
12:22:16.9889 PM,-0.02692378,1.359348,0.4147015,328.4103,313.9182,35.87135
12:22:17.0001 PM,-0.02359331,1.358703,0.4209868,328.5607,314.0766,35.81178
12:22:17.0112 PM,-0.02035576,1.358219,0.427297,328.7057,314.2309,35.74351
12:22:17.0222 PM,-0.01735151,1.357645,0.4336933,328.8672,314.2372,35.99141
12:22:17.0341 PM,-0.014552,1.357038,0.4395698,329.0104,314.1726,36.43245
12:22:17.0441 PM,-0.01181084,1.356498,0.4449008,329.1292,314.032,37.03592
12:22:17.0558 PM,-0.00899899,1.355884,0.4505562,329.2501,313.9597,37.47182
12:22:17.0668 PM,-0.006339878,1.355499,0.4554061,329.368,313.7674,37.991
12:22:17.0780 PM,-0.003569126,1.355242,0.4599832,329.5063,313.6845,38.24851
12:22:17.0894 PM,-0.0007467568,1.355176,0.4644926,329.6049,313.5794,38.17988
12:22:17.0999 PM,0.002024233,1.355022,0.4691839,329.7263,313.5646,37.77451
12:22:17.1115 PM,0.00485751,1.354974,0.4736062,329.8512,313.5345,37.57353
12:22:17.1220 PM,0.00764212,1.35472,0.4760621,330.0141,313.5346,37.317
12:22:17.1335 PM,0.01022312,1.354636,0.4802283,330.1584,313.473,37.12388
12:22:17.1450 PM,0.01278281,1.354594,0.4839926,330.2668,313.3812,37.01313
12:22:17.1560 PM,0.01511326,1.354436,0.4882057,330.3684,313.2456,37.09253
12:22:17.1674 PM,0.01739448,1.354254,0.4917378,330.4702,313.0725,37.31517
12:22:17.1780 PM,0.01964492,1.354035,0.4952984,330.5972,312.8914,37.5588
12:22:17.1893 PM,0.02162108,1.353752,0.49949,330.7633,312.693,37.9069
12:22:17.2001 PM,0.02363598,1.353441,0.5027927,330.9233,312.4802,38.2775
12:22:17.2110 PM,0.02568039,1.353076,0.5046575,331.0783,312.3141,38.60139
12:22:17.2220 PM,0.02760005,1.352854,0.5077385,331.2061,312.1575,38.94678
12:22:17.2335 PM,0.02952242,1.352663,0.51013,331.2509,312.072,39.23329
12:22:17.2450 PM,0.03147703,1.352665,0.5121125,331.2766,312.043,39.48627
12:22:17.2560 PM,0.03344417,1.352684,0.5150131,331.2672,312.0247,39.67277
12:22:17.2662 PM,0.03540838,1.352825,0.5178034,331.1898,312.1059,39.7511
12:22:17.2783 PM,0.03730369,1.352929,0.5201442,331.1165,312.2043,39.80153
12:22:17.2892 PM,0.03923932,1.353081,0.5225927,331.0362,312.3203,39.80981
12:22:17.3003 PM,0.04104751,1.353182,0.5252057,330.9558,312.4615,39.83382
12:22:17.3112 PM,0.04267216,1.353276,0.5289261,330.9298,312.625,39.92466
12:22:17.3228 PM,0.04437238,1.35325,0.5315068,330.9113,312.8079,40.03046
12:22:17.3333 PM,0.0458754,1.353239,0.5339198,330.897,313.0584,40.18987
12:22:17.3441 PM,0.04743764,1.353313,0.536324,330.8266,313.3674,40.27251
12:22:17.3561 PM,0.04886287,1.353589,0.5388371,330.6794,313.7586,40.1118
12:22:17.3671 PM,0.05057055,1.353885,0.5412425,330.5313,314.2118,39.9435
12:22:17.3781 PM,0.05226043,1.354215,0.5435593,330.3803,314.7134,39.73204
12:22:17.3887 PM,0.05365837,1.35469,0.5461525,330.2236,315.4419,39.45
12:22:17.4006 PM,0.05525708,1.354999,0.5482849,330.126,316.1646,39.16663
12:22:17.4111 PM,0.05680197,1.355323,0.5504102,330.0338,316.8726,38.84816
12:22:17.4222 PM,0.05838847,1.355654,0.5522972,329.9305,317.6838,38.48645
12:22:17.4330 PM,0.05983171,1.355996,0.5541073,329.8138,318.4369,38.18914
12:22:17.4445 PM,0.06120443,1.356302,0.5554712,329.7209,319.2833,37.84716
12:22:17.4550 PM,0.06266025,1.356516,0.5570449,329.6707,320.0935,37.3361
12:22:17.4671 PM,0.06390485,1.356565,0.5581824,329.6713,320.7404,36.84947
12:22:17.4761 PM,0.06498209,1.356477,0.559054,329.6982,321.3585,36.69086
12:22:17.4882 PM,0.0661028,1.356487,0.5564033,329.6809,321.863,36.79142
12:22:17.4991 PM,0.06695905,1.356383,0.5567267,329.636,322.3003,36.77411
12:22:17.5096 PM,0.06768546,1.356229,0.5572919,329.5967,322.8474,36.67368
12:22:17.5216 PM,0.06841788,1.356073,0.5573201,329.5208,323.2519,36.8556
12:22:17.5321 PM,0.06924596,1.355697,0.557466,329.4862,323.7298,37.00453
12:22:17.5433 PM,0.07004783,1.355411,0.5573595,329.464,324.2762,37.05968
12:22:17.5539 PM,0.07117596,1.35513,0.5562558,329.4446,324.8896,36.98287
12:22:17.5650 PM,0.07211828,1.354755,0.5555608,329.4413,325.5415,36.87454
12:22:17.5760 PM,0.07313547,1.354452,0.5554127,329.4086,326.2822,36.7059
12:22:17.5879 PM,0.0741922,1.354181,0.5548704,329.3735,327.032,36.52116
12:22:17.5991 PM,0.07525975,1.35384,0.5546445,329.3482,327.8645,36.18917
12:22:17.6106 PM,0.07624084,1.353315,0.553984,329.3792,328.6973,35.90451
12:22:17.6211 PM,0.07694942,1.352693,0.5539047,329.4612,329.5138,35.70145
12:22:17.6321 PM,0.07771453,1.351884,0.5535476,329.5657,330.2794,35.59558
12:22:17.6436 PM,0.07834896,1.350892,0.5532132,329.7128,331.0135,35.60283
12:22:17.6546 PM,0.07899618,1.349987,0.5527481,329.8294,331.7079,35.61343
12:22:17.6651 PM,0.07947546,1.34906,0.5520928,329.9719,332.378,35.63353
12:22:17.6761 PM,0.07995337,1.348031,0.551464,330.0822,333.052,35.58212
12:22:17.6861 PM,0.08047661,1.347044,0.5508522,330.1897,333.7544,35.49281
12:22:17.6969 PM,0.08084348,1.346077,0.5503424,330.3321,334.524,35.342
12:22:17.7081 PM,0.08112806,1.345036,0.5502825,330.475,335.3602,35.17131
12:22:17.7196 PM,0.08161068,1.343949,0.5495931,330.5997,336.2304,35.00154
12:22:17.7303 PM,0.08209467,1.342875,0.5490867,330.714,337.1534,34.77621
12:22:17.7420 PM,0.08257511,1.34179,0.5482471,330.8169,338.0543,34.53353
12:22:17.7530 PM,0.08281395,1.340788,0.5472318,330.9247,338.9577,34.26347
12:22:17.7640 PM,0.08306625,1.339541,0.54584,331.0686,339.7934,34.01507
12:22:17.7745 PM,0.08299521,1.338181,0.5446529,331.2391,340.5512,33.8154
12:22:17.7860 PM,0.08283496,1.336799,0.5434451,331.4103,341.2512,33.67113
12:22:17.7970 PM,0.08241543,1.33518,0.5415522,331.6128,341.8042,33.61801
12:22:17.8080 PM,0.08177125,1.333514,0.5397277,331.8218,342.2458,33.58504
12:22:17.8194 PM,0.08078074,1.331802,0.5381805,332.0504,342.5767,33.58925
12:22:17.8301 PM,0.07975778,1.330189,0.5370842,332.2745,342.9596,33.58381
12:22:17.8412 PM,0.07856494,1.328368,0.5355722,332.4997,343.2564,33.64334
12:22:17.8531 PM,0.07743317,1.326585,0.5340695,332.7126,343.6659,33.65246
12:22:17.8635 PM,0.07617304,1.324705,0.5327615,332.9096,344.134,33.53198
12:22:17.8750 PM,0.07506302,1.322878,0.5315262,333.1371,344.6323,33.34782
12:22:17.8861 PM,0.07403532,1.320814,0.5297905,333.4103,345.1158,33.15593
12:22:17.8971 PM,0.07284713,1.318901,0.528753,333.7241,345.6419,32.85446
12:22:17.9081 PM,0.07153213,1.317044,0.5283836,334.0586,346.1293,32.58462
12:22:17.9196 PM,0.07004151,1.315354,0.5280881,334.3963,346.5757,32.36946
12:22:17.9301 PM,0.06859574,1.31354,0.5271865,334.7184,347.0018,32.19616
12:22:17.9414 PM,0.06693813,1.311693,0.5259501,335.0174,347.3183,32.08731
12:22:17.9524 PM,0.0649204,1.31017,0.5250943,335.2699,347.5012,32.01206
12:22:17.9640 PM,0.06325987,1.308389,0.5237859,335.5256,347.7823,31.90717
12:22:17.9750 PM,0.06110576,1.30708,0.5228449,335.7028,347.8743,31.94652
12:22:17.9862 PM,0.05882734,1.305935,0.5224813,335.8755,347.8754,32.07124
12:22:17.9972 PM,0.05641466,1.304821,0.521579,336.0238,347.8183,32.2848
12:22:18.0082 PM,0.05394045,1.303624,0.5200684,336.1979,347.7039,32.50181
12:22:18.0191 PM,0.05149487,1.302535,0.5192257,336.3736,347.6155,32.70672
12:22:18.0302 PM,0.04881552,1.30179,0.5189407,336.5243,347.4518,32.94059
12:22:18.0413 PM,0.04623556,1.301192,0.5190787,336.5999,347.2936,33.16112
12:22:18.0535 PM,0.04378068,1.300717,0.5183085,336.6188,347.1132,33.377
12:22:18.0640 PM,0.04128033,1.300142,0.5175883,336.6696,346.9364,33.60862
12:22:18.0760 PM,0.03869197,1.299965,0.5172315,336.7427,346.7193,33.85914
12:22:18.0870 PM,0.03640419,1.299597,0.516656,336.8371,346.5596,34.08165
12:22:18.0985 PM,0.03421614,1.299284,0.5153419,336.917,346.3926,34.31763
12:22:18.1091 PM,0.03209788,1.299103,0.5147671,336.9718,346.2699,34.58286
12:22:18.1205 PM,0.03007534,1.29894,0.5140451,337.032,346.1854,34.82028
12:22:18.1321 PM,0.0281046,1.298874,0.5134715,337.0771,346.1352,35.00416
12:22:18.1429 PM,0.02647978,1.29892,0.5120447,337.0933,346.1684,35.11817
12:22:18.1544 PM,0.02489436,1.299263,0.5114094,337.0741,346.2662,35.16072
12:22:18.1661 PM,0.02320561,1.299531,0.5105253,337.0869,346.2761,35.28144
12:22:18.1768 PM,0.02149808,1.299806,0.5098299,337.1146,346.2783,35.38718
12:22:18.1881 PM,0.01979449,1.299903,0.5083284,337.1801,346.2195,35.50368
12:22:18.1993 PM,0.0180307,1.300119,0.5075731,337.247,346.1728,35.59382
12:22:18.2103 PM,0.01637751,1.300276,0.5064269,337.3053,346.0856,35.69821
12:22:18.2218 PM,0.01469591,1.300612,0.5054004,337.318,346.0255,35.83597
12:22:18.2329 PM,0.01307797,1.300963,0.5044701,337.2805,345.9727,35.97979
12:22:18.2440 PM,0.01159629,1.301377,0.5034101,337.2076,345.958,36.15468
12:22:18.2563 PM,0.01016575,1.301741,0.5019317,337.1508,345.936,36.38375
12:22:18.2658 PM,0.008676469,1.302001,0.5009383,337.1152,345.9211,36.63218
12:22:18.2772 PM,0.007328272,1.302221,0.499534,337.0939,345.9031,36.86329
12:22:18.2880 PM,0.005889624,1.302373,0.4984837,337.0898,345.8713,37.11378
12:22:18.2994 PM,0.004525065,1.302459,0.4968475,337.1016,345.8235,37.31673
12:22:18.3110 PM,0.003145307,1.302512,0.4957365,337.1296,345.7992,37.4414
12:22:18.3220 PM,0.001757681,1.302507,0.4944603,337.1549,345.8006,37.52737
12:22:18.3328 PM,0.0005519092,1.302524,0.4932933,337.1854,345.8481,37.52134
12:22:18.3442 PM,-0.000374347,1.302399,0.4909941,337.2198,345.9071,37.50722
12:22:18.3551 PM,-0.001558721,1.302422,0.4897316,337.2435,345.9658,37.51798
12:22:18.3661 PM,-0.002587855,1.302532,0.4882652,337.2454,346.073,37.4167
12:22:18.3773 PM,-0.003602803,1.302691,0.4863915,337.2393,346.1414,37.31681
12:22:18.3892 PM,-0.00467971,1.302805,0.4849029,337.2265,346.2111,37.16905
12:22:18.4001 PM,-0.005773187,1.302883,0.4829849,337.1975,346.1917,37.03394
12:22:18.4110 PM,-0.007014394,1.302981,0.481195,337.1731,346.0901,37.01934
12:22:18.4223 PM,-0.008459747,1.303089,0.4794629,337.1534,345.9231,37.06384
12:22:18.4328 PM,-0.009833932,1.303195,0.4774519,337.1306,345.6643,37.16636
12:22:18.4442 PM,-0.01123396,1.303404,0.4755883,337.1104,345.3357,37.34417
12:22:18.4551 PM,-0.01268315,1.303566,0.4732894,337.1061,344.9427,37.59927
12:22:18.4660 PM,-0.01402432,1.30371,0.4705883,337.0999,344.5752,37.83043
