Time, X, Y, Z, Pitch, Yaw, Roll
12:52:24.2539 PM,0.1919047,1.293889,0.4001684,339.7712,338.7683,322.3072
12:52:24.2655 PM,0.1928293,1.280415,0.3980454,340.9429,339.0652,322.1361
12:52:24.2762 PM,0.193623,1.266916,0.3958125,342.127,339.2,322.0076
12:52:24.2873 PM,0.1942034,1.253467,0.3938293,343.2614,339.2027,322.1243
12:52:24.2990 PM,0.194903,1.240382,0.391076,344.3566,339.1931,322.3354
12:52:24.3095 PM,0.195515,1.227579,0.3884941,345.3501,339.1357,322.6824
12:52:24.3210 PM,0.1964696,1.214743,0.386246,346.3292,339.1613,323.0326
12:52:24.3321 PM,0.1978261,1.20215,0.3828733,347.3291,339.3244,323.3727
12:52:24.3430 PM,0.1992953,1.189355,0.380187,348.4307,339.6285,323.5624
12:52:24.3544 PM,0.2010324,1.176777,0.3770136,349.6848,339.9482,323.6572
12:52:24.3651 PM,0.2026573,1.164093,0.3747766,350.9661,340.1993,323.6786
12:52:24.3761 PM,0.2045556,1.151648,0.3713748,352.2984,340.4669,323.5792
12:52:24.3875 PM,0.2064884,1.139706,0.3684566,353.4951,340.6815,323.5949
12:52:24.3981 PM,0.2082986,1.128187,0.3651187,354.5799,340.8539,323.8261
12:52:24.4091 PM,0.2102216,1.116706,0.3616147,355.6164,341.0256,324.1598
12:52:24.4211 PM,0.212219,1.105853,0.3579471,356.4799,341.1655,324.7029
12:52:24.4321 PM,0.2142756,1.095272,0.3551364,357.3082,341.3188,325.2375
12:52:24.4430 PM,0.2162305,1.084557,0.3519504,358.2181,341.4729,325.6542
12:52:24.4540 PM,0.2183799,1.074456,0.3486137,359.153,341.5715,325.8857
12:52:24.4654 PM,0.2203009,1.064143,0.3460875,0.130887,341.6806,326.0614
12:52:24.4760 PM,0.2224792,1.054199,0.3429177,1.130435,341.7819,326.2375
12:52:24.4871 PM,0.2245575,1.044581,0.3403718,2.133952,341.933,326.39
12:52:24.4983 PM,0.2267413,1.035096,0.3380432,3.197155,342.139,326.4703
12:52:24.5091 PM,0.2290811,1.025664,0.335052,4.254261,342.3922,326.4622
12:52:24.5211 PM,0.2312874,1.016556,0.3325059,5.26797,342.5971,326.5607
12:52:24.5321 PM,0.2333905,1.007923,0.3297913,6.255892,342.7444,326.7526
12:52:24.5428 PM,0.2354274,0.9993637,0.3268912,7.170907,342.8215,326.9776
12:52:24.5538 PM,0.2370392,0.9920266,0.3244288,7.958885,342.7224,327.24
12:52:24.5655 PM,0.2386801,0.9844516,0.3219857,8.738854,342.6825,327.4176
12:52:24.5760 PM,0.2403043,0.9778321,0.3194981,9.358578,342.583,327.5602
12:52:24.5880 PM,0.2419514,0.9711758,0.317198,9.970999,342.5307,327.7063
12:52:24.5982 PM,0.2433931,0.9657781,0.3154767,10.35557,342.4583,327.744
12:52:24.6093 PM,0.2449521,0.9597769,0.3134329,10.8414,342.4392,327.8171
12:52:24.6203 PM,0.2464645,0.9544636,0.3113472,11.26732,342.4457,327.9416
12:52:24.6318 PM,0.2478901,0.9493945,0.3095279,11.71354,342.4848,328.1585
12:52:24.6431 PM,0.2492768,0.9445994,0.307739,12.17704,342.5219,328.4034
12:52:24.6541 PM,0.2504877,0.9399642,0.3060341,12.64073,342.5327,328.6408
12:52:24.6653 PM,0.2515945,0.9356912,0.3042355,13.06796,342.4786,328.8377
12:52:24.6759 PM,0.2526129,0.9313543,0.3025832,13.46969,342.4287,329.0046
12:52:24.6871 PM,0.2534242,0.9274909,0.3007882,13.78051,342.3102,329.0419
12:52:24.6981 PM,0.2540035,0.9238281,0.2990465,14.10737,342.2106,329.2569
12:52:24.7101 PM,0.2546961,0.9202377,0.2974954,14.48667,342.1064,329.1855
12:52:24.7207 PM,0.2554637,0.9165668,0.2956619,14.80325,342.0242,328.9956
12:52:24.7322 PM,0.255951,0.913447,0.2943413,15.0271,341.9289,328.8167
12:52:24.7431 PM,0.2563203,0.9102363,0.2926052,15.26817,341.8227,328.8428
12:52:24.7541 PM,0.256557,0.9074263,0.2914162,15.48074,341.681,328.8657
12:52:24.7651 PM,0.2566603,0.9047629,0.2898934,15.66772,341.4853,328.9885
12:52:24.7758 PM,0.2566439,0.9021596,0.2882452,15.85454,341.2589,329.3227
12:52:24.7871 PM,0.2564743,0.8998318,0.2873142,16.07359,341.0358,329.6601
12:52:24.7985 PM,0.2563576,0.8974318,0.2859592,16.2846,340.8412,329.8139
12:52:24.8090 PM,0.2561566,0.8954533,0.2852166,16.47582,340.6435,329.8743
12:52:24.8205 PM,0.2560222,0.8935544,0.2840018,16.64295,340.4569,329.7791
12:52:24.8320 PM,0.2558615,0.8918668,0.283402,16.83851,340.2677,329.5045
12:52:24.8428 PM,0.2556581,0.8899792,0.2822819,17.00735,340.0762,329.2662
12:52:24.8541 PM,0.2553836,0.8885924,0.2818742,17.14227,339.8582,328.926
12:52:24.8651 PM,0.254974,0.8872375,0.2809114,17.20178,339.5911,328.8102
12:52:24.8762 PM,0.2545921,0.8857639,0.2797873,17.28168,339.3196,328.8192
12:52:24.8872 PM,0.2539452,0.884752,0.2796929,17.30574,339.0385,329.0175
12:52:24.8980 PM,0.2533718,0.8837092,0.2791243,17.29893,338.741,329.2659
12:52:24.9101 PM,0.2527347,0.8827581,0.2791302,17.32379,338.4608,329.4627
12:52:24.9211 PM,0.2521867,0.8818625,0.2787974,17.376,338.1635,329.6436
12:52:24.9311 PM,0.2515781,0.8810405,0.2790987,17.46222,337.8792,329.7806
12:52:24.9430 PM,0.250948,0.8799902,0.2787094,17.5276,337.6051,329.8933
12:52:24.9530 PM,0.2504009,0.8792295,0.279274,17.5922,337.3654,329.9701
12:52:24.9653 PM,0.249854,0.8784339,0.2796235,17.63857,337.1506,330.0124
12:52:24.9762 PM,0.2494676,0.8775491,0.279959,17.72248,336.9203,330.068
12:52:24.9876 PM,0.2491384,0.8767928,0.2809007,17.82699,336.7299,330.0987
12:52:24.9975 PM,0.2487295,0.8759659,0.2814968,17.91673,336.5396,330.2041
12:52:25.0091 PM,0.2485341,0.8753682,0.2828186,18.0202,336.3978,330.4604
12:52:25.0211 PM,0.2482409,0.8748302,0.2839465,18.10948,336.2458,330.6768
12:52:25.0314 PM,0.2481072,0.8742881,0.285203,18.20047,336.11,330.8968
12:52:25.0420 PM,0.2478577,0.8738021,0.2865682,18.28693,335.9597,331.1295
12:52:25.0542 PM,0.247687,0.8734902,0.2881434,18.35203,335.8144,331.3853
12:52:25.0645 PM,0.2477081,0.8732148,0.2897305,18.39972,335.6594,331.6255
12:52:25.0760 PM,0.2476496,0.8729544,0.2914743,18.43974,335.5146,331.8912
12:52:25.0871 PM,0.247785,0.8728574,0.2932017,18.46975,335.3598,332.1857
12:52:25.0982 PM,0.2477452,0.8729036,0.2952826,18.50615,335.2085,332.4317
12:52:25.1090 PM,0.2480806,0.8730696,0.2971776,18.51922,335.0561,332.6525
12:52:25.1207 PM,0.2482238,0.8729998,0.2988341,18.51989,334.8891,332.8375
12:52:25.1312 PM,0.2484093,0.8733321,0.3008924,18.47275,334.6922,332.8914
12:52:25.1417 PM,0.2487186,0.8736848,0.3028026,18.41694,334.48,332.91
12:52:25.1532 PM,0.2489261,0.8743293,0.3050673,18.30458,334.1959,332.9025
12:52:25.1639 PM,0.249213,0.8748534,0.3071172,18.21237,333.9351,332.9701
12:52:25.1760 PM,0.2494628,0.8755428,0.3094633,18.07637,333.6713,333.0921
12:52:25.1870 PM,0.249803,0.8763356,0.3117733,17.90627,333.3922,333.3043
12:52:25.1983 PM,0.2500012,0.8770618,0.3141994,17.7411,333.0968,333.5547
12:52:25.2089 PM,0.2502584,0.8782585,0.3165545,17.42058,332.733,333.8761
12:52:25.2199 PM,0.2502301,0.8800117,0.3192265,16.89401,332.2527,334.1869
12:52:25.2314 PM,0.2501515,0.8815789,0.3216145,16.42853,331.7872,334.515
12:52:25.2421 PM,0.2499346,0.8835996,0.3239703,15.74712,331.1828,334.9458
12:52:25.2531 PM,0.2495392,0.8855661,0.3264556,15.10014,330.6061,335.4455
12:52:25.2650 PM,0.2491556,0.8878821,0.3289135,14.28079,329.9824,335.9803
12:52:25.2755 PM,0.2489104,0.8900682,0.331152,13.50318,329.4467,336.4363
12:52:25.2870 PM,0.2486227,0.8923369,0.3337777,12.69243,328.9452,337.1545
12:52:25.2982 PM,0.2483619,0.8945798,0.3365355,11.94009,328.517,337.8819
12:52:25.3093 PM,0.2483091,0.8966238,0.3394866,11.25806,328.2476,338.7815
12:52:25.3204 PM,0.2481669,0.8986835,0.3428118,10.73906,328.0368,339.9469
12:52:25.3309 PM,0.247854,0.9004399,0.3457439,10.19899,327.7124,341.4654
12:52:25.3429 PM,0.248087,0.9022813,0.3496244,9.682581,327.682,342.6778
12:52:25.3531 PM,0.2471503,0.9036415,0.3524694,9.303052,327.2728,344.186
12:52:25.3642 PM,0.2475144,0.9050694,0.3564363,8.812742,327.5302,345.7456
12:52:25.3753 PM,0.2478573,0.9066067,0.3602095,8.474355,327.7239,346.7614
12:52:25.3868 PM,0.2482077,0.9080381,0.3638072,8.10109,327.795,347.803
12:52:25.3980 PM,0.2485806,0.9091091,0.3677175,7.959095,328.0422,348.4679
12:52:25.4091 PM,0.248914,0.9098855,0.3713658,7.913993,328.269,348.9232
12:52:25.4208 PM,0.2496521,0.9107687,0.3752344,7.877418,328.4777,349.075
12:52:25.4313 PM,0.2500581,0.9113548,0.3789814,7.802455,328.6869,349.0578
12:52:25.4428 PM,0.2504136,0.9129825,0.3824617,7.456721,328.7993,349.247
12:52:25.4540 PM,0.2508554,0.9138852,0.3862747,7.340848,328.976,349.3793
12:52:25.4650 PM,0.2513014,0.9151018,0.3898106,7.035921,329.0272,349.5128
12:52:25.4755 PM,0.2514586,0.9162036,0.3930694,6.69517,329.0834,350.1763
12:52:25.4872 PM,0.2512915,0.9184336,0.3960173,6.111937,328.9965,351.854
12:52:25.4983 PM,0.2514868,0.9188439,0.3992333,6.387613,329.131,352.9521
12:52:25.5090 PM,0.2519556,0.919442,0.4027669,6.033279,329.2687,353.4954
12:52:25.5200 PM,0.2518933,0.9206202,0.4064765,5.723533,329.254,353.8374
12:52:25.5310 PM,0.2518869,0.921144,0.4102408,5.522263,329.1962,354.1439
12:52:25.5430 PM,0.2518203,0.9221555,0.4138774,5.203969,329.155,353.8486
12:52:25.5531 PM,0.2519212,0.9230892,0.4170843,4.915475,329.145,353.6952
12:52:25.5652 PM,0.2516514,0.9238433,0.4206502,4.735973,329.0246,353.4885
12:52:25.5763 PM,0.2508715,0.9246205,0.4241351,4.785281,328.888,353.7914
12:52:25.5871 PM,0.250231,0.9251808,0.427562,4.862833,328.71,354.109
12:52:25.5982 PM,0.2491692,0.925694,0.4307528,5.140824,328.3968,354.2045
12:52:25.6094 PM,0.2480545,0.9263929,0.4345076,5.205792,328.1348,354.0259
12:52:25.6205 PM,0.2467841,0.9272096,0.4381384,5.174666,327.7594,353.6336
12:52:25.6310 PM,0.2453951,0.9283214,0.4419715,5.045719,327.4246,353.616
12:52:25.6415 PM,0.2440581,0.9295477,0.4457016,4.869516,327.252,353.9937
12:52:25.6530 PM,0.2427477,0.9307638,0.4498469,4.693766,327.1666,354.3839
12:52:25.6651 PM,0.2416156,0.9322775,0.454056,4.428427,327.2373,354.6922
12:52:25.6760 PM,0.2405223,0.9340317,0.4588871,4.124958,327.3453,354.5667
12:52:25.6871 PM,0.2393886,0.935989,0.4635904,3.730124,327.5149,354.2002
12:52:25.6983 PM,0.2383394,0.9381125,0.4683537,3.250427,327.725,353.731
12:52:25.7092 PM,0.2370629,0.9401142,0.4731637,2.811107,327.8783,353.3954
12:52:25.7280 PM,0.2356142,0.9423969,0.4781355,2.284203,327.9972,353.0134
12:52:25.7365 PM,0.234139,0.9445119,0.4830058,1.843734,328.1022,352.8543
12:52:25.7430 PM,0.2325975,0.9465402,0.4878583,1.405391,328.2252,352.7301
12:52:25.7510 PM,0.2308777,0.9483922,0.4927229,1.018396,328.3732,352.7024
12:52:25.7591 PM,0.2290041,0.9502279,0.4978478,0.689134,328.5623,352.8589
12:52:25.7711 PM,0.2272101,0.9519638,0.5029244,0.4205413,328.778,352.9508
12:52:25.7821 PM,0.225259,0.9536147,0.5082582,0.2429664,328.9791,353.0302
12:52:25.7930 PM,0.2234302,0.9553267,0.5133843,0.04122564,329.1872,353.0758
12:52:25.8032 PM,0.221297,0.956943,0.5191159,359.9633,329.4605,353.1259
12:52:25.8150 PM,0.2192685,0.9585614,0.5247682,359.9422,329.7661,353.0356
12:52:25.8265 PM,0.2172856,0.9602296,0.5303055,359.8781,330.0656,352.8238
12:52:25.8370 PM,0.2151272,0.962127,0.5362614,359.771,330.4872,352.1554
12:52:25.8490 PM,0.2130765,0.9638221,0.5414104,359.5796,330.8124,351.7348
12:52:25.8600 PM,0.2106639,0.9659055,0.5470086,359.3176,331.041,351.4108
12:52:25.8701 PM,0.2079455,0.9679608,0.5521455,358.9858,331.1391,351.4358
12:52:25.8816 PM,0.205226,0.9700246,0.5574847,358.6489,331.2304,351.5426
12:52:25.8932 PM,0.2021702,0.9720097,0.5624682,358.1451,331.2117,352.2207
12:52:25.9044 PM,0.1991277,0.9740406,0.5681014,357.7787,331.2832,352.6698
12:52:25.9149 PM,0.1960217,0.9757916,0.5735567,357.4491,331.3369,353.2771
12:52:25.9260 PM,0.1929808,0.9773632,0.5794845,357.2513,331.4708,353.6534
12:52:25.9371 PM,0.1901706,0.9786462,0.5851432,357.1291,331.6466,353.8622
12:52:25.9483 PM,0.1872963,0.9799645,0.5905417,357.0152,331.8342,353.9423
12:52:25.9590 PM,0.1846391,0.9809978,0.59614,357.0424,332.044,353.8011
12:52:25.9705 PM,0.1818082,0.9821778,0.6021248,357.0583,332.2304,353.5912
12:52:25.9820 PM,0.1792253,0.9833385,0.6072448,356.9847,332.3806,353.5693
12:52:25.9930 PM,0.1763316,0.9843817,0.6123049,356.8709,332.4684,353.2998
12:52:26.0040 PM,0.1737196,0.9854265,0.6176574,356.86,332.6344,352.8246
12:52:26.0151 PM,0.171337,0.9863446,0.6227651,356.8497,332.8798,352.3619
12:52:26.0262 PM,0.1688925,0.9875229,0.6278791,356.6841,333.131,352.0779
12:52:26.0371 PM,0.1669243,0.9886608,0.6327282,356.4901,333.4159,351.7012
12:52:26.0480 PM,0.1646805,0.9899141,0.6378549,356.2841,333.6441,351.4091
12:52:26.0599 PM,0.1630026,0.9912478,0.6421378,355.9349,334.034,351.544
12:52:26.0710 PM,0.161168,0.9926397,0.6465513,355.5378,334.3638,352.0584
12:52:26.0815 PM,0.1593574,0.9939252,0.6503674,355.1407,334.597,352.4646
12:52:26.0930 PM,0.1574414,0.9950836,0.6542585,354.8008,334.8138,352.6365
12:52:26.1041 PM,0.1557366,0.9960787,0.6579795,354.5117,335.0058,352.601
12:52:26.1152 PM,0.1542254,0.9967541,0.6613617,354.3599,335.2515,352.2634
12:52:26.1263 PM,0.1526265,0.9971321,0.6651742,354.3808,335.5825,351.7482
12:52:26.1378 PM,0.151097,0.9971765,0.6687361,354.5324,335.8972,351.3293
12:52:26.1489 PM,0.1492208,0.9973358,0.6725338,354.644,336.1723,351.1225
12:52:26.1608 PM,0.1474507,0.9970605,0.6760375,354.8417,336.3893,350.951
12:52:26.1719 PM,0.1456151,0.9967053,0.679425,354.9706,336.4788,350.9757
12:52:26.1831 PM,0.1435811,0.9963332,0.6829486,355.0457,336.4618,351.0682
12:52:26.1945 PM,0.1415433,0.995962,0.6862532,355.0729,336.4048,351.3516
12:52:26.2061 PM,0.1397734,0.9956548,0.6895692,355.0638,336.4551,351.7511
12:52:26.2177 PM,0.1382138,0.9953846,0.6929821,355.0608,336.6198,352.1301
12:52:26.2286 PM,0.1365912,0.9953206,0.6968945,355.0718,336.8493,352.317
12:52:26.2401 PM,0.1353592,0.9951179,0.7004839,355.1065,337.1846,352.2441
12:52:26.2511 PM,0.1343017,0.99497,0.7039843,355.1559,337.5091,351.8678
12:52:26.2631 PM,0.1331699,0.9947571,0.7071458,355.1965,337.7585,351.472
12:52:26.2742 PM,0.1319466,0.9946454,0.710391,355.2101,337.9254,351.2252
12:52:26.2861 PM,0.1305973,0.9945445,0.7136521,355.2043,338.0572,351.1717
12:52:26.2972 PM,0.1293324,0.9944824,0.7167335,355.1605,338.1247,351.2378
12:52:26.3083 PM,0.1281378,0.994367,0.720036,355.0888,338.225,351.4135
12:52:26.3208 PM,0.1270462,0.9942385,0.7235062,355.0556,338.3958,351.5055
12:52:26.3308 PM,0.1262954,0.9941831,0.7264585,354.9822,338.6153,351.7467
12:52:26.3419 PM,0.1255549,0.9941669,0.7296833,354.9122,338.8701,351.9336
12:52:26.3531 PM,0.125004,0.9940648,0.7325513,354.8726,339.1378,351.938
12:52:26.3641 PM,0.1243015,0.9940015,0.7356619,354.8702,339.3786,351.8058
12:52:26.3758 PM,0.1237233,0.9936939,0.7385197,354.9294,339.5879,351.4375
12:52:26.3863 PM,0.1229957,0.9933431,0.7414322,355.0125,339.7514,351.0656
12:52:26.3975 PM,0.1222802,0.9929026,0.7442758,355.0684,339.9028,350.8137
12:52:26.4091 PM,0.1216039,0.9922115,0.7470986,355.0986,340.009,350.7275
12:52:26.4197 PM,0.1208842,0.9916,0.750085,355.1155,340.1303,350.6825
12:52:26.4312 PM,0.1201169,0.9908674,0.7529335,355.1268,340.1707,350.8493
12:52:26.4414 PM,0.1193094,0.9901227,0.7558107,355.1621,340.2074,351.0213
12:52:26.4531 PM,0.1185043,0.9892316,0.7586679,355.2136,340.171,351.4596
12:52:26.4650 PM,0.1177563,0.9884179,0.7614833,355.2495,340.2058,351.6575
12:52:26.4759 PM,0.117144,0.9876388,0.7644891,355.286,340.2796,351.7597
12:52:26.4863 PM,0.1166508,0.9868966,0.7677505,355.3333,340.4148,351.6457
12:52:26.4981 PM,0.1161954,0.9859796,0.7709935,355.4455,340.5654,351.425
12:52:26.5091 PM,0.1156676,0.9848891,0.7743244,355.6411,340.686,351.1552
12:52:26.5202 PM,0.1150436,0.9837024,0.77768,355.8169,340.7872,350.9425
12:52:26.5306 PM,0.1144832,0.9824754,0.7811624,356.0313,340.8803,350.6717
12:52:26.5421 PM,0.1138718,0.9812346,0.78459,356.1814,340.9535,350.5348
12:52:26.5529 PM,0.1131963,0.9801996,0.7880594,356.248,340.9927,350.5568
12:52:26.5641 PM,0.1125306,0.9792468,0.7915108,356.2726,341.0302,350.6588
12:52:26.5752 PM,0.1117133,0.9784401,0.7949779,356.2335,341.0246,350.9121
12:52:26.5870 PM,0.1109107,0.9775819,0.7981572,356.1806,341.0008,351.1298
12:52:26.5971 PM,0.1100296,0.9766439,0.8015281,356.1295,340.9706,351.2001
12:52:26.6082 PM,0.1090784,0.9757714,0.805148,356.0988,340.9541,351.1089
12:52:26.6194 PM,0.108143,0.9747881,0.8087904,356.1133,340.953,350.965
12:52:26.6309 PM,0.1071156,0.9736496,0.8125217,356.1647,340.9183,350.652
12:52:26.6421 PM,0.1062129,0.9722425,0.816054,356.2179,340.8874,350.384
12:52:26.6529 PM,0.1051459,0.9709436,0.8198242,356.3007,340.8409,350.1012
12:52:26.6641 PM,0.1040445,0.9694951,0.8235599,356.3509,340.7955,350.0526
12:52:26.6755 PM,0.1031251,0.9680989,0.8269509,356.3735,340.7602,349.9376
12:52:26.6860 PM,0.1022625,0.9667515,0.8306407,356.3972,340.7867,349.8305
12:52:26.6972 PM,0.1015419,0.965211,0.8343301,356.4527,340.9012,349.7389
12:52:26.7090 PM,0.1008267,0.963703,0.8380377,356.5152,341.0339,349.5904
12:52:26.7195 PM,0.1003014,0.9618366,0.8412932,356.6472,341.2471,349.3517
12:52:26.7310 PM,0.09963447,0.9598756,0.8447492,356.8417,341.4169,349.0482
12:52:26.7422 PM,0.09877986,0.9576925,0.8479348,357.0474,341.5069,348.8255
12:52:26.7541 PM,0.09765163,0.955372,0.8509964,357.3592,341.4619,348.6898
12:52:26.7640 PM,0.09639657,0.9529859,0.8536903,357.6495,341.3438,348.6088
12:52:26.7755 PM,0.09529066,0.9507521,0.8564602,357.8634,341.2434,348.5226
12:52:26.7870 PM,0.09421712,0.9488412,0.8589597,358.006,341.1727,348.5144
12:52:26.7977 PM,0.09319454,0.9468572,0.8614404,358.1389,341.1292,348.4738
12:52:26.8085 PM,0.09211308,0.9451603,0.8636899,358.2424,341.0472,348.4423
12:52:26.8195 PM,0.09089604,0.9433554,0.8655865,358.3517,340.8901,348.3887
12:52:26.8310 PM,0.08962977,0.9416144,0.8676383,358.4852,340.7237,348.3489
12:52:26.8414 PM,0.08815926,0.9397846,0.8694116,358.5901,340.4895,348.3885
12:52:26.8532 PM,0.08681709,0.9381295,0.871147,358.6975,340.2844,348.4649
12:52:26.8642 PM,0.08538288,0.9364982,0.8727974,358.8112,340.0543,348.6074
12:52:26.8754 PM,0.08413202,0.9349574,0.8744161,358.946,339.8698,348.5843
12:52:26.8870 PM,0.08302945,0.9334723,0.8758121,359.0768,339.7137,348.4535
12:52:26.8973 PM,0.08189589,0.9318985,0.8771219,359.2044,339.5528,348.3699
12:52:26.9080 PM,0.08080912,0.9305103,0.8782752,359.3445,339.3552,348.2537
12:52:26.9198 PM,0.07959783,0.92891,0.8794947,359.4601,339.152,348.1917
12:52:26.9310 PM,0.07842481,0.9275768,0.8806486,359.5667,338.9401,348.2841
12:52:26.9421 PM,0.07710546,0.9262853,0.8819979,359.6744,338.7112,348.441
12:52:26.9530 PM,0.07585949,0.9250408,0.8833785,359.7952,338.4998,348.5388
12:52:26.9641 PM,0.07474953,0.9238138,0.8845578,359.9377,338.2787,348.6109
12:52:26.9751 PM,0.07367617,0.9227339,0.8861238,0.0619795,338.1454,348.634
12:52:26.9871 PM,0.07278615,0.9216866,0.8873575,0.1842963,338.0225,348.635
