Time, X, Y, Z, Pitch, Yaw, Roll
11:33:32.3269 AM,-0.0206528,1.327309,0.2159904,335.5732,355.9527,14.97961
11:33:32.3381 AM,-0.02113383,1.3203,0.2123473,336.5028,356.1411,15.46959
11:33:32.3489 AM,-0.02102947,1.314689,0.2091124,337.2438,356.397,15.74748
11:33:32.3601 AM,-0.02113235,1.309037,0.2050189,337.765,356.8742,15.42329
11:33:32.3713 AM,-0.021571,1.303003,0.2015198,338.1784,357.4002,14.90614
11:33:32.3826 AM,-0.02308731,1.298078,0.1977611,338.536,357.7823,14.46961
11:33:32.3932 AM,-0.0249584,1.292838,0.1945759,338.9543,357.7884,14.50243
11:33:32.4048 AM,-0.02749841,1.287952,0.1909713,339.4924,357.4075,15.0053
11:33:32.4154 AM,-0.03004681,1.284343,0.1875729,339.9319,356.7317,15.92367
11:33:32.4271 AM,-0.03202623,1.280285,0.1843761,340.3893,356.2947,16.61699
11:33:32.4383 AM,-0.03349189,1.278268,0.1812663,340.7109,355.9976,16.92609
11:33:32.4487 AM,-0.0349329,1.275892,0.1785817,341.0002,355.7639,17.06169
11:33:32.4601 AM,-0.03601156,1.274207,0.1759205,340.9971,355.945,16.62352
11:33:32.4714 AM,-0.03726998,1.272877,0.1729067,340.9476,356.2047,15.89528
11:33:32.4827 AM,-0.03873058,1.271356,0.1703768,341.3055,356.0223,15.66489
11:33:32.4941 AM,-0.03792217,1.274461,0.1681318,340.9181,355.8879,14.75487
11:33:32.5048 AM,-0.0435697,1.27228,0.1648513,341.1304,354.7132,15.62426
11:33:32.5154 AM,-0.04615229,1.272226,0.1619755,341.088,354.255,16.25333
11:33:32.5267 AM,-0.04850586,1.273908,0.1600429,340.3976,353.3471,18.20188
11:33:32.5374 AM,-0.0496545,1.274714,0.1583502,340.2086,353.0447,19.329
11:33:32.5490 AM,-0.05041553,1.276368,0.1559967,339.8665,352.8481,19.91172
11:33:32.5602 AM,-0.05177446,1.278799,0.1541774,339.4704,352.5794,20.24456
11:33:32.5715 AM,-0.05264892,1.280569,0.1515748,339.095,352.1441,20.16909
11:33:32.5823 AM,-0.05299065,1.282585,0.1496133,338.723,351.848,19.99689
11:33:32.5937 AM,-0.05360882,1.284929,0.147536,338.3604,351.7296,19.83935
11:33:32.6046 AM,-0.05477737,1.287764,0.1455669,337.7115,351.6774,19.80849
11:33:32.6154 AM,-0.05638497,1.291234,0.1429655,337.163,351.4502,19.98698
11:33:32.6267 AM,-0.05758896,1.294379,0.1403708,336.564,351.0529,20.23185
11:33:32.6374 AM,-0.0589062,1.297396,0.1380279,335.9847,350.533,20.62513
11:33:32.6491 AM,-0.06073664,1.300378,0.1360673,335.5357,349.8967,21.27435
11:33:32.6600 AM,-0.06200962,1.303154,0.1342372,335.1639,349.3251,21.91446
11:33:32.6706 AM,-0.06233193,1.305788,0.1328039,334.7846,348.7776,22.5136
11:33:32.6823 AM,-0.06318052,1.308843,0.1305321,334.3221,348.2389,22.93789
11:33:32.6930 AM,-0.06341489,1.311894,0.1285088,333.8248,347.917,23.02111
11:33:32.7049 AM,-0.06343965,1.314042,0.126775,333.4188,347.7933,22.73284
11:33:32.7151 AM,-0.06387241,1.315755,0.1250707,333.1658,347.6393,22.44928
11:33:32.7269 AM,-0.06471303,1.317235,0.1233899,333.077,347.4106,22.24015
11:33:32.7382 AM,-0.06535125,1.317671,0.1218735,333.1959,347.0449,22.11521
11:33:32.7495 AM,-0.06597923,1.318829,0.1202908,333.2605,346.598,22.21629
11:33:32.7601 AM,-0.06579103,1.319463,0.1192691,333.422,346.4692,22.23805
11:33:32.7714 AM,-0.0657685,1.320323,0.118036,333.4607,346.4345,22.28975
11:33:32.7820 AM,-0.06657356,1.321212,0.1169036,333.3853,346.2911,22.4179
11:33:32.7937 AM,-0.06610139,1.321206,0.1142292,333.4099,346.2039,22.59457
11:33:32.8053 AM,-0.06605089,1.320966,0.1124853,333.3247,346.3535,22.72112
11:33:32.8155 AM,-0.06634837,1.320439,0.1114394,333.3958,346.3589,22.92201
11:33:32.8269 AM,-0.06650789,1.319874,0.1101354,333.5704,346.4149,22.95351
11:33:32.8375 AM,-0.06646129,1.31868,0.1085622,333.8863,346.1936,23.18743
11:33:32.8493 AM,-0.0666828,1.317408,0.1074147,334.1176,346.1685,23.30183
11:33:32.8595 AM,-0.06653164,1.315742,0.1062947,334.3359,346.2,23.53709
11:33:32.8712 AM,-0.06631307,1.314097,0.1051451,334.6419,346.2956,23.97691
11:33:32.8825 AM,-0.06619091,1.312239,0.1037694,334.8693,346.3657,24.30235
11:33:32.8933 AM,-0.06598708,1.310249,0.1025803,335.1477,346.3765,24.55872
11:33:32.9046 AM,-0.06588538,1.308224,0.1015778,335.5064,346.2958,24.87403
11:33:32.9153 AM,-0.06561705,1.305775,0.1007889,335.8193,346.2828,25.23186
11:33:32.9271 AM,-0.06488709,1.303663,0.1003239,336.4055,346.5271,25.6971
11:33:32.9374 AM,-0.06383793,1.30146,0.09941849,336.8358,346.9142,25.88468
11:33:32.9490 AM,-0.06331851,1.299215,0.09856692,337.1461,347.0067,26.15649
11:33:32.9603 AM,-0.06111176,1.297232,0.09848934,337.618,348.1441,25.32924
11:33:32.9716 AM,-0.05944814,1.294854,0.09755808,337.9768,348.9182,24.58267
11:33:32.9824 AM,-0.05909072,1.292315,0.09694619,338.4407,349.5763,23.96209
11:33:32.9950 AM,-0.05841981,1.289553,0.09604795,338.9718,350.1718,23.39049
11:33:33.0063 AM,-0.0588489,1.286834,0.0948602,339.3569,350.3412,23.19725
11:33:33.0171 AM,-0.05943872,1.284865,0.09440549,339.5914,350.3793,23.17941
11:33:33.0278 AM,-0.05966856,1.282769,0.09330758,339.7959,350.2361,23.38102
11:33:33.0394 AM,-0.05990387,1.28001,0.09265684,340.0185,350.1697,23.79049
11:33:33.0501 AM,-0.05976504,1.278071,0.0926118,340.1783,349.9799,24.18568
11:33:33.0603 AM,-0.05982876,1.275953,0.09233436,340.4428,349.9097,24.47651
11:33:33.0715 AM,-0.05941771,1.273906,0.09225136,340.708,350.0091,24.63605
11:33:33.0822 AM,-0.05900447,1.272574,0.09207565,340.9697,350.1566,24.68924
11:33:33.0935 AM,-0.0586253,1.270819,0.09201969,341.305,350.3533,24.67224
11:33:33.1062 AM,-0.05827843,1.269176,0.09262216,341.7012,350.5507,24.63086
11:33:33.1173 AM,-0.05770746,1.267769,0.09322621,342.074,350.8275,24.56745
11:33:33.1280 AM,-0.05694456,1.267307,0.09337512,342.2053,351.2085,24.24219
11:33:33.1393 AM,-0.05608852,1.26729,0.09364694,342.1295,351.5786,23.77372
11:33:33.1489 AM,-0.05544098,1.267287,0.09408031,341.9872,351.9036,23.36296
11:33:33.1612 AM,-0.05485195,1.267107,0.09424147,341.7277,352.1902,22.97118
11:33:33.1725 AM,-0.05454259,1.267623,0.09443003,341.5807,352.3375,22.81916
11:33:33.1852 AM,-0.05411862,1.267406,0.09499238,341.4942,352.3831,22.79505
11:33:33.1949 AM,-0.0538709,1.267502,0.09550379,341.3843,352.3364,22.84846
11:33:33.2061 AM,-0.05371331,1.269332,0.09554903,341.2991,352.2065,22.9934
11:33:33.2172 AM,-0.05313063,1.269929,0.09641407,341.3097,352.119,22.9789
11:33:33.2278 AM,-0.05208719,1.270813,0.0971407,341.1243,352.2826,22.508
11:33:33.2396 AM,-0.05134887,1.271555,0.09800792,340.9391,352.3022,22.20706
11:33:33.2500 AM,-0.05052061,1.272273,0.09898685,340.7123,352.3324,22.03617
11:33:33.2611 AM,-0.04977553,1.273133,0.09978934,340.4876,352.3525,21.98635
11:33:33.2723 AM,-0.04865478,1.273639,0.1006856,340.2754,352.4128,22.21672
11:33:33.2836 AM,-0.04775289,1.274352,0.1019021,340.1236,352.4619,22.66535
11:33:33.2952 AM,-0.04669885,1.275325,0.1028804,339.9178,352.4878,22.92012
11:33:33.3064 AM,-0.04549548,1.276183,0.103972,339.6844,352.5456,23.11497
11:33:33.3171 AM,-0.04433239,1.276859,0.1053487,339.4601,352.6177,23.17875
11:33:33.3282 AM,-0.04314089,1.277683,0.1063993,339.2266,352.7202,23.10465
11:33:33.3394 AM,-0.04159017,1.278168,0.1076852,339.0119,352.8101,23.04726
11:33:33.3500 AM,-0.04030101,1.278421,0.1093968,338.8362,352.8664,22.94465
11:33:33.3612 AM,-0.0391802,1.278435,0.1108681,338.7761,352.9181,22.84932
11:33:33.3725 AM,-0.03736535,1.278748,0.1123781,338.695,353.1493,22.72321
11:33:33.3838 AM,-0.03620102,1.278534,0.1142448,338.6989,353.2224,22.65336
11:33:33.3951 AM,-0.03467877,1.277831,0.1162027,338.7871,353.2772,22.63866
11:33:33.4063 AM,-0.03344579,1.277992,0.1180392,338.8223,353.269,22.62458
11:33:33.4174 AM,-0.03197341,1.277666,0.1200532,338.838,353.3076,22.60271
11:33:33.4280 AM,-0.03041093,1.277487,0.1219268,338.834,353.3569,22.57747
11:33:33.4392 AM,-0.02875803,1.277292,0.1241408,338.8655,353.4169,22.57524
11:33:33.4516 AM,-0.02739172,1.277565,0.1260168,338.7621,353.5228,22.49695
11:33:33.4613 AM,-0.02548304,1.277574,0.1279134,338.4205,353.8145,22.21623
11:33:33.4725 AM,-0.02373822,1.277225,0.1301174,338.2337,353.9076,21.96515
11:33:33.4827 AM,-0.02226387,1.276607,0.1326042,338.201,354.0014,21.80053
11:33:33.4935 AM,-0.02069916,1.275848,0.1349032,338.1946,354.0197,21.60958
11:33:33.5051 AM,-0.01905927,1.275123,0.1373564,338.27,354.0067,21.45914
11:33:33.5164 AM,-0.01734984,1.274384,0.1401917,338.316,353.9625,21.23403
11:33:33.5271 AM,-0.01541309,1.273397,0.1428628,338.3596,353.9988,21.02145
11:33:33.5383 AM,-0.01365806,1.272962,0.1452373,338.3721,354.0393,20.84182
11:33:33.5501 AM,-0.01174532,1.272028,0.1482717,338.3994,354.1039,20.74222
11:33:33.5603 AM,-0.009750858,1.271349,0.1510472,338.373,354.168,20.73098
11:33:33.5716 AM,-0.007624194,1.270755,0.1537751,338.3107,354.2464,20.67037
11:33:33.5822 AM,-0.005845323,1.270095,0.1565595,338.2305,354.3383,20.4494
11:33:33.5936 AM,-0.003907457,1.269256,0.159628,338.2055,354.3647,20.28955
11:33:33.6055 AM,-0.002093032,1.268073,0.1626288,338.1535,354.3237,20.10231
11:33:33.6162 AM,-0.0002745092,1.267083,0.1656961,338.0841,354.24,19.92605
11:33:33.6278 AM,0.001639843,1.265714,0.1690879,338.0305,354.1099,19.78169
11:33:33.6376 AM,0.003533497,1.264545,0.1725175,338.0437,353.8924,19.68966
11:33:33.6494 AM,0.005342618,1.263515,0.1760068,338.0707,353.689,19.623
11:33:33.6610 AM,0.007482633,1.26207,0.1794749,338.1384,353.5245,19.61545
11:33:33.6713 AM,0.009426147,1.261469,0.1829684,338.1592,353.2717,19.67502
11:33:33.6826 AM,0.01147671,1.260338,0.1867937,338.1712,353.0889,19.70066
11:33:33.6938 AM,0.01390822,1.260223,0.1903937,338.1111,352.8188,19.88309
11:33:33.7053 AM,0.01630799,1.260162,0.1940584,338.0209,352.5922,19.77731
11:33:33.7161 AM,0.0190338,1.259694,0.1982336,338.0177,352.4705,19.55
11:33:33.7269 AM,0.02177189,1.259291,0.2024489,338.0447,352.388,19.29052
11:33:33.7385 AM,0.02515174,1.258856,0.2067395,338.0454,352.3809,18.94362
11:33:33.7492 AM,0.02785513,1.258466,0.2110149,338.0367,352.2598,18.79575
11:33:33.7605 AM,0.03226785,1.259272,0.2155363,337.9695,352.7218,18.35357
11:33:33.7722 AM,0.03605966,1.260039,0.2195463,337.889,352.9747,18.26663
11:33:33.7824 AM,0.03951903,1.260252,0.2240543,337.8589,353.0062,18.08413
11:33:33.7937 AM,0.04349358,1.264183,0.2266341,337.6006,353.5868,18.15503
11:33:33.8054 AM,0.04560222,1.265357,0.2302456,337.6161,353.5307,18.00829
11:33:33.8161 AM,0.0491095,1.266345,0.2343177,337.5573,353.6445,17.86585
11:33:33.8268 AM,0.04877211,1.268016,0.2372285,337.3459,352.801,17.78573
11:33:33.8381 AM,0.05091901,1.269947,0.2403875,337.056,352.3569,17.91114
11:33:33.8494 AM,0.05339961,1.271616,0.2439483,336.7367,351.9031,18.04177
11:33:33.8600 AM,0.05620439,1.273655,0.2473625,336.3381,351.3459,18.29049
11:33:33.8711 AM,0.05920775,1.275602,0.2510053,336.0562,351.0122,18.42171
11:33:33.8823 AM,0.06266396,1.277607,0.254754,335.7465,350.6747,18.60933
11:33:33.8935 AM,0.06603216,1.279882,0.2584043,335.4738,350.4062,18.68867
11:33:33.9053 AM,0.06989299,1.281924,0.2621329,335.2685,350.2173,18.71079
11:33:33.9161 AM,0.07363982,1.284071,0.2658467,335.0822,350.0602,18.70446
11:33:33.9268 AM,0.07837327,1.286951,0.2692325,335.0099,350.3148,18.20774
11:33:33.9384 AM,0.08342634,1.288913,0.2728565,335.0265,350.6839,17.34895
11:33:33.9491 AM,0.08782084,1.291148,0.2764604,334.9683,350.9253,16.65452
11:33:33.9604 AM,0.09225522,1.293181,0.2801648,334.886,351.1641,15.93437
11:33:33.9711 AM,0.09651621,1.294997,0.2833615,334.7259,351.3743,15.3405
11:33:33.9823 AM,0.1002741,1.297081,0.2863685,334.4634,351.5001,14.99694
11:33:33.9937 AM,0.1039767,1.29907,0.2893073,334.1996,351.4387,14.95019
11:33:34.0053 AM,0.1076151,1.301362,0.2920648,333.948,351.3292,15.07707
11:33:34.0164 AM,0.1107358,1.303344,0.2948678,333.6398,350.9701,15.66008
11:33:34.0266 AM,0.1137166,1.305792,0.2972948,333.3301,350.6373,16.25514
11:33:34.0383 AM,0.1172925,1.307863,0.2997854,332.9238,350.2763,17.12615
11:33:34.0489 AM,0.1208465,1.310249,0.3021981,332.5913,350.0919,17.62169
11:33:34.0602 AM,0.1241276,1.311967,0.3048939,332.2592,350.004,18.12781
11:33:34.0714 AM,0.127592,1.313551,0.3074425,332.0037,349.94,18.74029
11:33:34.0827 AM,0.1314521,1.315547,0.3093687,331.7702,349.8508,19.28248
11:33:34.0928 AM,0.1353125,1.31709,0.3113025,331.5088,350.1052,19.31373
11:33:34.1051 AM,0.1393655,1.318321,0.3137158,331.2307,350.4182,19.08133
11:33:34.1162 AM,0.1428828,1.319609,0.3155591,330.9761,350.7041,18.65288
11:33:34.1271 AM,0.1462622,1.320142,0.3176753,330.8393,351.0117,18.21307
11:33:34.1382 AM,0.1494366,1.320952,0.3195444,330.7372,351.3177,17.82606
11:33:34.1489 AM,0.152678,1.321561,0.321147,330.6945,351.6501,17.44785
11:33:34.1612 AM,0.1557463,1.322214,0.3221062,330.4624,352.049,16.90268
11:33:34.1713 AM,0.1581918,1.322782,0.3231806,330.0588,352.2733,16.62202
11:33:34.1825 AM,0.1601693,1.323343,0.3241215,329.6119,352.341,16.53147
11:33:34.1933 AM,0.1621385,1.323091,0.3253416,329.3005,352.3433,16.63321
11:33:34.2055 AM,0.1642254,1.322998,0.3264022,329.1203,352.3677,16.75965
11:33:34.2152 AM,0.1665293,1.322551,0.3275598,329.0318,352.5103,16.78645
11:33:34.2267 AM,0.1690111,1.32134,0.3291696,329.1142,352.8556,16.49321
11:33:34.2374 AM,0.1714944,1.320129,0.3304056,329.1853,353.2537,16.00401
11:33:34.2491 AM,0.1734984,1.319015,0.3315103,329.3454,353.6589,15.32695
11:33:34.2604 AM,0.1756327,1.317443,0.3328646,329.6203,354.1531,14.54832
11:33:34.2716 AM,0.1774087,1.315523,0.3341554,330.0339,354.6823,13.72381
11:33:34.2822 AM,0.1785322,1.313983,0.3347174,330.1999,355.0202,13.32126
11:33:34.2935 AM,0.1802797,1.312317,0.3356465,330.3476,355.3866,12.9418
11:33:34.3052 AM,0.1805506,1.311138,0.3354079,330.2033,355.4197,13.05183
11:33:34.3156 AM,0.1806345,1.309411,0.3359585,330.1239,355.2155,13.42205
11:33:34.3268 AM,0.1808635,1.307694,0.3362463,330.2083,355.0666,13.62901
11:33:34.3375 AM,0.181108,1.305911,0.3365174,330.1693,354.6743,14.00325
11:33:34.3491 AM,0.181509,1.303765,0.3370446,330.2151,354.6464,14.02752
11:33:34.3614 AM,0.1817397,1.301551,0.3373643,330.5396,354.5642,14.02539
11:33:34.3715 AM,0.1825441,1.298411,0.3382741,331.0381,354.457,13.97569
11:33:34.3823 AM,0.1830386,1.29654,0.3388031,331.1992,354.4048,13.82631
11:33:34.3936 AM,0.183672,1.293574,0.3399544,331.5988,354.5162,13.42625
11:33:34.4046 AM,0.1847805,1.290845,0.3411102,332.0789,354.7957,13.0805
11:33:34.4154 AM,0.1854451,1.288049,0.3422026,332.4012,354.9108,12.84204
11:33:34.4271 AM,0.1865335,1.285563,0.343411,332.9207,355.4869,12.32743
11:33:34.4383 AM,0.1877912,1.282953,0.344552,333.2353,355.9016,12.01533
11:33:34.4490 AM,0.1878699,1.280557,0.3455208,333.5162,356.1465,11.71583
11:33:34.4612 AM,0.1881424,1.278175,0.3468606,333.8721,356.4422,11.44254
11:33:34.4714 AM,0.1884367,1.275359,0.3483268,334.3135,356.5832,11.22234
11:33:34.4826 AM,0.1883039,1.272657,0.3496886,334.8048,356.6436,11.04099
11:33:34.4937 AM,0.1880608,1.270457,0.351368,335.3605,356.5138,10.96487
11:33:34.5050 AM,0.1877811,1.268636,0.3526359,335.7604,356.3986,10.91772
11:33:34.5161 AM,0.1873757,1.266903,0.3539837,336.0835,356.2682,10.90166
11:33:34.5267 AM,0.1870867,1.265147,0.3556891,336.3391,356.1319,10.98186
11:33:34.5384 AM,0.1866159,1.263859,0.3572707,336.5062,355.9659,11.13341
11:33:34.5498 AM,0.1861086,1.262112,0.359123,336.6618,355.7934,11.3933
11:33:34.5598 AM,0.1854814,1.26137,0.3609297,336.6952,355.5381,11.86047
11:33:34.5710 AM,0.184923,1.260512,0.3627701,336.8574,355.3362,12.18649
11:33:34.5823 AM,0.1843667,1.259263,0.3648501,337.0835,355.1836,12.40289
11:33:34.5937 AM,0.1843735,1.258441,0.3682259,337.3252,355.0114,12.53614
11:33:34.6043 AM,0.1839241,1.257864,0.3703941,337.6075,354.9261,12.55006
