Time, X, Y, Z, Pitch, Yaw, Roll
11:32:30.0239 AM,0.00249438,1.258297,0.6403873,343.1477,352.1632,36.38153
11:32:30.0351 AM,0.00235863,1.258721,0.6394476,342.8705,352.1533,36.21664
11:32:30.0463 AM,0.002008975,1.259746,0.6379416,342.6455,352.1817,35.91578
11:32:30.0576 AM,0.001608253,1.260516,0.6363922,342.4573,352.2517,35.57918
11:32:30.0682 AM,0.0009487718,1.261668,0.6346601,342.2708,352.2689,35.32344
11:32:30.0794 AM,0.0001287758,1.263219,0.6321566,341.8977,352.2614,34.78092
11:32:30.0899 AM,-0.001124844,1.264961,0.6297312,341.5291,352.1795,34.32065
11:32:30.1016 AM,-0.002586946,1.266626,0.6270778,341.1395,351.9735,33.92859
11:32:30.1128 AM,-0.004277721,1.269254,0.6235467,340.6815,351.659,33.61682
11:32:30.1241 AM,-0.005551279,1.272052,0.6196145,340.1799,351.3755,33.37589
11:32:30.1353 AM,-0.006794035,1.276362,0.6150533,339.5776,351.1633,33.03181
11:32:30.1461 AM,-0.007994547,1.282288,0.6089016,338.2534,351.1296,32.41794
11:32:30.1572 AM,-0.00935623,1.286854,0.6029543,337.1441,351.1372,31.64617
11:32:30.1679 AM,-0.01063931,1.291036,0.5967093,336.0649,351.1118,30.6079
11:32:30.1794 AM,-0.01253991,1.295522,0.5896271,335.0459,350.985,29.35517
11:32:30.1907 AM,-0.01417784,1.299533,0.5823957,334.1296,350.7349,28.09842
11:32:30.2018 AM,-0.01594375,1.303982,0.5742655,333.1592,350.3041,26.92284
11:32:30.2129 AM,-0.01755075,1.308815,0.5653077,331.9539,349.6192,25.92033
11:32:30.2241 AM,-0.01849368,1.314167,0.5559999,330.7085,349.2127,25.10606
11:32:30.2348 AM,-0.01896073,1.319149,0.546775,329.3308,349.004,24.45505
11:32:30.2462 AM,-0.01967724,1.324561,0.5366155,327.7258,348.9214,23.91654
11:32:30.2574 AM,-0.02002038,1.330444,0.5251704,325.9648,348.8922,23.46071
11:32:30.2685 AM,-0.01838806,1.337235,0.5136676,323.8709,349.2328,22.09489
11:32:30.2797 AM,-0.01880307,1.341845,0.5024314,322.2802,349.3897,21.00881
11:32:30.2903 AM,-0.02145903,1.345705,0.4911917,320.8721,349.3862,20.61714
11:32:30.3015 AM,-0.02230567,1.349788,0.4787888,319.688,349.2088,20.37227
11:32:30.3128 AM,-0.02213794,1.353796,0.4667409,318.5791,349.1766,19.76089
11:32:30.3239 AM,-0.02185611,1.357911,0.4557101,317.6866,349.4039,18.69969
11:32:30.3347 AM,-0.02289034,1.361851,0.4447396,317.0222,349.7825,17.34489
11:32:30.3463 AM,-0.0236831,1.365648,0.4323485,316.0182,349.7156,16.66662
11:32:30.3570 AM,-0.02424939,1.369194,0.420187,314.9296,349.416,16.441
11:32:30.3682 AM,-0.02415733,1.372025,0.408213,313.8485,349.284,16.08751
11:32:30.3793 AM,-0.02552468,1.375059,0.3958826,312.8462,348.9165,16.86987
11:32:30.3905 AM,-0.02682635,1.377549,0.383127,311.7451,348.6663,17.64499
11:32:30.4017 AM,-0.02830112,1.380651,0.3698349,310.7986,348.7351,19.01224
11:32:30.4128 AM,-0.02861752,1.383327,0.3577327,309.8235,349.0132,19.67728
11:32:30.4239 AM,-0.02952163,1.386357,0.3450882,308.7654,349.4762,20.21136
11:32:30.4351 AM,-0.02994634,1.388414,0.3320696,307.5743,349.8071,20.89123
11:32:30.4461 AM,-0.02970617,1.389774,0.3194862,306.3871,349.9536,21.67817
11:32:30.4571 AM,-0.02974354,1.391344,0.3066012,305.2104,350.1647,22.43517
11:32:30.4684 AM,-0.02873009,1.389024,0.2932662,303.5322,349.317,24.00944
11:32:30.4798 AM,-0.03256802,1.391572,0.2847245,302.1223,347.456,28.55093
11:32:30.4905 AM,-0.03163213,1.393516,0.2747691,301.4258,346.3701,32.53562
11:32:30.5016 AM,-0.03112644,1.393499,0.2630909,300.7986,345.9772,35.09062
11:32:30.5128 AM,-0.03150025,1.393161,0.2524155,300.1185,345.5436,37.37827
11:32:30.5239 AM,-0.03243655,1.392841,0.2425157,299.6133,346.0038,39.25317
11:32:30.5352 AM,-0.03310619,1.391422,0.2332151,298.9748,345.9351,41.2773
11:32:30.5463 AM,-0.03092895,1.390698,0.2233105,298.6126,347.7684,42.24432
11:32:30.5572 AM,-0.03004624,1.389213,0.2134895,297.9966,348.8774,43.28456
11:32:30.5684 AM,-0.02932616,1.388199,0.2043832,297.472,349.998,44.56338
11:32:30.5796 AM,-0.02945703,1.386412,0.1955964,296.9316,350.4003,46.61198
11:32:30.5904 AM,-0.02964224,1.384346,0.1877422,296.3301,350.2269,49.24614
11:32:30.6011 AM,-0.03081264,1.381719,0.1792399,295.6527,350.2614,51.35696
11:32:30.6129 AM,-0.02825336,1.379983,0.1726941,295.4263,348.7581,55.44937
11:32:30.6241 AM,-0.02813794,1.377307,0.1650528,295.0936,348.366,58.0147
11:32:30.6347 AM,-0.02668013,1.374043,0.1583804,295.3904,348.6525,59.23927
11:32:30.6459 AM,-0.02451819,1.370683,0.1526755,296.7401,349.7478,58.71585
11:32:30.6571 AM,-0.02325098,1.366571,0.1478795,298.1207,350.5931,58.2043
11:32:30.6683 AM,-0.02284427,1.361996,0.1444791,299.6642,351.1573,57.25964
11:32:30.6797 AM,-0.02336283,1.356897,0.1425017,301.958,350.9707,55.88424
11:32:30.6909 AM,-0.0251769,1.352468,0.1411414,303.8804,350.0644,55.99729
11:32:30.7015 AM,-0.0251016,1.347581,0.1378474,305.4393,349.4176,56.45012
11:32:30.7129 AM,-0.02331205,1.342031,0.1315517,307.6119,347.3515,57.12447
11:32:30.7236 AM,-0.02239509,1.337274,0.1278323,308.8474,346.9636,57.29775
11:32:30.7353 AM,-0.02099006,1.333058,0.1238995,309.6974,347.8074,56.89241
11:32:30.7459 AM,-0.01974146,1.329138,0.1188673,310.2298,348.605,56.31844
11:32:30.7572 AM,-0.01916619,1.324443,0.1138561,310.6717,349.3178,55.82969
11:32:30.7684 AM,-0.01906453,1.319626,0.1096587,311.0746,349.4727,55.79408
11:32:30.7797 AM,-0.01879314,1.314311,0.1057435,311.6864,349.2919,56.10177
11:32:30.7905 AM,-0.01874487,1.308768,0.1030446,312.424,348.8104,56.74144
11:32:30.8016 AM,-0.01805802,1.302135,0.1007121,313.7992,348.4309,56.82263
11:32:30.8128 AM,-0.01707114,1.296726,0.09716216,315.032,348.5005,56.71812
11:32:30.8239 AM,-0.01544255,1.291075,0.09501997,316.5684,349.0936,55.68904
11:32:30.8350 AM,-0.01447476,1.285592,0.09228589,317.8613,349.3889,55.10358
11:32:30.8460 AM,-0.0140447,1.281702,0.08975042,319.062,349.3992,54.81762
11:32:30.8562 AM,-0.01275565,1.277439,0.08716746,320.1288,349.3416,54.66975
11:32:30.8685 AM,-0.0117569,1.273436,0.08433869,320.9465,349.3026,54.51073
11:32:30.8796 AM,-0.01066552,1.269023,0.08162481,321.5328,349.6202,54.01972
11:32:30.8907 AM,-0.008994773,1.265301,0.07895124,321.924,350.2646,53.45694
11:32:30.9019 AM,-0.007432565,1.261105,0.07622918,322.2521,351.1543,52.81841
11:32:30.9128 AM,-0.006588668,1.257738,0.07347867,322.5019,351.8381,52.35153
11:32:30.9245 AM,-0.006157741,1.253643,0.07192545,323,351.9145,52.44421
11:32:30.9351 AM,-0.006057903,1.249813,0.0708548,323.7156,351.3833,52.66576
11:32:30.9463 AM,-0.005164281,1.246276,0.069033,324.4626,350.9859,52.55484
11:32:30.9570 AM,-0.004432723,1.242549,0.06810543,325.0923,350.63,52.32659
11:32:30.9682 AM,-0.003612384,1.238765,0.0669992,325.5786,350.3613,52.02751
11:32:30.9790 AM,-0.003614381,1.235409,0.0653224,326.1061,350.016,51.88017
11:32:30.9904 AM,-0.003283381,1.232715,0.06415853,326.5897,349.4626,51.96154
11:32:31.0016 AM,-0.003881887,1.229644,0.06330994,326.9903,348.6195,52.2981
11:32:31.0127 AM,-0.00309138,1.227465,0.06228942,327.3372,347.6078,52.69378
11:32:31.0239 AM,-0.002797946,1.22557,0.06169112,327.5567,346.7733,53.10785
11:32:31.0350 AM,-0.002053142,1.223362,0.06167677,327.6584,346.1448,53.28887
11:32:31.0461 AM,-0.0006288737,1.221855,0.06213281,327.7744,345.9778,52.97509
11:32:31.0564 AM,0.0009614974,1.220191,0.06266941,327.7187,346.0139,51.88653
11:32:31.0685 AM,0.002007142,1.218133,0.06291668,327.9974,345.6381,51.71378
11:32:31.0794 AM,0.003189981,1.21512,0.06311339,327.7092,345.6301,50.64078
11:32:31.0905 AM,0.004357502,1.213109,0.06474465,328.1194,345.1974,50.56898
11:32:31.1017 AM,0.004944772,1.211784,0.0639604,328.0452,345.0113,50.05727
11:32:31.1129 AM,0.004982248,1.210139,0.06358162,328.5519,343.9308,50.20715
11:32:31.1242 AM,0.006422862,1.207831,0.06459533,329.2498,343.6076,50.8428
11:32:31.1348 AM,0.005468383,1.209688,0.06433964,328.7099,343.366,51.33942
11:32:31.1460 AM,0.006075814,1.209333,0.06430401,328.5197,342.7907,51.68808
11:32:31.1575 AM,0.006446376,1.209055,0.0645012,328.2988,342.1626,52.09773
11:32:31.1677 AM,0.006745815,1.208482,0.06448145,328.0439,341.3521,52.24423
11:32:31.1794 AM,0.007177964,1.208173,0.06420372,327.9916,340.4884,52.38765
11:32:31.1905 AM,0.00824663,1.208043,0.06477845,327.9244,339.3208,52.57321
11:32:31.2018 AM,0.008560613,1.207633,0.0665493,327.8702,338.2122,52.95651
11:32:31.2129 AM,0.009334639,1.206757,0.06808861,327.7971,337.4073,53.57619
11:32:31.2241 AM,0.01026887,1.206134,0.06919076,327.7751,336.8232,54.26746
11:32:31.2350 AM,0.01146103,1.205508,0.07031071,327.787,336.2713,55.12267
11:32:31.2462 AM,0.01187842,1.204899,0.07137771,327.8773,335.6118,56.03089
11:32:31.2574 AM,0.01273575,1.205671,0.07138559,327.9516,334.7044,57.27723
11:32:31.2677 AM,0.01379536,1.205737,0.07237551,327.8855,333.9278,58.09262
11:32:31.2795 AM,0.01528233,1.206035,0.07280067,327.4151,333.1039,59.10881
11:32:31.2908 AM,0.01681225,1.206341,0.07321885,326.979,332.3418,59.81118
11:32:31.3015 AM,0.01790996,1.205553,0.07417226,326.6285,331.7824,60.31343
11:32:31.3127 AM,0.01902354,1.205105,0.07499035,326.4257,330.9858,60.87497
11:32:31.3239 AM,0.02013417,1.204246,0.07580499,326.3263,330.3426,61.24022
11:32:31.3350 AM,0.02146721,1.202642,0.07736577,326.2546,329.7462,61.1546
11:32:31.3462 AM,0.02255785,1.201732,0.07908405,326.3306,329.1591,61.05252
11:32:31.3574 AM,0.02384546,1.20071,0.08136892,326.4635,328.6797,60.75988
11:32:31.3677 AM,0.02569379,1.19918,0.08355007,326.638,328.3976,60.37202
11:32:31.3796 AM,0.02732496,1.197858,0.08606455,326.8152,328.1366,60.21498
11:32:31.3907 AM,0.0285423,1.19696,0.08808568,326.8968,327.8731,60.44045
11:32:31.4019 AM,0.03048868,1.196311,0.08961245,326.9871,327.5132,60.86468
11:32:31.4130 AM,0.03137526,1.196206,0.09085274,327.1857,327.1991,61.8268
11:32:31.4237 AM,0.03307471,1.195637,0.0926716,327.347,326.8061,62.53428
11:32:31.4350 AM,0.03402817,1.196239,0.09410433,327.5901,326.3291,63.99583
11:32:31.4452 AM,0.03578727,1.197407,0.09511258,327.6814,326.0882,64.75616
11:32:31.4565 AM,0.03724663,1.196563,0.09688117,327.7971,325.8129,65.39577
11:32:31.4682 AM,0.03965285,1.198578,0.0981677,327.6359,326.0746,64.9836
11:32:31.4795 AM,0.04212122,1.199965,0.09977368,327.5356,326.3409,64.59206
11:32:31.4906 AM,0.04464526,1.201388,0.1016507,327.3373,326.7868,64.00501
11:32:31.5018 AM,0.04720853,1.204286,0.1023734,326.8425,327.5577,63.42462
11:32:31.5127 AM,0.04961164,1.205293,0.103083,326.3839,328.0909,63.31202
11:32:31.5239 AM,0.05165704,1.206512,0.1030042,325.8331,328.4186,63.41626
11:32:31.5351 AM,0.05373187,1.207355,0.1024886,325.302,328.4385,63.79647
11:32:31.5463 AM,0.05566211,1.208258,0.1023518,324.9109,328.2611,64.24853
11:32:31.5569 AM,0.05699326,1.208099,0.1024385,324.6821,327.713,65.10037
11:32:31.5686 AM,0.05817829,1.208274,0.1025169,324.5825,327.2267,65.81802
11:32:31.5793 AM,0.0592681,1.208302,0.1024615,324.6917,326.7953,66.3751
11:32:31.5906 AM,0.0602596,1.208678,0.1031515,324.9852,326.3563,66.64581
11:32:31.6018 AM,0.06156896,1.20856,0.103726,325.07,326.1666,66.82774
11:32:31.6130 AM,0.06271543,1.208587,0.1035737,324.991,326.0317,67.14639
11:32:31.6237 AM,0.06432535,1.208105,0.1030609,324.6888,326.1448,67.58823
11:32:31.6348 AM,0.06563793,1.207889,0.1022124,324.2764,326.2635,68.01958
11:32:31.6460 AM,0.06669284,1.207094,0.1013516,323.7907,326.454,68.204
11:32:31.6573 AM,0.06785749,1.206886,0.09972066,323.4436,326.6667,68.00565
11:32:31.6685 AM,0.06924279,1.205813,0.1005861,322.7711,326.6347,67.46551
11:32:31.6797 AM,0.07006086,1.204719,0.1007837,322.0722,327.2878,66.26145
11:32:31.6908 AM,0.07082851,1.202906,0.1014202,321.4003,328.1245,64.47435
11:32:31.7015 AM,0.07253434,1.200127,0.1028585,321.0384,329.438,62.37511
11:32:31.7126 AM,0.07204674,1.197526,0.1040728,321.017,331.1838,59.83828
11:32:31.7237 AM,0.07037197,1.196826,0.10726,320.9628,332.7917,57.74789
11:32:31.7348 AM,0.06962784,1.195828,0.1095927,321.0634,334.5545,55.80747
11:32:31.7461 AM,0.07110919,1.194934,0.1086836,320.8085,335.9855,53.93636
11:32:31.7574 AM,0.07186095,1.194488,0.1053211,320.255,337.6916,51.151
11:32:31.7686 AM,0.07203923,1.192552,0.1047629,319.8396,338.9011,49.12087
11:32:31.7793 AM,0.07054512,1.191026,0.1064465,319.3294,339.9846,46.96023
11:32:31.7905 AM,0.06947739,1.190013,0.1092611,319.1477,341.3916,45.19849
11:32:31.8017 AM,0.07048286,1.186586,0.1128501,319.2935,343.2961,43.77827
11:32:31.8129 AM,0.07021926,1.184936,0.1159437,319.8265,345.5098,42.91623
11:32:31.8241 AM,0.07230265,1.181685,0.1183121,320.9702,348.2049,42.62653
11:32:31.8360 AM,0.07130547,1.181856,0.1192309,321.5152,350.7153,42.02228
11:32:31.8498 AM,0.07056685,1.181499,0.1195079,321.6602,352.7345,41.09124
11:32:31.8584 AM,0.06997119,1.182144,0.1200517,321.5334,354.5952,39.74918
11:32:31.8695 AM,0.06997733,1.181807,0.1209663,321.5778,356.4449,38.27282
11:32:31.8818 AM,0.07284735,1.182628,0.1197095,321.4067,358.8856,34.41845
11:32:31.8914 AM,0.074843,1.182504,0.1180405,321.9554,1.143244,29.95601
11:32:31.9025 AM,0.07735725,1.179284,0.1115685,322.5478,3.01758,23.91899
11:32:31.9138 AM,0.0762663,1.178107,0.111594,323.2448,4.450256,17.1861
11:32:31.9229 AM,0.07270057,1.175912,0.1216723,322.5243,4.993669,10.22143
11:32:31.9351 AM,0.0701765,1.179051,0.1271408,322.1315,5.751551,5.56351
11:32:31.9472 AM,0.06691419,1.180335,0.1304282,322.0358,6.505703,2.065992
11:32:31.9584 AM,0.06300645,1.177824,0.1339756,322.9859,6.725446,1.655704
11:32:31.9695 AM,0.06223013,1.176053,0.132355,324.3289,6.552223,5.946762
11:32:31.9798 AM,0.06205441,1.175637,0.1338773,325.0645,7.230991,5.894067
11:32:31.9917 AM,0.06323738,1.179978,0.1310372,325.2903,9.155235,6.991584
11:32:32.0029 AM,0.06378914,1.17962,0.1295627,325.047,11.44342,5.728
11:32:32.0145 AM,0.06403996,1.183131,0.1282931,324.563,13.60658,3.997503
11:32:32.0247 AM,0.06069325,1.183971,0.1273191,323.4659,15.53118,2.398736
11:32:32.0363 AM,0.05948366,1.184876,0.1260014,322.8127,17.00025,1.02184
11:32:32.0469 AM,0.05789869,1.185565,0.1244345,321.8512,18.12815,359.5027
11:32:32.0562 AM,0.05661868,1.185229,0.1230745,320.9732,19.05219,357.846
11:32:32.0684 AM,0.05645443,1.187896,0.1222175,320.0236,19.76356,355.9681
11:32:32.0807 AM,0.05525948,1.190413,0.1224102,319.1086,20.21526,354.7988
11:32:32.0908 AM,0.05465217,1.191444,0.1213832,318.4724,21.24006,353.7574
11:32:32.1015 AM,0.05519395,1.191816,0.1227139,318.279,22.04935,353.8303
11:32:32.1127 AM,0.05525245,1.193424,0.1231266,318.8373,23.0818,353.6136
11:32:32.1238 AM,0.054967,1.192305,0.1234666,319.6101,24.15013,353.3045
11:32:32.1350 AM,0.05513968,1.192853,0.1232877,320.2559,25.16369,352.7139
11:32:32.1461 AM,0.05724211,1.194299,0.1230971,320.3412,26.1323,351.9017
11:32:32.1573 AM,0.0542656,1.194785,0.122516,320.2023,27.09555,351.5637
11:32:32.1675 AM,0.0531012,1.195741,0.120363,318.5067,28.17227,352.2851
11:32:32.1793 AM,0.05264239,1.19855,0.1185221,316.7093,29.05219,352.889
11:32:32.1906 AM,0.05041029,1.203574,0.1155481,313.3501,29.52627,355.0638
11:32:32.2018 AM,0.04859896,1.206591,0.1130787,311.321,30.11451,356.3538
11:32:32.2129 AM,0.04695784,1.212297,0.107461,307.246,28.90505,0.9849288
11:32:32.2232 AM,0.05397435,1.226712,0.0919186,302.9347,36.74899,5.288213
11:32:32.2348 AM,0.04418744,1.222246,0.09814487,301.1375,32.53665,10.48021
11:32:32.2459 AM,0.04887979,1.223232,0.1011615,302.8674,29.23757,15.67287
11:32:32.2572 AM,0.0470406,1.232592,0.09948507,301.8973,28.13027,15.06593
11:32:32.2694 AM,0.04563455,1.237452,0.09730527,300.52,27.48172,17.748
11:32:32.2807 AM,0.05355065,1.235615,0.1020574,303.1685,31.94402,8.914095
11:32:32.2918 AM,0.06394114,1.234373,0.09768838,303.5184,34.08305,7.307802
11:32:32.3005 AM,0.06178977,1.240843,0.09615734,302.8838,34.69472,6.376293
11:32:32.3128 AM,0.06490971,1.243873,0.09302607,301.6864,36.60941,3.607563
11:32:32.3240 AM,0.06271382,1.250592,0.08822137,299.8563,38.02032,2.400378
11:32:32.3351 AM,0.06685267,1.25138,0.08420967,298.6989,40.25177,1.252752
11:32:32.3473 AM,0.07012679,1.254994,0.08112787,297.7496,44.04343,359.0251
11:32:32.3569 AM,0.06890084,1.257735,0.07731873,295.9734,46.50906,356.2362
11:32:32.3681 AM,0.07371716,1.259055,0.07384962,295.1161,49.90969,353.2555
11:32:32.3795 AM,0.07715614,1.263662,0.07003701,294.5401,53.72159,349.3872
11:32:32.3906 AM,0.07936807,1.263871,0.06774823,294.4369,56.70887,346.3393
11:32:32.4019 AM,0.08129452,1.265817,0.06980333,295.3074,55.80343,347.7744
11:32:32.4130 AM,0.08244838,1.265467,0.06996787,295.2617,53.89742,350.4259
11:32:32.4237 AM,0.08244912,1.266459,0.06716663,294.3249,54.0461,350.855
11:32:32.4353 AM,0.08405955,1.267286,0.06446332,293.7078,54.10494,351.3096
11:32:32.4459 AM,0.08597852,1.271167,0.06214899,293.0172,54.08218,351.6143
11:32:32.4572 AM,0.08827008,1.271976,0.05935806,292.3042,54.39134,351.7561
11:32:32.4684 AM,0.09121804,1.275976,0.0592612,291.9221,55.25631,351.7589
11:32:32.4789 AM,0.09493746,1.273619,0.05602181,291.8159,56.7949,351.8838
11:32:32.4905 AM,0.09714399,1.273298,0.05240446,291.6866,58.62551,351.0921
11:32:32.5016 AM,0.0995426,1.271542,0.05017423,291.6821,60.94724,350.106
11:32:32.5128 AM,0.1027476,1.271485,0.04817089,291.7715,61.66594,350.7938
11:32:32.5239 AM,0.1049874,1.271058,0.04669612,291.7567,62.08915,351.9547
11:32:32.5352 AM,0.1080405,1.270615,0.04655005,291.7513,62.17986,353.4025
11:32:32.5463 AM,0.1113954,1.272977,0.04644531,292.0106,61.80086,355.1882
11:32:32.5564 AM,0.1158624,1.271559,0.04600222,292.5695,61.7006,356.1614
11:32:32.5685 AM,0.1193828,1.270782,0.04668314,293.6113,61.18762,356.2159
11:32:32.5797 AM,0.1221718,1.270879,0.0466176,294.0097,60.91187,356.6552
11:32:32.5908 AM,0.1244083,1.271029,0.04717327,294.6235,59.71983,357.492
11:32:32.6015 AM,0.1246864,1.269682,0.04467481,294.7924,58.20172,358.3227
11:32:32.6127 AM,0.1269508,1.269923,0.0436926,294.8062,57.76078,358.6283
11:32:32.6240 AM,0.1279148,1.27066,0.04271758,294.4261,57.40656,358.7812
11:32:32.6352 AM,0.1296086,1.270576,0.04182804,294.5348,57.14238,359.2227
11:32:32.6454 AM,0.1319171,1.269406,0.04250452,293.5444,56.57415,359.3597
11:32:32.6569 AM,0.1335721,1.269124,0.04182062,293.4679,56.25588,359.7261
11:32:32.6683 AM,0.1364418,1.267853,0.04330882,294.2365,56.11367,0.461654
11:32:32.6795 AM,0.1397312,1.266577,0.04394031,294.8919,55.64278,1.562706
11:32:32.6904 AM,0.1429474,1.264897,0.04337669,295.6061,54.96029,3.249986
11:32:32.7016 AM,0.1442803,1.264177,0.04284763,296.0911,54.81129,4.373465
11:32:32.7128 AM,0.1452771,1.263398,0.04192025,296.4494,54.78316,5.344838
11:32:32.7240 AM,0.1463344,1.262607,0.04031481,296.6372,55.76411,5.880147
11:32:32.7353 AM,0.1494613,1.263255,0.03802292,296.6165,57.15089,4.851112
11:32:32.7461 AM,0.1508789,1.263157,0.03742719,296.8842,58.03328,3.982651
11:32:32.7572 AM,0.1518563,1.262017,0.03738088,297.0101,58.44001,3.771345
11:32:32.7685 AM,0.152432,1.261093,0.0381822,297.1287,57.36912,5.570565
11:32:32.7796 AM,0.1536305,1.260728,0.03870417,297.2145,56.24594,7.394507
11:32:32.7908 AM,0.1553305,1.260804,0.03829513,297.2587,55.55111,8.526714
11:32:32.8019 AM,0.1568388,1.260262,0.03779255,297.2736,55.12679,9.117158
11:32:32.8126 AM,0.1580818,1.259102,0.03791855,297.3753,54.896,9.478725
11:32:32.8238 AM,0.1592135,1.258054,0.03687186,297.5199,54.7103,9.917952
11:32:32.8349 AM,0.1610089,1.256485,0.03855971,297.9822,54.52537,10.35053
11:32:32.8461 AM,0.1631115,1.255543,0.03960585,298.2885,53.74039,11.07481
11:32:32.8574 AM,0.1646473,1.254669,0.03983534,298.367,53.19308,11.68716
11:32:32.8685 AM,0.1661642,1.253592,0.04021581,298.5576,52.84068,12.28663
11:32:32.8796 AM,0.1670076,1.253577,0.04010142,298.1965,52.10384,13.18447
11:32:32.8907 AM,0.1684133,1.253179,0.03999502,298.0678,51.5718,14.19113
11:32:32.9014 AM,0.1699368,1.254005,0.03933246,297.9181,51.39593,14.71479
11:32:32.9120 AM,0.1732364,1.253635,0.03899936,297.9911,52.03562,14.34661
11:32:32.9252 AM,0.1754225,1.253292,0.03857873,298.0842,53.24426,13.30143
11:32:32.9369 AM,0.1773626,1.252683,0.03923348,298.5063,53.60979,13.26933
11:32:32.9470 AM,0.1796148,1.252291,0.03976458,298.7406,53.54757,13.60725
11:32:32.9581 AM,0.1819655,1.250809,0.04051667,299.2363,53.53652,13.85986
11:32:32.9683 AM,0.1840189,1.250074,0.03999168,299.8224,54.83348,12.76767
11:32:32.9797 AM,0.1862839,1.24876,0.03991466,299.8651,54.24842,12.97922
11:32:32.9904 AM,0.1848479,1.247808,0.04286128,299.6331,50.13709,17.01187
11:32:33.0015 AM,0.1875726,1.24582,0.04199456,299.7063,49.69113,17.77902
11:32:33.0127 AM,0.1887763,1.246341,0.04022156,299.6717,50.12117,17.39947
11:32:33.0238 AM,0.1909625,1.246319,0.03880049,299.3973,50.76964,16.60125
11:32:33.0350 AM,0.1940336,1.246089,0.03703204,299.3521,52.13069,15.42342
11:32:33.0462 AM,0.1942455,1.245868,0.0383373,298.4991,49.55289,18.07057
11:32:33.0574 AM,0.1957655,1.24481,0.03935815,298.2707,48.37733,20.58401
11:32:33.0686 AM,0.1975376,1.24454,0.03664927,297.8885,49.55076,20.85267
11:32:33.0793 AM,0.200014,1.242824,0.03499708,298.2174,51.25974,19.91972
11:32:33.0906 AM,0.2010027,1.242358,0.03433115,298.0974,52.41454,19.01134
11:32:33.1018 AM,0.2029801,1.240162,0.03407825,298.0797,53.04475,18.69952
11:32:33.1131 AM,0.2042549,1.237542,0.03635394,298.5871,53.40604,18.13242
11:32:33.1227 AM,0.2068551,1.234431,0.03749868,299.0123,52.85713,18.81564
11:32:33.1350 AM,0.2077604,1.232121,0.03990012,299.4319,51.87163,20.29464
11:32:33.1461 AM,0.2083701,1.228496,0.04175429,299.7148,50.88293,22.15101
11:32:33.1574 AM,0.2086737,1.223874,0.04247178,300.0599,50.16518,24.0983
11:32:33.1676 AM,0.2075495,1.220128,0.04370658,300.0964,48.98293,26.25161
