Time, X, Y, Z, Pitch, Yaw, Roll
12:46:40.0254 PM,-0.07334359,0.9489806,0.2752292,356.4691,14.40037,329.2452
12:46:40.0360 PM,-0.06944659,0.9445332,0.2692768,357.3312,14.61137,330.8879
12:46:40.0471 PM,-0.06530529,0.9414262,0.2621442,358.2685,15.02039,331.7461
12:46:40.0578 PM,-0.06056502,0.9371577,0.2548051,359.236,15.67724,332.0424
12:46:40.0689 PM,-0.05614375,0.932072,0.2474854,0.24832,16.80712,331.7967
12:46:40.0801 PM,-0.05219087,0.9277908,0.2402968,0.9277034,17.91853,332.4048
12:46:40.0912 PM,-0.04794202,0.924261,0.2326244,1.405828,19.10374,333.4101
12:46:40.1023 PM,-0.04383244,0.920353,0.2248826,1.791742,20.20733,334.6092
12:46:40.1139 PM,-0.03987477,0.9155406,0.2175967,1.962844,21.48204,336.2252
12:46:40.1245 PM,-0.03592993,0.9116112,0.2095991,2.312181,22.50787,337.6299
12:46:40.1361 PM,-0.0319747,0.9078076,0.2010169,2.735708,23.4493,339.7131
12:46:40.1468 PM,-0.02915022,0.902388,0.1932058,3.372408,24.09731,341.8433
12:46:40.1589 PM,-0.02703692,0.8958473,0.1855958,4.416727,24.39784,343.8658
12:46:40.1691 PM,-0.02376752,0.8901411,0.1769208,5.494506,24.89186,344.7953
12:46:40.1797 PM,-0.0201594,0.8843437,0.1680416,6.550424,25.47189,344.5752
12:46:40.1909 PM,-0.01571808,0.8760071,0.1596874,7.722826,26.34475,342.1563
12:46:40.2020 PM,-0.01265669,0.869388,0.1507442,8.790047,27.35019,340.4145
12:46:40.2141 PM,-0.009893272,0.8641909,0.1420679,9.737663,28.58068,339.2428
12:46:40.2253 PM,-0.008496486,0.860507,0.1339519,10.50725,29.98661,339.2196
12:46:40.2369 PM,-0.008192174,0.8572378,0.1273296,10.64368,30.89217,340.9004
12:46:40.2470 PM,-0.003996778,0.8531662,0.1213436,10.6211,30.73234,343.6762
12:46:40.2587 PM,-0.001664199,0.8489327,0.1132738,11.49585,31.49435,344.4564
12:46:40.2689 PM,-0.001068462,0.8456866,0.1049669,12.3548,32.46952,345.2479
12:46:40.2800 PM,-0.002125733,0.8445025,0.1014744,12.70922,32.64891,345.7354
12:46:40.2911 PM,-0.004163429,0.8428661,0.09634548,13.06957,32.55982,348.6537
12:46:40.3022 PM,-0.004415777,0.8418142,0.09250326,13.59112,32.2853,351.7208
12:46:40.3144 PM,-0.005577095,0.8410133,0.08824346,13.73011,31.72215,354.2869
12:46:40.3244 PM,-0.007341456,0.8387461,0.08401909,14.1365,30.95888,356.2401
12:46:40.3360 PM,-0.008053385,0.8365371,0.08149347,14.19087,29.76909,356.1139
12:46:40.3471 PM,-0.00953478,0.8345368,0.0772844,14.53248,29.17668,355.7816
12:46:40.3583 PM,-0.01063772,0.8336611,0.07372927,14.79091,28.85558,355.9814
12:46:40.3689 PM,-0.01258523,0.8335935,0.07048895,14.56674,28.49885,355.2431
12:46:40.3810 PM,-0.01393836,0.8314373,0.06812791,14.20849,28.16806,354.4836
12:46:40.3922 PM,-0.01564782,0.8305958,0.0657608,14.02711,27.78576,354.1626
12:46:40.4023 PM,-0.01757272,0.8290352,0.06341838,14.06799,27.37808,354.1143
12:46:40.4144 PM,-0.02054163,0.8284832,0.06207994,14.07827,26.80399,354.2679
12:46:40.4255 PM,-0.02394838,0.8281876,0.06043888,14.03363,26.16151,354.7308
12:46:40.4361 PM,-0.02757675,0.8277862,0.05960125,13.94491,25.33343,355.3651
12:46:40.4467 PM,-0.03257573,0.8284894,0.05855257,13.73742,24.18623,355.9185
12:46:40.4579 PM,-0.03713136,0.8286116,0.0576828,13.65663,23.15004,356.1944
12:46:40.4690 PM,-0.0422325,0.8294476,0.05717974,13.61752,22.06061,356.4258
12:46:40.4812 PM,-0.04826708,0.8301731,0.05661824,13.6697,20.80269,356.6925
12:46:40.4918 PM,-0.05495304,0.8312708,0.0565398,13.68512,19.36138,357.0967
12:46:40.5020 PM,-0.06890953,0.8372151,0.0576122,13.53675,16.70271,357.3889
12:46:40.5131 PM,-0.07540309,0.8381503,0.05660086,13.68383,15.13318,357.9372
12:46:40.5252 PM,-0.07952061,0.8407905,0.05554781,13.42482,14.01851,358.0008
12:46:40.5358 PM,-0.08712763,0.8428395,0.05497427,13.08257,11.93815,357.4075
12:46:40.5470 PM,-0.09458035,0.8442148,0.05382154,12.89339,10.29393,356.9081
12:46:40.5581 PM,-0.1020732,0.8488678,0.05370469,11.98491,8.673058,355.7291
12:46:40.5692 PM,-0.1096956,0.852324,0.05265834,11.13274,7.131073,354.9313
12:46:40.5798 PM,-0.1180875,0.8560907,0.05174277,9.913011,5.443122,354.1651
12:46:40.5910 PM,-0.1266555,0.8599907,0.05053241,8.901234,3.725535,353.7781
12:46:40.6021 PM,-0.1351108,0.8628119,0.04886971,8.0155,1.960581,353.6169
12:46:40.6142 PM,-0.1437363,0.8661805,0.04692372,7.24131,0.2128865,353.5694
12:46:40.6243 PM,-0.1527181,0.8695688,0.0446998,6.573712,358.4344,353.6428
12:46:40.6359 PM,-0.1619337,0.8733347,0.04236697,5.913106,356.4799,353.888
12:46:40.6471 PM,-0.1708251,0.8770675,0.0394449,5.186118,354.6061,353.9816
12:46:40.6597 PM,-0.1797609,0.8805003,0.0363064,4.471005,352.7233,354.0814
12:46:40.6688 PM,-0.1885278,0.8838855,0.03297864,3.781066,350.8704,354.1826
12:46:40.6799 PM,-0.19704,0.8869959,0.02941341,3.19112,349.0745,354.2716
12:46:40.6921 PM,-0.2053932,0.8898987,0.02553656,2.677009,347.329,354.3377
12:46:40.7023 PM,-0.2136143,0.8927703,0.02156971,2.240969,345.6308,354.2715
12:46:40.7133 PM,-0.22223,0.8957874,0.01698465,1.830782,343.8739,354.2834
12:46:40.7254 PM,-0.2307412,0.8984676,0.01196701,1.610149,342.0385,354.373
12:46:40.7360 PM,-0.2388613,0.901525,0.006190576,1.375523,340.1746,354.4935
12:46:40.7471 PM,-0.2442068,0.9081851,-0.0004432425,1.376608,338.0135,354.644
12:46:40.7582 PM,-0.2517802,0.9112896,-0.006514668,1.238335,335.9378,354.9173
12:46:40.7689 PM,-0.2586659,0.9138536,-0.01258992,1.076617,333.7732,355.4102
12:46:40.7811 PM,-0.2651004,0.9159126,-0.01912098,0.9036835,331.7192,355.8405
12:46:40.7923 PM,-0.2710447,0.9182056,-0.02621443,0.7237244,329.7361,356.1571
12:46:40.8022 PM,-0.2764473,0.9196191,-0.03263773,0.7818891,327.8973,356.4246
12:46:40.8143 PM,-0.2811279,0.9213901,-0.03887987,0.9613431,326.3663,356.5129
12:46:40.8256 PM,-0.2853373,0.9234427,-0.0453543,1.12106,325.019,356.6295
12:46:40.8362 PM,-0.2896076,0.9258146,-0.05245186,1.224602,323.5742,356.8192
12:46:40.8479 PM,-0.2935616,0.9283496,-0.06018095,1.314797,322.1221,357.0647
12:46:40.8590 PM,-0.2966697,0.9304872,-0.0682216,1.341965,320.5387,357.3533
12:46:40.8692 PM,-0.3000429,0.9329488,-0.07578239,1.211835,319.0185,358.0348
12:46:40.8809 PM,-0.3022965,0.9347688,-0.08359169,1.196121,317.4792,358.4063
12:46:40.8930 PM,-0.3033541,0.936516,-0.09107587,1.232278,316.0972,358.7444
12:46:40.9032 PM,-0.3043797,0.9373598,-0.09794074,1.369568,314.8417,359.0056
12:46:40.9133 PM,-0.304618,0.9376907,-0.1044048,1.621182,313.9339,359.178
12:46:40.9254 PM,-0.3037781,0.9386953,-0.1112139,1.862462,313.1286,359.3969
12:46:40.9360 PM,-0.3031734,0.9397625,-0.1181907,2.141301,312.5635,359.7029
12:46:40.9472 PM,-0.3025273,0.9408185,-0.1256001,2.215188,312.1313,0.3044833
12:46:40.9589 PM,-0.3012782,0.9416508,-0.1326214,2.23825,311.3025,0.9573278
12:46:41.0503 PM,-0.2995754,0.9414845,-0.139022,2.335448,310.5414,1.509543
12:46:41.0625 PM,-0.2963319,0.9413974,-0.1442384,2.5598,310.2994,1.779154
12:46:41.0691 PM,-0.2699672,0.9389713,-0.1823032,3.497687,312.243,1.903056
12:46:41.0812 PM,-0.2595512,0.934041,-0.1899121,3.834624,312.5549,1.784058
12:46:41.0914 PM,-0.2567538,0.9342207,-0.1953528,4.192989,312.5879,1.54972
12:46:41.1020 PM,-0.2516237,0.9311795,-0.1998515,4.507154,312.6018,1.355578
12:46:41.1136 PM,-0.2469197,0.928281,-0.2044361,4.9314,312.6611,1.138978
12:46:41.1257 PM,-0.2426264,0.9265443,-0.2091695,5.418179,312.7437,0.9201974
12:46:41.1358 PM,-0.2390636,0.9240011,-0.2137061,5.948342,312.818,0.7736561
12:46:41.1469 PM,-0.2352462,0.9219831,-0.2179934,6.498232,312.8398,0.7140383
12:46:41.1581 PM,-0.2311452,0.9199347,-0.2227026,7.121982,312.8386,0.742889
12:46:41.1692 PM,-0.2273634,0.9175774,-0.2270954,7.846259,312.8274,0.8830106
12:46:41.1798 PM,-0.223944,0.91498,-0.2314043,8.630293,312.7532,1.12091
12:46:41.1909 PM,-0.2205388,0.9121118,-0.2347014,9.580394,312.6084,1.551715
12:46:41.2021 PM,-0.2168169,0.9099557,-0.2392555,10.47677,312.5717,1.847938
12:46:41.2132 PM,-0.2137085,0.9078245,-0.242987,11.30696,312.5057,2.135951
12:46:41.2243 PM,-0.2110437,0.906038,-0.2456995,11.98027,312.4268,2.290615
12:46:41.2360 PM,-0.2084286,0.9046311,-0.2483392,12.27394,312.312,2.170655
12:46:41.2471 PM,-0.2055002,0.9031256,-0.2503992,12.58605,312.3976,1.869248
12:46:41.2578 PM,-0.2026776,0.9016573,-0.2520292,12.88692,312.6198,1.483504
12:46:41.2699 PM,-0.2005393,0.900462,-0.2535,13.16604,312.9089,1.217359
12:46:41.2800 PM,-0.1988856,0.8993121,-0.2545447,13.38203,313.2465,1.211011
12:46:41.2912 PM,-0.1970137,0.8985059,-0.2552875,13.60096,313.442,1.335859
12:46:41.3023 PM,-0.1950748,0.8978686,-0.2555959,13.82872,313.7681,1.47167
12:46:41.3134 PM,-0.1933677,0.8975202,-0.2558692,14.05356,314.1465,1.54311
12:46:41.3256 PM,-0.1924839,0.8982241,-0.2565972,14.23257,314.4543,1.753571
12:46:41.3361 PM,-0.1922099,0.8984426,-0.2566627,14.30952,314.5013,1.978405
12:46:41.3467 PM,-0.1915427,0.8997669,-0.2566178,14.2616,314.4901,2.138628
12:46:41.3579 PM,-0.1908535,0.9012147,-0.2561468,14.09562,314.5191,2.140218
12:46:41.3691 PM,-0.1898576,0.9032028,-0.2553277,13.84284,314.657,1.97137
12:46:41.3801 PM,-0.1891791,0.9054524,-0.25435,13.43147,314.8394,1.615326
12:46:41.3968 PM,-0.1884964,0.908024,-0.253361,12.87019,315.0082,1.11789
12:46:41.4023 PM,-0.1877848,0.9106613,-0.251911,12.06336,315.2403,0.4758268
12:46:41.4135 PM,-0.1869511,0.913235,-0.250605,11.53052,315.464,0.1437835
12:46:41.4246 PM,-0.1863136,0.9155386,-0.2493246,11.14004,315.6647,359.9236
12:46:41.4358 PM,-0.1857208,0.9181398,-0.2480038,10.68712,315.8762,-0.002645196
12:46:41.4480 PM,-0.185027,0.9210549,-0.246688,10.2967,316.0211,0.1717168
12:46:41.4581 PM,-0.1844499,0.9235132,-0.2452485,9.929445,316.1555,0.2323086
12:46:41.4692 PM,-0.1831534,0.9264571,-0.2430054,9.383967,316.3717,0.3541724
12:46:41.4799 PM,-0.1818758,0.9291373,-0.2409729,8.903323,316.69,0.1123456
12:46:41.4910 PM,-0.1804714,0.9315696,-0.2387498,8.417214,317.0646,359.7553
12:46:41.5021 PM,-0.1790065,0.9343568,-0.2366308,7.843464,317.5174,359.2195
12:46:41.5132 PM,-0.177498,0.9368262,-0.2347488,7.335097,317.894,358.9086
12:46:41.5254 PM,-0.176096,0.9392583,-0.232754,6.832905,318.2432,358.7005
12:46:41.5360 PM,-0.1744414,0.9414013,-0.2305636,6.351566,318.6004,358.5633
12:46:41.5472 PM,-0.1724605,0.9435566,-0.2283652,5.958,319.0153,358.4561
12:46:41.5578 PM,-0.1704471,0.9450129,-0.2261182,5.705725,319.511,358.4022
12:46:41.5689 PM,-0.1684311,0.9467679,-0.2238828,5.446508,319.9756,358.3179
12:46:41.5800 PM,-0.1662685,0.9481403,-0.2218148,5.258057,320.4547,358.2591
12:46:41.5922 PM,-0.1640747,0.9497342,-0.2197109,5.01158,320.8973,358.1576
12:46:41.6023 PM,-0.1615975,0.9509024,-0.2175003,4.9139,321.4181,358.0783
12:46:41.6134 PM,-0.1588324,0.9516488,-0.2150404,4.78879,322.063,357.9193
12:46:41.6245 PM,-0.1561204,0.952733,-0.2127874,4.59896,322.6447,357.7497
12:46:41.6361 PM,-0.1534297,0.9536455,-0.2107458,4.515711,323.4313,357.5665
12:46:41.6472 PM,-0.151051,0.9544266,-0.2089071,4.364403,324.0499,357.4632
12:46:41.6578 PM,-0.1486509,0.9553058,-0.2071242,4.220033,324.6277,357.4245
12:46:41.6690 PM,-0.1463996,0.9563401,-0.2057176,4.07498,325.159,357.469
12:46:41.6811 PM,-0.144519,0.9572145,-0.2045738,3.892038,325.5656,357.5826
12:46:41.6923 PM,-0.1425827,0.9576538,-0.20314,3.740944,325.8636,357.6954
12:46:41.7023 PM,-0.1403667,0.9577131,-0.2015677,3.70979,326.1393,357.7301
12:46:41.7134 PM,-0.1380139,0.9580755,-0.2001399,3.630829,326.5734,357.6942
12:46:41.7245 PM,-0.1356762,0.9579126,-0.1987174,3.651595,327.0561,357.6288
12:46:41.7361 PM,-0.1334704,0.9575319,-0.1976147,3.809161,327.6612,357.4737
12:46:41.7472 PM,-0.1316131,0.9576297,-0.1967693,3.87641,328.1723,357.4477
12:46:41.7578 PM,-0.1299975,0.9579247,-0.1960708,3.924974,328.6033,357.5277
12:46:41.7689 PM,-0.1286948,0.9578364,-0.1953185,3.962071,328.9778,357.6628
12:46:41.7800 PM,-0.1272882,0.9579142,-0.1946664,3.971602,329.3405,357.7704
12:46:41.7931 PM,-0.125863,0.9583255,-0.1939703,3.926705,329.7286,357.7751
12:46:41.8023 PM,-0.1246448,0.9583203,-0.1934474,3.863652,330.1355,357.7548
12:46:41.8134 PM,-0.1241726,0.9580835,-0.1930243,3.771895,330.4882,357.6295
12:46:41.8255 PM,-0.1234505,0.9577444,-0.1926517,3.694988,330.8084,357.5854
12:46:41.8361 PM,-0.1230536,0.9574108,-0.1925198,3.643739,331.1114,357.5251
12:46:41.8478 PM,-0.1228798,0.9569224,-0.1925354,3.661574,331.3819,357.4486
12:46:41.8578 PM,-0.1229973,0.956055,-0.1923376,3.766333,331.515,357.3501
12:46:41.8689 PM,-0.1232477,0.9552828,-0.1921619,3.854235,331.6956,357.3093
12:46:41.8801 PM,-0.1237307,0.9548591,-0.1922518,3.932201,331.8779,357.3143
12:46:41.8911 PM,-0.1243308,0.9543517,-0.1925621,4.016848,331.9787,357.3814
12:46:41.9023 PM,-0.1256913,0.9536091,-0.1928462,4.066892,331.9605,357.4828
12:46:41.9135 PM,-0.1273465,0.9528927,-0.1930779,4.07986,331.5815,357.5585
12:46:41.9255 PM,-0.1286294,0.9525487,-0.1934263,4.047879,331.4093,357.5449
12:46:41.9361 PM,-0.1303567,0.9512417,-0.1935695,4.033711,331.2889,357.5443
12:46:41.9478 PM,-0.1319147,0.9499744,-0.1937097,4.280377,331.2397,357.7004
12:46:41.9579 PM,-0.1334233,0.9486001,-0.1937786,4.77215,330.9301,358.065
12:46:41.9690 PM,-0.1347561,0.9478457,-0.1939488,4.97359,330.8161,358.247
12:46:41.9811 PM,-0.1363527,0.9466255,-0.1940078,5.202024,330.7321,358.4715
12:46:41.9933 PM,-0.1379547,0.9458283,-0.1941379,5.379414,330.6346,358.6967
12:46:42.0024 PM,-0.1396332,0.9448597,-0.194304,5.561225,330.5477,358.9475
12:46:42.0135 PM,-0.141718,0.9444306,-0.1948965,5.701396,330.41,359.2848
12:46:42.0245 PM,-0.1437714,0.9439144,-0.1951496,5.784617,330.2096,359.5125
12:46:42.0371 PM,-0.1458171,0.9435189,-0.1952739,5.805032,329.9839,359.5827
12:46:42.0472 PM,-0.1477553,0.9429713,-0.1954984,5.853352,329.8409,359.6298
12:46:42.0589 PM,-0.149731,0.9426478,-0.1955059,5.939752,329.7519,359.6835
12:46:42.0690 PM,-0.1516122,0.9422775,-0.1956633,5.998431,329.7074,359.7759
12:46:42.0801 PM,-0.1537144,0.9420803,-0.1957998,6.072529,329.6832,-0.005667668
12:46:42.0922 PM,-0.1557823,0.9416596,-0.1959412,6.175581,329.6128,0.1576638
12:46:42.1023 PM,-0.1577613,0.9412707,-0.1960773,6.321404,329.5826,0.2762923
12:46:42.1144 PM,-0.1603085,0.9408574,-0.196495,6.543698,329.5329,0.4284663
12:46:42.1255 PM,-0.1628105,0.9407274,-0.1970634,6.731259,329.3288,0.5733137
12:46:42.1362 PM,-0.1651277,0.9403459,-0.1974589,6.943604,328.9926,0.5104601
12:46:42.1479 PM,-0.1671448,0.9406269,-0.1977247,7.070762,328.7397,0.3604212
12:46:42.1579 PM,-0.1691839,0.9408483,-0.1977963,7.072664,328.5214,0.1592166
12:46:42.1690 PM,-0.1708898,0.9412301,-0.1976814,6.894582,328.3718,359.9444
12:46:42.1802 PM,-0.1725014,0.9413815,-0.1975001,6.626307,328.3112,359.8152
12:46:42.1925 PM,-0.1738171,0.941616,-0.197223,6.308923,328.3372,359.7546
12:46:42.2021 PM,-0.1747336,0.9412811,-0.1966207,6.058813,328.4708,359.8108
12:46:42.2131 PM,-0.1757297,0.9409103,-0.1959863,5.728606,328.6544,359.9164
12:46:42.2253 PM,-0.176929,0.9404861,-0.1956149,5.588846,328.7014,359.9868
12:46:42.2359 PM,-0.1779738,0.9393606,-0.1952794,5.55989,328.8223,0.2920662
12:46:42.2470 PM,-0.1791132,0.9378292,-0.1948543,5.779691,328.8397,0.6912047
12:46:42.2581 PM,-0.1801169,0.9367805,-0.1943671,5.876745,328.8512,0.9039093
12:46:42.2693 PM,-0.1808711,0.9349353,-0.1936657,6.25376,328.8997,1.209144
12:46:42.2799 PM,-0.1816893,0.9335748,-0.1932177,6.726066,328.9787,1.523346
12:46:42.2910 PM,-0.1822821,0.9323965,-0.1928604,7.377127,329.1497,1.918925
12:46:42.3021 PM,-0.1829233,0.9315573,-0.1923737,7.832231,329.3126,2.228163
12:46:42.3133 PM,-0.1836273,0.9305232,-0.191914,8.289021,329.5035,2.507677
12:46:42.3244 PM,-0.1847533,0.9304885,-0.1916015,8.715397,329.6858,2.710344
12:46:42.3361 PM,-0.1854433,0.9306495,-0.1911474,8.990276,329.8071,2.86019
12:46:42.3467 PM,-0.1864937,0.9312268,-0.1905781,9.064208,329.9274,2.933539
12:46:42.3578 PM,-0.1874402,0.9311568,-0.190138,9.327872,330.0473,3.136696
12:46:42.3699 PM,-0.1885153,0.9323784,-0.1891518,8.914962,330.22,2.943133
12:46:42.3801 PM,-0.1898274,0.9341991,-0.1882131,7.92215,330.4917,2.503694
12:46:42.3922 PM,-0.1908724,0.9347575,-0.1872992,7.452877,330.7111,2.311148
12:46:42.4023 PM,-0.192024,0.9352378,-0.1862235,6.985983,330.9449,2.056674
12:46:42.4155 PM,-0.1933294,0.9352557,-0.1853803,6.585104,331.1525,1.778979
12:46:42.4256 PM,-0.1946972,0.9350695,-0.1845316,6.30023,331.3161,1.522164
12:46:42.4362 PM,-0.1960972,0.9345849,-0.1835038,6.091973,331.4393,1.331067
12:46:42.4468 PM,-0.1979019,0.9337916,-0.1825959,5.978838,331.5105,1.234803
12:46:42.4580 PM,-0.1997854,0.9328148,-0.1818826,6.014933,331.5101,1.257459
12:46:42.4691 PM,-0.2017027,0.9312855,-0.1811404,6.14519,331.4055,1.315564
12:46:42.4802 PM,-0.2039427,0.9294428,-0.1802648,6.69136,331.0019,1.654051
12:46:42.4923 PM,-0.2055607,0.9279335,-0.1794446,6.783936,330.9683,1.667474
12:46:42.5024 PM,-0.2072908,0.9259703,-0.1786129,7.206476,330.7996,1.813129
12:46:42.5135 PM,-0.2089077,0.924269,-0.1776463,7.761661,330.5966,1.999434
12:46:42.5246 PM,-0.2100979,0.9224056,-0.1765405,8.276266,330.4876,2.172771
12:46:42.5423 PM,-0.2109286,0.9207934,-0.1752788,8.805683,330.4534,2.326342
12:46:42.5485 PM,-0.2117442,0.9194371,-0.1739669,9.152409,330.4756,2.391341
12:46:42.5580 PM,-0.2122538,0.9182708,-0.1725652,9.457462,330.5773,2.449865
12:46:42.5692 PM,-0.212676,0.9173211,-0.1712983,9.690161,330.706,2.453403
12:46:42.5798 PM,-0.2126387,0.9164048,-0.1697405,9.855663,330.9483,2.450842
12:46:42.5910 PM,-0.2127301,0.9156502,-0.1680088,9.990913,331.1632,2.41721
12:46:42.6021 PM,-0.2124929,0.9148009,-0.1662137,10.0728,331.4169,2.351926
12:46:42.6133 PM,-0.2119209,0.9144621,-0.1643457,10.03919,331.8001,2.247573
12:46:42.6244 PM,-0.2112657,0.9139061,-0.1623095,10.06021,332.1564,2.200647
12:46:42.6360 PM,-0.210447,0.9132208,-0.1601142,10.05049,332.5709,2.167999
12:46:42.6472 PM,-0.2091773,0.9127609,-0.1579642,10.03314,333.0638,2.134123
12:46:42.6578 PM,-0.2077506,0.9124005,-0.1557078,10.02025,333.6112,2.109586
12:46:42.6689 PM,-0.2056862,0.9117454,-0.153301,9.979106,334.4006,2.077706
12:46:42.6800 PM,-0.2039125,0.9116262,-0.1510616,9.927356,335.1059,2.032214
12:46:42.6912 PM,-0.2021066,0.911337,-0.148929,9.864584,335.827,2.030214
12:46:42.7023 PM,-0.2004685,0.9111266,-0.1471544,9.804887,336.5252,2.132416
12:46:42.7134 PM,-0.1987717,0.9113136,-0.1453197,9.720794,337.1581,2.316439
12:46:42.7245 PM,-0.1972677,0.9111381,-0.1433772,9.684445,337.751,2.584319
12:46:42.7361 PM,-0.1951588,0.9146088,-0.142222,9.628907,338.3351,2.820895
12:46:42.7472 PM,-0.1934964,0.9154251,-0.1405696,9.540249,338.9311,2.902607
12:46:42.7588 PM,-0.1915555,0.915419,-0.1387754,9.454924,339.6312,2.670882
12:46:42.7689 PM,-0.1903006,0.9153159,-0.1371829,9.355093,340.3075,2.45628
12:46:42.7801 PM,-0.1893644,0.9153208,-0.1359168,9.258416,340.9246,2.322212
12:46:42.7922 PM,-0.1890296,0.9155949,-0.1350086,9.16502,341.3421,2.393978
12:46:42.8022 PM,-0.1871856,0.9170875,-0.134278,9.058437,341.7867,2.441455
12:46:42.8133 PM,-0.1870526,0.9171473,-0.1336179,8.925701,342.0434,2.681092
12:46:42.8245 PM,-0.1868684,0.9175565,-0.1329354,8.772414,342.2661,2.948283
12:46:42.8376 PM,-0.1863989,0.9183145,-0.1328868,8.521282,342.3364,3.064258
12:46:42.8472 PM,-0.1861858,0.9188186,-0.1328563,8.317353,342.5468,2.980884
12:46:42.8578 PM,-0.1865706,0.9192008,-0.1331904,8.096136,342.6596,2.799255
12:46:42.8689 PM,-0.1876529,0.9192363,-0.133545,7.925354,342.6615,2.569487
12:46:42.8800 PM,-0.1882465,0.9191424,-0.1342462,7.808006,342.5927,2.280172
12:46:42.8911 PM,-0.1891739,0.918729,-0.1350546,7.738852,342.4957,2.019175
12:46:42.9032 PM,-0.1900456,0.9182476,-0.135875,7.703017,342.4351,1.822191
12:46:42.9133 PM,-0.1915222,0.9174544,-0.1374164,7.67458,342.3063,1.755056
12:46:42.9244 PM,-0.1930848,0.9168335,-0.1390644,7.581202,342.2095,1.769615
12:46:42.9361 PM,-0.1952972,0.9154381,-0.1407039,7.699399,342.0274,1.940082
12:46:42.9473 PM,-0.1980066,0.9134163,-0.1431726,7.858809,341.6955,2.074156
12:46:42.9579 PM,-0.2005575,0.9119988,-0.145788,7.989714,341.1922,2.106108
12:46:42.9690 PM,-0.204142,0.9090059,-0.1485252,8.681797,340.2944,2.133363
12:46:42.9802 PM,-0.207193,0.9065123,-0.1512094,9.080382,339.7546,2.111073
12:46:42.9923 PM,-0.2102086,0.9042445,-0.1545166,9.738991,338.9208,1.938885
12:46:43.0024 PM,-0.2130799,0.9019042,-0.1575562,10.43782,337.9994,1.253307
12:46:43.0134 PM,-0.2160767,0.8994069,-0.1603319,10.88158,337.306,0.3968931
12:46:43.0246 PM,-0.2188807,0.8973851,-0.1636915,11.24146,336.7311,359.8891
12:46:43.0371 PM,-0.2221516,0.8947663,-0.1666802,11.71409,336.16,359.5996
