Time, X, Y, Z, Pitch, Yaw, Roll
02:36:26.9203 PM,-0.02231769,1.591115,0.2129939,341.916,328.3474,42.65903
02:36:26.9310 PM,-0.01262778,1.59148,0.2166585,342.0091,329.8469,41.50629
02:36:26.9422 PM,-0.002743525,1.591978,0.2189353,342.0724,331.1592,40.87675
02:36:26.9533 PM,0.00726733,1.591196,0.223073,342.5319,333.068,38.52006
02:36:26.9645 PM,0.0169507,1.591876,0.2246171,342.5705,334.7222,36.99086
02:36:26.9757 PM,0.02529687,1.592489,0.2267634,342.3362,335.9641,35.97883
02:36:26.9869 PM,0.03263378,1.593196,0.2287661,341.9232,336.7488,35.79267
02:36:26.9976 PM,0.03935673,1.59493,0.2302866,341.1414,336.9463,36.58871
02:36:27.0088 PM,0.0457323,1.596929,0.2320253,340.4993,337.2365,37.23995
02:36:27.0199 PM,0.05278879,1.598422,0.2341528,339.8842,337.5313,37.89556
02:36:27.0311 PM,0.05995627,1.599757,0.2356436,339.501,338.2318,37.98941
02:36:27.0422 PM,0.06705287,1.60065,0.2392762,338.9831,338.5307,38.39153
02:36:27.0533 PM,0.07451755,1.600994,0.243164,338.8163,339.2524,37.9054
02:36:27.0644 PM,0.08118286,1.600659,0.246319,338.8212,340.1026,37.0224
02:36:27.0756 PM,0.08795168,1.60025,0.2497833,338.8437,340.8874,36.50396
02:36:27.0869 PM,0.09407122,1.600248,0.2527649,338.8422,341.5799,36.20034
02:36:27.0986 PM,0.1001309,1.599773,0.2559739,338.9102,342.2581,36.09295
02:36:27.1092 PM,0.1056403,1.599846,0.2589413,339.0163,342.7653,36.2345
02:36:27.1199 PM,0.1105728,1.599678,0.261582,339.0428,343.124,36.38828
02:36:27.1310 PM,0.1152769,1.599764,0.2644057,339.0942,343.3569,36.66203
02:36:27.1421 PM,0.1200293,1.600026,0.2671544,339.1117,343.5341,36.97347
02:36:27.1532 PM,0.124808,1.600198,0.2699037,339.1513,343.7893,37.23325
02:36:27.1644 PM,0.1291409,1.600501,0.2723619,339.2209,343.9937,37.37948
02:36:27.1755 PM,0.1330116,1.600824,0.2747664,339.499,344.0613,37.32092
02:36:27.1867 PM,0.1366956,1.60132,0.2772101,339.6547,344.1327,37.13486
02:36:27.1975 PM,0.1401631,1.601702,0.2795687,339.8002,344.0952,36.84359
02:36:27.2091 PM,0.1437373,1.602123,0.2821567,339.7448,343.9665,36.50748
02:36:27.2202 PM,0.1463517,1.602926,0.2846088,339.4479,343.4966,36.25891
02:36:27.2314 PM,0.1494503,1.603262,0.2871541,339.2311,343.185,36.14049
02:36:27.2425 PM,0.1528011,1.603444,0.2899004,339.0663,342.9278,36.18469
02:36:27.2538 PM,0.1558986,1.603606,0.2928337,338.9556,342.761,36.3331
02:36:27.2644 PM,0.158905,1.603736,0.2954175,338.8921,342.7026,36.4352
02:36:27.2757 PM,0.1617687,1.604392,0.2978962,338.8716,342.6984,36.599
02:36:27.2868 PM,0.1650639,1.603992,0.3013355,338.9152,342.7983,36.71259
02:36:27.2975 PM,0.1683996,1.604429,0.3045322,338.5075,343.0002,37.1446
02:36:27.3092 PM,0.1699867,1.60399,0.3070332,338.3904,342.835,37.31202
02:36:27.3199 PM,0.1723295,1.603633,0.3098293,338.3,342.8525,37.4091
02:36:27.3311 PM,0.1746774,1.603054,0.3126697,338.2582,342.8915,37.43848
02:36:27.3422 PM,0.1767474,1.602032,0.3154781,338.5332,342.8973,37.18454
02:36:27.3533 PM,0.1785612,1.601295,0.3182117,338.5805,342.8981,37.13722
02:36:27.3644 PM,0.1802034,1.60064,0.3207264,338.5663,342.8711,37.15957
02:36:27.3755 PM,0.1817358,1.600092,0.3230968,338.5946,342.7979,37.15443
02:36:27.3867 PM,0.1829092,1.599346,0.325465,338.7206,342.583,37.11132
02:36:27.3980 PM,0.1836381,1.598557,0.3272287,338.893,342.2834,37.16985
02:36:27.4092 PM,0.184389,1.597691,0.3292776,339.0477,341.9265,37.36341
02:36:27.4199 PM,0.1848087,1.597311,0.3307706,339.1294,341.6214,37.60789
02:36:27.4311 PM,0.1855013,1.596538,0.3326031,339.2122,341.3271,37.80928
02:36:27.4420 PM,0.1859482,1.596242,0.3341026,339.2821,341.0134,37.99571
02:36:27.4528 PM,0.1864323,1.596064,0.3354477,339.2861,340.7193,38.09234
02:36:27.4645 PM,0.1871085,1.595558,0.3370848,339.2757,340.5124,38.1298
02:36:27.4758 PM,0.1877833,1.595077,0.3386621,339.2784,340.3496,38.01731
02:36:27.4859 PM,0.1881537,1.594436,0.3399835,339.3434,340.2263,37.67978
02:36:27.4975 PM,0.1886342,1.593539,0.3414816,339.4707,340.0956,37.14915
02:36:27.5088 PM,0.188871,1.592792,0.3426635,339.5563,339.9245,36.71978
02:36:27.5203 PM,0.1888078,1.59175,0.3437841,339.6517,339.6124,36.31488
02:36:27.5310 PM,0.1888335,1.590616,0.3449879,339.7542,339.3063,36.23671
02:36:27.5423 PM,0.1889093,1.589832,0.3461024,339.8392,338.9599,36.332
02:36:27.5536 PM,0.1888071,1.589019,0.3473111,339.9384,338.6043,36.54962
02:36:27.5649 PM,0.1892185,1.588412,0.3484952,340.0411,338.315,36.69014
02:36:27.5756 PM,0.1897404,1.588084,0.3498884,340.1561,338.2152,36.74731
02:36:27.5870 PM,0.1901487,1.587781,0.3510797,340.2441,338.1612,36.70024
02:36:27.5977 PM,0.1908269,1.587716,0.3522025,340.2693,338.1693,36.6315
02:36:27.6079 PM,0.1912238,1.587448,0.3532776,340.2611,338.1847,36.52578
02:36:27.6201 PM,0.1917311,1.587121,0.3543787,340.2628,338.2437,36.44254
02:36:27.6313 PM,0.1923006,1.587118,0.3551385,340.2069,338.446,36.52091
02:36:27.6426 PM,0.1928328,1.587417,0.355908,340.129,338.5554,36.58796
02:36:27.6533 PM,0.1933549,1.587766,0.3565923,340.1384,338.5435,36.58054
02:36:27.6647 PM,0.1937638,1.587983,0.357388,340.1375,338.5317,36.5718
02:36:27.6753 PM,0.1941322,1.588574,0.3578764,340.113,338.536,36.55624
02:36:27.6870 PM,0.194535,1.588828,0.3585364,339.9206,338.6195,36.40206
02:36:27.6977 PM,0.195065,1.588928,0.3591979,339.7473,338.7313,36.19158
02:36:27.7080 PM,0.1954107,1.589357,0.3597089,339.6159,338.8685,35.95141
02:36:27.7200 PM,0.1958026,1.58959,0.3602735,339.4639,338.9855,35.73801
02:36:27.7312 PM,0.196194,1.589779,0.3608758,339.338,339.106,35.64073
02:36:27.7425 PM,0.1961775,1.590356,0.3609842,339.1278,339.1718,35.73091
02:36:27.7530 PM,0.1963576,1.590749,0.3613432,338.9626,339.2354,35.86431
02:36:27.7648 PM,0.1966415,1.59155,0.3616326,338.7689,339.362,35.98055
02:36:27.7755 PM,0.1968632,1.592021,0.3618568,338.573,339.5143,36.02595
02:36:27.7866 PM,0.1968792,1.592532,0.3620104,338.3813,339.6635,36.027
02:36:27.7980 PM,0.1969372,1.592774,0.3622128,338.2495,339.8309,36.02534
02:36:27.8086 PM,0.1963577,1.593132,0.3620021,338.1536,339.9061,36.09089
02:36:27.8205 PM,0.1958196,1.593565,0.3617749,338.0704,339.939,36.21166
02:36:27.8302 PM,0.1954743,1.593869,0.3616876,338.029,339.9682,36.32998
02:36:27.8425 PM,0.1951209,1.59464,0.3613701,337.9529,340.0373,36.41645
02:36:27.8538 PM,0.1945977,1.595329,0.3609327,337.8936,340.1204,36.48277
02:36:27.8646 PM,0.1941431,1.596574,0.3603223,337.7554,340.1939,36.4304
02:36:27.8755 PM,0.1936944,1.597562,0.3598039,337.6103,340.2934,36.38786
02:36:27.8867 PM,0.1931419,1.598131,0.3594199,337.414,340.4234,36.12693
02:36:27.8980 PM,0.1925253,1.598915,0.3587687,337.2688,340.5251,35.98135
02:36:27.9091 PM,0.1917337,1.599641,0.3580317,337.1477,340.61,35.88482
02:36:27.9204 PM,0.1910003,1.600486,0.3573227,336.9917,340.6703,35.85849
02:36:27.9301 PM,0.1903032,1.60121,0.3567332,336.8339,340.7364,35.84059
02:36:27.9423 PM,0.1895424,1.602076,0.3559098,336.6422,340.7871,35.78233
02:36:27.9535 PM,0.1886576,1.60286,0.3552174,336.4725,340.8083,35.73241
02:36:27.9648 PM,0.1877647,1.603446,0.354471,336.3665,340.8236,35.71623
02:36:27.9753 PM,0.1867521,1.604135,0.3537821,336.2707,340.8151,35.79768
02:36:27.9866 PM,0.1859968,1.604768,0.3532595,336.1701,340.838,35.85345
02:36:27.9969 PM,0.1851121,1.605525,0.3526903,336.0464,340.8654,35.88988
02:36:28.0091 PM,0.1842819,1.606238,0.3522166,335.9075,340.8692,35.92068
02:36:28.0201 PM,0.1836233,1.607096,0.3517573,335.7383,340.8849,35.9309
02:36:28.0313 PM,0.1829923,1.607765,0.3514059,335.5796,340.9247,35.93721
02:36:28.0425 PM,0.182475,1.608371,0.3511537,335.4603,340.9983,35.95398
02:36:28.0535 PM,0.1818785,1.609204,0.3507712,335.3143,341.1093,35.91404
02:36:28.0639 PM,0.1817605,1.609629,0.351034,335.2466,341.322,35.82283
02:36:28.0753 PM,0.1813232,1.610246,0.3508226,335.1898,341.5396,35.70387
02:36:28.0866 PM,0.1811551,1.610684,0.3509391,335.1716,341.823,35.56245
02:36:28.0979 PM,0.1807239,1.611125,0.3508845,335.1458,342.0972,35.50569
02:36:28.1091 PM,0.1803068,1.61147,0.3507826,335.1186,342.331,35.51568
02:36:28.1204 PM,0.1797154,1.61204,0.3506612,335.0636,342.5447,35.57038
02:36:28.1312 PM,0.1792886,1.61271,0.3506756,334.9811,342.703,35.62401
02:36:28.1426 PM,0.1788303,1.613044,0.3508017,334.9085,342.8331,35.68072
02:36:28.1534 PM,0.1783665,1.613423,0.3509693,334.8651,342.9513,35.69576
02:36:28.1647 PM,0.1780075,1.613743,0.3511298,334.8154,343.0915,35.72249
02:36:28.1755 PM,0.177323,1.614312,0.3512052,334.7547,343.2047,35.8582
02:36:28.1866 PM,0.1768244,1.61469,0.3514972,334.647,343.2562,36.09859
02:36:28.1980 PM,0.1765377,1.615218,0.3518304,334.5174,343.3678,36.38336
02:36:28.2092 PM,0.1759518,1.615741,0.3518983,334.3982,343.4618,36.71384
02:36:28.2194 PM,0.175348,1.616445,0.3519592,334.3125,343.5692,36.99997
02:36:28.2311 PM,0.1749956,1.617006,0.3523627,334.2265,343.7,37.24716
02:36:28.2425 PM,0.1744852,1.61782,0.3525473,334.1204,343.8369,37.44913
02:36:28.2533 PM,0.1739845,1.618551,0.3528506,333.9984,343.982,37.5312
02:36:28.2646 PM,0.1734606,1.619153,0.353104,333.918,344.1395,37.50137
02:36:28.2758 PM,0.1728015,1.61947,0.3533657,333.9361,344.3069,37.29929
02:36:28.2866 PM,0.1719984,1.619939,0.3536022,333.9493,344.455,37.12908
02:36:28.2980 PM,0.1713399,1.620194,0.3541085,333.9526,344.5953,37.00426
02:36:28.3092 PM,0.1700888,1.620795,0.3540768,333.9448,344.671,36.97729
02:36:28.3195 PM,0.1687659,1.621025,0.3543476,333.9303,344.5533,37.10327
02:36:28.3303 PM,0.167498,1.621272,0.3545518,333.8917,344.5324,37.26717
02:36:28.3424 PM,0.1660884,1.621506,0.3548315,333.8383,344.4865,37.49053
02:36:28.3531 PM,0.1646739,1.621725,0.3550338,333.7978,344.4027,37.66904
02:36:28.3639 PM,0.1631882,1.621927,0.3553149,333.7928,344.2923,37.81971
02:36:28.3757 PM,0.1617749,1.621918,0.3557029,333.823,344.2085,38.02856
02:36:28.3865 PM,0.160193,1.622414,0.3559418,333.8593,344.0793,38.27942
02:36:28.3978 PM,0.158697,1.622835,0.3561299,333.8475,343.9939,38.40377
02:36:28.4090 PM,0.157298,1.623826,0.3560602,333.8053,344.0383,38.17134
02:36:28.4204 PM,0.155561,1.624701,0.3559786,333.7583,344.0294,38.08736
02:36:28.4311 PM,0.1538747,1.626043,0.3557417,333.6516,343.9618,38.08627
02:36:28.4422 PM,0.1523857,1.627978,0.3550605,333.1183,343.7666,37.88197
02:36:28.4535 PM,0.1507639,1.62951,0.3548953,332.8085,343.7596,37.50371
02:36:28.4648 PM,0.1495184,1.631367,0.3549741,332.464,343.8493,36.74177
02:36:28.4757 PM,0.1482607,1.633004,0.3547026,332.1096,343.8923,35.90074
02:36:28.4868 PM,0.1467105,1.634489,0.3549247,331.7462,343.9305,34.9832
02:36:28.4977 PM,0.1452113,1.635793,0.3550513,331.4689,343.9341,34.19617
02:36:28.5079 PM,0.1437853,1.637576,0.3548573,331.1958,343.9338,33.64237
02:36:28.5200 PM,0.1427224,1.639285,0.3552215,330.9027,344.0086,33.20223
02:36:28.5314 PM,0.1418373,1.641373,0.3549344,330.5675,344.1381,32.73188
02:36:28.5427 PM,0.1404744,1.643637,0.3558274,330.2487,344.3336,32.46069
02:36:28.5523 PM,0.1408037,1.646382,0.3552938,329.8192,344.9654,31.7309
02:36:28.5647 PM,0.1414435,1.649093,0.3555337,329.3414,345.5082,30.47272
02:36:28.5750 PM,0.1446659,1.652186,0.3562099,328.9012,346.4723,28.54084
02:36:28.5867 PM,0.1432256,1.652241,0.3568032,328.4814,348.1753,26.12714
02:36:28.5980 PM,0.141215,1.654207,0.3570602,328.4292,348.7088,25.71398
02:36:28.6092 PM,0.1397352,1.65743,0.3565271,328.4655,348.7823,25.99745
02:36:28.6190 PM,0.1395542,1.661963,0.3540785,328.0251,348.9404,26.01052
02:36:28.6313 PM,0.139497,1.666515,0.3528339,327.2777,349.4144,24.75061
02:36:28.6425 PM,0.1398489,1.671373,0.3516719,326.4007,349.8991,22.73141
02:36:28.6533 PM,0.140447,1.675494,0.3500125,325.3724,350.5024,20.19234
02:36:28.6650 PM,0.141554,1.679335,0.3486059,324.1338,351.2837,17.43209
02:36:28.6752 PM,0.1421948,1.683468,0.3471589,322.8539,352.1515,15.19004
02:36:28.6871 PM,0.142879,1.688182,0.345548,321.7625,353.12,13.43137
02:36:28.6978 PM,0.1433809,1.691871,0.3443678,320.7411,354.2721,11.96649
02:36:28.7091 PM,0.1434606,1.696155,0.3426507,319.8254,355.3266,10.6324
02:36:28.7203 PM,0.1440883,1.700417,0.3411971,319.0687,356.1874,9.42076
02:36:28.7312 PM,0.1430063,1.703498,0.3387662,318.4236,356.6561,8.427086
02:36:28.7423 PM,0.1432784,1.707079,0.3374134,317.8052,357.1442,7.109988
02:36:28.7526 PM,0.142356,1.712617,0.3370502,317.3105,357.0679,5.94664
02:36:28.7644 PM,0.1410013,1.716761,0.3366418,316.9866,357.0598,4.884592
02:36:28.7756 PM,0.1408464,1.721359,0.3364467,316.6354,357.1136,3.912366
02:36:28.7869 PM,0.1411471,1.725577,0.3344871,316.2484,357.2689,2.995393
02:36:28.7981 PM,0.1422272,1.73015,0.3323309,315.5921,357.6828,2.012874
02:36:28.8088 PM,0.142692,1.734989,0.3306269,314.8481,358.2501,0.9718325
02:36:28.8202 PM,0.143257,1.740736,0.3289476,313.9276,358.9946,359.697
02:36:28.8314 PM,0.1438627,1.74583,0.3274833,313.0407,359.8158,358.4266
02:36:28.8412 PM,0.1438842,1.75125,0.3258151,312.2668,0.4789629,357.5708
02:36:28.8533 PM,0.1438798,1.757808,0.3241819,311.8102,0.9552393,356.8193
02:36:28.8645 PM,0.1440969,1.764475,0.3230528,311.4704,1.453857,355.9653
02:36:28.8758 PM,0.1452048,1.771763,0.3206874,311.0039,2.202078,354.5216
02:36:28.8867 PM,0.1469181,1.778696,0.3175051,310.3913,3.19072,352.5746
02:36:28.8975 PM,0.1485115,1.787077,0.3130399,309.413,4.364332,350.1634
02:36:28.9091 PM,0.1497952,1.794925,0.3092414,308.0167,5.758185,347.3939
02:36:28.9204 PM,0.1501066,1.803467,0.305919,306.7698,7.156479,345.118
02:36:28.9309 PM,0.1510691,1.812205,0.3017371,305.472,8.719797,343.0668
02:36:28.9427 PM,0.1522006,1.819804,0.2959127,303.7925,10.71804,340.8616
02:36:28.9533 PM,0.1521071,1.827588,0.2909934,301.9218,12.66919,339.0618
02:36:28.9644 PM,0.1523893,1.837052,0.2866742,300.6541,14.28187,337.238
02:36:28.9758 PM,0.1522817,1.845769,0.2821006,299.5674,15.87848,335.3522
02:36:28.9870 PM,0.1526262,1.85483,0.2765593,298.3833,17.54497,333.1225
02:36:28.9977 PM,0.153331,1.863436,0.2710928,297.2075,19.38669,330.4468
02:36:29.0090 PM,0.1541067,1.871738,0.2662358,296.1966,21.3104,327.5236
02:36:29.0195 PM,0.1551126,1.880182,0.2610252,295.3032,23.59232,324.0642
02:36:29.0313 PM,0.1556704,1.888524,0.2552096,294.4256,26.43083,320.1067
02:36:29.0426 PM,0.1564924,1.896388,0.2489583,293.5729,29.31058,316.2729
02:36:29.0535 PM,0.1571563,1.903877,0.2422968,292.6527,32.31026,312.2177
02:36:29.0648 PM,0.1583973,1.911448,0.2362446,291.7719,35.55239,307.7703
02:36:29.0756 PM,0.1596478,1.91802,0.2306786,291.0413,39.09258,302.9769
02:36:29.0864 PM,0.1605904,1.924288,0.2253924,290.5053,42.93103,297.9582
02:36:29.0978 PM,0.1617711,1.929945,0.2193625,289.9929,46.90245,293.1052
02:36:29.1084 PM,0.1626839,1.935154,0.2129489,289.4266,51.16752,288.163
02:36:29.1203 PM,0.1633736,1.939848,0.206911,288.81,56.21904,282.6443
02:36:29.1314 PM,0.1631499,1.944583,0.2017869,288.12,61.34948,277.6017
02:36:29.1428 PM,0.1636572,1.949099,0.1961846,287.7678,65.77563,273.0973
02:36:29.1524 PM,0.1642249,1.95299,0.1916963,287.5082,69.31367,269.3997
02:36:29.1649 PM,0.1651431,1.95683,0.1870692,287.2552,72.93419,265.2809
02:36:29.1755 PM,0.1660652,1.959607,0.1831477,287.1028,76.24969,261.1926
02:36:29.1867 PM,0.1670914,1.962478,0.1787756,287.1207,80.04237,256.6412
02:36:29.1981 PM,0.1693214,1.966333,0.1772195,287.3781,81.53468,254.8802
02:36:29.2092 PM,0.1705082,1.967748,0.1741517,287.7367,83.48443,252.7511
02:36:29.2196 PM,0.1730168,1.970227,0.17338,288.3373,84.29572,252.1797
02:36:29.2309 PM,0.1751649,1.971714,0.1717752,289.0736,85.32516,251.1082
02:36:29.2426 PM,0.1777135,1.974958,0.1707605,290.0682,84.40421,252.2169
02:36:29.2535 PM,0.1798211,1.976975,0.1694532,290.9973,83.89548,252.9077
02:36:29.2648 PM,0.1821692,1.978723,0.1678136,291.8604,83.39816,253.7577
02:36:29.2756 PM,0.1833032,1.980296,0.1654247,292.4327,83.66851,253.9673
02:36:29.2867 PM,0.18479,1.982177,0.1631564,292.7492,84.58859,253.5732
02:36:29.2981 PM,0.1870312,1.983405,0.1605922,293.0116,85.74834,252.6992
02:36:29.3088 PM,0.189887,1.984798,0.1594405,293.4008,86.36631,251.6755
02:36:29.3203 PM,0.1924476,1.986228,0.1579189,293.9419,86.81995,250.826
02:36:29.3312 PM,0.1949219,1.987224,0.1563547,294.414,87.36904,250.176
02:36:29.3424 PM,0.1978219,1.987872,0.1541816,295.0124,88.43728,249.4383
02:36:29.3528 PM,0.2006709,1.988621,0.1519011,295.6354,89.7534,248.433
02:36:29.3651 PM,0.2033286,1.990158,0.1498849,296.3066,91.283,247.5776
